frame,x_old,y_old,x_new,y_new,dx,dy,displacement
21,422.7615,225.07655,423.0037,224.5619,0.2421875,-0.51464844,0.56878626
21,131.8778,229.82828,131.93634,229.56981,0.058532715,-0.25846863,0.2650134
21,111.119995,580.9232,111.278496,580.5884,0.15850067,-0.33483887,0.37045854
21,152.04825,724.56915,175.31154,730.91486,23.26329,6.345703,24.113245
21,107.031334,416.07068,107.11709,415.65488,0.085754395,-0.415802,0.42455283
21,451.665,224.88873,451.7161,224.58623,0.051086426,-0.3025055,0.30678886
21,128.01553,341.94113,128.17097,341.83176,0.15544128,-0.109375,0.19006547
21,331.3973,1115.6146,331.52664,1115.3562,0.1293335,-0.25842285,0.28898013
21,524.9429,702.5476,525.17206,702.3384,0.22918701,-0.20922852,0.31032765
21,512.7699,224.96477,512.9575,224.68262,0.18762207,-0.28215027,0.33883744
21,474.27347,1152.2738,474.3769,1152.0094,0.10342407,-0.2644043,0.28391227
21,231.9466,227.84215,232.17572,227.72049,0.22912598,-0.121658325,0.2594214
21,291.8775,228.85426,291.90775,228.64099,0.03024292,-0.2132721,0.2154057
21,236.18918,1083.6946,236.46236,1083.4998,0.2731781,-0.19482422,0.33553353
21,387.9836,226.14891,388.12836,225.59065,0.14474487,-0.55825806,0.57671756
21,290.3869,1129.6401,290.4774,1129.2687,0.09048462,-0.37145996,0.38232183
21,119.52438,681.6946,119.70888,681.65857,0.18449402,-0.036010742,0.18797559
21,708.07697,1032.4917,708.3547,1032.205,0.27770996,-0.28674316,0.39917973
21,516.74506,244.0377,516.9364,243.68808,0.19134521,-0.34962463,0.39856037
22,127.12889,383.67392,127.16275,383.86026,0.033859253,0.18634033,0.18939158
22,175.92465,701.1436,187.28217,704.4943,11.357513,3.350708,11.841468
22,227.494,1134.2712,227.50586,1134.4526,0.011856079,0.18139648,0.18178353
22,168.79544,1140.3779,168.87445,1140.4991,0.07901001,0.12121582,0.14469229
22,112.22726,647.4559,112.21285,647.6511,-0.014404297,0.19525146,0.19578207
22,148.64969,1071.2191,148.59808,1071.3,-0.051605225,0.08093262,0.09598535
22,269.48282,1137.3502,269.46906,1137.452,-0.013763428,0.10180664,0.10273278
22,490.53632,1136.0422,490.5256,1136.3219,-0.01071167,0.2796631,0.27986816
22,517.0941,1059.129,517.0935,1059.1403,-0.00061035156,0.011230469,0.011247043
22,233.4917,1159.178,233.53572,1159.3685,0.044021606,0.19055176,0.19557065
22,133.30803,626.441,133.30849,626.6494,0.00045776367,0.20843506,0.20843557
22,133.46945,1071.2937,133.3724,1071.2505,-0.0970459,-0.04321289,0.10623211
22,134.27727,655.6525,134.28094,655.902,0.0036773682,0.24945068,0.24947779
22,140.54832,1008.6346,140.57593,1008.83954,0.02760315,0.20495605,0.20680648
22,343.40707,1196.9873,343.44583,1196.9982,0.038757324,0.010864258,0.04025124
22,324.9586,226.63736,324.94565,226.95055,-0.012939453,0.31318665,0.31345382
22,521.0231,373.52954,521.0216,373.6744,-0.0014648438,0.14486694,0.14487435
22,522.0164,440.51675,521.8971,440.50656,-0.11932373,-0.010192871,0.119758286
22,123.17437,309.97223,123.12468,309.99637,-0.049690247,0.024139404,0.055243384
22,356.87177,226.68457,356.8734,226.9505,0.0016479492,0.26593018,0.26593527
22,520.0067,339.6176,519.9983,339.61856,-0.008422852,0.0009460449,0.008475814
22,259.94775,227.72353,259.95142,227.97856,0.0036621094,0.2550354,0.2550617
22,111.05342,548.52155,111.11152,548.5989,0.05809784,0.07733154,0.096723974
22,518.0426,277.62595,518.0427,277.61026,0.00012207031,-0.015686035,0.01568651
22,172.26553,893.62506,184.17189,897.1144,11.906357,3.4893188,12.407122
22,140.56361,939.49963,140.63832,939.52515,0.07470703,0.025512695,0.07894326
22,531.1116,668.31635,531.11285,668.3717,0.0012817383,0.055358887,0.055373725
22,286.5674,1151.2249,286.47653,1151.3248,-0.09088135,0.099975586,0.13510935
22,478.09558,642.4359,478.0933,642.4361,-0.0022888184,0.00018310547,0.0022961309
22,522.088,407.69583,522.08813,407.68954,0.00012207031,-0.006286621,0.006287806
22,462.36792,1122.1705,462.38663,1122.2811,0.018707275,0.1105957,0.11216671
22,423.0037,224.5619,423.0068,224.78038,0.003112793,0.21847534,0.21849751
22,131.93634,229.56981,132.12025,229.62064,0.18391418,0.050827026,0.19080833
22,111.278496,580.5884,111.25741,580.8239,-0.021087646,0.23553467,0.23647678
22,175.31154,730.91486,186.6282,733.5866,11.316666,2.671753,11.627776
22,107.11709,415.65488,107.11855,415.9667,0.0014648438,0.3118286,0.31183204
22,451.7161,224.58623,451.78345,224.87015,0.067352295,0.2839203,0.2917997
22,128.17097,341.83176,128.19101,341.86725,0.02003479,0.035491943,0.040756237
22,331.52664,1115.3562,331.50525,1115.3877,-0.021392822,0.03149414,0.038072743
22,525.17206,702.3384,525.16693,702.4966,-0.005126953,0.15820312,0.15828618
22,512.9575,224.68262,512.886,224.6741,-0.0715332,-0.008514404,0.072038144
22,474.3769,1152.0094,474.38205,1152.0691,0.0051574707,0.059692383,0.059914775
22,232.17572,227.72049,232.16544,227.96928,-0.010284424,0.24879456,0.24900703
22,291.90775,228.64099,291.9337,228.79121,0.025939941,0.15022278,0.15244594
22,236.46236,1083.4998,236.46024,1083.6562,-0.0021209717,0.15649414,0.1565085
22,388.12836,225.59065,388.05084,225.85251,-0.07751465,0.26185608,0.27308813
22,290.4774,1129.2687,290.53568,1129.3627,0.058288574,0.09399414,0.110600434
22,119.70888,681.65857,119.64781,681.84924,-0.061065674,0.19067383,0.2002137
22,708.3547,1032.205,708.3787,1032.2346,0.024047852,0.029663086,0.038186356
22,516.9364,243.68808,516.845,243.6783,-0.091430664,-0.009780884,0.09195233
23,127.16275,383.86026,127.22581,384.25873,0.063056946,0.39846802,0.4034265
23,187.28217,704.4943,208.90276,711.7287,21.62059,7.234375,22.798819
23,227.50586,1134.4526,227.51118,1134.6484,0.0053253174,0.19580078,0.19587319
23,168.87445,1140.4991,169.08365,1140.5603,0.209198,0.061157227,0.21795414
23,112.21285,647.6511,112.199554,647.95984,-0.013298035,0.30871582,0.3090021
23,148.59808,1071.3,148.64697,1071.5089,0.04888916,0.2088623,0.21450783
23,269.46906,1137.452,269.50397,1137.7935,0.03491211,0.34143066,0.34321094
23,490.5256,1136.3219,490.54706,1136.5701,0.021453857,0.24816895,0.24909455
23,517.0935,1059.1403,517.1294,1059.5182,0.035888672,0.3779297,0.37962988
23,233.53572,1159.3685,233.56882,1159.6862,0.033096313,0.31762695,0.3193466
23,133.30849,626.6494,133.29898,626.8793,-0.009506226,0.2298584,0.23005489
23,133.3724,1071.2505,133.35414,1071.488,-0.01826477,0.23754883,0.23824997
23,134.28094,655.902,134.28748,656.1695,0.0065307617,0.2675171,0.26759678
23,140.57593,1008.83954,140.6114,1009.1181,0.035476685,0.27856445,0.28081444
23,343.44583,1196.9982,343.3868,1197.4863,-0.059020996,0.48815918,0.4917142
23,324.94565,226.95055,324.94232,227.24484,-0.003326416,0.29429626,0.29431507
23,521.0216,373.6744,521.00085,373.98657,-0.020751953,0.3121643,0.3128533
23,521.8971,440.50656,521.9963,440.83707,0.09918213,0.33050537,0.3450665
23,123.12468,309.99637,123.14201,310.52402,0.017333984,0.5276489,0.5279336
23,356.8734,226.9505,356.8708,227.19223,-0.0026245117,0.24172974,0.24174398
23,519.9983,339.61856,519.8984,340.0336,-0.09991455,0.41503906,0.42689615
23,259.95142,227.97856,259.89954,228.20555,-0.051879883,0.22698975,0.23284301
23,111.11152,548.5989,111.1796,549.05005,0.06808472,0.45117188,0.45628017
23,518.0427,277.61026,517.9593,278.1039,-0.08343506,0.49365234,0.5006536
23,184.17189,897.1144,207.38126,904.55817,23.209366,7.4437866,24.373852
23,140.63832,939.52515,140.69531,939.5911,0.056991577,0.065979004,0.087185256
23,531.11285,668.3717,531.02527,668.7092,-0.08758545,0.3375244,0.34870324
23,286.47653,1151.3248,286.45352,1151.6586,-0.023010254,0.33374023,0.33453253
23,478.0933,642.4361,478.12143,642.8088,0.028137207,0.37268066,0.37374133
23,522.08813,407.68954,522.0777,407.97195,-0.010437012,0.28240967,0.28260246
23,462.38663,1122.2811,462.37192,1122.5425,-0.014709473,0.26135254,0.26176614
23,423.0068,224.78038,423.004,225.02864,-0.0028076172,0.2482605,0.24827637
23,132.12025,229.62064,131.95181,230.17677,-0.16844177,0.5561371,0.5810861
23,111.25741,580.8239,111.25919,581.10767,0.0017852783,0.28375244,0.28375804
23,186.6282,733.5866,208.66707,741.0808,22.038864,7.4942017,23.2782
23,107.11855,415.9667,107.119316,416.30508,0.00076293945,0.3383789,0.33837977
23,451.78345,224.87015,451.8483,225.1488,0.06484985,0.278656,0.28610256
23,128.19101,341.86725,128.21135,342.18497,0.020339966,0.3177185,0.3183689
23,331.50525,1115.3877,331.4168,1115.7075,-0.08843994,0.31982422,0.33182698
23,525.16693,702.4966,525.149,702.7409,-0.017944336,0.24432373,0.24498181
23,512.886,224.6741,512.8066,225.15262,-0.07940674,0.47851562,0.4850594
23,474.38205,1152.0691,474.3611,1152.3707,-0.020935059,0.30163574,0.30236137
23,232.16544,227.96928,232.18364,228.20207,0.018203735,0.23278809,0.23349875
23,291.9337,228.79121,291.9365,229.16545,0.0028076172,0.37423706,0.37424758
23,236.46024,1083.6562,236.48787,1083.9847,0.027633667,0.3284912,0.32965147
23,388.05084,225.85251,387.94617,226.15999,-0.10467529,0.30747986,0.32480884
23,290.53568,1129.3627,290.43417,1129.751,-0.101501465,0.38830566,0.4013525
23,119.64781,681.84924,119.23809,699.3807,-0.40972137,17.531433,17.53622
23,708.3787,1032.2346,708.41455,1032.3369,0.035827637,0.10229492,0.1083876
23,516.845,243.6783,516.8904,244.20874,0.045410156,0.5304413,0.5323815
24,127.22581,384.25873,127.215225,384.20544,-0.01058197,-0.05328369,0.054324303
24,208.90276,711.7287,219.74426,715.5158,10.841507,3.7871094,11.483923
24,227.51118,1134.6484,227.504,1134.6464,-0.0071868896,-0.0020751953,0.007480496
24,169.08365,1140.5603,168.76718,1140.4462,-0.3164673,-0.11413574,0.33642015
24,112.199554,647.95984,112.172424,647.98224,-0.027130127,0.022399902,0.035182375
24,148.64697,1071.5089,148.64296,1071.4596,-0.0040130615,-0.049316406,0.049479418
24,269.50397,1137.7935,269.49918,1137.7794,-0.0047912598,-0.014038086,0.014833207
24,490.54706,1136.5701,490.55365,1136.5123,0.006591797,-0.057739258,0.058114316
24,517.1294,1059.5182,517.08075,1059.622,-0.04864502,0.103759766,0.1145968
24,233.56882,1159.6862,233.56735,1159.6781,-0.0014648438,-0.008056641,0.008188725
24,133.29898,626.8793,133.30618,626.8522,0.0072021484,-0.02709961,0.028040323
24,133.35414,1071.488,133.33054,1071.4387,-0.023605347,-0.049316406,0.054674678
24,134.28748,656.1695,134.28226,656.1491,-0.005218506,-0.020385742,0.02104308
24,140.6114,1009.1181,140.58655,1009.156,-0.024856567,0.037902832,0.0453263
24,343.3868,1197.4863,343.36728,1197.5203,-0.01953125,0.033935547,0.03915471
24,324.94232,227.24484,325.19107,227.28993,0.24874878,0.04508972,0.25280237
24,521.00085,373.98657,520.9763,373.98737,-0.024536133,0.00079345703,0.024548959
24,521.9963,440.83707,522.0209,441.04767,0.024597168,0.2106018,0.21203335
24,123.14201,310.52402,123.15367,310.50912,0.011657715,-0.014892578,0.018912725
24,356.8708,227.19223,356.87967,227.17194,0.008880615,-0.02029419,0.02215219
24,519.8984,340.0336,519.89777,340.08643,-0.00061035156,0.052825928,0.05282945
24,259.89954,228.20555,260.138,228.22522,0.23846436,0.01966858,0.23927411
24,111.1796,549.05005,111.128555,549.0538,-0.05104828,0.0037231445,0.05118387
24,517.9593,278.1039,517.9452,278.16565,-0.014099121,0.06173706,0.06332653
24,207.38126,904.55817,218.35823,908.54803,10.9769745,3.9898682,11.679598
24,140.69531,939.5911,140.82059,945.50073,0.12527466,5.909607,5.9109344
24,531.02527,668.7092,531.06836,668.8068,0.04309082,0.097595215,0.10668479
24,286.45352,1151.6586,286.4862,1151.6611,0.032684326,0.0025634766,0.0327847
24,478.12143,642.8088,478.1037,642.8114,-0.017730713,0.0026245117,0.0179239
24,522.0777,407.97195,522.13855,408.1519,0.06085205,0.17993164,0.18994306
24,462.37192,1122.5425,462.36356,1122.7124,-0.008361816,0.16992188,0.1701275
24,423.004,225.02864,423.00427,225.07352,0.0002746582,0.0448761,0.04487694
24,131.95181,230.17677,132.12917,230.16495,0.1773529,-0.0118255615,0.17774671
24,111.25919,581.10767,111.266304,581.12494,0.0071105957,0.01727295,0.018679276
24,208.66707,741.0808,219.03685,741.1765,10.3697815,0.095703125,10.370223
24,107.119316,416.30508,107.15196,416.2553,0.03264618,-0.04977417,0.05952513
24,451.8483,225.1488,451.83026,225.19577,-0.018035889,0.046966553,0.05031054
24,128.21135,342.18497,128.19348,342.23502,-0.017868042,0.050048828,0.053142752
24,331.4168,1115.7075,331.44446,1115.7191,0.027648926,0.01159668,0.029982429
24,525.149,702.7409,525.0795,702.7993,-0.06945801,0.058410645,0.090753615
24,512.8066,225.15262,512.8816,225.26369,0.07501221,0.111068726,0.13402647
24,474.3611,1152.3707,474.3118,1152.397,-0.049316406,0.026245117,0.055865142
24,232.18364,228.20207,232.224,228.21544,0.040359497,0.013366699,0.042515382
24,291.9365,229.16545,292.01822,229.17236,0.081726074,0.0069122314,0.08201786
24,236.48787,1083.9847,236.41241,1083.9945,-0.07545471,0.009765625,0.07608404
24,387.94617,226.15999,388.04553,226.21686,0.099365234,0.056869507,0.114488386
24,290.43417,1129.751,290.42062,1129.7489,-0.013549805,-0.0020751953,0.013707795
24,119.23809,699.3807,127.53253,702.70593,8.294441,3.3252563,8.936167
24,708.41455,1032.3369,708.649,1032.6448,0.23443604,0.30786133,0.38696104
24,516.8904,244.20874,516.8643,244.24162,-0.026062012,0.03288269,0.04195831
25,127.215225,384.20544,127.20724,384.214,-0.007987976,0.008544922,0.011697155
25,219.74426,715.5158,241.11226,725.0204,21.367996,9.504578,23.386497
25,227.504,1134.6464,227.48668,1134.6366,-0.017318726,-0.009765625,0.019882295
25,168.76718,1140.4462,168.61954,1140.3853,-0.14764404,-0.060913086,0.15971589
25,112.172424,647.98224,112.10448,647.9352,-0.06794739,-0.047058105,0.08265176
25,148.64296,1071.4596,148.64867,1071.4014,0.005706787,-0.05822754,0.058506526
25,269.49918,1137.7794,269.4597,1137.7284,-0.039489746,-0.05102539,0.06452155
25,490.55365,1136.5123,490.484,1136.4453,-0.06964111,-0.0670166,0.096649416
25,517.08075,1059.622,517.0768,1059.715,-0.003967285,0.09301758,0.09310214
25,233.56735,1159.6781,233.55774,1159.6654,-0.009613037,-0.0126953125,0.015924241
25,133.30618,626.8522,133.31464,626.82495,0.008453369,-0.02722168,0.028504023
25,133.33054,1071.4387,133.25885,1071.3516,-0.07168579,-0.0871582,0.112851255
25,134.28226,656.1491,134.28116,656.12463,-0.0010986328,-0.024475098,0.024499742
25,140.58655,1009.156,140.60912,1009.2011,0.022567749,0.04510498,0.050435726
25,343.36728,1197.5203,343.34302,1197.5485,-0.024261475,0.028198242,0.037198924
25,325.19107,227.28993,324.9772,227.27315,-0.21386719,-0.016784668,0.21452482
25,520.9763,373.98737,520.91205,374.07715,-0.06427002,0.089782715,0.11041545
25,522.0209,441.04767,522.0122,441.06943,-0.008666992,0.021759033,0.02342162
25,123.15367,310.50912,123.15597,310.49625,0.0022964478,-0.012878418,0.013081565
25,356.87967,227.17194,356.83017,227.12418,-0.04949951,-0.04776001,0.068783864
25,519.89777,340.08643,519.8495,340.14218,-0.04827881,0.055755615,0.073753186
25,260.138,228.22522,259.85443,228.22551,-0.28356934,0.000289917,0.28356948
25,111.128555,549.0538,111.09154,549.0214,-0.037017822,-0.032348633,0.049160484
25,517.9452,278.16565,517.93896,278.2122,-0.006225586,0.046539307,0.04695386
25,218.35823,908.54803,239.67531,918.3714,21.317078,9.823364,23.471605
25,140.82059,945.50073,141.09274,962.41815,0.27215576,16.91742,16.919607
25,531.06836,668.8068,531.0016,668.7614,-0.06677246,-0.045410156,0.0807505
25,286.4862,1151.6611,286.4373,1151.6647,-0.048919678,0.003540039,0.049047597
25,478.1037,642.8114,478.05167,642.81775,-0.05203247,0.0063476562,0.05241823
25,522.13855,408.1519,522.16473,408.22122,0.026184082,0.06933594,0.074115306
25,462.36356,1122.7124,462.30145,1122.5613,-0.06210327,-0.15112305,0.16338602
25,423.00427,225.07352,423.02667,225.04758,0.022399902,-0.025939941,0.034272965
25,132.12917,230.16495,132.13272,230.10156,0.0035552979,-0.06338501,0.06348464
25,111.266304,581.12494,111.30586,581.0253,0.03955841,-0.099609375,0.10717694
25,219.03685,741.1765,240.89148,753.14056,21.85463,11.96405,24.915121
25,107.15196,416.2553,107.18625,416.20016,0.0342865,-0.055145264,0.06493507
25,451.83026,225.19577,451.79556,225.1355,-0.034698486,-0.060272217,0.069546565
25,128.19348,342.23502,128.1733,342.2834,-0.020187378,0.04837036,0.052413948
25,331.44446,1115.7191,331.41287,1115.7108,-0.031585693,-0.008300781,0.032658216
25,525.0795,702.7993,524.99493,702.7648,-0.08459473,-0.0345459,0.09137662
25,512.8816,225.26369,512.83276,225.3272,-0.048828125,0.06350708,0.08010827
25,474.3118,1152.397,474.25064,1152.4059,-0.061157227,0.008911133,0.06180303
25,232.224,228.21544,232.24716,228.19974,0.023162842,-0.015701294,0.027982993
25,292.01822,229.17236,292.042,229.15012,0.023773193,-0.022247314,0.032559294
25,236.41241,1083.9945,236.31252,1084.0598,-0.09989929,0.06530762,0.11935222
25,388.04553,226.21686,388.06537,226.1611,0.019836426,-0.055755615,0.059179157
25,290.42062,1129.7489,290.40106,1129.7311,-0.019561768,-0.017822266,0.026463104
25,127.53253,702.70593,142.63788,710.97894,15.105347,8.27301,17.22249
25,708.649,1032.6448,708.4225,1032.5127,-0.22650146,-0.13208008,0.2621985
25,516.8643,244.24162,516.7993,244.30336,-0.06500244,0.06173706,0.0896481
26,127.20724,384.214,127.17718,384.36533,-0.030059814,0.15133667,0.15429315
26,241.11226,725.0204,252.42453,731.10736,11.312271,6.086975,12.845962
26,227.48668,1134.6366,227.51949,1134.7216,0.032806396,0.08496094,0.09107481
26,168.61954,1140.3853,168.71191,1140.5951,0.09237671,0.20983887,0.22927234
26,112.10448,647.9352,112.1497,648.0656,0.04521942,0.13043213,0.13804832
26,148.64867,1071.4014,148.5245,1071.4518,-0.12416077,0.05041504,0.13400586
26,269.4597,1137.7284,269.3452,1137.783,-0.114471436,0.05456543,0.12681125
26,490.484,1136.4453,490.51877,1136.4927,0.03475952,0.04736328,0.058749508
26,517.0768,1059.715,517.0256,1059.7697,-0.051208496,0.0546875,0.07492018
26,233.55774,1159.6654,233.56464,1159.7992,0.0068969727,0.13378906,0.13396671
26,133.31464,626.82495,133.31761,627.06165,0.0029754639,0.23669434,0.23671304
26,133.25885,1071.3516,133.24435,1071.3993,-0.01449585,0.047729492,0.049882203
26,134.28116,656.12463,134.27872,656.32684,-0.0024414062,0.20220947,0.20222421
26,140.60912,1009.2011,140.62314,1009.3296,0.014022827,0.128479,0.129242
26,343.34302,1197.5485,343.35968,1197.5596,0.016662598,0.011108398,0.02002595
26,324.9772,227.27315,325.12936,227.30809,0.15216064,0.034942627,0.15612125
26,520.91205,374.07715,520.95825,374.0781,0.046203613,0.0009460449,0.0462133
26,522.0122,441.06943,521.9973,441.0395,-0.014892578,-0.029937744,0.033437364
26,123.15597,310.49625,123.153725,310.61774,-0.002243042,0.12149048,0.12151118
26,356.83017,227.12418,356.91788,227.26874,0.08770752,0.14456177,0.16908789
26,519.8495,340.14218,519.9169,340.1891,0.06738281,0.046905518,0.08210098
26,259.85443,228.22551,259.9339,228.32362,0.07946777,0.09811401,0.1262596
26,111.09154,549.0214,111.04861,549.261,-0.042930603,0.23956299,0.24337925
26,517.93896,278.2122,517.9395,278.2638,0.0005493164,0.051605225,0.05160815
26,239.67531,918.3714,249.94582,923.9351,10.270508,5.5637207,11.680681
26,141.09274,962.41815,141.10979,971.54944,0.017044067,9.131287,9.131303
26,531.0016,668.7614,530.9314,668.7724,-0.07019043,0.010986328,0.071045026
26,286.4373,1151.6647,286.35413,1151.6775,-0.0831604,0.012817383,0.084142365
26,478.05167,642.81775,478.18274,642.8522,0.131073,0.034423828,0.13551801
26,522.16473,408.22122,522.12054,408.19922,-0.044189453,-0.022003174,0.049364436
26,462.30145,1122.5613,462.2795,1122.5847,-0.021942139,0.0234375,0.032105666
26,423.02667,225.04758,423.0066,225.1916,-0.020080566,0.14402771,0.1454208
26,132.13272,230.10156,132.05508,230.29279,-0.07763672,0.19122314,0.20638254
26,111.30586,581.0253,111.29369,581.1814,-0.012168884,0.1560669,0.15654059
26,240.89148,753.14056,251.87326,753.32935,10.981781,0.18878174,10.983403
26,107.18625,416.20016,107.20412,416.34076,0.017868042,0.14059448,0.14172535
26,451.79556,225.1355,451.8805,225.36008,0.08493042,0.22457886,0.24010172
26,128.1733,342.2834,128.18964,342.4675,0.016342163,0.18411255,0.1848364
26,331.41287,1115.7108,331.47363,1115.8419,0.060760498,0.13110352,0.14449903
26,524.99493,702.7648,525.0823,702.80865,0.08734131,0.043884277,0.097746275
26,512.83276,225.3272,512.78424,225.34409,-0.04852295,0.01689148,0.051378973
26,474.25064,1152.4059,474.27026,1152.6091,0.019622803,0.20324707,0.20419213
26,232.24716,228.19974,232.04546,228.21756,-0.20170593,0.017822266,0.20249178
26,292.042,229.15012,292.06107,229.20604,0.019073486,0.055923462,0.059086643
26,236.31252,1084.0598,236.4243,1084.174,0.11178589,0.11413574,0.15975936
26,388.06537,226.1611,387.8167,226.41266,-0.24865723,0.2515564,0.35371038
26,290.40106,1129.7311,290.4374,1129.7118,0.036346436,-0.01928711,0.041146763
26,142.63788,710.97894,154.12288,714.7954,11.485001,3.8164673,12.102507
26,708.4225,1032.5127,708.2447,1032.6504,-0.17779541,0.13769531,0.22488043
26,516.7993,244.30336,516.75793,244.33261,-0.041381836,0.029251099,0.050676256
27,127.17718,384.36533,127.21126,384.81235,0.034080505,0.44702148,0.44831875
27,252.42453,731.10736,273.98703,744.2281,21.5625,13.120728,25.24074
27,227.51949,1134.7216,227.42375,1135.2505,-0.09573364,0.52893066,0.53752446
27,168.71191,1140.5951,168.81117,1140.6698,0.09925842,0.07470703,0.12423114
27,112.1497,648.0656,111.76333,634.2204,-0.3863678,-13.845215,13.850605
27,148.5245,1071.4518,148.57062,1072.0281,0.04611206,0.57629395,0.57813585
27,269.3452,1137.783,269.39847,1138.4116,0.053253174,0.6286621,0.63091356
27,490.51877,1136.4927,490.48135,1137.1088,-0.03741455,0.61608887,0.61722386
27,517.0256,1059.7697,517.0284,1059.9955,0.0028076172,0.22583008,0.22584753
27,233.56464,1159.7992,233.55034,1160.2174,-0.014297485,0.4182129,0.4184572
27,133.31761,627.06165,133.32324,627.5142,0.005630493,0.45257568,0.4526107
27,133.24435,1071.3993,133.10538,1071.7452,-0.13897705,0.34594727,0.37281916
27,134.27872,656.32684,134.27557,656.51917,-0.0031433105,0.19232178,0.19234747
27,140.62314,1009.3296,140.58698,1010.0581,-0.03616333,0.7285156,0.7294126
27,343.35968,1197.5596,343.3677,1198.2062,0.008026123,0.64660645,0.6466563
27,325.12936,227.30809,324.96295,227.96634,-0.16641235,0.6582489,0.67895854
27,520.95825,374.0781,520.9829,374.55133,0.024658203,0.47323608,0.47387806
27,521.9973,441.0395,521.79486,441.52945,-0.20245361,0.48995972,0.5301396
27,123.153725,310.61774,123.148735,311.04425,-0.004989624,0.42651367,0.42654285
27,356.91788,227.26874,356.7688,227.71388,-0.14907837,0.44514465,0.46944448
27,519.9169,340.1891,519.9707,340.6875,0.053833008,0.4984131,0.5013119
27,259.9339,228.32362,259.85602,228.93073,-0.07788086,0.60710144,0.61207646
27,111.04861,549.261,110.95166,549.6717,-0.09694672,0.41070557,0.42199257
27,517.9395,278.2638,517.943,278.75812,0.003479004,0.49432373,0.49433598
27,249.94582,923.9351,269.46722,937.20654,19.521408,13.271423,23.605425
27,141.10979,971.54944,141.54355,989.27795,0.4337616,17.728516,17.73382
27,530.9314,668.7724,530.87286,669.18665,-0.058532715,0.4142456,0.41836047
27,286.35413,1151.6775,286.33267,1152.2288,-0.021453857,0.55126953,0.5516868
27,478.18274,642.8522,478.12677,643.3653,-0.05596924,0.51312256,0.516166
27,522.12054,408.19922,522.017,408.62973,-0.103515625,0.43051147,0.4427817
27,462.2795,1122.5847,462.2541,1123.1393,-0.025421143,0.5545654,0.55514777
27,423.0066,225.1916,422.99213,225.69545,-0.014465332,0.5038452,0.5040528
27,132.05508,230.29279,132.12042,230.68999,0.065338135,0.39720154,0.4025396
27,111.29369,581.1814,111.34144,581.669,0.04774475,0.48760986,0.48994178
27,251.87326,753.32935,273.54742,767.0365,21.674164,13.707153,25.644793
27,107.20412,416.34076,106.66429,401.78528,-0.53982544,-14.555481,14.565488
27,451.8805,225.36008,451.76392,225.76944,-0.11657715,0.4093628,0.4256385
27,128.18964,342.4675,129.11797,405.1044,0.92832947,62.6369,62.643784
27,331.47363,1115.8419,331.40744,1116.3334,-0.06619263,0.49145508,0.49589267
27,525.0823,702.80865,525.13074,703.1686,0.048461914,0.35992432,0.36317223
27,512.78424,225.34409,512.7451,225.71075,-0.039123535,0.3666687,0.36875004
27,474.27026,1152.6091,474.14285,1152.8978,-0.12741089,0.2886963,0.31556153
27,232.04546,228.21756,232.11835,228.89027,0.072891235,0.67271423,0.6766517
27,292.06107,229.20604,292.05716,229.69194,-0.00390625,0.48590088,0.48591658
27,236.4243,1084.174,236.35614,1084.692,-0.06816101,0.5180664,0.5225311
27,387.8167,226.41266,387.81024,226.83482,-0.0064697266,0.42216492,0.4222145
27,290.4374,1129.7118,290.40692,1130.3058,-0.03048706,0.59399414,0.59477603
27,154.12288,714.7954,175.91641,724.8424,21.793533,10.046997,23.997923
27,708.2447,1032.6504,708.3129,1032.9514,0.068237305,0.3010254,0.30866262
27,516.75793,244.33261,516.7341,244.83356,-0.023864746,0.50094604,0.5015142
28,127.21126,384.81235,127.207115,385.16345,-0.004142761,0.35110474,0.35112917
28,273.98703,744.2281,284.485,750.92017,10.497955,6.6920776,12.449537
28,227.42375,1135.2505,227.54482,1135.4966,0.12106323,0.24609375,0.2742598
28,168.81117,1140.6698,168.73964,1141.1821,-0.0715332,0.5123291,0.5172988
28,111.76333,634.2204,111.85833,634.50183,0.09500122,0.2814331,0.29703504
28,148.57062,1072.0281,148.64104,1072.2468,0.07041931,0.21875,0.22980523
28,269.39847,1138.4116,269.33182,1138.581,-0.06665039,0.1694336,0.18207146
28,490.48135,1137.1088,490.5176,1137.4727,0.036254883,0.3638916,0.3656932
28,517.0284,1059.9955,516.9762,1060.2728,-0.05218506,0.27734375,0.28221062
28,233.55034,1160.2174,233.60689,1160.3721,0.056549072,0.15466309,0.16467686
28,133.32324,627.5142,133.3223,627.84784,-0.0009460449,0.33361816,0.3336195
28,133.10538,1071.7452,133.20789,1071.9645,0.102508545,0.21923828,0.24201947
28,134.27557,656.51917,134.35654,656.8788,0.080963135,0.35961914,0.36862034
28,140.58698,1010.0581,140.60222,1010.1168,0.01524353,0.05871582,0.060662284
28,343.3677,1198.2062,343.3255,1198.411,-0.04220581,0.20483398,0.20913701
28,324.96295,227.96634,324.94336,228.25249,-0.019592285,0.28614807,0.28681803
28,520.9829,374.55133,520.89526,374.92813,-0.087646484,0.37680054,0.38685986
28,521.79486,441.52945,522.0126,441.76636,0.2177124,0.23690796,0.32175156
28,123.148735,311.04425,123.13546,311.32678,-0.0132751465,0.28253174,0.28284344
28,356.7688,227.71388,356.924,227.84631,0.1552124,0.13243103,0.20403154
