frame,x_old,y_old,x_new,y_new,dx,dy,displacement
106,1025.3331,243.45633,1026.342,243.40582,1.0089111,-0.05050659,1.0101745
106,147.57852,339.90662,146.72533,348.12363,-0.8531952,8.2170105,8.261187
106,1065.3412,57.496323,1069.5312,57.736355,4.1900635,0.2400322,4.196933
106,119.33843,229.54745,120.35329,230.3874,1.0148544,0.83995056,1.3173635
106,287.044,238.71724,283.83267,238.92827,-3.2113342,0.21102905,3.2182605
107,976.93646,65.912704,977.6224,65.43504,0.6859131,-0.47766113,0.835845
107,210.43988,67.38226,210.10048,67.6004,-0.33940125,0.21813965,0.4034577
107,166.11055,88.61232,169.24123,85.93759,3.1306763,-2.6747284,4.1176825
107,962.79517,116.15145,966.70807,114.46461,3.9129028,-1.6868439,4.261015
107,161.48433,345.7937,161.3476,352.28143,-0.13673401,6.487732,6.4891725
107,961.8262,0.87514114,962.3207,0.7255516,0.49450684,-0.14958954,0.51663727
107,1040.1188,66.12825,1040.4949,66.08174,0.37609863,-0.04650879,0.37896338
107,362.87305,68.344955,359.4046,68.00673,-3.4684448,-0.33822632,3.484897
107,973.5058,57.829494,975.7558,57.485218,2.25,-0.34427643,2.276187
107,966.03827,63.69061,968.0514,63.389206,2.0131226,-0.30140305,2.0355604
107,522.3335,385.20535,524.56055,387.59128,2.2270508,2.3859253,3.2638006
107,721.2809,235.5037,723.5855,235.39493,2.3046265,-0.10876465,2.3071916
107,826.1698,238.40479,826.5311,238.36276,0.36132812,-0.042022705,0.36376354
107,287.663,236.294,286.33304,236.26039,-1.329956,-0.033615112,1.3303808
107,220.54164,335.2117,218.70592,341.72287,-1.8357239,6.5111694,6.764999
107,285.6464,231.97534,282.47192,231.82043,-3.174469,-0.15490723,3.1782463
107,1021.2438,232.76805,1025.689,232.58751,4.4451904,-0.18054199,4.4488554
107,982.50287,464.26807,983.6989,465.2727,1.1960449,1.0046387,1.561993
107,37.17795,251.16423,36.845303,251.15088,-0.33264923,-0.01335144,0.33291706
107,82.32101,160.83987,82.38689,160.8245,0.06587982,-0.015380859,0.06765147
107,738.09076,263.95013,738.8239,263.48517,0.7331543,-0.46496582,0.8681638
107,946.7445,510.29343,949.6003,509.50198,2.855774,-0.7914429,2.9634147
107,977.5171,251.69072,980.77747,251.51698,3.260376,-0.17373657,3.2650018
107,682.2747,58.807007,681.27875,58.545692,-0.9959717,-0.2613144,1.0296819
107,835.3062,245.17343,833.41797,245.1807,-1.8882446,0.0072631836,1.8882586
107,957.57806,249.27177,961.0339,249.1496,3.4558105,-0.122177124,3.4579697
107,304.79733,58.4362,304.42325,58.47228,-0.37408447,0.036079407,0.3758203
107,1124.3201,60.797462,1122.8903,60.38049,-1.4298096,-0.4169731,1.4893696
107,982.3466,114.4227,975.84283,114.08969,-6.503784,-0.3330078,6.512304
107,1167.3206,518.39087,1166.56,520.26086,-0.76049805,1.8699951,2.018722
107,312.4785,308.79437,308.24597,315.92084,-4.2325134,7.126465,8.288587
107,1114.3943,53.62083,1112.9407,53.358124,-1.4536133,-0.26270676,1.4771616
107,974.87854,265.57745,979.69055,265.58533,4.8120117,0.007873535,4.8120184
107,385.57355,557.2586,383.47067,557.2483,-2.1028748,-0.010314941,2.1029
107,940.2884,244.79575,946.59314,244.5875,6.3047485,-0.20825195,6.308187
107,584.54425,201.87065,583.6005,201.48041,-0.9437256,-0.39024353,1.0212287
107,633.9834,358.012,634.44946,357.7026,0.46606445,-0.3093872,0.5594073
107,147.03087,610.4364,145.15057,611.9092,-1.8802948,1.4727783,2.3884273
107,224.23477,55.37566,224.29254,55.379944,0.057769775,0.004283905,0.057928395
107,961.09924,373.54822,955.7448,375.6649,-5.354431,2.1166687,5.7576227
107,1026.342,243.40582,1030.2422,243.27469,3.9001465,-0.13113403,3.9023504
107,146.72533,348.12363,140.62805,355.48843,-6.097275,7.364807,9.561232
107,1069.5312,57.736355,1070.1299,57.309895,0.5986328,-0.42646027,0.7350031
107,120.35329,230.3874,119.304985,231.2417,-1.0483017,0.8542938,1.3523145
107,283.83267,238.92827,283.32684,238.75522,-0.50582886,-0.17304993,0.53461117
108,977.6224,65.43504,974.4222,65.22492,-3.2001953,-0.21012115,3.207086
108,210.10048,67.6004,209.6427,67.98149,-0.45777893,0.38108826,0.5956424
108,169.24123,85.93759,164.18152,90.245186,-5.0597076,4.3075943,6.644999
108,966.70807,114.46461,966.82806,115.31172,0.11999512,0.84711456,0.8555711
108,161.3476,352.28143,150.11812,357.75403,-11.229477,5.472595,12.492015
108,962.3207,0.7255516,962.3186,0.8234434,-0.0020751953,0.09789181,0.0979138
108,1040.4949,66.08174,1040.1125,65.94957,-0.38232422,-0.13217163,0.40452585
108,359.4046,68.00673,351.87875,68.61429,-7.5258484,0.6075592,7.5503325
108,975.7558,57.485218,972.452,57.366417,-3.303772,-0.11880112,3.3059072
108,968.0514,63.389206,967.9162,63.344414,-0.13519287,-0.044792175,0.14241998
108,524.56055,387.59128,521.46387,376.84323,-3.0966797,-10.748047,11.185255
108,723.5855,235.39493,725.7753,235.5859,2.1898193,0.190979,2.1981313
108,826.5311,238.36276,824.44855,238.43428,-2.0825806,0.071517944,2.0838082
108,286.33304,236.26039,281.36942,236.3744,-4.963623,0.11401367,4.9649324
108,218.70592,341.72287,207.25143,351.457,-11.454483,9.734131,15.031916
108,282.47192,231.82043,278.24652,232.04541,-4.225403,0.22497559,4.2313876
108,1025.689,232.58751,1025.8818,232.69138,0.1928711,0.10386658,0.21906056
108,983.6989,465.2727,985.6249,464.59625,1.9259644,-0.67645264,2.0413053
108,36.845303,251.15088,36.88786,251.35193,0.042556763,0.2010498,0.2055045
108,82.38689,160.8245,81.57923,161.61412,-0.80765533,0.7896271,1.1295211
108,738.8239,263.48517,734.18933,263.02908,-4.6345825,-0.4560852,4.65697
108,949.6003,509.50198,953.85626,509.6045,4.2559814,0.102508545,4.257216
108,980.77747,251.51698,976.6531,251.62021,-4.1243896,0.10322571,4.1256814
108,681.27875,58.545692,674.8093,59.117928,-6.4694214,0.5722351,6.49468
108,833.41797,245.1807,831.2332,245.23613,-2.1847534,0.05543518,2.1854568
108,961.0339,249.1496,965.8338,249.25873,4.7999268,0.10913086,4.801167
108,304.42325,58.47228,297.06454,58.625973,-7.3587036,0.15369415,7.3603086
108,1122.8903,60.38049,1126.1935,60.485004,3.3032227,0.104515076,3.3048756
108,975.84283,114.08969,977.8558,114.52062,2.0129395,0.4309311,2.0585496
108,1166.56,520.26086,1166.5787,520.5397,0.018676758,0.2788086,0.27943346
108,308.24597,315.92084,303.4545,321.64185,-4.7914734,5.7210083,7.4624496
108,1112.9407,53.358124,1115.6947,53.31572,2.7540283,-0.042404175,2.7543547
108,979.69055,265.58533,974.7324,264.6667,-4.95813,-0.91864014,5.0425143
108,383.47067,557.2483,389.46536,559.61774,5.99469,2.3694458,6.445974
108,946.59314,244.5875,948.7963,244.67519,2.203186,0.08769226,2.2049305
108,583.6005,201.48041,584.83246,202.38654,1.2319336,0.9061279,1.5292901
108,634.44946,357.7026,630.43896,357.8525,-4.010498,0.14990234,4.0132985
108,145.15057,611.9092,144.96634,613.10114,-0.18423462,1.1919556,1.2061096
108,224.29254,55.379944,223.35818,55.931927,-0.9343567,0.5519829,1.0852224
108,955.7448,375.6649,951.5505,377.01654,-4.194336,1.351654,4.4067473
108,1030.2422,243.27469,1030.635,243.43335,0.39282227,0.15866089,0.42365387
108,140.62805,355.48843,132.22296,362.30484,-8.40509,6.8164062,10.821689
108,1070.1299,57.309895,1070.1124,57.43363,-0.017456055,0.123737335,0.12496256
108,119.304985,231.2417,120.58281,230.0844,1.2778244,-1.1573029,1.7240026
108,283.32684,238.75522,280.46637,238.86118,-2.8604736,0.10595703,2.8624353
109,974.4222,65.22492,979.9869,64.98848,5.5646973,-0.23644257,5.5697184
109,209.6427,67.98149,209.3942,67.80296,-0.24850464,-0.17852783,0.30598485
109,164.18152,90.245186,162.89035,91.50486,-1.2911682,1.2596741,1.8038553
109,966.82806,115.31172,975.8029,114.61352,8.9748535,-0.69820404,9.001971
109,150.11812,357.75403,151.43092,362.65366,1.3128052,4.8996277,5.072456
109,962.3186,0.8234434,962.90485,1.2555361,0.5862427,0.43209267,0.72827506
109,1040.1125,65.94957,1040.4279,65.499084,0.31530762,-0.45048523,0.54986894
109,351.87875,68.61429,346.43848,68.37269,-5.440277,-0.24160004,5.445639
109,972.452,57.366417,974.6174,57.286545,2.1653442,-0.07987213,2.1668167
109,967.9162,63.344414,970.5733,63.162132,2.6571045,-0.1822815,2.6633496
109,521.46387,376.84323,514.5784,374.59482,-6.885437,-2.248413,7.2432456
109,725.7753,235.5859,729.28467,235.20587,3.5093384,-0.3800354,3.529856
109,824.44855,238.43428,825.3436,238.12512,0.89508057,-0.30915833,0.94696784
109,281.36942,236.3744,279.74527,236.25343,-1.6241455,-0.12097168,1.6286445
109,207.25143,351.457,205.52965,356.0296,-1.7217865,4.5726013,4.886024
109,278.24652,232.04541,276.509,231.73067,-1.7375183,-0.31474304,1.7657952
109,1025.8818,232.69138,1028.3125,232.60251,2.430664,-0.08886719,2.4322882
109,985.6249,464.59625,981.0096,463.07983,-4.6152954,-1.5164185,4.858032
109,36.88786,251.35193,36.424667,251.44075,-0.463192,0.08882141,0.47163126
109,81.57923,161.61412,79.63327,163.33087,-1.945961,1.7167511,2.5949948
109,734.18933,263.02908,740.8113,262.73346,6.6219482,-0.29562378,6.628544
109,953.85626,509.6045,950.53735,509.20795,-3.3189087,-0.3965454,3.3425145
109,976.6531,251.62021,977.2742,251.65723,0.62109375,0.037017822,0.6221959
109,674.8093,59.117928,669.34937,58.667686,-5.459961,-0.4502411,5.478493
109,831.2332,245.23613,832.4215,244.8101,1.1882935,-0.4260254,1.2623545
109,965.8338,249.25873,966.11896,249.02724,0.28515625,-0.23149109,0.36729035
109,297.06454,58.625973,288.6792,58.548508,-8.385345,-0.07746506,8.385703
109,1126.1935,60.485004,1130.7336,60.029324,4.540161,-0.45568085,4.5629716
109,977.8558,114.52062,986.9747,113.58152,9.1188965,-0.9391022,9.167126
109,1166.5787,520.5397,1168.0186,520.20135,1.4398193,-0.33831787,1.4790331
109,303.4545,321.64185,299.78177,327.46854,-3.6727295,5.8266907,6.887617
109,1115.6947,53.31572,1115.9619,53.200264,0.2672119,-0.11545563,0.29108799
109,974.7324,264.6667,976.731,266.61865,1.9985962,1.9519653,2.7936635
109,389.46536,559.61774,382.4036,560.58466,-7.0617676,0.96691895,7.127657
109,948.7963,244.67519,947.623,244.41219,-1.1733398,-0.2630005,1.202454
109,584.83246,202.38654,576.63666,202.41278,-8.195801,0.026245117,8.195843
109,630.43896,357.8525,625.5938,358.77396,-4.845154,0.92144775,4.931996
109,144.96634,613.10114,141.3467,613.50476,-3.6196442,0.4036255,3.6420786
109,223.35818,55.931927,224.51692,55.226364,1.1587372,-0.7055626,1.3566468
109,951.5505,377.01654,946.17175,376.27185,-5.378723,-0.74468994,5.43003
109,1030.635,243.43335,1026.9142,243.33252,-3.7208252,-0.10083008,3.7221913
109,132.22296,362.30484,133.27856,368.31924,1.055603,6.0144043,6.106337
109,1070.1124,57.43363,1072.7418,57.52364,2.6293945,0.09000778,2.6309345
109,120.58281,230.0844,122.39728,229.516,1.8144684,-0.5683899,1.9014107
109,280.46637,238.86118,275.8378,238.7674,-4.6285706,-0.09378052,4.6295204
110,979.9869,64.98848,979.4723,65.06425,-0.5145874,0.07576752,0.52013546
110,209.3942,67.80296,209.9842,67.59472,0.5900116,-0.20824432,0.6256831
110,162.89035,91.50486,162.46494,91.596954,-0.42541504,0.09209442,0.43526927
110,975.8029,114.61352,976.5791,112.304306,0.7761841,-2.3092117,2.4361694
110,151.43092,362.65366,151.14938,370.39127,-0.28153992,7.73761,7.74273
110,962.90485,1.2555361,961.93304,-0.5598173,-0.97180176,-1.8153534,2.0591033
110,1040.4279,65.499084,1039.5889,65.16954,-0.83898926,-0.32954407,0.90138906
110,346.43848,68.37269,346.44897,68.37045,0.010498047,-0.0022354126,0.010733409
110,974.6174,57.286545,974.53424,57.31702,-0.08312988,0.030475616,0.088540055
110,970.5733,63.162132,970.84106,63.17647,0.26776123,0.014339447,0.2681449
110,514.5784,374.59482,516.74146,376.38126,2.163025,1.786438,2.8053586
110,729.28467,235.20587,732.0539,235.20012,2.769226,-0.0057525635,2.769232
110,825.3436,238.12512,820.47314,238.18057,-4.8704834,0.05545044,4.870799
110,279.74527,236.25343,276.05563,236.28824,-3.6896362,0.034805298,3.6898005
110,205.52965,356.0296,210.89754,364.26074,5.3678894,8.23114,9.826796
110,276.509,231.73067,271.72583,231.86003,-4.7831726,0.12936401,4.7849216
110,1028.3125,232.60251,1028.4642,232.54807,0.1517334,-0.05444336,0.16120516
110,981.0096,463.07983,980.37616,462.65967,-0.63342285,-0.42016602,0.7601079
110,36.424667,251.44075,36.662846,251.27002,0.23817825,-0.17073059,0.29304916
110,79.63327,163.33087,79.14132,163.72333,-0.491951,0.39245605,0.62931514
110,740.8113,262.73346,739.7427,263.76956,-1.0686035,1.0361023,1.4884293
110,950.53735,509.20795,954.42975,509.5063,3.892395,0.29833984,3.9038117
110,977.2742,251.65723,974.3375,251.762,-2.9366455,0.104766846,2.9385138
110,669.34937,58.667686,672.5261,58.80199,3.1767578,0.13430405,3.1795955
110,832.4215,244.8101,829.3575,244.9784,-3.0640259,0.16828918,3.0686438
110,966.11896,249.02724,963.183,249.18684,-2.9359741,0.15960693,2.9403093
110,288.6792,58.548508,291.381,58.49528,2.7018127,-0.05322647,2.702337
110,1130.7336,60.029324,1132.8528,60.16731,2.1191406,0.13798523,2.1236284
110,986.9747,113.58152,988.3542,112.63784,1.3795166,-0.9436798,1.6714059
110,1168.0186,520.20135,1170.7833,518.9321,2.7647705,-1.2692261,3.0421853
110,299.78177,327.46854,297.97656,334.68015,-1.8052063,7.211609,7.4341154
110,1115.9619,53.200264,1118.5751,53.35754,2.6131592,0.15727615,2.6178877
110,976.731,266.61865,973.11945,266.20047,-3.6115723,-0.41818237,3.6357021
110,382.4036,560.58466,385.4505,559.9502,3.0469055,-0.63446045,3.1122618
110,947.623,244.41219,944.7517,244.45804,-2.8712769,0.04585266,2.871643
110,576.63666,202.41278,585.415,199.36139,8.77832,-3.0513916,9.293541
110,625.5938,358.77396,620.77374,359.91248,-4.8200684,1.1385193,4.952705
110,141.3467,613.50476,141.60156,612.3537,0.25486755,-1.151062,1.1789408
110,224.51692,55.226364,224.46732,54.86,-0.049606323,-0.36636353,0.3697067
110,946.17175,376.27185,953.7016,377.27914,7.529846,1.0072937,7.5969224
110,1026.9142,243.33252,1026.5994,243.27977,-0.31481934,-0.052749634,0.319208
110,133.27856,368.31924,137.51466,373.32068,4.2360992,5.0014343,6.5543027
110,1072.7418,57.52364,1069.018,57.026043,-3.723877,-0.49759674,3.7569752
110,122.39728,229.516,122.38052,229.36855,-0.01675415,-0.14746094,0.14840966
110,275.8378,238.7674,272.22314,238.77115,-3.6146545,0.003753662,3.6146564
111,979.4723,65.06425,978.33386,65.17327,-1.1384277,0.10902405,1.1436363
111,209.9842,67.59472,209.26834,68.04564,-0.7158661,0.4509201,0.8460457
111,162.46494,91.596954,163.28377,91.061554,0.8188324,-0.5354004,0.9783354
111,976.5791,112.304306,977.2215,113.885,0.642395,1.5806961,1.7062448
111,151.14938,370.39127,141.56593,377.24094,-9.58345,6.8496704,11.779665
111,961.93304,-0.5598173,961.2672,-1.2898655,-0.6658325,-0.7300482,0.9880806
111,1039.5889,65.16954,1038.0453,65.0232,-1.5435791,-0.14633942,1.5505005
111,346.44897,68.37045,352.71066,68.76636,6.261688,0.39590454,6.274192
111,974.53424,57.31702,974.21735,57.49397,-0.31689453,0.17694855,0.36295033
111,970.84106,63.17647,972.88245,63.296223,2.0413818,0.11975098,2.044891
111,516.74146,376.38126,507.83023,384.52786,-8.911224,8.146606,12.073819
111,732.0539,235.20012,732.4127,235.47063,0.35882568,0.2705078,0.4493666
111,820.47314,238.18057,820.9703,238.4048,0.49713135,0.2242279,0.5453602
111,276.05563,236.28824,273.28912,236.51892,-2.76651,0.23068237,2.7761111
111,210.89754,364.26074,213.79897,370.87735,2.9014282,6.6166077,7.224803
111,271.72583,231.86003,264.56607,232.4191,-7.1597595,0.5590668,7.181554
111,1028.4642,232.54807,1025.9645,232.86562,-2.4997559,0.31755066,2.5198448
111,980.37616,462.65967,984.0474,463.34705,3.6712646,0.6873779,3.73506
111,36.662846,251.27002,36.490036,251.56345,-0.1728096,0.2934265,0.34053233
111,79.14132,163.72333,79.761444,163.07011,0.6201248,-0.6532135,0.90069014
111,739.7427,263.76956,743.3452,262.20734,3.602539,-1.5622253,3.9266825
111,954.42975,509.5063,955.7679,509.8963,1.3381348,0.39001465,1.3938135
111,974.3375,251.762,972.9464,251.8205,-1.3911133,0.058502197,1.3923429
111,672.5261,58.80199,675.3357,58.88683,2.8095703,0.08483887,2.8108509
111,829.3575,244.9784,836.753,245.28864,7.395508,0.3102417,7.4020123
111,963.183,249.18684,961.68506,249.35262,-1.4979248,0.16577148,1.5070696
111,291.381,58.49528,292.25833,58.84456,0.87731934,0.3492775,0.9442902
111,1132.8528,60.16731,1131.8214,59.909386,-1.0313721,-0.25792313,1.0631335
111,988.3542,112.63784,987.6147,113.218834,-0.73950195,0.58099365,0.94043434
111,1170.7833,518.9321,1173.1831,518.3192,2.3997803,-0.61291504,2.4768145
111,297.97656,334.68015,301.09943,340.87796,3.1228638,6.197815,6.9401145
111,1118.5751,53.35754,1116.9467,53.437202,-1.628418,0.07966232,1.6303654
111,973.11945,266.20047,971.26184,268.6104,-1.857605,2.4099426,3.0427816
111,385.4505,559.9502,379.23694,558.3222,-6.213562,-1.6279907,6.423294
111,944.7517,244.45804,941.39465,244.77844,-3.3570557,0.32040405,3.372311
111,585.415,199.36139,586.12823,200.37354,0.71325684,1.012146,1.2382144
111,620.77374,359.91248,623.17664,358.82053,2.402893,-1.0919495,2.6393652
111,141.60156,612.3537,140.13481,613.4909,-1.4667511,1.137207,1.855963
111,224.46732,54.86,224.54683,55.160378,0.07951355,0.3003769,0.31072283
111,953.7016,377.27914,950.5541,377.5041,-3.147522,0.22494507,3.1555498
111,1026.5994,243.27977,1022.96576,243.50227,-3.633606,0.22250366,3.640412
111,137.51466,373.32068,132.43347,375.52405,-5.081192,2.2033691,5.5383525
111,1069.018,57.026043,1068.9037,57.364365,-0.11425781,0.3383217,0.3570944
111,122.38052,229.36855,118.757675,229.80734,-3.6228485,0.438797,3.6493251
111,272.22314,238.77115,265.35754,239.22972,-6.8656006,0.4585724,6.880898
112,978.33386,65.17327,975.6576,65.42877,-2.6762695,0.2555008,2.6884382
112,209.26834,68.04564,209.44997,67.912605,0.18162537,-0.13303375,0.22513497
112,163.28377,91.061554,163.34138,90.83613,0.057617188,-0.22542572,0.23267251
112,977.2215,113.885,975.30975,108.51094,-1.9117432,-5.3740616,5.703972
112,141.56593,377.24094,137.3409,380.2566,-4.2250366,3.0156555,5.1908684
112,961.2672,-1.2898655,962.64795,-0.5632057,1.3807373,0.7266598,1.5602788
112,1038.0453,65.0232,1038.1165,65.30704,0.07116699,0.28383636,0.29262233
112,352.71066,68.76636,348.28427,68.65066,-4.4263916,-0.11569977,4.4279037
112,974.21735,57.49397,974.5869,57.780037,0.36956787,0.28606796,0.46734923
112,972.88245,63.296223,971.1332,63.83149,-1.7492676,0.5352669,1.8293298
112,507.83023,384.52786,504.56525,385.609,-3.2649841,1.0811462,3.439331
112,732.4127,235.47063,729.1321,235.38078,-3.2806396,-0.08984375,3.2818696
112,820.9703,238.4048,822.73206,238.34778,1.7617798,-0.057022095,1.7627023
112,273.28912,236.51892,270.84967,236.43524,-2.4394531,-0.0836792,2.440888
112,213.79897,370.87735,211.7424,378.73447,-2.0565643,7.8571167,8.121806
112,264.56607,232.4191,262.8554,232.0854,-1.7106628,-0.33369446,1.7429054
112,1025.9645,232.86562,1024.7717,232.68973,-1.192749,-0.17588806,1.2056478
112,984.0474,463.34705,980.8235,466.17264,-3.223938,2.825592,4.286927
112,36.490036,251.56345,36.481033,251.54332,-0.009002686,-0.020126343,0.022048084
112,79.761444,163.07011,79.482605,163.6455,-0.2788391,0.5753784,0.63938373
112,743.3452,262.20734,742.0104,262.6398,-1.3348389,0.4324646,1.4031466
112,955.7679,509.8963,958.4297,509.72366,2.6618042,-0.17263794,2.6673968
112,972.9464,251.8205,969.7133,251.6832,-3.2330933,-0.13729858,3.2360075
112,675.3357,58.88683,667.60956,59.098366,-7.7261353,0.21153641,7.7290306
112,836.753,245.28864,834.77106,245.00735,-1.9819336,-0.28128052,2.001794
112,961.68506,249.35262,961.2813,249.19223,-0.40374756,-0.16038513,0.43443698
112,292.25833,58.84456,292.94998,58.486183,0.6916504,-0.35837555,0.7789822
112,1131.8214,59.909386,1129.0787,60.232716,-2.7426758,0.32332993,2.7616684
112,987.6147,113.218834,985.24524,107.211586,-2.3694458,-6.007248,6.4576545
112,1173.1831,518.3192,1169.464,519.1123,-3.7191162,0.7930908,3.8027382
112,301.09943,340.87796,299.6439,348.85315,-1.4555359,7.975189,8.106925
112,1116.9467,53.437202,1115.3577,53.397606,-1.5889893,-0.039596558,1.5894825
112,971.26184,268.6104,965.8866,267.70743,-5.375244,-0.9029846,5.4505625
112,379.23694,558.3222,378.6221,557.10236,-0.61483765,-1.2198486,1.3660365
112,941.39465,244.77844,942.37756,244.726,0.98291016,-0.052444458,0.98430824
112,586.12823,200.37354,589.4725,202.76993,3.3442383,2.3963928,4.114198
112,623.17664,358.82053,618.23816,359.04984,-4.9384766,0.22930908,4.943797
112,140.13481,613.4909,139.48416,613.68896,-0.65065,0.19805908,0.6801271
112,224.54683,55.160378,224.47838,55.354427,-0.06845093,0.19404984,0.20576897
112,950.5541,377.5041,935.91675,385.1963,-14.637329,7.6921997,16.535456
112,1022.96576,243.50227,1022.5574,243.34465,-0.40838623,-0.15762329,0.43774924
112,132.43347,375.52405,127.18695,379.35086,-5.246521,3.8268127,6.4938803
112,1068.9037,57.364365,1071.3898,57.481853,2.486084,0.11748886,2.4888585
112,118.757675,229.80734,118.03876,229.25789,-0.71891785,-0.54945374,0.9048438
112,265.35754,239.22972,262.8415,239.1039,-2.5160522,-0.12582397,2.5191963
113,975.6576,65.42877,977.8661,65.27396,2.208496,-0.15481567,2.2139156
113,209.44997,67.912605,209.5282,67.76665,0.07823181,-0.14595795,0.16560175
113,163.34138,90.83613,164.98596,89.131,1.644577,-1.7051315,2.3689888
113,975.30975,108.51094,974.3373,108.76956,-0.97247314,0.25862122,1.0062748
113,137.3409,380.2566,124.14442,385.57285,-13.19648,5.3162537,14.227074
113,962.64795,-0.5632057,961.9995,-1.7108736,-0.6484375,-1.1476679,1.3181854
113,1038.1165,65.30704,1037.0159,65.37265,-1.1005859,0.06561279,1.10254
113,348.28427,68.65066,352.68567,68.46071,4.4013977,-0.18994904,4.4054947
113,974.5869,57.780037,976.30457,57.41677,1.7176514,-0.363266,1.7556447
113,971.1332,63.83149,972.69635,63.360832,1.5631714,-0.47065735,1.6324898
113,504.56525,385.609,504.88596,385.59198,0.32070923,-0.017028809,0.321161
113,729.1321,235.38078,729.5717,235.38309,0.43963623,0.0023040771,0.43964225
113,822.73206,238.34778,824.73553,238.40945,2.003479,0.061676025,2.004428
113,270.84967,236.43524,267.94147,236.59613,-2.9082031,0.16088867,2.91265
113,211.7424,378.73447,208.07236,389.76364,-3.670044,11.029175,11.623765
113,262.8554,232.0854,265.8331,232.36363,2.9776917,0.27822876,2.990662
113,1024.7717,232.68973,1025.6318,232.80475,0.8601074,0.11502075,0.8677641
113,980.8235,466.17264,985.4716,466.73453,4.6481323,0.56188965,4.681971
113,36.481033,251.54332,36.706245,251.42851,0.2252121,-0.11480713,0.25278682
113,79.482605,163.6455,78.66758,164.48732,-0.8150253,0.8418274,1.171725
113,742.0104,262.6398,746.54425,262.0915,4.5338745,-0.5483093,4.5669093
113,958.4297,509.72366,965.6445,508.43518,7.2147827,-1.2884827,7.328934
113,969.7133,251.6832,970.17535,251.7561,0.46203613,0.072906494,0.46775287
113,667.60956,59.098366,661.674,58.89024,-5.935547,-0.20812607,5.9391947
113,834.77106,245.00735,836.79865,245.13661,2.027588,0.1292572,2.0317037
113,961.2813,249.19223,954.48004,249.29402,-6.8012695,0.10179138,6.802031
113,292.94998,58.486183,293.30588,58.205147,0.355896,-0.28103638,0.45347923
113,1129.0787,60.232716,1127.5167,60.247086,-1.5620117,0.014369965,1.5620778
113,985.24524,107.211586,981.2835,109.33449,-3.961731,2.122902,4.494666
113,1169.464,519.1123,1169.4994,520.8788,0.03540039,1.7664795,1.7668341
113,299.6439,348.85315,299.93286,356.11792,0.28897095,7.2647705,7.2705154
113,1115.3577,53.397606,1113.874,53.289898,-1.4836426,-0.10770798,1.487547
113,965.8866,267.70743,967.6632,267.63718,1.7766113,-0.070251465,1.7779998
113,378.6221,557.10236,380.1646,558.1732,1.542511,1.0708618,1.8777874
113,942.37756,244.726,939.57465,244.6809,-2.8029175,-0.04510498,2.8032804
113,589.4725,202.76993,594.8952,202.39374,5.4227295,-0.3761902,5.4357624
113,618.23816,359.04984,621.29846,357.8045,3.0603027,-1.2453308,3.3039827
113,139.48416,613.68896,141.12454,614.8515,1.6403809,1.1625366,2.0105574
113,224.47838,55.354427,223.79851,55.149094,-0.6798706,-0.20533371,0.7102013
113,935.91675,385.1963,937.8382,384.80338,1.9214478,-0.39291382,1.9612095
113,1022.5574,243.34465,1023.56836,243.45119,1.0109863,0.106536865,1.0165842
113,127.18695,379.35086,114.205475,384.7471,-12.981476,5.39624,14.058383
113,1071.3898,57.481853,1070.3054,57.646133,-1.0843506,0.16427994,1.0967243
113,118.03876,229.25789,117.671555,228.54324,-0.36720276,-0.7146454,0.80346495
113,262.8415,239.1039,260.14465,239.18318,-2.6968384,0.07928467,2.6980035
114,977.8661,65.27396,976.09454,65.38443,-1.7715454,0.11047363,1.7749866
114,209.5282,67.76665,209.45201,68.083664,-0.076187134,0.3170166,0.32604295
114,164.98596,89.131,166.2282,87.872345,1.2422333,-1.2586517,1.7684308
114,974.3373,108.76956,972.1951,106.41709,-2.1421509,-2.3524704,3.1816547
114,124.14442,385.57285,119.705055,388.53253,-4.4393616,2.9596863,5.3355107
114,961.9995,-1.7108736,960.93933,-2.3681746,-1.0601807,-0.65730095,1.2474083
114,1037.0159,65.37265,1038.3707,65.34166,1.3548584,-0.0309906,1.3552128
114,352.68567,68.46071,349.31808,68.56148,-3.3675842,0.10076904,3.3690917
114,976.30457,57.41677,976.5395,57.715027,0.23492432,0.29825592,0.37966567
114,972.69635,63.360832,971.2213,63.352203,-1.4750366,-0.008628845,1.4750619
114,504.88596,385.59198,503.5062,384.10828,-1.3797607,-1.4837036,2.0261085
114,729.5717,235.38309,733.66144,235.55515,4.0897217,0.1720581,4.0933394
114,824.73553,238.40945,821.44635,238.46085,-3.2891846,0.0513916,3.289586
114,267.94147,236.59613,266.6189,236.42458,-1.3225708,-0.17155457,1.3336508
114,208.07236,389.76364,195.37973,395.74054,-12.692627,5.976898,14.029472
114,265.8331,232.36363,264.35883,232.16327,-1.4742737,-0.20036316,1.4878267
114,1025.6318,232.80475,1025.6345,232.76752,0.0026855469,-0.037231445,0.037328176
114,985.4716,466.73453,985.882,467.18372,0.4104004,0.44918823,0.60843945
114,36.706245,251.42851,36.594666,251.6203,-0.111579895,0.19178772,0.2218842
114,78.66758,164.48732,78.32494,164.8947,-0.3426361,0.40737915,0.53231317
114,746.54425,262.0915,752.15106,261.60028,5.6068115,-0.49121094,5.628288
114,965.6445,508.43518,957.3728,509.44547,-8.2716675,1.0102844,8.333137
114,970.17535,251.7561,969.54626,251.88428,-0.62908936,0.12817383,0.64201397
