frame,x_old,y_old,x_new,y_new,dx,dy,displacement
90,455.14093,544.9217,452.8601,542.289,-2.2808228,-2.6326904,3.483276
90,500.83072,497.83612,500.29874,499.01483,-0.5319824,1.1787109,1.2931994
90,597.63806,600.45123,596.46924,600.93384,-1.1688232,0.48260498,1.2645376
90,639.1919,566.0207,641.4757,566.88574,2.2838135,0.86505127,2.4421544
90,396.79132,592.3692,390.51718,591.7797,-6.2741394,-0.58947754,6.3017707
90,461.33566,375.4623,466.60428,375.36414,5.2686157,-0.09817505,5.2695303
90,506.20386,496.91852,505.44217,498.29507,-0.76168823,1.3765564,1.5732375
90,441.61362,448.79507,472.57822,454.97186,30.9646,6.1767883,31.57466
90,660.1878,559.8244,663.1743,559.9541,2.9865112,0.1296997,2.9893262
90,415.2086,473.2259,416.06366,472.21487,0.855072,-1.0110168,1.3241236
90,670.202,556.58215,673.97815,556.32666,3.776123,-0.25549316,3.7847567
90,640.7972,565.89233,643.0499,566.5492,2.2527466,0.65686035,2.3465576
90,201.98518,412.1775,195.3759,411.55515,-6.6092834,-0.622345,6.63852
90,487.4614,547.65015,484.6608,545.8739,-2.8005981,-1.7762451,3.3163831
90,486.89294,595.52075,485.50995,597.2334,-1.3829956,1.7126465,2.2013257
90,16.862806,566.9127,10.379102,566.4239,-6.4837046,-0.48883057,6.502106
90,644.3609,568.1001,646.65485,568.49725,2.2939453,0.39715576,2.3280716
90,700.9537,528.1368,702.42773,529.9078,1.47406,1.7709961,2.3041875
90,655.94073,563.2569,658.668,563.3427,2.727295,0.08581543,2.7286446
90,653.5555,562.77515,656.13837,563.0212,2.5828857,0.24603271,2.5945773
90,663.88025,558.491,667.1726,558.6413,3.2923584,0.15026855,3.295786
90,557.86957,580.21124,556.6817,581.00446,-1.1878662,0.7932129,1.4283602
90,448.14648,330.82745,455.1346,329.03452,6.9881287,-1.7929382,7.2144694
90,670.3309,557.5955,674.08606,557.3392,3.755188,-0.25634766,3.7639275
90,767.45886,423.63516,767.45496,425.4158,-0.00390625,1.7806396,1.7806439
90,646.19714,576.0407,649.2496,576.5997,3.0524292,0.55895996,3.1031854
90,458.9664,330.94534,465.99432,329.7413,7.0279236,-1.2040405,7.130317
90,678.47546,532.64825,682.3386,532.2892,3.8631592,-0.35906982,3.8798106
90,506.65204,496.67856,505.87192,498.1071,-0.78012085,1.4285278,1.627661
90,669.4128,557.1372,673.1561,556.876,3.7433472,-0.26123047,3.752451
90,448.4617,330.50726,455.4723,328.71503,7.0105896,-1.7922363,7.236054
90,421.0898,490.60553,421.95337,490.80798,0.8635559,0.20245361,0.8869703
90,506.7137,496.61743,505.94244,498.05905,-0.77127075,1.4416199,1.6349698
90,695.25806,537.96783,701.87213,534.7846,6.6140747,-3.1832275,7.340226
90,126.28673,420.10333,119.65963,419.54355,-6.627098,-0.55978394,6.650698
91,377.5794,555.2241,371.16425,554.6934,-6.415161,-0.5307007,6.437075
91,699.8764,531.3094,701.05896,533.00256,1.1825562,1.6931763,2.0652566
91,486.7535,392.37643,491.64908,393.64026,4.895569,1.2638245,5.0560703
91,545.0467,589.07324,544.84174,588.3346,-0.20495605,-0.73864746,0.7665553
91,474.0872,388.6287,479.11282,389.46616,5.025635,0.8374634,5.094934
91,675.07336,557.299,678.30505,556.96014,3.2316895,-0.3388672,3.2494073
91,462.13657,360.42316,468.1199,359.66006,5.9833374,-0.76309204,6.031802
91,631.4419,572.29224,632.041,573.98016,0.5991211,1.6879272,1.7911015
91,452.8601,542.289,451.51767,540.34454,-1.3424377,-1.944458,2.3628492
91,500.29874,499.01483,500.07275,499.989,-0.22598267,0.9741821,1.0000495
91,596.46924,600.93384,591.0534,601.5878,-5.4158325,0.6539917,5.4551764
91,641.4757,566.88574,643.00665,567.2475,1.5309448,0.36175537,1.5731049
91,390.51718,591.7797,384.19382,591.2434,-6.3233643,-0.5363159,6.3460674
91,466.60428,375.36414,471.87576,374.74942,5.2714844,-0.6147156,5.3072047
91,505.44217,498.29507,505.53586,499.6722,0.093688965,1.3771362,1.3803195
91,472.57822,454.97186,474.5283,455.182,1.9500732,0.21014404,1.9613633
91,663.1743,559.9541,666.41846,559.74023,3.2441406,-0.21386719,3.2511826
91,416.06366,472.21487,417.2917,472.78708,1.2280273,0.5722046,1.3547949
91,673.97815,556.32666,677.13715,556.05524,3.1589966,-0.27142334,3.1706355
91,643.0499,566.5492,644.7024,566.88446,1.6524658,0.3352661,1.6861336
91,195.3759,411.55515,188.72865,411.0441,-6.6472473,-0.51104736,6.6668634
91,484.6608,545.8739,482.04474,543.6353,-2.6160583,-2.2385864,3.4431133
91,485.50995,597.2334,484.31683,599.3605,-1.1931152,2.1270752,2.4388466
91,10.379102,566.4239,3.2768803,565.898,-7.1022215,-0.5258789,7.121664
91,646.65485,568.49725,648.65314,568.6915,1.998291,0.1942749,2.0077126
91,702.42773,529.9078,703.4756,531.68695,1.0478516,1.7791748,2.0648139
91,658.668,563.3427,661.33765,563.57666,2.6696167,0.23394775,2.679848
91,656.13837,563.0212,658.5945,563.31995,2.4561157,0.2987671,2.4742203
91,667.1726,558.6413,670.6467,558.24414,3.474121,-0.39715576,3.4967484
91,556.6817,581.00446,557.07,581.7348,0.38830566,0.7303467,0.8271563
91,455.1346,329.03452,462.17197,327.3864,7.0373535,-1.6481018,7.227765
91,674.08606,557.3392,677.36566,556.9871,3.279602,-0.35205078,3.2984436
91,767.45496,425.4158,768.30206,427.01562,0.84710693,1.599823,1.8102552
91,649.2496,576.5997,650.2039,576.40155,0.9543457,-0.19812012,0.9746934
91,465.99432,329.7413,473.02243,328.8071,7.0281067,-0.9342041,7.089924
91,682.3386,532.2892,687.0591,530.59064,4.720459,-1.6985474,5.016752
91,505.87192,498.1071,506.08337,499.56665,0.2114563,1.4595642,1.4748021
91,673.1561,556.876,676.4922,556.5051,3.3360596,-0.3708496,3.3566089
91,455.4723,328.71503,462.52216,327.09616,7.0498657,-1.618866,7.233349
91,421.95337,490.80798,422.60095,489.5632,0.647583,-1.2447815,1.4031552
91,505.94244,498.05905,506.24323,499.57404,0.30078125,1.5149841,1.5445538
91,701.87213,534.7846,702.56903,536.989,0.6968994,2.2044067,2.3119423
91,119.65963,419.54355,113.01138,419.06058,-6.648247,-0.4829712,6.6657667
92,371.16425,554.6934,364.33893,554.11316,-6.8253174,-0.58026123,6.849939
92,701.05896,533.00256,701.66815,534.1639,0.6091919,1.1613159,1.3113998
92,491.64908,393.64026,496.4146,394.74216,4.7655334,1.1018982,4.891267
92,544.84174,588.3346,545.0705,588.2297,0.22875977,-0.10491943,0.25167263
92,479.11282,389.46616,484.01727,390.14127,4.9044495,0.67510986,4.9506965
92,678.30505,556.96014,679.7034,557.5522,1.3983765,0.592041,1.5185418
92,468.1199,359.66006,473.94934,358.61523,5.8294373,-1.0448303,5.9223313
92,632.041,573.98016,633.677,574.6116,1.6359863,0.6314087,1.7536043
92,451.51767,540.34454,450.78018,538.9588,-0.7374878,-1.3857422,1.5697675
92,500.07275,499.989,499.3335,500.532,-0.7392578,0.54299927,0.9172515
92,591.0534,601.5878,584.4122,601.5292,-6.6412354,-0.058654785,6.6414943
92,643.00665,567.2475,644.54675,567.1412,1.5401001,-0.10632324,1.5437659
92,384.19382,591.2434,377.4088,590.5756,-6.7850037,-0.66778564,6.817786
92,471.87576,374.74942,477.01767,373.73627,5.1419067,-1.0131531,5.2407713
92,505.53586,499.6722,504.8114,500.3419,-0.7244568,0.66967773,0.98656267
92,474.5283,455.182,476.13684,455.62253,1.608551,0.44052124,1.6677816
92,666.41846,559.74023,669.16675,559.4486,2.748291,-0.29162598,2.7637203
92,417.2917,472.78708,417.19223,468.89014,-0.09945679,-3.8969421,3.898211
92,677.13715,556.05524,678.57355,556.6452,1.4364014,0.5899658,1.5528388
92,644.7024,566.88446,646.25525,566.8339,1.5528564,-0.05053711,1.5536785
92,188.72865,411.0441,181.90038,410.39618,-6.8282776,-0.6479187,6.858948
92,482.04474,543.6353,479.1867,541.01074,-2.8580322,-2.6245728,3.8803003
92,484.31683,599.3605,485.5465,598.9395,1.2296753,-0.42095947,1.2997339
92,648.65314,568.6915,650.03125,568.84064,1.3781128,0.14910889,1.386156
92,703.4756,531.68695,703.9275,533.02594,0.4519043,1.3389893,1.4131913
92,661.33765,563.57666,663.8328,563.4417,2.4951782,-0.13494873,2.4988248
92,658.5945,563.31995,660.9678,563.1564,2.373291,-0.16357422,2.3789213
92,670.6467,558.24414,673.3776,557.95245,2.730896,-0.291687,2.7464292
92,557.07,581.7348,558.67737,582.2718,1.6073608,0.5369873,1.694687
92,462.17197,327.3864,469.2165,325.6264,7.044525,-1.7600098,7.2610583
92,677.36566,556.9871,678.9283,557.46027,1.5626221,0.47314453,1.6326829
92,768.30206,427.01562,769.03125,428.2151,0.729187,1.1994629,1.4037182
92,650.2039,576.40155,651.52686,576.5147,1.322937,0.11315918,1.3277678
92,473.02243,328.8071,479.97586,327.78125,6.95343,-1.0258484,7.028695
92,687.0591,530.59064,687.9141,531.59546,0.8550415,1.0048218,1.3193797
92,506.08337,499.56665,505.4097,500.27628,-0.67367554,0.70962524,0.97847164
92,676.4922,556.5051,678.1326,556.95154,1.6404419,0.44641113,1.7000978
92,462.52216,327.09616,469.58353,325.36984,7.061371,-1.7263184,7.269328
92,422.60095,489.5632,422.86865,488.74704,0.2677002,-0.8161621,0.8589435
92,506.24323,499.57404,505.50888,500.26056,-0.7343445,0.68652344,1.0052742
92,702.56903,536.989,702.8782,538.4165,0.30914307,1.4274902,1.4605813
92,113.01138,419.06058,106.30166,418.4637,-6.7097244,-0.5968628,6.736219
93,364.33893,554.11316,357.03488,553.4281,-7.3040466,-0.6850586,7.336103
93,701.66815,534.1639,703.24835,535.2322,1.5802002,1.0682983,1.9074312
93,496.4146,394.74216,500.5017,396.80994,4.087097,2.0677795,4.5804014
93,545.0705,588.2297,543.119,588.18634,-1.951477,-0.04333496,1.9519582
93,484.01727,390.14127,488.36484,391.6393,4.3475647,1.4980469,4.5984197
93,679.7034,557.5522,681.1068,558.38025,1.4033813,0.82806396,1.6294689
93,473.94934,358.61523,479.49203,358.37,5.542694,-0.24523926,5.5481167
93,633.677,574.6116,636.389,575.3041,2.711975,0.6925049,2.7989948
93,450.78018,538.9588,447.6323,536.2569,-3.1478882,-2.7019043,4.148432
93,499.3335,500.532,497.67444,501.18625,-1.6590576,0.65423584,1.7833947
93,584.4122,601.5292,576.1946,601.56866,-8.21759,0.039489746,8.217685
93,644.54675,567.1412,646.8228,567.3743,2.276062,0.2331543,2.2879727
93,377.4088,590.5756,370.22955,589.92535,-7.1792603,-0.65026855,7.2086496
93,477.01767,373.73627,481.7634,373.99673,4.7457275,0.26046753,4.75287
93,504.8114,500.3419,502.80234,501.12457,-2.0090637,0.7826843,2.1561382
93,476.13684,455.62253,477.08725,455.95905,0.95040894,0.33651733,1.0082268
93,669.16675,559.4486,671.1407,559.8664,1.973938,0.41778564,2.017666
93,417.19223,468.89014,417.25357,468.2113,0.061340332,-0.678833,0.6815988
93,678.57355,556.6452,679.85626,557.54456,1.2827148,0.899353,1.5665865
93,646.25525,566.8339,648.5812,567.0319,2.3259277,0.19799805,2.3343399
93,181.90038,410.39618,174.4837,409.67685,-7.4166718,-0.71932983,7.451473
93,479.1867,541.01074,476.01367,539.09216,-3.1730347,-1.9185791,3.707977
93,485.5465,598.9395,486.07516,598.4373,0.528656,-0.50219727,0.7291634
93,650.03125,568.84064,652.52264,568.9347,2.491394,0.094055176,2.4931688
93,703.9275,533.02594,705.55347,534.07513,1.6259766,1.0491943,1.9350991
93,663.8328,563.4417,666.31177,563.4928,2.4789429,0.051086426,2.4794693
93,660.9678,563.1564,663.5128,563.20386,2.545044,0.04748535,2.545487
93,673.3776,557.95245,675.1072,558.5223,1.7295532,0.5698242,1.8210036
93,558.67737,582.2718,557.25653,582.9247,-1.4208374,0.65289307,1.563665
93,469.2165,325.6264,475.8183,324.8832,6.6018066,-0.7431946,6.6435075
93,678.9283,557.46027,680.2733,558.34045,1.3450317,0.880188,1.6074332
93,769.03125,428.2151,768.7667,428.6493,-0.26452637,0.4342041,0.5084362
93,651.52686,576.5147,653.8659,576.41815,2.3390503,-0.09655762,2.3410425
93,479.97586,327.78125,486.44995,327.57654,6.4740906,-0.20471191,6.4773264
93,687.9141,531.59546,689.18494,532.68225,1.270813,1.086792,1.6721491
93,505.4097,500.27628,503.42178,501.1033,-1.987915,0.82702637,2.153086
93,678.1326,556.95154,679.30426,557.95087,1.1716309,0.9993286,1.5399275
93,469.58353,325.36984,476.20917,324.6368,6.625641,-0.7330322,6.666067
93,422.86865,488.74704,422.84183,488.0421,-0.026824951,-0.70492554,0.70543575
93,505.50888,500.26056,503.53046,501.0997,-1.9784241,0.83914185,2.1490278
93,702.8782,538.4165,704.4403,539.49927,1.5621338,1.0827637,1.9006944
93,106.30166,418.4637,98.90908,417.69272,-7.392578,-0.7709961,7.4326744
94,357.03488,553.4281,348.7548,553.0102,-8.28009,-0.4179077,8.290629
94,703.24835,535.2322,705.4821,534.41113,2.2337646,-0.8210449,2.379878
94,500.5017,396.80994,503.66458,399.07333,3.1628723,2.2633972,3.8893094
94,543.119,588.18634,544.5854,588.9946,1.4663696,0.8082886,1.6743865
94,488.36484,391.6393,491.94778,393.3747,3.5829468,1.7353821,3.9810874
94,681.1068,558.38025,681.578,558.8893,0.4711914,0.5090332,0.69363976
94,479.49203,358.37,484.0628,358.0747,4.5707703,-0.2952881,4.5802984
94,636.389,575.3041,636.80585,575.9247,0.41687012,0.62060547,0.7476174
94,447.6323,536.2569,446.64548,535.40717,-0.9868164,-0.84973145,1.3022481
94,497.67444,501.18625,495.5379,501.8478,-2.1365356,0.66156006,2.236615
94,576.1946,601.56866,568.64905,600.9439,-7.545532,-0.62475586,7.571352
94,646.8228,567.3743,648.11975,567.7738,1.296936,0.3994751,1.3570642
94,370.22955,589.92535,362.0383,589.4354,-8.191254,-0.4899292,8.205892
94,481.7634,373.99673,485.69507,373.77402,3.9316711,-0.22271729,3.9379742
94,502.80234,501.12457,500.51627,501.83813,-2.2860718,0.713562,2.3948476
94,477.08725,455.95905,477.17432,456.1942,0.08706665,0.23516846,0.25076842
94,671.1407,559.8664,672.1589,560.09045,1.0181885,0.22406006,1.0425501
94,417.25357,468.2113,416.43497,467.19876,-0.8186035,-1.0125427,1.3020577
94,679.85626,557.54456,680.3843,558.07227,0.52801514,0.52770996,0.7465104
94,648.5812,567.0319,649.82104,567.4246,1.2398682,0.3927002,1.3005716
94,174.4837,409.67685,166.64326,409.15347,-7.840439,-0.52337646,7.8578877
94,476.01367,539.09216,472.24515,536.37427,-3.7685242,-2.7178955,4.6463675
94,486.07516,598.4373,489.11356,596.06287,3.038391,-2.3744507,3.8561428
94,652.52264,568.9347,653.71326,569.2846,1.1906128,0.34991455,1.2409669
94,705.55347,534.07513,707.82135,533.16565,2.2678833,-0.90948486,2.443452
94,666.31177,563.4928,666.973,563.9575,0.6612549,0.46472168,0.8082229
94,663.5128,563.20386,664.37256,563.5933,0.8597412,0.38946533,0.94384223
94,675.1072,558.5223,675.3915,559.24097,0.28430176,0.71868896,0.7728786
94,557.25653,582.9247,557.28656,583.8993,0.030029297,0.9746094,0.9750719
94,475.8183,324.8832,481.8795,324.62576,6.0611877,-0.2574463,6.066653
94,680.2733,558.34045,680.72833,558.8691,0.4550171,0.5286255,0.6974851
94,768.7667,428.6493,770.1898,424.41577,1.4230957,-4.2335205,4.4663067
94,653.8659,576.41815,655.2039,576.8961,1.3380127,0.4779663,1.4208201
94,486.44995,327.57654,492.313,328.1113,5.863037,0.5347595,5.8873744
94,689.18494,532.68225,690.436,533.075,1.2510376,0.39276123,1.3112423
94,503.42178,501.1033,501.0588,501.78488,-2.362976,0.6815796,2.45931
94,679.30426,557.95087,679.7029,558.5618,0.3986206,0.6109619,0.7295018
94,476.20917,324.6368,482.27313,324.4195,6.063965,-0.21731567,6.0678577
94,422.84183,488.0421,422.0622,487.00833,-0.77963257,-1.033783,1.2948105
94,503.53046,501.0997,501.17612,501.78925,-2.3543396,0.6895447,2.4532402
94,704.4403,539.49927,706.0244,539.14124,1.5841064,-0.35803223,1.6240629
94,98.90908,417.69272,90.519135,417.2174,-8.389946,-0.47531128,8.403399
95,348.7548,553.0102,339.7549,552.182,-8.999878,-0.82818604,9.037903
95,705.4821,534.41113,704.6766,534.50726,-0.805542,0.09613037,0.8112576
95,503.66458,399.07333,505.8615,399.6936,2.19693,0.6202698,2.282813
95,544.5854,588.9946,543.4887,587.3798,-1.0966797,-1.6148071,1.9520011
95,491.94778,393.3747,494.46362,393.64673,2.5158386,0.2720337,2.530503
95,681.578,558.8893,681.3515,558.7085,-0.22650146,-0.18078613,0.2898043
95,484.0628,358.0747,488.0756,356.3784,4.012787,-1.6963196,4.3565993
95,636.80585,575.9247,634.2909,575.7285,-2.5149536,-0.19616699,2.5225925
95,446.64548,535.40717,445.1274,533.7873,-1.5180664,-1.619873,2.2200258
95,495.5379,501.8478,492.54462,501.0171,-2.9932861,-0.830719,3.1064217
95,568.64905,600.9439,559.9845,599.3165,-8.664551,-1.6273804,8.816054
95,648.11975,567.7738,646.1185,567.96295,-2.0012207,0.18914795,2.0101397
95,362.0383,589.4354,353.1697,588.64105,-8.868591,-0.79437256,8.904097
95,485.69507,373.77402,489.07028,373.08688,3.3752136,-0.6871338,3.4444478
95,500.51627,501.83813,497.3161,500.99634,-3.2001648,-0.8417969,3.3090296
95,477.17432,456.1942,476.37262,455.32532,-0.8016968,-0.8688965,1.1822431
95,672.1589,560.09045,670.4802,560.477,-1.6786499,0.38653564,1.7225782
95,416.43497,467.19876,414.68698,464.9859,-1.7479858,-2.21286,2.8199654
95,680.3843,558.07227,679.7218,558.15106,-0.6624756,0.07879639,0.66714525
95,649.82104,567.4246,647.9191,567.5725,-1.9019165,0.14788818,1.9076575
95,166.64326,409.15347,157.40706,408.34357,-9.236206,-0.809906,9.271647
95,472.24515,536.37427,467.50403,532.2823,-4.7411194,-4.09198,6.262788
95,489.11356,596.06287,482.90738,595.8148,-6.2061768,-0.24804688,6.2111316
95,653.71326,569.2846,651.97656,569.45276,-1.7366943,0.16815186,1.7448158
95,707.82135,533.16565,706.70966,533.5577,-1.1116943,0.3920288,1.1787921
95,666.973,563.9575,664.9382,564.2883,-2.034851,0.33081055,2.061566
95,664.37256,563.5933,662.4792,563.85767,-1.8933716,0.26434326,1.9117357
95,675.3915,559.24097,673.64374,559.7034,-1.7477417,0.46246338,1.807892
95,557.28656,583.8993,556.12476,583.18207,-1.1618042,-0.7172241,1.3653569
95,481.8795,324.62576,487.10483,323.1977,5.225342,-1.4280701,5.4169717
95,680.72833,558.8691,680.4038,558.7471,-0.32452393,-0.12200928,0.34670165
95,770.1898,424.41577,767.87994,428.0726,-2.3098755,3.6568298,4.3252664
95,655.2039,576.8961,653.2286,576.84326,-1.9753418,-0.052856445,1.9760488
95,492.313,328.1113,497.24713,327.6348,4.934143,-0.47650146,4.957098
95,690.436,533.075,690.0896,532.631,-0.3463745,-0.44403076,0.5631506
95,501.0588,501.78488,497.84293,500.93796,-3.2158813,-0.8469238,3.3255336
95,679.7029,558.5618,678.8778,558.7269,-0.82507324,0.1651001,0.84142965
95,482.27313,324.4195,487.49292,323.02362,5.2197876,-1.395874,5.4032073
95,422.0622,487.00833,420.19492,484.08206,-1.867279,-2.9262695,3.4712799
95,501.17612,501.78925,497.9601,500.95157,-3.2160034,-0.837677,3.3233087
95,706.0244,539.14124,705.9269,538.7324,-0.09753418,-0.40881348,0.42028725
95,90.519135,417.2174,81.4844,416.3779,-9.034737,-0.83950806,9.073656
96,339.7549,552.182,330.05722,550.91473,-9.697693,-1.267273,9.780145
96,704.6766,534.50726,702.1147,535.9821,-2.5618896,1.4748535,2.9560907
96,505.8615,399.6936,507.3507,400.5061,1.4891968,0.8125,1.6964266
96,543.4887,587.3798,539.64624,585.5188,-3.8424683,-1.861023,4.2694225
96,494.46362,393.64673,496.35684,394.10712,1.893219,0.46038818,1.948393
96,681.3515,558.7085,681.61017,557.50885,0.258667,-1.199646,1.227216
96,488.0756,356.3784,491.48227,355.28937,3.4066772,-1.0890198,3.5765088
96,634.2909,575.7285,635.4635,575.5927,1.1726074,-0.13580322,1.1804451
96,445.1274,533.7873,441.6901,531.57275,-3.437317,-2.2145386,4.0889273
96,492.54462,501.0171,488.31314,499.25183,-4.231476,-1.7652588,4.5849237
96,559.9845,599.3165,552.0107,597.0284,-7.973816,-2.288147,8.295623
96,646.1185,567.96295,646.36194,567.4895,0.2434082,-0.4734497,0.5323553
96,353.1697,588.64105,343.6449,587.3444,-9.524811,-1.2966309,9.612662
96,489.07028,373.08688,491.66516,371.96024,2.5948792,-1.126648,2.8289104
96,497.3161,500.99634,492.8089,499.35104,-4.507202,-1.6452942,4.7981105
96,476.37262,455.32532,474.53848,453.61334,-1.834137,-1.7119751,2.5089674
96,670.4802,560.477,670.22784,559.8598,-0.25238037,-0.6171875,0.6667955
96,414.68698,464.9859,412.24005,461.8016,-2.44693,-3.1842957,4.015869
96,679.7218,558.15106,680.1615,556.96185,0.43969727,-1.189209,1.2678927
96,647.9191,567.5725,647.94214,567.07025,0.023010254,-0.5022583,0.5027851
96,157.40706,408.34357,147.84769,407.0626,-9.559372,-1.2809753,9.644816
96,467.50403,532.2823,462.34277,528.14264,-5.161255,-4.1396484,6.616286
96,482.90738,595.8148,475.11322,594.83014,-7.794159,-0.9846802,7.856113
96,651.97656,569.45276,651.79803,569.0278,-0.17852783,-0.4249878,0.46096292
96,706.70966,533.5577,704.8379,534.3716,-1.8717651,0.8139038,2.0410645
96,664.9382,564.2883,665.21875,563.3781,0.2805786,-0.9102173,0.9524809
96,662.4792,563.85767,662.42505,563.23334,-0.054138184,-0.6243286,0.6266715
96,673.64374,559.7034,673.6544,558.83704,0.010681152,-0.86639404,0.8664599
96,556.12476,583.18207,551.56165,582.72345,-4.5631104,-0.45861816,4.586099
96,487.10483,323.1977,491.84717,321.9712,4.74234,-1.2265015,4.898377
96,680.4038,558.7471,680.745,557.569,0.34118652,-1.1781006,1.226511
96,767.87994,428.0726,772.0995,423.7284,4.2195435,-4.344208,6.056128
96,653.2286,576.84326,653.3815,576.83124,0.15289307,-0.012023926,0.15336514
96,497.24713,327.6348,501.6999,327.1893,4.452759,-0.4454956,4.474989
96,690.0896,532.631,685.22345,535.8578,-4.86615,3.2268066,5.8388095
96,497.84293,500.93796,493.37543,499.36374,-4.467499,-1.5742188,4.7367406
96,678.8778,558.7269,679.3315,557.59344,0.45367432,-1.1334839,1.2209038
96,487.49292,323.02362,492.24896,321.81827,4.7560425,-1.2053528,4.9064054
96,420.19492,484.08206,417.40442,480.2595,-2.7904968,-3.8225708,4.73275
96,497.9601,500.95157,493.47433,499.35464,-4.485779,-1.5969238,4.761552
96,705.9269,538.7324,702.6273,540.8252,-3.2995605,2.0927734,3.9072754
96,81.4844,416.3779,71.83682,415.05777,-9.647575,-1.3201294,9.737477
97,330.05722,550.91473,320.14355,549.4059,-9.913666,-1.5088501,10.027831
97,702.1147,535.9821,700.38135,537.2975,-1.7333374,1.3153687,2.175926
97,507.3507,400.5061,508.54584,402.11646,1.1951294,1.6103516,2.0053844
97,539.64624,585.5188,535.1365,584.0969,-4.5097656,-1.421875,4.7286057
97,496.35684,394.10712,498.14468,395.32413,1.7878418,1.2170105,2.1627512
97,681.61017,557.50885,681.23615,556.7059,-0.37402344,-0.8029785,0.8858149
97,491.48227,355.28937,494.9096,354.9807,3.4273376,-0.3086548,3.441208
97,635.4635,575.5927,633.98346,575.19037,-1.4800415,-0.40234375,1.5337547
97,441.6901,531.57275,437.65457,529.445,-4.0355225,-2.1277466,4.562099
97,488.31314,499.25183,484.40787,498.04993,-3.9052734,-1.2019043,4.0860415
97,552.0107,597.0284,545.5508,595.4265,-6.4599,-1.6018677,6.6555457
97,646.36194,567.4895,645.6898,567.5039,-0.67211914,0.014404297,0.67227346
97,343.6449,587.3444,333.79794,585.77454,-9.846954,-1.5698853,9.971312
97,491.66516,371.96024,494.44568,372.4561,2.7805176,0.4958496,2.824384
97,492.8089,499.35104,488.7334,498.4411,-4.0755005,-0.9099426,4.175847
97,474.53848,453.61334,473.25467,454.1044,-1.2838135,0.49105835,1.3745236
97,670.22784,559.8598,671.5198,558.414,1.2919312,-1.4458008,1.938924
97,412.24005,461.8016,409.97162,460.04248,-2.2684326,-1.7591248,2.8705935
97,680.1615,556.96185,680.72394,555.87274,0.56243896,-1.0891113,1.2257655
97,647.94214,567.07025,647.52844,567.0441,-0.4136963,-0.026123047,0.41452023
97,147.84769,407.0626,137.6583,405.3995,-10.189392,-1.6630859,10.324222
97,462.34277,528.14264,457.31403,524.52356,-5.0287476,-3.6190796,6.195647
97,475.11322,594.83014,467.2015,593.6267,-7.9117126,-1.2034302,8.002715
97,651.79803,569.0278,651.8088,568.5166,0.0107421875,-0.51116943,0.51128227
97,704.8379,534.3716,702.9031,535.7962,-1.9348145,1.4246216,2.402718
97,665.21875,563.3781,665.4013,562.6674,0.18255615,-0.71069336,0.7337655
97,662.42505,563.23334,663.01495,562.3127,0.5899048,-0.9206543,1.0934312
97,673.6544,558.83704,675.01056,557.3194,1.3561401,-1.5176392,2.035275
97,551.56165,582.72345,548.1909,582.9289,-3.3707275,0.20544434,3.3769827
97,491.84717,321.9712,496.36584,321.91885,4.5186768,-0.052337646,4.51898
97,680.745,557.569,680.7348,556.61743,-0.010192871,-0.9515381,0.9515927
97,772.0995,423.7284,768.2155,429.09433,-3.8839722,5.3659363,6.6240854
97,653.3815,576.83124,651.0329,575.5283,-2.3485718,-1.3029175,2.6857743
97,501.6999,327.1893,505.84488,327.98337,4.144989,0.7940674,4.2203646
97,685.22345,535.8578,682.3593,538.084,-2.8641357,2.2261963,3.6275644
97,493.37543,499.36374,489.22714,498.42636,-4.148285,-0.9373779,4.252875
97,679.3315,557.59344,680.0192,556.3839,0.68774414,-1.2095337,1.3913891
97,492.24896,321.81827,496.74756,321.81747,4.498596,-0.00079345703,4.498596
97,417.40442,480.2595,415.4036,478.17737,-2.000824,-2.0821228,2.8876514
97,493.47433,499.35464,489.3228,498.42175,-4.15152,-0.93289185,4.2550445
97,702.6273,540.8252,700.2919,542.6492,-2.3354492,1.8239746,2.96331
97,71.83682,415.05777,61.806114,413.38068,-10.030708,-1.6770935,10.169944
98,320.14355,549.4059,310.9268,547.9525,-9.216766,-1.4533691,9.330652
98,700.38135,537.2975,699.6483,537.73975,-0.7330322,0.44226074,0.8561138
98,508.54584,402.11646,510.4496,403.73767,1.9037476,1.6212158,2.500519
98,535.1365,584.0969,532.06274,582.5899,-3.0737305,-1.507019,3.4232917
98,498.14468,395.32413,500.60098,396.65646,2.4562988,1.3323364,2.7943738
98,681.23615,556.7059,680.5049,556.5869,-0.7312622,-0.11895752,0.7408747
98,494.9096,354.9807,499.04785,354.5128,4.1382446,-0.46792603,4.1646156
98,633.98346,575.19037,635.188,575.2904,1.2045288,0.10003662,1.2086757
98,437.65457,529.445,436.21332,528.3054,-1.4412537,-1.1395874,1.8373545
98,484.40787,498.04993,481.35638,497.06967,-3.0514832,-0.9802551,3.2050662
98,545.5508,595.4265,543.2491,594.2793,-2.3016968,-1.1472168,2.5717533
98,645.6898,567.5039,647.31476,566.4713,1.624939,-1.0325928,1.9252726
98,333.79794,585.77454,324.7022,584.3646,-9.095734,-1.4099121,9.204359
98,494.44568,372.4561,497.75632,373.10666,3.3106384,0.65057373,3.3739552
98,488.7334,498.4411,485.29794,497.09225,-3.4354553,-1.3488464,3.690764
98,473.25467,454.1044,472.48022,453.56308,-0.7744446,-0.5413208,0.944877
98,671.5198,558.414,670.9306,558.50653,-0.58917236,0.0925293,0.59639394
