frame,x_old,y_old,x_new,y_new,dx,dy,displacement
123,337.133,450.05225,326.7769,449.16315,-10.35611,-0.8890991,10.394205
123,745.9949,437.27527,744.6421,437.06595,-1.3527832,-0.20932007,1.3688817
123,519.26733,466.397,516.7025,468.20407,-2.5648193,1.8070679,3.1374817
123,624.5249,570.8978,622.15814,571.3149,-2.3667603,0.41705322,2.4032245
123,518.18854,460.88782,515.7586,462.63553,-2.4299316,1.7477112,2.9931693
123,99.82023,565.40546,89.66728,564.41815,-10.152946,-0.9873047,10.200838
123,523.533,457.44748,521.2901,459.68994,-2.24292,2.2424622,3.171644
123,658.666,562.117,656.211,561.89905,-2.455017,-0.21795654,2.4646733
123,641.4941,589.55066,641.8312,589.2657,0.33709717,-0.28497314,0.44141158
123,426.33417,440.32516,425.50797,436.45065,-0.8262024,-3.8745117,3.9616222
123,631.9776,570.03204,629.13654,570.0122,-2.8410645,-0.019836426,2.8411338
123,294.20087,476.32208,283.85403,475.22003,-10.346832,-1.1020508,10.405357
123,518.9353,592.5423,517.75073,591.3246,-1.1845703,-1.2177124,1.698832
123,628.4197,571.20905,625.7766,571.34235,-2.6430664,0.13330078,2.6464257
123,269.8686,584.93896,259.73657,583.9885,-10.132019,-0.95043945,10.176499
123,604.1381,369.81485,606.8813,375.6264,2.743164,5.811554,6.4264383
123,418.77084,432.6816,418.04413,428.77798,-0.7267151,-3.9036255,3.9706936
123,656.76544,561.26715,653.98566,561.28973,-2.7797852,0.022583008,2.779877
123,86.992874,547.8701,76.84491,546.8716,-10.1479645,-0.99853516,10.196973
123,656.3002,561.1934,653.51373,561.22235,-2.786438,0.028930664,2.7865882
123,291.821,476.2039,281.4864,475.10004,-10.334625,-1.1038513,10.39341
123,634.96545,572.323,632.10376,572.05206,-2.8616943,-0.27093506,2.8744915
123,566.52673,434.72937,566.3535,439.09918,-0.17321777,4.369812,4.373244
123,639.7412,577.58154,637.35657,577.22534,-2.3846436,-0.35620117,2.4111001
123,650.8723,564.29834,648.05914,564.193,-2.8131714,-0.10534668,2.815143
123,682.3529,542.7408,679.87964,543.072,-2.4732666,0.3312378,2.495349
123,746.0281,437.62704,744.6606,437.485,-1.3674927,-0.14205933,1.3748517
123,656.2179,561.009,653.3594,561.10767,-2.8585205,0.09869385,2.8602238
123,648.7501,557.31946,645.0677,557.7562,-3.682434,0.43676758,3.7082458
123,583.43976,424.62,582.66406,430.15344,-0.7756958,5.5334473,5.5875525
123,583.0698,425.47952,582.3791,430.94156,-0.69073486,5.462036,5.5055385
123,577.8398,435.85318,577.57263,440.8102,-0.26715088,4.9570312,4.964225
123,426.13553,441.03958,425.29178,437.19144,-0.84375,-3.8481445,3.9395597
123,437.01663,435.36285,436.10587,432.27148,-0.9107666,-3.0913696,3.2227414
123,656.08264,562.42004,653.4607,562.28265,-2.6219482,-0.13739014,2.6255455
123,656.2904,560.8236,653.4131,560.9286,-2.8773193,0.10498047,2.8792338
123,683.93604,544.73444,681.60535,544.9971,-2.3306885,0.26263428,2.3454394
123,656.2434,561.27094,653.4786,561.2778,-2.7648315,0.0068359375,2.76484
124,326.7769,449.16315,316.41544,447.17834,-10.36145,-1.9848022,10.549838
124,744.6421,437.06595,743.50073,435.90753,-1.1413574,-1.1584167,1.6262306
124,516.7025,468.20407,514.6826,470.11066,-2.0198975,1.9065857,2.7775986
124,622.15814,571.3149,622.0313,570.4303,-0.12683105,-0.8845825,0.8936288
124,515.7586,462.63553,513.81,464.3954,-1.9486084,1.7598572,2.6256757
124,89.66728,564.41815,79.83177,562.4234,-9.83551,-1.994751,10.03575
124,521.2901,459.68994,519.37476,461.79504,-1.9153442,2.1051025,2.84605
124,656.211,561.89905,655.89,560.18475,-0.3209839,-1.7142944,1.744086
124,641.8312,589.2657,640.01544,589.5282,-1.8157349,0.2625122,1.8346133
124,425.50797,436.45065,424.69458,432.32468,-0.813385,-4.1259766,4.2053866
124,629.13654,570.0122,628.9983,568.9046,-0.13824463,-1.107605,1.1161991
124,283.85403,475.22003,273.6647,473.21277,-10.189331,-2.0072632,10.385161
124,517.75073,591.3246,516.55084,589.45074,-1.1998901,-1.8738403,2.2250874
124,625.7766,571.34235,625.6142,570.36884,-0.16241455,-0.97351074,0.9869659
124,259.73657,583.9885,249.49937,581.91833,-10.237198,-2.0701904,10.44442
124,606.8813,375.6264,609.3821,381.86893,2.5007935,6.242523,6.7248096
124,418.04413,428.77798,417.55203,424.55774,-0.49209595,-4.2202454,4.2488384
124,653.98566,561.28973,653.6647,559.52246,-0.3209839,-1.767273,1.7961861
124,76.84491,546.8716,66.76701,544.87067,-10.077896,-2.0009155,10.274611
124,653.51373,561.22235,652.80457,559.68933,-0.7091675,-1.53302,1.689103
124,281.4864,475.10004,271.29654,473.10135,-10.18985,-1.9986877,10.384016
124,632.10376,572.05206,631.6541,570.897,-0.449646,-1.1550903,1.2395221
124,566.3535,439.09918,565.7093,443.07083,-0.6442261,3.9716492,4.0235586
124,637.35657,577.22534,637.1777,576.09705,-0.17889404,-1.1282959,1.1423899
124,648.05914,564.193,646.85803,563.0911,-1.2011108,-1.1018677,1.6299632
124,679.87964,543.072,679.0175,542.12164,-0.8621216,-0.9503784,1.2831496
124,744.6606,437.485,743.5003,436.4361,-1.1602783,-1.0488892,1.5641017
124,653.3594,561.10767,652.60156,559.60175,-0.7578125,-1.5059204,1.6858459
124,645.0677,557.7562,643.5662,556.9075,-1.5014648,-0.8487549,1.7247555
124,582.66406,430.15344,582.8647,435.28613,0.20062256,5.1326904,5.1366096
124,582.3791,430.94156,582.5522,436.00165,0.1730957,5.060089,5.063049
124,577.57263,440.8102,577.9578,445.20624,0.38519287,4.3960266,4.41287
124,425.29178,437.19144,424.40714,432.98657,-0.88464355,-4.2048645,4.296915
124,436.10587,432.27148,433.9812,429.25195,-2.1246643,-3.0195312,3.6921222
124,653.4607,562.28265,652.7363,560.83075,-0.72436523,-1.4519043,1.6225692
124,653.4131,560.9286,652.6609,559.4246,-0.75219727,-1.5039673,1.6815821
124,681.60535,544.9971,681.0515,543.7107,-0.553833,-1.286377,1.4005344
124,653.4786,561.2778,652.77026,559.7473,-0.708313,-1.5304565,1.6864177
125,316.41544,447.17834,307.75024,445.17575,-8.665192,-2.002594,8.893589
125,743.50073,435.90753,742.79034,434.04218,-0.7103882,-1.8653564,1.9960476
125,514.6826,470.11066,512.9801,470.86023,-1.7025146,0.74957275,1.8602192
125,622.0313,570.4303,619.77325,569.1715,-2.2580566,-1.2587891,2.5852213
125,513.81,464.3954,512.3237,465.25623,-1.4862671,0.86083984,1.7175666
125,79.83177,562.4234,70.66943,560.0247,-9.162338,-2.3986816,9.47112
125,519.37476,461.79504,518.0067,462.84756,-1.368042,1.0525208,1.7260761
125,655.89,560.18475,654.9275,558.4249,-0.9625244,-1.7598267,2.0058522
125,640.01544,589.5282,635.586,588.65454,-4.4294434,-0.8736572,4.514781
125,424.69458,432.32468,424.5363,427.26224,-0.15829468,-5.062439,5.0649133
125,628.9983,568.9046,626.4552,567.09344,-2.5430908,-1.8111572,3.122115
125,273.6647,473.21277,264.83487,471.21472,-8.829834,-1.9980469,9.053075
125,516.55084,589.45074,515.1609,587.85583,-1.3899536,-1.5949097,2.115587
125,625.6142,570.36884,623.2029,568.6683,-2.411316,-1.7005615,2.950653
125,249.49937,581.91833,240.68105,579.8114,-8.818329,-2.1069336,9.066537
125,609.3821,381.86893,612.2789,387.01965,2.8967896,5.1507263,5.9094305
125,417.55203,424.55774,417.5894,419.42874,0.037353516,-5.128998,5.1291337
125,653.6647,559.52246,653.172,557.4927,-0.49267578,-2.0297852,2.0887213
125,66.76701,544.87067,57.61099,542.63086,-9.156025,-2.2398071,9.426003
125,652.80457,559.68933,652.28503,557.6871,-0.51953125,-2.0022583,2.0685625
125,271.29654,473.10135,262.4768,471.10425,-8.819733,-1.9971008,9.043014
125,631.6541,570.897,629.43115,569.1265,-2.2229614,-1.7704468,2.8418374
125,565.7093,443.07083,565.86835,445.82727,0.15905762,2.7564392,2.7610245
125,637.1777,576.09705,634.9131,574.3672,-2.2645874,-1.7298584,2.8496957
125,646.85803,563.0911,645.4981,561.3935,-1.3599243,-1.6976318,2.1751661
125,679.0175,542.12164,677.7507,540.4202,-1.2668457,-1.701416,2.121253
125,743.5003,436.4361,742.7995,434.53265,-0.70080566,-1.9034424,2.0283544
125,652.60156,559.60175,652.11414,557.57935,-0.48742676,-2.0224,2.0803092
125,643.5662,556.9075,640.5905,556.1249,-2.975708,-0.7825928,3.0768962
125,582.8647,435.28613,582.10406,439.12012,-0.7606201,3.8339844,3.9087055
125,582.5522,436.00165,581.7237,439.77887,-0.8284912,3.7772217,3.8670144
125,577.9578,445.20624,577.49304,448.665,-0.4647827,3.4587708,3.489859
125,424.40714,432.98657,424.21155,427.86157,-0.19558716,-5.125,5.128731
125,433.9812,429.25195,428.54645,425.93918,-5.4347534,-3.3127747,6.3648267
125,652.7363,560.83075,651.9339,558.95715,-0.8024292,-1.8735962,2.038199
125,652.6609,559.4246,652.2375,557.3643,-0.42340088,-2.0603027,2.1033583
125,681.0515,543.7107,680.1099,541.7141,-0.94158936,-1.996582,2.2074716
125,652.77026,559.7473,652.2395,557.7525,-0.5307617,-1.994812,2.064215
126,307.75024,445.17575,298.73367,442.6285,-9.016571,-2.5472412,9.369471
126,742.79034,434.04218,742.4,432.0071,-0.39031982,-2.0350647,2.0721579
126,512.9801,470.86023,511.49323,471.19983,-1.4868774,0.3395996,1.5251663
126,619.77325,569.1715,617.4898,567.4617,-2.2834473,-1.7098389,2.8526618
126,512.3237,465.25623,511.0129,465.54932,-1.3108215,0.29309082,1.3431885
126,70.66943,560.0247,61.654762,557.75916,-9.014671,-2.265564,9.295003
126,518.0067,462.84756,516.77026,463.36868,-1.2364502,0.52111816,1.3417798
126,654.9275,558.4249,653.6442,556.6684,-1.2832642,-1.7565308,2.1753545
126,635.586,588.65454,632.52765,587.66675,-3.0583496,-0.98779297,3.213913
126,424.5363,427.26224,425.56183,422.01196,1.0255432,-5.2502747,5.3494973
126,626.4552,567.09344,624.4772,565.5035,-1.9780273,-1.5899658,2.5378304
126,264.83487,471.21472,255.86821,468.6824,-8.96666,-2.532318,9.317383
126,515.1609,587.85583,514.9816,585.589,-0.17926025,-2.2668457,2.2739224
126,623.2029,568.6683,620.73566,567.04767,-2.4672241,-1.6206055,2.9518735
126,240.68105,579.8114,231.71344,577.31476,-8.967606,-2.496643,9.308661
126,612.2789,387.01965,614.7125,391.9553,2.4336548,4.9356384,5.5030174
126,417.5894,419.42874,418.03787,413.9858,0.44848633,-5.442932,5.461378
126,653.172,557.4927,651.96783,555.68933,-1.2041626,-1.8033447,2.1684234
126,57.61099,542.63086,48.877586,540.25916,-8.733402,-2.371704,9.049712
126,652.28503,557.6871,651.2501,555.773,-1.0349121,-1.9140625,2.1759317
126,262.4768,471.10425,253.50517,468.59357,-8.971634,-2.5106812,9.316316
126,629.43115,569.1265,627.765,567.47424,-1.6661377,-1.6522827,2.346498
126,565.86835,445.82727,566.8307,448.2985,0.9623413,2.471222,2.6519878
126,634.9131,574.3672,632.6115,572.2187,-2.3015747,-2.1484985,3.148538
126,645.4981,561.3935,645.18274,559.06494,-0.31536865,-2.3285522,2.349811
126,677.7507,540.4202,677.22626,538.3761,-0.52441406,-2.0441284,2.1103249
126,742.7995,434.53265,742.41956,432.4831,-0.37994385,-2.0495605,2.0844798
126,652.11414,557.57935,651.0802,555.6606,-1.0339355,-1.9187622,2.1796036
126,640.5905,556.1249,639.4586,554.2696,-1.131897,-1.8552856,2.1733098
126,582.10406,439.12012,581.7129,442.79428,-0.39117432,3.6741638,3.6949284
126,581.7237,439.77887,581.3761,443.4975,-0.3475952,3.718628,3.7348382
126,577.49304,448.665,577.7877,452.01584,0.29467773,3.35083,3.3637624
126,424.21155,427.86157,425.11374,422.46005,0.90219116,-5.40152,5.476346
126,428.54645,425.93918,426.18628,421.45374,-2.3601685,-4.485443,5.0684905
126,651.9339,558.95715,650.9185,557.0261,-1.0153809,-1.9310303,2.181714
126,652.2375,557.3643,651.21545,555.4456,-1.0220337,-1.9187012,2.173929
126,680.1099,541.7141,679.2628,539.89886,-0.84710693,-1.8152466,2.003175
126,652.2395,557.7525,651.199,555.83984,-1.0405273,-1.9126587,2.1773746
127,298.73367,442.6285,289.6623,440.16882,-9.071381,-2.4596863,9.398936
127,742.4,432.0071,741.8308,430.29742,-0.56921387,-1.7096863,1.8019522
127,511.49323,471.19983,509.46033,471.6341,-2.032898,0.43426514,2.0787642
127,617.4898,567.4617,617.5243,565.58563,0.034484863,-1.8760376,1.8763546
127,511.0129,465.54932,509.1181,465.94193,-1.8948059,0.39260864,1.9350532
127,61.654762,557.75916,52.421932,555.30115,-9.23283,-2.4580078,9.55442
127,516.77026,463.36868,514.9103,464.2166,-1.8599854,0.8479309,2.0441458
127,653.6442,556.6684,652.53217,554.88495,-1.1120605,-1.7834473,2.1017523
127,632.52765,587.66675,632.3099,586.75934,-0.21777344,-0.90740967,0.9331761
127,425.56183,422.01196,426.26395,417.4781,0.7021179,-4.5338745,4.587918
127,624.4772,565.5035,624.7142,563.4496,0.23699951,-2.053894,2.0675225
127,255.86821,468.6824,246.83154,466.2283,-9.036667,-2.4541016,9.363972
127,514.9816,585.589,514.6046,584.44543,-0.37701416,-1.1435547,1.2041001
127,620.73566,567.04767,620.86395,565.0997,0.1282959,-1.947998,1.9522183
127,231.71344,577.31476,222.76373,574.7562,-8.949707,-2.5585327,9.308241
127,614.7125,391.9553,617.33997,397.08798,2.6274414,5.1326904,5.766104
127,418.03787,413.9858,418.6794,409.24863,0.6415405,-4.7371826,4.780426
127,651.96783,555.68933,650.6251,554.0837,-1.3427124,-1.6056519,2.0930824
127,48.877586,540.25916,39.353577,537.7728,-9.52401,-2.4863281,9.843201
127,651.2501,555.773,649.92566,554.16724,-1.3244629,-1.6057739,2.0815167
127,253.50517,468.59357,244.47827,466.12173,-9.026901,-2.4718323,9.359215
127,627.765,567.47424,628.06604,565.3057,0.3010254,-2.168518,2.189312
127,566.8307,448.2985,566.9352,450.89267,0.10449219,2.5941772,2.5962808
127,632.6115,572.2187,633.0087,569.87604,0.3972168,-2.3426514,2.3760886
127,645.18274,559.06494,644.5749,557.07324,-0.6078491,-1.9916992,2.0823896
127,677.22626,538.3761,677.2305,535.932,0.004272461,-2.4440918,2.4440954
127,742.41956,432.4831,741.8558,430.65604,-0.56378174,-1.8270569,1.9120635
127,651.0802,555.6606,649.71136,554.08386,-1.3688354,-1.5767212,2.0880039
127,639.4586,554.2696,639.00244,552.304,-0.45617676,-1.9655762,2.0178175
127,581.7129,442.79428,581.4865,446.14218,-0.2263794,3.3479004,3.3555453
127,581.3761,443.4975,581.26306,446.7635,-0.11303711,3.2659912,3.2679467
127,577.7877,452.01584,577.88745,455.13632,0.099731445,3.1204834,3.1220767
127,425.11374,422.46005,425.73264,417.8305,0.6188965,-4.629547,4.6707325
127,426.18628,421.45374,426.39548,416.95282,0.209198,-4.5009155,4.5057745
127,650.9185,557.0261,649.9791,555.1814,-0.9393921,-1.8447266,2.0701387
127,651.21545,555.4456,649.8447,553.8562,-1.3707275,-1.5894165,2.0988424
127,679.2628,539.89886,678.6758,537.96747,-0.58703613,-1.9313965,2.018639
127,651.199,555.83984,649.9112,554.21326,-1.2877808,-1.6265869,2.074648
128,289.6623,440.16882,281.47964,437.3412,-8.182648,-2.8276367,8.657439
128,741.8308,430.29742,741.445,427.7079,-0.38580322,-2.5895386,2.6181204
128,509.46033,471.6341,507.51373,471.32364,-1.9465942,-0.31045532,1.9711955
128,617.5243,565.58563,618.73737,562.87933,1.2130737,-2.7062988,2.9657378
128,509.1181,465.94193,507.40738,465.70892,-1.7107239,-0.23300171,1.7265184
128,52.421932,555.30115,43.908245,552.4054,-8.513687,-2.895752,8.992678
128,514.9103,464.2166,513.2312,464.46222,-1.6790771,0.24560547,1.696945
128,652.53217,554.88495,652.48914,552.2334,-0.043029785,-2.6515503,2.6518993
128,632.3099,586.75934,630.43555,585.4105,-1.8743286,-1.3488159,2.3092017
128,426.26395,417.4781,426.3321,412.79504,0.06814575,-4.6830444,4.6835403
128,624.7142,563.4496,625.5732,560.6721,0.8590088,-2.7774658,2.9072688
128,246.83154,466.2283,238.47224,463.27603,-8.359299,-2.9522705,8.865314
128,514.6046,584.44543,512.026,582.387,-2.5786133,-2.0584106,3.2994394
128,620.86395,565.0997,622.0046,562.2687,1.140625,-2.8309937,3.0521388
128,222.76373,574.7562,214.42723,571.9173,-8.336502,-2.8389282,8.806633
128,617.33997,397.08798,619.16315,402.3614,1.8231812,5.273407,5.5796785
128,418.6794,409.24863,419.65564,404.3564,0.9762268,-4.892212,4.9886627
128,650.6251,554.0837,650.43024,551.5469,-0.19488525,-2.5368042,2.544279
128,39.353577,537.7728,30.736462,535.04785,-8.617115,-2.7249756,9.037707
128,649.92566,554.16724,649.7306,551.6459,-0.19506836,-2.5213623,2.5288968
128,244.47827,466.12173,236.104,463.1828,-8.374268,-2.9389343,8.875004
128,628.06604,565.3057,628.4726,562.7164,0.40655518,-2.5893555,2.6210778
128,566.9352,450.89267,566.46173,453.4652,-0.4734497,2.5725403,2.615744
128,633.0087,569.87604,633.366,567.6242,0.3572998,-2.251831,2.2800014
128,644.5749,557.07324,644.2831,554.74335,-0.29180908,-2.329895,2.3480978
128,677.2305,535.932,675.0713,534.7941,-2.1592407,-1.1378784,2.4407146
128,741.8558,430.65604,741.4688,428.14923,-0.3869629,-2.5068054,2.5364964
128,649.71136,554.08386,649.52496,551.5673,-0.18640137,-2.5165405,2.5234346
128,639.00244,552.304,638.36456,550.2711,-0.6378784,-2.032898,2.130625
128,581.4865,446.14218,579.8092,450.0115,-1.6773071,3.8693237,4.21723
128,581.26306,446.7635,579.49963,450.5064,-1.7634277,3.74292,4.1375265
128,577.88745,455.13632,587.81824,456.85156,9.930786,1.7152405,10.077826
128,425.73264,417.8305,426.19604,413.20367,0.46340942,-4.626831,4.64998
128,426.39548,416.95282,426.69537,412.3055,0.29989624,-4.6473083,4.656975
128,649.9791,555.1814,649.7827,552.67255,-0.19641113,-2.50885,2.5165267
128,649.8447,553.8562,649.6059,551.3817,-0.23883057,-2.4744873,2.4859862
128,678.6758,537.96747,677.7324,535.6977,-0.9433594,-2.2697754,2.4580088
128,649.9112,554.21326,649.71576,551.6911,-0.19543457,-2.5221558,2.5297163
129,281.47964,437.3412,272.21033,434.09424,-9.269318,-3.2469482,9.821554
129,741.445,427.7079,740.9832,425.0143,-0.461792,-2.693573,2.7328715
129,507.51373,471.32364,505.45712,471.67465,-2.05661,0.35101318,2.08635
129,618.73737,562.87933,616.98285,560.20056,-1.7545166,-2.678772,3.20221
129,507.40738,465.70892,505.56,466.0299,-1.8473816,0.3209839,1.8750598
129,43.908245,552.4054,34.38775,549.101,-9.520496,-3.3043823,10.077639
129,513.2312,464.46222,511.38202,464.7137,-1.8491821,0.25149536,1.8662059
129,652.48914,552.2334,652.0749,549.7087,-0.4142456,-2.5247192,2.5584774
129,630.43555,585.4105,629.6401,583.37866,-0.7954712,-2.0318604,2.1820245
129,426.3321,412.79504,427.21762,407.75458,0.88552856,-5.0404663,5.117662
129,625.5732,560.6721,623.45264,558.3283,-2.1205444,-2.343811,3.1607213
129,238.47224,463.27603,229.32463,460.0399,-9.147614,-3.236145,9.703168
129,512.026,582.387,508.44257,580.0237,-3.583435,-2.3633423,4.2925973
129,622.0046,562.2687,620.03265,559.83185,-1.9719238,-2.4368286,3.1347435
129,214.42723,571.9173,205.3579,568.54974,-9.069336,-3.3675537,9.674361
129,619.16315,402.3614,620.60754,407.30554,1.444397,4.944153,5.1508183
129,419.65564,404.3564,420.4811,399.00525,0.82547,-5.351166,5.4144597
129,650.43024,551.5469,650.0722,548.9734,-0.35803223,-2.5734863,2.5982723
129,30.736462,535.04785,21.4309,531.62476,-9.305561,-3.4230957,9.915193
129,649.7306,551.6459,649.4442,549.02814,-0.28637695,-2.6177368,2.633355
129,236.104,463.1828,226.94005,459.94714,-9.163956,-3.2356567,9.718413
129,628.4726,562.7164,626.31866,560.43176,-2.1539307,-2.284607,3.13988
129,566.46173,453.4652,566.34393,455.68228,-0.11779785,2.2170715,2.2201989
129,633.366,567.6242,631.5809,565.20496,-1.7851562,-2.4192505,3.0065854
129,644.2831,554.74335,643.6882,552.0692,-0.59490967,-2.6741333,2.7395084
129,675.0713,534.7941,670.05304,536.2943,-5.0182495,1.5001831,5.237688
129,741.4688,428.14923,741.0464,425.40244,-0.42242432,-2.7467957,2.7790878
129,649.52496,551.5673,649.24866,548.9325,-0.27630615,-2.6348267,2.6492748
129,638.36456,550.2711,637.2187,547.7044,-1.145874,-2.5667114,2.810878
129,579.8092,450.0115,578.3665,452.86563,-1.442688,2.854126,3.198028
129,579.49963,450.5064,578.04156,453.34375,-1.4580688,2.8373413,3.190058
129,587.81824,456.85156,586.46405,459.79395,-1.354187,2.9423828,3.239049
129,426.19604,413.20367,427.02115,408.18445,0.82510376,-5.019226,5.0865927
129,426.69537,412.3055,427.6035,407.24615,0.9081116,-5.0593567,5.1402097
129,649.7827,552.67255,649.53644,550.0262,-0.24627686,-2.6463623,2.657797
129,649.6059,551.3817,649.3322,548.74176,-0.27368164,-2.6399536,2.6541018
129,677.7324,535.6977,676.11255,534.17755,-1.619873,-1.5201416,2.2214453
129,649.71576,551.6911,649.43665,549.07056,-0.27911377,-2.6205444,2.6353667
130,272.21033,434.09424,263.31366,430.6886,-8.8966675,-3.4056396,9.526231
130,740.9832,425.0143,739.60895,423.37372,-1.3742676,-1.6405945,2.1401312
130,505.45712,471.67465,503.1062,470.81024,-2.3509216,-0.8644104,2.504803
130,616.98285,560.20056,616.7127,558.0073,-0.2701416,-2.1932373,2.2098114
130,505.56,466.0299,503.31903,465.2811,-2.2409668,-0.7488098,2.362763
130,34.38775,549.101,25.124939,545.7195,-9.26281,-3.3815308,9.86075
130,511.38202,464.7137,509.12997,464.37302,-2.2520447,-0.34069824,2.2776701
130,652.0749,549.7087,651.84485,546.95325,-0.2300415,-2.7554321,2.7650182
130,629.6401,583.37866,626.99023,580.3836,-2.6498413,-2.9950562,3.9990025
130,427.21762,407.75458,427.62823,402.99734,0.410614,-4.7572327,4.7749205
130,623.45264,558.3283,623.67303,555.85583,0.22039795,-2.4724731,2.482277
130,229.32463,460.0399,220.26396,456.7247,-9.060669,-3.3151855,9.648118
130,508.44257,580.0237,506.09503,577.32776,-2.3475342,-2.6959229,3.5747612
130,620.03265,559.83185,619.84576,557.5106,-0.18688965,-2.321228,2.3287394
130,205.3579,568.54974,196.45093,565.35187,-8.906967,-3.197876,9.463639
130,620.60754,407.30554,621.3485,412.32275,0.7409668,5.017212,5.0716314
130,420.4811,399.00525,421.28647,393.9735,0.8053589,-5.0317383,5.095782
130,650.0722,548.9734,650.0225,546.1707,-0.049682617,-2.8026733,2.8031137
130,21.4309,531.62476,12.244221,528.1954,-9.18668,-3.4293823,9.805904
130,649.4442,549.02814,649.3902,546.2108,-0.054016113,-2.8173218,2.8178396
130,226.94005,459.94714,217.88634,456.64487,-9.053711,-3.3022766,9.637153
130,626.31866,560.43176,626.8385,557.7725,0.5198364,-2.6592407,2.709574
130,566.34393,455.68228,565.4434,457.92966,-0.9005127,2.2473755,2.4210782
130,631.5809,565.20496,631.3452,562.20026,-0.23565674,-3.0046997,3.0139267
130,643.6882,552.0692,643.5697,549.344,-0.11846924,-2.7252197,2.7277935
130,670.05304,536.2943,669.43787,533.75507,-0.61517334,-2.5392456,2.612701
130,741.0464,425.40244,739.6676,423.1756,-1.3787842,-2.2268372,2.6191313
130,649.24866,548.9325,649.18854,546.1185,-0.06011963,-2.8139648,2.8146071
130,637.2187,547.7044,638.9406,544.09125,1.7219238,-3.6131592,4.002492
130,578.3665,452.86563,576.4118,455.75635,-1.9547119,2.8907166,3.489576
130,578.04156,453.34375,576.0919,456.2288,-1.949646,2.8850403,3.4820364
130,586.46405,459.79395,584.52814,462.88852,-1.9359131,3.094574,3.6502259
130,427.02115,408.18445,427.43152,403.4874,0.41036987,-4.697052,4.7149444
130,427.6035,407.24615,428.00537,402.45825,0.401886,-4.787903,4.80474
130,649.53644,550.0262,649.34924,547.25464,-0.18719482,-2.7715454,2.77786
130,649.3322,548.74176,649.2706,545.92554,-0.061584473,-2.8162231,2.8168964
130,676.11255,534.17755,676.6318,531.0517,0.5192261,-3.1258545,3.1686847
130,649.43665,549.07056,649.37646,546.253,-0.060180664,-2.817566,2.8182085
131,263.31366,430.6886,254.34113,427.5051,-8.972534,-3.1835022,9.52056
131,739.60895,423.37372,738.2371,420.31232,-1.3718262,-3.0614014,3.354711
131,503.1062,470.81024,500.55145,469.50583,-2.5547485,-1.3044128,2.8684897
131,616.7127,558.0073,616.3266,555.5267,-0.3861084,-2.4806519,2.5105205
131,503.31903,465.2811,500.9648,464.15646,-2.3542175,-1.1246338,2.6090498
131,25.124939,545.7195,15.731607,542.61487,-9.393332,-3.1046143,9.893094
131,509.12997,464.37302,506.6121,464.07397,-2.5178833,-0.29904175,2.5355792
131,651.84485,546.95325,651.9778,543.4949,0.13293457,-3.458374,3.460928
131,626.99023,580.3836,626.0151,578.0294,-0.9751587,-2.354187,2.5481622
131,427.62823,402.99734,427.52188,398.23257,-0.10635376,-4.7647705,4.7659574
131,623.67303,555.85583,623.4673,553.3564,-0.20574951,-2.4994507,2.5079048
131,220.26396,456.7247,210.96248,453.45712,-9.301483,-3.2675781,9.858735
131,506.09503,577.32776,504.79434,574.67267,-1.3006897,-2.6550903,2.9565687
131,619.84576,557.5106,619.806,554.98846,-0.039733887,-2.5221558,2.5224688
131,196.45093,565.35187,187.21996,562.07574,-9.230972,-3.276123,9.795093
131,621.3485,412.32275,621.825,417.22055,0.47650146,4.8977966,4.9209213
131,421.28647,393.9735,421.7792,388.94873,0.49273682,-5.0247803,5.048882
131,650.0225,546.1707,649.6707,543.00165,-0.35180664,-3.1690674,3.188535
131,12.244221,528.1954,3.460023,524.7946,-8.784198,-3.4007568,9.419516
131,649.3902,546.2108,648.95514,543.12744,-0.4350586,-3.083374,3.1139157
131,217.88634,456.64487,208.57611,453.3714,-9.310226,-3.273468,9.868937
131,626.8385,557.7725,626.03064,555.36615,-0.8078613,-2.406372,2.538359
131,565.4434,457.92966,564.99567,459.7435,-0.4477539,1.8138428,1.8682904
131,631.3452,562.20026,630.93585,559.936,-0.4093628,-2.2642822,2.3009894
131,643.5697,549.344,642.9881,546.485,-0.581604,-2.8590088,2.9175665
131,669.43787,533.75507,671.9586,528.9263,2.520752,-4.8287964,5.447152
131,739.6676,423.1756,738.3289,420.0012,-1.3386841,-3.174408,3.445133
131,649.18854,546.1185,648.7074,543.0686,-0.48114014,-3.0499268,3.0876446
131,638.9406,544.09125,637.9549,541.5496,-0.9857178,-2.541626,2.7260783
131,576.4118,455.75635,574.3952,458.18576,-2.0166016,2.4294128,3.1573293
131,576.0919,456.2288,574.0637,458.61078,-2.0281982,2.3819885,3.1284912
131,584.52814,462.88852,582.0808,465.51962,-2.4473267,2.6311035,3.5933428
131,427.43152,403.4874,427.28445,398.7398,-0.14706421,-4.747589,4.7498665
131,428.00537,402.45825,427.94962,397.6283,-0.055755615,-4.829956,4.830278
131,649.34924,547.25464,649.17065,544.05927,-0.17858887,-3.1953735,3.2003603
131,649.2706,545.92554,648.7812,542.8732,-0.48944092,-3.0523071,3.0912993
131,676.6318,531.0517,672.0684,531.5606,-4.5633545,0.50891113,4.591644
131,649.37646,546.253,648.9526,543.165,-0.42388916,-3.0880127,3.1169705
132,254.34113,427.5051,244.57649,424.26694,-9.764633,-3.2381592,10.287552
132,738.2371,420.31232,736.74536,418.1252,-1.4917603,-2.1871033,2.647408
