frame,x_old,y_old,x_new,y_new,dx,dy,displacement
32,472.57526,1155.3584,472.5043,1155.098,-0.07095337,-0.26037598,0.2698704
32,523.79047,703.3104,523.8,703.2296,0.009521484,-0.08081055,0.08136955
32,517.67126,342.5027,517.6427,342.4426,-0.028564453,-0.06008911,0.06653292
32,476.463,645.3601,476.4511,645.08777,-0.0119018555,-0.27233887,0.2725988
32,521.8711,443.2305,521.8267,443.21164,-0.04437256,-0.018859863,0.048214298
32,431.12247,650.5176,430.8114,650.25195,-0.31106567,-0.265625,0.40904585
32,519.8781,410.0541,519.85596,409.8676,-0.022155762,-0.18649292,0.18780439
32,421.83313,228.92593,421.5801,228.19731,-0.25302124,-0.72862244,0.7713043
32,242.4091,753.997,253.43367,759.4572,11.024567,5.460205,12.302638
32,455.45572,228.51381,455.62714,227.74487,0.17141724,-0.76893616,0.78781134
32,357.01013,230.2857,357.06146,229.62256,0.051330566,-0.663147,0.6651306
32,519.86584,573.32947,519.8363,573.19556,-0.029541016,-0.13391113,0.13713083
32,131.74777,233.66074,131.73625,232.87407,-0.011520386,-0.78666687,0.7867512
32,142.5709,654.3855,151.58014,653.5514,9.009232,-0.83410645,9.047761
32,191.71155,233.0711,191.46844,232.3442,-0.24310303,-0.72691345,0.76648694
32,523.5174,476.48874,523.5794,476.39502,0.06201172,-0.09371948,0.11237791
32,516.76086,279.75818,516.7208,279.63538,-0.040039062,-0.122802734,0.12916516
32,390.9715,230.04285,390.87115,229.28145,-0.1003418,-0.7613983,0.7679817
32,527.7284,669.04315,527.71045,668.98254,-0.017944336,-0.06060791,0.06320853
32,122.777084,315.01074,122.79725,314.75952,0.02016449,-0.2512207,0.25202867
32,343.70203,1197.972,343.58792,1197.575,-0.114105225,-0.39709473,0.4131637
32,258.64728,231.68095,258.54706,230.99872,-0.10021973,-0.6822357,0.6895575
32,285.29984,1155.2161,285.27322,1154.8723,-0.026611328,-0.34375,0.3447785
32,513.3885,245.21739,513.6732,245.22845,0.284729,0.011062622,0.28494385
32,481.99615,227.5888,481.94702,227.06062,-0.0491333,-0.528183,0.53046334
32,517.079,309.56924,517.0104,309.46655,-0.068603516,-0.10269165,0.12349906
32,522.1517,539.8814,522.09705,539.7464,-0.054626465,-0.13500977,0.14564233
32,355.40195,1134.7266,355.32404,1134.5874,-0.07791138,-0.13916016,0.15948583
32,289.3752,1130.761,289.34808,1130.5664,-0.027130127,-0.19458008,0.19646233
33,167.72069,447.97095,190.1336,454.2011,22.412918,6.2301636,23.262712
33,342.66846,792.4888,358.93655,804.6542,16.268097,12.165405,20.313742
33,225.27257,1135.7577,225.20728,1134.953,-0.06529236,-0.8046875,0.8073321
33,148.09871,1071.7775,148.33923,1070.7725,0.24052429,-1.0050049,1.033386
33,159.12576,549.53754,180.85239,555.87256,21.726624,6.335022,22.631365
33,233.10971,1161.0398,233.0802,1160.0376,-0.029510498,-1.0021973,1.0026315
33,132.2166,1072.3994,131.64978,1071.1985,-0.56681824,-1.2009277,1.3279723
33,168.10394,1140.4075,168.1717,1140.0222,0.06776428,-0.3852539,0.3911682
33,268.75998,1138.5128,268.4669,1137.8885,-0.29309082,-0.6242676,0.6896464
33,157.83395,1030.2504,170.70943,1041.8308,12.875473,11.580444,17.317173
33,461.17044,1124.7596,461.09216,1124.0424,-0.07827759,-0.71728516,0.7215437
33,137.26553,611.87427,144.3015,569.74023,7.035965,-42.134033,42.71746
33,323.88574,228.81834,323.78156,227.76964,-0.10418701,-1.048706,1.0538688
33,516.6725,1061.54,516.1342,1060.5767,-0.53826904,-0.9633789,1.1035545
33,488.81168,1136.1127,488.87057,1135.5542,0.058898926,-0.5584717,0.561569
33,523.722,508.15878,523.5791,507.43527,-0.1428833,-0.72351074,0.7374845
33,509.7321,226.1894,509.7282,225.27791,-0.0038757324,-0.911499,0.91150725
33,519.739,375.53098,519.5773,374.7231,-0.16174316,-0.8078613,0.82389367
33,472.5043,1155.098,472.14188,1154.0444,-0.36242676,-1.0535889,1.1141825
33,523.8,703.2296,523.5811,702.4097,-0.21887207,-0.81988525,0.84859693
33,517.6427,342.4426,517.5438,341.75067,-0.09887695,-0.69192505,0.69895416
33,476.4511,645.08777,476.14505,644.3735,-0.3060608,-0.71429443,0.7771034
33,521.8267,443.21164,521.6333,442.47894,-0.19342041,-0.73269653,0.7577966
33,430.8114,650.25195,430.19244,649.5428,-0.6189575,-0.7091675,0.9412901
33,519.85596,409.8676,519.6277,409.02316,-0.22827148,-0.8444519,0.87476104
33,421.5801,228.19731,421.49088,227.05922,-0.0892334,-1.138092,1.1415849
33,253.43367,759.4572,273.57874,770.4551,20.145065,10.997864,22.951616
33,455.62714,227.74487,455.39694,226.72025,-0.23019409,-1.0246277,1.0501672
33,357.06146,229.62256,356.60623,228.60829,-0.4552307,-1.014267,1.111743
33,519.8363,573.19556,519.67883,572.4398,-0.1574707,-0.7557373,0.77196884
33,131.73625,232.87407,131.32666,231.78833,-0.40959167,-1.0857391,1.1604288
33,151.58014,653.5514,170.31021,654.84076,18.730072,1.2893677,18.7744
33,191.46844,232.3442,191.3081,231.2919,-0.16033936,-1.0522919,1.0644374
33,523.5794,476.39502,523.48883,475.5872,-0.09057617,-0.8078308,0.8128928
33,516.7208,279.63538,516.57336,278.85477,-0.14746094,-0.78060913,0.7944151
33,390.87115,229.28145,390.72098,228.1358,-0.150177,-1.1456451,1.1554462
33,527.71045,668.98254,527.56757,668.3153,-0.1428833,-0.6672363,0.6823635
33,122.79725,314.75952,122.58489,313.87463,-0.21235657,-0.8848877,0.9100118
33,343.58792,1197.575,343.4745,1196.8087,-0.11343384,-0.76623535,0.7745862
33,258.54706,230.99872,258.37006,230.04753,-0.17700195,-0.95118713,0.9675157
33,285.27322,1154.8723,285.16537,1154.0288,-0.10784912,-0.84350586,0.8503726
33,513.6732,245.22845,513.76636,244.61679,0.09313965,-0.6116638,0.6187145
33,481.94702,227.06062,481.6899,226.01585,-0.2571106,-1.0447693,1.0759408
33,517.0104,309.46655,516.8091,308.73785,-0.20129395,-0.72869873,0.75599015
33,522.09705,539.7464,521.70197,538.8522,-0.39508057,-0.8942261,0.9776139
33,355.32404,1134.5874,355.11115,1133.8113,-0.21289062,-0.77612305,0.8047915
33,289.34808,1130.5664,289.16434,1129.777,-0.18374634,-0.7894287,0.8105309
34,190.1336,454.2011,201.24683,458.35522,11.11322,4.154114,11.864245
34,358.93655,804.6542,366.954,810.7127,8.017456,6.0585327,10.04915
34,225.20728,1134.953,235.65149,1148.4453,10.444214,13.49231,17.062357
34,148.33923,1070.7725,148.64412,1070.1042,0.30488586,-0.6682129,0.73448205
34,180.85239,555.87256,191.70213,559.74426,10.849747,3.871704,11.519856
34,233.0802,1160.0376,233.14505,1159.4637,0.06484985,-0.57385254,0.5775052
34,131.64978,1071.1985,131.0138,1070.2368,-0.6359863,-0.9616699,1.1529474
34,168.1717,1140.0222,196.7284,1136.3539,28.556686,-3.668335,28.791336
34,268.4669,1137.8885,268.36285,1137.6444,-0.104034424,-0.24414062,0.26538238
34,170.70943,1041.8308,176.94463,1048.2853,6.235199,6.454468,8.974289
34,461.09216,1124.0424,460.80978,1123.5883,-0.28237915,-0.45410156,0.5347394
34,144.3015,569.74023,154.52248,572.99506,10.220978,3.2548218,10.726707
34,323.78156,227.76964,323.7167,226.94759,-0.06484985,-0.822052,0.824606
34,516.1342,1060.5767,515.7237,1060.0364,-0.41052246,-0.5402832,0.67855334
34,488.87057,1135.5542,489.08682,1135.3666,0.21624756,-0.18762207,0.28629538
34,523.5791,507.43527,523.5676,507.16086,-0.011474609,-0.27441406,0.27465385
34,509.7282,225.27791,509.89926,224.66449,0.17105103,-0.6134186,0.63682085
34,519.5773,374.7231,519.5126,374.41684,-0.064697266,-0.3062744,0.31303316
34,472.14188,1154.0444,471.96744,1153.5592,-0.17443848,-0.4852295,0.5156321
34,523.5811,702.4097,523.559,702.0049,-0.022094727,-0.4048462,0.40544865
34,517.5438,341.75067,517.46686,341.38455,-0.07696533,-0.36611938,0.37412173
34,476.14505,644.3735,475.98193,643.95044,-0.16311646,-0.42303467,0.4533931
34,521.6333,442.47894,521.59174,442.262,-0.04156494,-0.21694946,0.22089526
34,430.19244,649.5428,429.63715,649.15436,-0.55529785,-0.38842773,0.6776664
34,519.6277,409.02316,519.58777,408.59747,-0.039916992,-0.4256897,0.4275571
34,421.49088,227.05922,421.29962,226.27121,-0.19125366,-0.78800964,0.8108867
34,273.57874,770.4551,283.73422,776.4728,10.155487,6.0177,11.804518
34,455.39694,226.72025,455.43826,225.84,0.0413208,-0.880249,0.8812183
34,356.60623,228.60829,356.61966,227.84288,0.013427734,-0.7654114,0.76552916
34,519.67883,572.4398,519.6074,572.20105,-0.07141113,-0.23876953,0.24921966
34,131.32666,231.78833,131.31006,231.02441,-0.016601562,-0.763916,0.7640964
34,170.31021,654.84076,179.51906,656.0123,9.208847,1.1715698,9.283072
34,191.3081,231.2919,191.31558,230.47021,0.0074768066,-0.8216858,0.8217198
34,523.48883,475.5872,523.5298,475.2045,0.04095459,-0.38269043,0.38487563
34,516.57336,278.85477,516.48206,278.47754,-0.091308594,-0.37722778,0.3881212
34,390.72098,228.1358,390.59027,227.25925,-0.13070679,-0.8765564,0.88624793
34,527.56757,668.3153,527.5335,667.9859,-0.034057617,-0.32940674,0.3311627
34,122.58489,313.87463,122.58048,313.60635,-0.00440979,-0.26828003,0.26831627
34,343.4745,1196.8087,343.42395,1196.5481,-0.05053711,-0.26062012,0.26547477
34,258.37006,230.04753,258.41907,229.24344,0.04901123,-0.8040924,0.8055847
34,285.16537,1154.0288,285.15115,1153.6222,-0.014221191,-0.4066162,0.40686482
34,513.76636,244.61679,513.97705,244.51512,0.21069336,-0.10166931,0.23394088
34,481.6899,226.01585,481.51785,225.17311,-0.1720581,-0.8427429,0.8601277
34,516.8091,308.73785,516.6529,308.40402,-0.15618896,-0.3338318,0.36856297
34,521.70197,538.8522,521.6498,538.51025,-0.05218506,-0.34191895,0.34587836
34,355.11115,1133.8113,354.98465,1133.4884,-0.12649536,-0.32287598,0.34677076
34,289.16434,1129.777,289.08865,1129.5358,-0.075683594,-0.24121094,0.2528057
35,201.24683,458.35522,222.8483,467.81265,21.60147,9.457428,23.581062
35,366.954,810.7127,381.1146,824.0871,14.1605835,13.37439,19.478102
35,235.65149,1148.4453,283.8601,1151.9801,48.20862,3.53479,48.33803
35,148.64412,1070.1042,185.69397,1069.0607,37.04985,-1.0435791,37.064545
35,191.70213,559.74426,212.41284,569.2496,20.710709,9.50531,22.787811
35,233.14505,1159.4637,266.7034,1158.1221,33.55835,-1.3416748,33.58516
35,131.0138,1070.2368,147.03732,1073.0139,16.02353,2.7770996,16.262403
35,196.7284,1136.3539,252.2569,1128.6726,55.528503,-7.6812744,56.057262
35,268.36285,1137.6444,318.5064,1132.7441,50.143555,-4.9002686,50.382423
35,176.94463,1048.2853,213.63753,1055.2162,36.6929,6.930908,37.34175
35,460.80978,1123.5883,460.64172,1123.0847,-0.1680603,-0.50354004,0.5308454
35,154.52248,572.99506,174.9673,581.5749,20.444824,8.579834,22.172153
35,323.7167,226.94759,323.45316,226.20653,-0.2635498,-0.74105835,0.78652775
35,515.7237,1060.0364,515.28424,1059.2596,-0.43945312,-0.7767334,0.8924314
35,489.08682,1135.3666,489.14417,1134.7799,0.05734253,-0.5866699,0.5894657
35,523.5676,507.16086,523.42505,506.61966,-0.14257812,-0.54119873,0.5596647
35,509.89926,224.66449,509.92197,223.87492,0.022705078,-0.78956604,0.78989244
35,519.5126,374.41684,519.3465,373.8574,-0.16607666,-0.55944824,0.58357847
35,471.96744,1153.5592,471.8585,1152.7988,-0.108947754,-0.760376,0.7681414
35,523.559,702.0049,523.3542,701.48956,-0.20483398,-0.5153198,0.5545372
35,517.46686,341.38455,517.29083,340.80865,-0.17602539,-0.5758972,0.6021981
35,475.98193,643.95044,475.65112,643.4702,-0.33081055,-0.4802246,0.5831392
35,521.59174,442.262,521.4513,441.67,-0.1404419,-0.59198,0.6084112
35,429.63715,649.15436,429.35928,648.5732,-0.27786255,-0.58117676,0.64418477
35,519.58777,408.59747,519.4265,408.00662,-0.16125488,-0.59085083,0.6124605
35,421.29962,226.27121,421.16806,225.3871,-0.13156128,-0.8841095,0.8938445
35,283.73422,776.4728,301.85104,789.65234,18.116821,13.179565,22.403574
35,455.43826,225.84,455.39832,225.06549,-0.03994751,-0.7745056,0.7755351
35,356.61966,227.84288,356.45053,227.08118,-0.16912842,-0.7617035,0.78025424
35,519.6074,572.20105,519.4751,571.56116,-0.13232422,-0.6398926,0.6534311
35,131.31006,231.02441,131.20013,230.31366,-0.10992432,-0.7107544,0.71920455
35,179.51906,656.0123,197.43103,660.5746,17.911972,4.562256,18.483856
35,191.31558,230.47021,191.115,229.73247,-0.20057678,-0.7377472,0.7645273
35,523.5298,475.2045,523.5009,474.6263,-0.028869629,-0.57818604,0.57890636
35,516.48206,278.47754,516.37695,277.90356,-0.10510254,-0.5739746,0.5835181
35,390.59027,227.25925,390.36432,226.35345,-0.22595215,-0.90579224,0.9335491
35,527.5335,667.9859,527.43036,667.4981,-0.103149414,-0.48779297,0.49857977
35,122.58048,313.60635,122.511284,313.151,-0.06919861,-0.45535278,0.4605807
35,343.42395,1196.5481,343.28622,1195.8091,-0.13772583,-0.7390137,0.7517377
35,258.41907,229.24344,258.48877,228.5231,0.06970215,-0.7203369,0.72370136
35,285.15115,1153.6222,295.5434,1152.3981,10.392242,-1.2241211,10.46409
35,513.97705,244.51512,513.96844,243.97112,-0.008605957,-0.54400635,0.5440744
35,481.51785,225.17311,481.2816,224.33505,-0.23626709,-0.8380585,0.87072617
35,516.6529,308.40402,516.44434,307.80615,-0.20855713,-0.5978699,0.6332018
35,521.6498,538.51025,521.4811,537.84656,-0.16870117,-0.6636963,0.68480134
35,354.98465,1133.4884,354.8208,1133.0397,-0.16384888,-0.44873047,0.47770858
35,289.08865,1129.5358,302.04214,1127.5781,12.953491,-1.9576416,13.100584
36,222.8483,467.81265,233.27373,473.69934,10.42543,5.886688,11.972581
36,381.1146,824.0871,387.59155,830.76355,6.476959,6.6764526,9.301936
36,283.8601,1151.9801,303.30704,1150.8672,19.44693,-1.112915,19.478748
36,185.69397,1069.0607,182.23373,1069.2456,-3.4602356,0.18493652,3.4651742
36,212.41284,569.2496,222.5803,574.9207,10.167465,5.6711426,11.642131
36,266.7034,1158.1221,280.96274,1157.3518,14.259338,-0.7702637,14.280128
36,147.03732,1073.0139,163.91936,1072.4103,16.882034,-0.6036377,16.892822
36,252.2569,1128.6726,265.53717,1130.6244,13.280273,1.9517822,13.422933
36,318.5064,1132.7441,405.23953,1129.0176,86.73312,-3.7265625,86.81314
36,213.63753,1055.2162,72.774826,1126.5663,-140.8627,71.3501,157.9023
36,460.64172,1123.0847,460.57257,1123.0878,-0.06915283,0.0030517578,0.06922014
36,174.9673,581.5749,185.00739,586.87494,10.040085,5.300049,11.353142
36,323.45316,226.20653,323.39627,225.8927,-0.056884766,-0.3138275,0.31894135
36,515.28424,1059.2596,514.89636,1059.0881,-0.38787842,-0.17150879,0.42410487
36,489.14417,1134.7799,489.3309,1134.9269,0.18673706,0.14697266,0.23763773
36,523.42505,506.61966,523.3992,506.63168,-0.025878906,0.012023926,0.028535813
36,509.92197,223.87492,510.08118,223.73915,0.1592102,-0.1357727,0.20924176
36,519.3465,373.8574,519.33887,373.8519,-0.0076293945,-0.005493164,0.009401198
36,471.8585,1152.7988,471.7864,1152.6924,-0.07208252,-0.10644531,0.12855542
36,523.3542,701.48956,523.3647,701.4666,0.010498047,-0.022949219,0.025236394
36,517.29083,340.80865,517.2704,340.8045,-0.020446777,-0.0041503906,0.020863758
36,475.65112,643.4702,475.40082,643.43567,-0.25030518,-0.0345459,0.25267786
36,521.4513,441.67,521.3899,441.70245,-0.061401367,0.032440186,0.06944417
36,429.35928,648.5732,428.75827,648.52405,-0.6010132,-0.0491333,0.60301816
36,519.4265,408.00662,519.35114,407.93066,-0.07537842,-0.07595825,0.107011974
36,421.16806,225.3871,421.1455,225.06276,-0.02255249,-0.32434082,0.32512394
36,301.85104,789.65234,309.80533,796.33887,7.9542847,6.6865234,10.391355
36,455.39832,225.06549,455.38367,224.77023,-0.0146484375,-0.29525757,0.2956207
36,356.45053,227.08118,356.4107,226.79572,-0.03982544,-0.28546143,0.2882261
36,519.4751,571.56116,519.4319,571.57776,-0.04321289,0.016601562,0.04629218
36,131.20013,230.31366,131.20828,230.0006,0.008148193,-0.31306458,0.31317058
36,197.43103,660.5746,205.8683,662.72925,8.437271,2.154663,8.708049
36,191.115,229.73247,191.15295,229.42259,0.03794861,-0.3098755,0.3121905
36,523.5009,474.6263,523.54535,474.60678,0.044433594,-0.01953125,0.04853673
36,516.37695,277.90356,516.319,277.88544,-0.0579834,-0.018127441,0.060750958
36,390.36432,226.35345,390.2923,225.9124,-0.072021484,-0.4410553,0.44689694
36,527.43036,667.4981,527.43567,667.5463,0.0053100586,0.048217773,0.04850928
36,122.511284,313.151,122.47464,313.10358,-0.036643982,-0.047424316,0.05993202
36,343.28622,1195.8091,343.22546,1195.7444,-0.060760498,-0.064697266,0.0887557
36,258.48877,228.5231,258.55417,228.19608,0.06539917,-0.32702637,0.33350158
36,295.5434,1152.3981,295.43472,1152.2845,-0.108673096,-0.11352539,0.15715551
36,513.96844,243.97112,514.17126,244.02728,0.20281982,0.056167603,0.21045351
36,481.2816,224.33505,481.21616,224.0419,-0.06542969,-0.29315186,0.30036485
36,516.44434,307.80615,516.3357,307.81616,-0.10864258,0.010009766,0.109102726
36,521.4811,537.84656,521.4133,537.76385,-0.06774902,-0.08270264,0.10690957
36,354.8208,1133.0397,354.78094,1133.0571,-0.039855957,0.017456055,0.043511048
36,302.04214,1127.5781,321.57556,1127.148,19.533417,-0.43017578,19.538153
37,233.27373,473.69934,254.20132,486.16602,20.927597,12.466675,24.35944
37,387.59155,830.76355,398.9565,844.5657,11.36496,13.802124,17.879065
37,303.30704,1150.8672,327.01407,1150.5321,23.707031,-0.335083,23.7094
37,182.23373,1069.2456,214.72261,1084.5181,32.488876,15.272461,35.899513
37,222.5803,574.9207,242.50856,587.3014,19.928253,12.380676,23.460957
37,280.96274,1157.3518,312.07202,1154.824,31.109283,-2.527832,31.211817
37,163.91936,1072.4103,196.42787,1088.7672,32.508514,16.356934,36.39166
37,265.53717,1130.6244,306.45358,1124.9653,40.916412,-5.6590576,41.305904
37,405.23953,1129.0176,405.13855,1129.0704,-0.100982666,0.052856445,0.1139794
37,72.774826,1126.5663,74.731476,1126.4061,1.9566498,-0.16015625,1.9631934
37,460.57257,1123.0878,460.5125,1123.0706,-0.060058594,-0.017211914,0.062476274
37,185.00739,586.87494,204.64456,598.45514,19.637177,11.5802,22.797361
37,323.39627,225.8927,323.33597,225.68213,-0.060302734,-0.21057129,0.21903582
37,514.89636,1059.0881,514.48694,1058.9152,-0.40942383,-0.17297363,0.44446343
37,489.3309,1134.9269,489.4625,1135.0739,0.1315918,0.14697266,0.19727483
37,523.3992,506.63168,523.31836,506.65982,-0.08081055,0.028137207,0.08556896
37,510.08118,223.73915,510.10275,223.58574,0.021575928,-0.15341187,0.15492165
37,519.33887,373.8519,519.2438,373.85828,-0.09509277,0.006378174,0.095306434
37,471.7864,1152.6924,471.70422,1152.5717,-0.08218384,-0.12072754,0.14604561
37,523.3647,701.4666,523.2502,701.4662,-0.11450195,-0.0004272461,0.11450275
37,517.2704,340.8045,517.1885,340.8051,-0.08190918,0.00061035156,0.08191145
37,475.40082,643.43567,475.18094,643.43866,-0.21987915,0.0029907227,0.21989949
37,521.3899,441.70245,521.313,441.75204,-0.0769043,0.049591064,0.09150708
37,428.75827,648.52405,428.34967,648.4627,-0.40859985,-0.061340332,0.4131785
37,519.35114,407.93066,519.21924,407.8662,-0.13189697,-0.064453125,0.14680265
37,421.1455,225.06276,421.06506,224.75893,-0.080444336,-0.303833,0.31430206
37,309.80533,796.33887,324.68198,811.19446,14.876648,14.855591,21.023872
37,455.38367,224.77023,455.44473,224.53735,0.061065674,-0.23287964,0.24075286
37,356.4107,226.79572,356.36383,226.57236,-0.046875,-0.22335815,0.22822386
37,519.4319,571.57776,519.3213,571.59296,-0.1105957,0.015197754,0.11163504
37,131.20828,230.0006,131.1857,229.71094,-0.022583008,-0.2896576,0.2905366
37,205.8683,662.72925,223.11377,670.8471,17.245468,8.117859,19.060581
37,191.15295,229.42259,191.20201,229.1045,0.049057007,-0.31808472,0.3218454
37,523.54535,474.60678,523.53613,474.60687,-0.009216309,9.1552734e-05,0.009216763
37,516.319,277.88544,516.18207,277.89484,-0.13690186,0.009399414,0.13722415
37,390.2923,225.9124,390.24622,225.6105,-0.046081543,-0.30189514,0.30539188
37,527.43567,667.5463,527.3072,667.56586,-0.128479,0.01953125,0.12995508
37,122.47464,313.10358,122.41997,313.0259,-0.05467224,-0.07766724,0.09498028
37,343.22546,1195.7444,342.92365,1195.6746,-0.30181885,-0.06982422,0.3097903
37,258.55417,228.19608,258.5706,227.98529,0.016418457,-0.21078491,0.21142338
37,295.43472,1152.2845,327.93152,1150.2878,32.496796,-1.9967041,32.55808
37,514.17126,244.02728,514.1904,244.11417,0.019165039,0.086883545,0.08897218
37,481.21616,224.0419,481.15894,223.80641,-0.05722046,-0.23548889,0.24234107
37,516.3357,307.81616,516.1915,307.82022,-0.14416504,0.004058838,0.14422216
37,521.4133,537.76385,521.3053,537.69495,-0.10803223,-0.06890869,0.1281381
37,354.78094,1133.0571,430.75464,1127.4266,75.973694,-5.630493,76.18205
37,321.57556,1127.148,375.98187,1127.6107,54.40631,0.46276855,54.40828
38,254.20132,486.16602,264.39853,493.0663,10.197205,6.900299,12.312478
38,398.9565,844.5657,405.06134,851.9568,6.104828,7.3911133,9.586317
38,327.01407,1150.5321,327.11508,1150.3357,0.10101318,-0.19641113,0.2208642
38,214.72261,1084.5181,222.17128,1090.0344,7.4486694,5.5163574,9.26892
38,242.50856,587.3014,252.52397,594.09125,10.015411,6.789856,12.100025
38,312.07202,1154.824,316.26,1154.3846,4.1879883,-0.43933105,4.210969
38,196.42787,1088.7672,200.86298,1095.0822,4.4351044,6.3149414,7.7167764
38,306.45358,1124.9653,323.52087,1117.7789,17.067291,-7.1864014,18.518553
38,405.13855,1129.0704,405.01566,1129.0831,-0.12289429,0.0126953125,0.12354828
38,74.731476,1126.4061,75.799644,1126.106,1.0681686,-0.3001709,1.1095436
38,460.5125,1123.0706,460.32715,1123.0254,-0.18536377,-0.045166016,0.19078705
38,204.64456,598.45514,214.36377,604.7569,9.719208,6.301758,11.5834
38,323.33597,225.68213,323.27042,225.36227,-0.06555176,-0.31985474,0.3265028
38,514.48694,1058.9152,513.88257,1058.6989,-0.6043701,-0.2163086,0.6419133
38,489.4625,1135.0739,489.54318,1135.128,0.08068848,0.05419922,0.09720178
38,523.31836,506.65982,523.1885,506.63638,-0.12988281,-0.0234375,0.13198054
38,510.10275,223.58574,510.18954,223.44778,0.08679199,-0.13795471,0.16298574
38,519.2438,373.85828,519.1827,373.79822,-0.06109619,-0.060058594,0.08567251
38,471.70422,1152.5717,471.52744,1152.3865,-0.17678833,-0.18518066,0.2560195
38,523.2502,701.4662,523.1452,701.4434,-0.10498047,-0.022766113,0.107420646
38,517.1885,340.8051,517.05066,340.75494,-0.13781738,-0.0501709,0.14666544
38,475.18094,643.43866,474.95624,643.33765,-0.22470093,-0.10101318,0.24636187
38,521.313,441.75204,521.2283,441.71002,-0.0847168,-0.042022705,0.094566606
38,428.34967,648.4627,427.88818,648.3069,-0.46148682,-0.15582275,0.48708397
38,519.21924,407.8662,519.1371,407.80203,-0.08215332,-0.06417847,0.10424991
38,421.06506,224.75893,421.01993,224.47192,-0.045135498,-0.28700256,0.29053
38,324.68198,811.19446,331.91812,819.3482,7.236145,8.153748,10.901624
38,455.44473,224.53735,455.3962,224.25226,-0.04852295,-0.2850952,0.289195
38,356.36383,226.57236,356.30774,226.31567,-0.05609131,-0.25668335,0.26274052
38,519.3213,571.59296,519.23047,571.57446,-0.09082031,-0.018493652,0.09268411
38,131.1857,229.71094,131.19772,229.15524,0.012023926,-0.5556946,0.55582464
38,223.11377,670.8471,229.37604,670.9857,6.262268,0.13861084,6.263802
38,191.20201,229.1045,191.16087,228.70128,-0.041137695,-0.40322876,0.40532178
38,523.53613,474.60687,523.5116,474.49887,-0.024536133,-0.10800171,0.11075374
38,516.18207,277.89484,516.0764,277.8573,-0.105651855,-0.03753662,0.112121865
38,390.24622,225.6105,390.1353,225.25055,-0.11090088,-0.35995483,0.37665167
38,527.3072,667.56586,527.26996,667.5707,-0.037231445,0.0048217773,0.037542377
38,122.41997,313.0259,122.33039,312.93488,-0.08957672,-0.091033936,0.12771519
38,342.92365,1195.6746,342.85962,1195.5433,-0.06402588,-0.13122559,0.14601187
38,258.5706,227.98529,258.5592,227.41803,-0.011383057,-0.56726074,0.56737494
38,327.93152,1150.2878,344.03333,1149.6201,16.101807,-0.6677246,16.115646
38,514.1904,244.11417,514.30237,244.12195,0.11193848,0.0077819824,0.11220865
38,481.15894,223.80641,481.06256,223.53038,-0.09637451,-0.2760315,0.29237208
38,516.1915,307.82022,516.0394,307.8267,-0.15209961,0.0064697266,0.15223715
38,521.3053,537.69495,521.0928,537.57745,-0.21252441,-0.117492676,0.24283977
38,430.75464,1127.4266,430.63495,1127.3671,-0.11968994,-0.059570312,0.13369481
38,375.98187,1127.6107,394.58395,1128.8274,18.602081,1.2166748,18.641827
39,264.39853,493.0663,283.78882,507.87567,19.39029,14.809357,24.398777
39,405.06134,851.9568,415.2434,867.9525,10.182068,15.995728,18.961483
39,327.11508,1150.3357,344.77408,1150.0394,17.658997,-0.29626465,17.661482
39,222.17128,1090.0344,152.76366,1099.961,-69.40762,9.926636,70.11388
39,252.52397,594.09125,271.41333,608.95166,18.889359,14.860413,24.034136
39,316.26,1154.3846,335.37753,1153.1868,19.117523,-1.197876,19.155016
39,200.86298,1095.0822,202.54645,1104.6964,1.6834717,9.614258,9.760534
39,323.52087,1117.7789,342.31802,1113.7852,18.79715,-3.9937744,19.21674
39,405.01566,1129.0831,404.81342,1129.071,-0.20223999,-0.012084961,0.20260073
39,75.799644,1126.106,77.60965,1126.1986,1.8100052,0.09265137,1.812375
39,460.32715,1123.0254,459.92624,1122.7925,-0.40090942,-0.23291016,0.46365452
39,214.36377,604.7569,233.29471,619.2477,18.930939,14.490784,23.84037
39,323.27042,225.36227,323.1539,225.20587,-0.11651611,-0.15640259,0.19503275
39,513.88257,1058.6989,513.31714,1058.4022,-0.5654297,-0.29663086,0.63851434
39,489.54318,1135.128,489.45285,1135.0636,-0.09033203,-0.064453125,0.11096883
39,523.1885,506.63638,523.063,506.58676,-0.12548828,-0.049621582,0.134943
39,510.18954,223.44778,510.1426,223.3488,-0.046936035,-0.098983765,0.109548055
39,519.1827,373.79822,518.97546,373.73776,-0.20721436,-0.060455322,0.21585327
39,471.52744,1152.3865,470.9936,1152.1202,-0.533844,-0.26623535,0.596549
39,523.1452,701.4434,522.94434,701.36066,-0.2008667,-0.08276367,0.21724929
39,517.05066,340.75494,516.9354,340.65524,-0.115234375,-0.09970093,0.15237859
39,474.95624,643.33765,474.58945,643.2854,-0.36679077,-0.052246094,0.37049308
39,521.2283,441.71002,521.03613,441.673,-0.19213867,-0.037017822,0.19567214
39,427.88818,648.3069,427.31415,648.1954,-0.57403564,-0.11151123,0.5847663
39,519.1371,407.80203,518.92053,407.6482,-0.21655273,-0.15383911,0.26563427
39,421.01993,224.47192,420.8854,224.23605,-0.13452148,-0.23587036,0.27153426
39,331.91812,819.3482,345.61523,836.6834,13.697113,17.335205,22.093443
