frame,x_old,y_old,x_new,y_new,dx,dy,displacement
22,666.2272,321.8955,657.53876,321.1308,-8.688416,-0.7647095,8.722003
22,636.7494,299.04684,628.4586,297.98184,-8.2907715,-1.0650024,8.358895
22,651.66376,237.58939,643.84235,237.55345,-7.821411,-0.03593445,7.8214936
22,622.40704,398.21768,615.55914,398.0727,-6.8479004,-0.14498901,6.8494353
22,545.98016,310.24637,537.27216,310.7925,-8.708008,0.5461426,8.725118
22,587.1913,330.15332,578.70447,330.2064,-8.486816,0.05307007,8.486982
22,1251.5742,91.83667,1251.4196,91.78728,-0.15466309,-0.0493927,0.16235858
22,1151.86,68.0434,1151.8309,67.92025,-0.029052734,-0.12315369,0.12653415
22,651.0268,274.60303,642.5238,273.96924,-8.502991,-0.63378906,8.526578
22,615.0679,259.6053,605.90485,259.39453,-9.163025,-0.2107544,9.165448
22,571.0602,274.5189,561.9576,274.70844,-9.1026,0.18954468,9.104573
22,491.87396,315.64627,483.88306,316.1777,-7.990906,0.5314331,8.008558
22,626.81433,273.91428,617.8262,273.26614,-8.988159,-0.6481323,9.011497
22,617.5108,229.26991,608.6475,229.04742,-8.863281,-0.2224884,8.866074
22,692.57904,370.78723,684.7778,369.88803,-7.8012695,-0.89920044,7.852921
22,596.54407,409.40298,589.67163,409.53036,-6.8724365,0.12738037,6.8736167
22,673.78186,381.33676,666.214,380.40567,-7.567871,-0.9310913,7.6249332
22,686.84326,346.2702,679.0173,345.27094,-7.825989,-0.9992676,7.889527
22,599.6345,284.5713,590.4308,284.55722,-9.203735,-0.0140686035,9.203746
22,422.53214,478.83636,415.35303,478.6491,-7.1791077,-0.18725586,7.181549
23,605.3255,343.42548,597.76874,343.18768,-7.5567627,-0.23779297,7.560503
23,585.0391,348.20502,577.58997,348.21783,-7.4491577,0.012817383,7.4491687
23,571.0458,360.49765,563.78723,360.5742,-7.258545,0.076538086,7.2589483
23,305.2776,144.60384,305.2643,144.71365,-0.0132751465,0.109817505,0.11061697
23,698.8117,322.02142,690.8015,320.82672,-8.010193,-1.1947021,8.098797
23,560.989,238.9494,551.99084,239.12064,-8.998169,0.17123413,8.999798
23,297.25842,231.65587,297.1955,231.79033,-0.062927246,0.13446045,0.1484569
23,655.3355,258.20517,646.7023,257.4817,-8.63324,-0.7234802,8.663501
23,627.03467,240.4684,618.70135,240.197,-8.333313,-0.27139282,8.337731
23,287.2026,205.1451,287.0792,205.28262,-0.123413086,0.13752747,0.18478256
23,1249.9808,74.96943,1249.7504,74.883484,-0.23046875,-0.08594513,0.24597238
23,1185.0199,441.17365,1184.9,441.03818,-0.11987305,-0.13546753,0.18088946
23,530.0177,249.27565,521.3264,249.71498,-8.691284,0.43933105,8.702381
23,329.8563,154.0351,329.77737,154.16699,-0.07891846,0.13189697,0.15370405
23,696.93335,384.1666,689.9607,382.79022,-6.9726562,-1.3763733,7.107203
23,682.7917,308.24774,674.70807,307.2236,-8.083618,-1.0241394,8.148235
23,693.16565,277.9128,685.1443,277.65005,-8.021362,-0.26275635,8.025664
23,641.11554,442.28076,634.8643,441.74545,-6.2512207,-0.53530884,6.274099
23,312.8344,232.3114,312.8715,232.42056,0.037078857,0.10916138,0.115286805
23,679.259,276.8745,670.8915,276.0907,-8.367493,-0.7838135,8.404123
23,525.2204,286.60788,517.2352,287.23227,-7.9851685,0.62438965,8.009543
23,641.55237,297.7392,633.0537,297.40274,-8.498657,-0.3364563,8.505315
23,630.71277,333.52637,622.7508,332.91467,-7.961975,-0.61169434,7.985438
23,660.56055,432.86523,654.17566,432.09116,-6.3848877,-0.77407837,6.4316397
23,604.33527,312.31857,596.36334,312.11426,-7.971924,-0.20431519,7.9745417
23,644.6009,357.16696,637.1336,356.48807,-7.467285,-0.67889404,7.4980826
23,633.45935,393.68423,626.4477,392.90848,-7.0116577,-0.77575684,7.0544415
23,627.7265,370.79227,620.3907,370.2905,-7.3358154,-0.50177,7.3529563
23,718.7367,338.96045,710.91565,337.32214,-7.821045,-1.6383057,7.9907937
23,657.53876,321.1308,649.34863,320.32608,-8.1901245,-0.804718,8.229563
23,628.4586,297.98184,620.7062,297.24573,-7.7524414,-0.7361145,7.787311
23,643.84235,237.55345,635.31305,237.09549,-8.529297,-0.45796204,8.541583
23,615.55914,398.0727,608.9686,397.97867,-6.590515,-0.09402466,6.591186
23,537.27216,310.7925,529.50354,311.39026,-7.7686157,0.5977478,7.7915783
23,578.70447,330.2064,571.1931,330.2431,-7.5113525,0.036712646,7.511442
23,1251.4196,91.78728,1251.1936,91.6767,-0.22595215,-0.110580444,0.25155994
23,1151.8309,67.92025,1151.7463,67.84508,-0.08459473,-0.075172424,0.113168724
23,642.5238,273.96924,634.3695,273.37814,-8.154297,-0.591095,8.175693
23,605.90485,259.39453,596.958,259.06262,-8.946838,-0.33190918,8.952992
23,561.9576,274.70844,553.144,274.7341,-8.813599,0.025665283,8.813636
23,483.88306,316.1777,476.06335,316.49994,-7.819702,0.3222351,7.826339
23,617.8262,273.26614,609.45856,272.75674,-8.367615,-0.5093994,8.383106
23,608.6475,229.04742,600.4919,228.78111,-8.15564,-0.26631165,8.1599865
23,684.7778,369.88803,677.34735,368.42026,-7.43042,-1.4677734,7.5740013
23,589.67163,409.53036,583.122,409.66742,-6.5496216,0.13705444,6.5510554
23,666.214,380.40567,659.03424,379.5359,-7.1797485,-0.8697815,7.232241
23,679.0173,345.27094,671.3899,344.4523,-7.6273804,-0.81863403,7.671186
23,590.4308,284.55722,581.9542,284.41434,-8.4765625,-0.1428833,8.477767
23,415.35303,478.6491,407.81784,478.35007,-7.535187,-0.29904175,7.541118
24,597.76874,343.18768,590.39056,343.00958,-7.378174,-0.17810059,7.380323
24,577.58997,348.21783,570.4311,347.9543,-7.1588745,-0.2635193,7.163723
24,563.78723,360.5742,556.4755,360.45514,-7.3117065,-0.11904907,7.3126755
24,305.2643,144.71365,305.1519,144.65193,-0.11242676,-0.0617218,0.12825504
24,690.8015,320.82672,683.4305,320.59875,-7.3710327,-0.22796631,7.374557
24,551.99084,239.12064,544.00244,239.02278,-7.9884033,-0.097854614,7.9890027
24,297.1955,231.79033,297.1946,231.78847,-0.00088500977,-0.0018615723,0.002061236
24,646.7023,257.4817,639.277,257.31274,-7.425293,-0.16894531,7.4272146
24,618.70135,240.197,611.1914,239.94939,-7.5099487,-0.24761963,7.51403
24,287.0792,205.28262,287.07816,205.28319,-0.0010375977,0.0005645752,0.001181251
24,1249.7504,74.883484,1249.7594,74.49267,0.009033203,-0.39081573,0.3909201
24,1184.9,441.03818,1185.086,440.62808,0.18603516,-0.4100952,0.45031896
24,521.3264,249.71498,513.8899,249.5377,-7.4365234,-0.17727661,7.438636
24,329.77737,154.16699,329.71936,154.18689,-0.058013916,0.019897461,0.06133126
24,689.9607,382.79022,682.83356,382.69434,-7.127136,-0.09588623,7.127781
24,674.70807,307.2236,667.25275,307.21164,-7.4553223,-0.011962891,7.455332
24,685.1443,277.65005,678.25903,278.06366,-6.885254,0.41360474,6.897666
24,634.8643,441.74545,627.54675,441.63855,-7.317566,-0.106903076,7.318347
24,312.8715,232.42056,312.87177,232.41605,0.0002746582,-0.0045166016,0.004524945
24,670.8915,276.0907,663.81335,276.1218,-7.078125,0.031097412,7.0781937
24,517.2352,287.23227,509.4489,287.10242,-7.786316,-0.1298523,7.787399
24,633.0537,297.40274,625.4841,297.62918,-7.569641,0.22644043,7.573027
24,622.7508,332.91467,615.13074,332.83365,-7.620056,-0.08102417,7.6204867
24,654.17566,432.09116,646.7831,432.0409,-7.392578,-0.05026245,7.392749
24,596.36334,312.11426,588.92816,312.01553,-7.4351807,-0.098724365,7.435836
24,637.1336,356.48807,629.48895,356.4177,-7.6446533,-0.070373535,7.644977
24,626.4477,392.90848,619.0323,392.84476,-7.4154053,-0.0637207,7.415679
24,620.3907,370.2905,612.84863,370.29413,-7.542053,0.0036315918,7.542054
24,710.91565,337.32214,703.42224,335.80194,-7.493408,-1.5202026,7.6460567
24,649.34863,320.32608,641.71014,320.31998,-7.638489,-0.0061035156,7.638491
24,620.7062,297.24573,613.396,296.98035,-7.3101807,-0.26538086,7.3149962
24,635.31305,237.09549,627.4736,236.67632,-7.8394775,-0.4191742,7.850676
24,608.9686,397.97867,601.62427,397.75482,-7.3443604,-0.22384644,7.3477707
24,529.50354,311.39026,522.0184,311.19806,-7.4851685,-0.1921997,7.4876356
24,571.1931,330.2431,563.5625,330.11612,-7.630615,-0.12698364,7.631672
24,1251.1936,91.6767,1251.2471,91.39793,0.053466797,-0.27877045,0.28385147
24,1151.7463,67.84508,1151.8093,67.50361,0.06298828,-0.3414688,0.34722972
24,634.3695,273.37814,627.05914,273.3663,-7.310364,-0.01184082,7.3103733
24,596.958,259.06262,588.563,258.9358,-8.39502,-0.12683105,8.395978
24,553.144,274.7341,544.8025,274.61987,-8.341492,-0.114227295,8.342274
24,476.06335,316.49994,468.12915,316.43246,-7.934204,-0.067474365,7.934491
24,609.45856,272.75674,601.6552,272.62463,-7.8033447,-0.1321106,7.804463
24,600.4919,228.78111,592.96466,228.56926,-7.5272217,-0.21185303,7.5302024
24,677.34735,368.42026,670.2294,368.24347,-7.117981,-0.17678833,7.120176
24,583.122,409.66742,575.9328,409.52176,-7.189209,-0.1456604,7.1906843
24,659.03424,379.5359,651.6452,379.2997,-7.389038,-0.23617554,7.392812
24,671.3899,344.4523,664.1159,344.46158,-7.273987,0.009277344,7.273993
24,581.9542,284.41434,574.2154,284.34225,-7.7388306,-0.07208252,7.7391663
24,407.81784,478.35007,399.89914,478.21042,-7.918701,-0.13964844,7.9199324
25,590.39056,343.00958,583.58075,342.7253,-6.8098145,-0.28427124,6.8157454
25,570.4311,347.9543,563.5284,347.73337,-6.90271,-0.22094727,6.906245
25,556.4755,360.45514,549.61145,360.33112,-6.8640747,-0.12402344,6.865195
25,305.1519,144.65193,305.00876,144.61578,-0.14312744,-0.03614807,0.14762163
25,683.4305,320.59875,676.3593,320.40125,-7.071167,-0.19750977,7.073925
25,544.00244,239.02278,537.1161,238.86464,-6.8863525,-0.15814209,6.8881683
25,297.1946,231.78847,297.19247,231.785,-0.0021362305,-0.0034637451,0.004069522
25,639.277,257.31274,632.72076,257.3752,-6.5562134,0.062469482,6.556511
25,611.1914,239.94939,604.60895,239.84944,-6.5824585,-0.09994507,6.583217
25,287.07816,205.28319,287.0795,205.28384,0.0013427734,0.00065612793,0.0014945047
25,1249.7594,74.49267,1249.7416,74.13781,-0.017822266,-0.3548584,0.35530567
25,1185.086,440.62808,1185.1812,440.32748,0.09509277,-0.30059814,0.31528065
25,513.8899,249.5377,507.23004,249.17241,-6.659851,-0.3652954,6.669862
25,329.71936,154.18689,329.67816,154.189,-0.04119873,0.002105713,0.04125251
25,682.83356,382.69434,676.2199,382.35562,-6.6136475,-0.3387146,6.6223154
25,667.25275,307.21164,659.808,307.1681,-7.444763,-0.043548584,7.4448905
25,678.25903,278.06366,671.2814,278.20596,-6.977661,0.14230347,6.979112
25,627.54675,441.63855,620.8465,441.53333,-6.7002563,-0.10522461,6.7010827
25,312.87177,232.41605,312.86957,232.41669,-0.0021972656,0.00064086914,0.0022888184
25,663.81335,276.1218,656.81366,276.19882,-6.999695,0.07702637,7.0001187
25,509.4489,287.10242,502.52982,286.96426,-6.919098,-0.13815308,6.920477
25,625.4841,297.62918,618.6076,297.76678,-6.876465,0.13760376,6.8778415
25,615.13074,332.83365,608.3661,332.73898,-6.7646484,-0.09466553,6.765311
25,646.7831,432.0409,640.16956,431.8901,-6.6135254,-0.15078735,6.6152444
25,588.92816,312.01553,581.59326,311.86017,-7.3349,-0.15536499,7.3365455
25,629.48895,356.4177,622.78546,356.34088,-6.703491,-0.076812744,6.7039313
25,619.0323,392.84476,612.4463,392.7362,-6.5859985,-0.108551025,6.586893
25,612.84863,370.29413,606.0771,370.1971,-6.7715454,-0.09701538,6.77224
25,703.42224,335.80194,696.436,335.438,-6.986267,-0.36395264,6.995741
25,641.71014,320.31998,634.8896,320.25848,-6.8205566,-0.06149292,6.8208337
25,613.396,296.98035,606.6271,296.75876,-6.768921,-0.22158813,6.7725472
25,627.4736,236.67632,621.47125,236.88449,-6.0023193,0.20817566,6.0059285
25,601.62427,397.75482,594.90326,397.5789,-6.7210083,-0.17593384,6.7233105
25,522.0184,311.19806,514.969,311.01764,-7.0493774,-0.18041992,7.051686
25,563.5625,330.11612,556.35516,329.98932,-7.2073364,-0.12680054,7.2084517
25,1251.2471,91.39793,1251.2336,90.97696,-0.013427734,-0.4209671,0.4211812
25,1151.8093,67.50361,1151.7938,67.19996,-0.01550293,-0.3036499,0.30404538
25,627.05914,273.3663,620.07434,273.34488,-6.9848022,-0.02142334,6.984835
25,588.563,258.9358,582.3448,258.76373,-6.2182007,-0.1720581,6.2205806
25,544.8025,274.61987,538.1734,274.23895,-6.6290894,-0.3809204,6.640024
25,468.12915,316.43246,461.7299,316.2929,-6.3992615,-0.13955688,6.400783
25,601.6552,272.62463,594.60223,272.48434,-7.0529785,-0.1402893,7.0543737
25,592.96466,228.56926,586.65283,228.5183,-6.3118286,-0.050964355,6.312034
25,670.2294,368.24347,663.0571,368.0131,-7.172241,-0.2303772,7.17594
25,575.9328,409.52176,568.9766,409.40454,-6.9561768,-0.11721802,6.9571643
25,651.6452,379.2997,644.77423,379.50797,-6.8709717,0.20825195,6.874127
25,664.1159,344.46158,656.97394,344.4113,-7.141968,-0.05029297,7.1421447
25,574.2154,284.34225,567.15936,284.01404,-7.0560303,-0.32821655,7.0636597
25,399.89914,478.21042,392.52075,477.9435,-7.3783875,-0.26690674,7.3832135
26,583.58075,342.7253,577.22327,342.69406,-6.357483,-0.03125,6.3575597
26,563.5284,347.73337,557.0893,347.57883,-6.439087,-0.15454102,6.4409413
26,549.61145,360.33112,543.1617,360.01733,-6.449768,-0.31378174,6.457396
26,305.00876,144.61578,304.87808,144.57375,-0.13067627,-0.042037964,0.13727155
26,676.3593,320.40125,670.10675,320.57642,-6.2525635,0.1751709,6.255017
26,537.1161,238.86464,531.6413,238.46677,-5.4747925,-0.39787292,5.4892306
26,297.19247,231.785,297.19113,231.7856,-0.0013427734,0.0005950928,0.0014687327
26,632.72076,257.3752,626.9167,257.49402,-5.804077,0.11880493,5.805293
26,604.60895,239.84944,598.8829,239.85135,-5.726074,0.0019073486,5.7260747
26,287.0795,205.28384,287.0781,205.28642,-0.0014038086,0.0025787354,0.002936078
26,1249.7416,74.13781,1249.7256,73.72617,-0.015991211,-0.41163635,0.41194683
26,1185.1812,440.32748,1185.2919,440.14877,0.11071777,-0.17871094,0.2102285
26,507.23004,249.17241,501.1078,248.62814,-6.1222534,-0.54426575,6.1463985
26,329.67816,154.189,329.64102,154.1971,-0.037139893,0.008102417,0.03801343
26,676.2199,382.35562,669.5085,382.694,-6.711426,0.3383789,6.7199507
26,659.808,307.1681,653.6133,307.09164,-6.194702,-0.07644653,6.1951737
26,671.2814,278.20596,665.9561,278.76404,-5.3252563,0.55807495,5.3544188
26,620.8465,441.53333,614.74854,441.5244,-6.0979614,-0.008911133,6.097968
26,312.86957,232.41669,312.86884,232.41878,-0.0007324219,0.002090454,0.0022150485
26,656.81366,276.19882,651.18634,276.36874,-5.6273193,0.16992188,5.6298842
26,502.52982,286.96426,496.5578,286.40573,-5.9720154,-0.5585327,5.998077
26,618.6076,297.76678,612.6292,298.0371,-5.9783936,0.2703247,5.984502
26,608.3661,332.73898,602.4825,332.8059,-5.883606,0.06692505,5.8839865
26,640.16956,431.8901,634.0208,431.94162,-6.1487427,0.051513672,6.1489587
26,581.59326,311.86017,575.7986,311.7473,-5.7946777,-0.112854004,5.7957764
26,622.78546,356.34088,616.87756,356.3909,-5.907898,0.05001831,5.9081097
26,612.4463,392.7362,606.3141,392.7703,-6.132202,0.034088135,6.132297
26,606.0771,370.1971,600.13275,370.16696,-5.944336,-0.030151367,5.944412
26,696.436,335.438,690.10754,336.17743,-6.32843,0.7394409,6.3714833
26,634.8896,320.25848,628.9402,320.4083,-5.949402,0.14981079,5.9512877
26,606.6271,296.75876,600.68115,296.80783,-5.945923,0.049072266,5.9461255
26,621.47125,236.88449,616.00195,237.10916,-5.4692993,0.22467041,5.473912
26,594.90326,397.5789,588.59814,397.48303,-6.3051147,-0.09585571,6.3058434
26,514.969,311.01764,508.86578,310.58734,-6.1032104,-0.43029785,6.1183605
26,556.35516,329.98932,550.1791,329.68958,-6.1760864,-0.29974365,6.183356
26,1251.2336,90.97696,1251.2551,90.59871,0.021484375,-0.37825012,0.3788598
26,1151.7938,67.19996,1151.8076,66.83598,0.013793945,-0.36397552,0.3642368
26,620.07434,273.34488,614.7337,273.42062,-5.340637,0.07574463,5.341174
26,582.3448,258.76373,576.6497,258.57324,-5.6950684,-0.19049072,5.698253
26,538.1734,274.23895,532.347,273.9952,-5.826416,-0.2437439,5.831512
26,461.7299,316.2929,454.63272,315.66888,-7.097168,-0.62402344,7.124549
26,594.60223,272.48434,588.88,272.3849,-5.722229,-0.09945679,5.723093
26,586.65283,228.5183,580.8732,228.52777,-5.779602,0.009475708,5.77961
26,663.0571,368.0131,656.9931,368.21643,-6.064026,0.20333862,6.0674343
26,568.9766,409.40454,562.57446,409.24878,-6.4021606,-0.15576172,6.404055
26,644.77423,379.50797,638.825,379.49353,-5.9492188,-0.014434814,5.9492364
26,656.97394,344.4113,651.1186,344.53275,-5.8553467,0.12145996,5.856606
26,567.15936,284.01404,561.33716,283.77957,-5.8222046,-0.23446655,5.826924
26,392.52075,477.9435,385.48236,477.99667,-7.038391,0.05316162,7.038592
27,577.22327,342.69406,571.62335,342.66113,-5.5999146,-0.032928467,5.6000113
27,557.0893,347.57883,551.6682,347.4456,-5.4210815,-0.13323975,5.4227185
27,543.1617,360.01733,537.6433,359.79593,-5.5183716,-0.22140503,5.5228114
27,304.87808,144.57375,304.7889,144.53494,-0.08917236,-0.0388031,0.09724912
27,670.10675,320.57642,664.5884,321.1348,-5.5183716,0.5583801,5.54655
27,531.6413,238.46677,526.2209,238.29082,-5.42041,-0.1759491,5.423265
27,297.19113,231.7856,297.18927,231.78496,-0.0018615723,-0.00064086914,0.0019687978
27,626.9167,257.49402,621.63275,257.6922,-5.2839355,0.19818115,5.287651
27,598.8829,239.85135,593.3774,239.83372,-5.505493,-0.017623901,5.5055213
27,287.0781,205.28642,287.02408,205.28748,-0.054016113,0.0010528564,0.054026373
27,1249.7256,73.72617,1249.6923,73.426605,-0.033325195,-0.29956818,0.3014161
27,1185.2919,440.14877,1185.3336,439.97226,0.041748047,-0.17651367,0.1813835
27,501.1078,248.62814,495.8163,248.33737,-5.2914734,-0.29077148,5.2994566
27,329.64102,154.1971,329.58603,154.19855,-0.054992676,0.001449585,0.05501178
27,669.5085,382.694,663.79755,383.28113,-5.7109375,0.5871277,5.741039
27,653.6133,307.09164,647.9028,307.53412,-5.7105103,0.44247437,5.727627
27,665.9561,278.76404,660.40643,278.96045,-5.5496826,0.19641113,5.5531573
27,614.74854,441.5244,608.8222,441.52008,-5.9263306,-0.004333496,5.9263325
27,312.86884,232.41878,312.8695,232.41777,0.0006713867,-0.0010070801,0.0012103596
27,651.18634,276.36874,645.6479,276.55695,-5.538452,0.1882019,5.541649
27,496.5578,286.40573,491.3466,285.9648,-5.211212,-0.44091797,5.2298317
27,612.6292,298.0371,606.9609,298.1522,-5.668335,0.11508179,5.669503
27,602.4825,332.8059,596.975,332.86023,-5.5075073,0.05432129,5.5077753
27,634.0208,431.94162,628.1413,431.9079,-5.8795166,-0.033721924,5.879613
27,575.7986,311.7473,570.6285,311.63675,-5.170105,-0.110565186,5.171287
27,616.87756,356.3909,611.26294,356.4003,-5.614624,0.009399414,5.6146317
27,606.3141,392.7703,600.4366,392.74918,-5.8775024,-0.021118164,5.8775406
27,600.13275,370.16696,594.4255,370.06863,-5.7072754,-0.09832764,5.7081223
27,690.10754,336.17743,684.6572,336.88577,-5.4503174,0.7083435,5.4961543
27,628.9402,320.4083,623.3079,320.46976,-5.632263,0.061462402,5.632599
27,600.68115,296.80783,594.9221,296.95404,-5.759033,0.14620972,5.7608886
27,616.00195,237.10916,610.812,237.31021,-5.1899414,0.2010498,5.193834
27,588.59814,397.48303,582.7991,397.37253,-5.7990723,-0.11050415,5.800125
27,508.86578,310.58734,503.44586,310.17792,-5.419922,-0.40942383,5.435364
27,550.1791,329.68958,545.14087,329.47067,-5.038208,-0.21890259,5.042961
27,1251.2551,90.59871,1251.1946,90.25525,-0.060546875,-0.34346008,0.34875602
27,1151.8076,66.83598,1151.7312,66.5849,-0.076416016,-0.25108337,0.26245433
27,614.7337,273.42062,609.45447,273.48288,-5.279236,0.06225586,5.279603
27,576.6497,258.57324,571.30664,258.53625,-5.3430786,-0.036987305,5.3432064
27,532.347,273.9952,527.2753,273.6839,-5.0716553,-0.3113098,5.0812006
27,454.63272,315.66888,449.53226,314.77054,-5.100464,-0.89834595,5.1789727
27,588.88,272.3849,583.68896,272.36688,-5.19104,-0.018005371,5.1910715
27,580.8732,228.52777,575.36334,228.3404,-5.5098877,-0.18737793,5.513073
27,656.9931,368.21643,651.2814,368.8321,-5.711731,0.6156616,5.744816
27,562.57446,409.24878,556.8596,409.1544,-5.7148438,-0.09439087,5.7156234
27,638.825,379.49353,632.9749,379.76337,-5.8500977,0.26983643,5.8563175
27,651.1186,344.53275,645.43713,344.626,-5.6814575,0.09326172,5.682223
27,561.33716,283.77957,556.25964,283.6109,-5.0775146,-0.16867065,5.0803156
27,385.48236,477.99667,378.56985,477.8397,-6.912506,-0.15698242,6.9142885
28,571.62335,342.66113,566.5575,342.7884,-5.065857,0.1272583,5.0674553
28,551.6682,347.4456,546.53406,347.36258,-5.1341553,-0.08300781,5.134826
28,537.6433,359.79593,532.30237,359.5633,-5.3409424,-0.2326355,5.3460064
28,304.7889,144.53494,304.86316,144.53072,0.07424927,-0.0042266846,0.074369475
28,664.5884,321.1348,659.4574,322.12427,-5.1309814,0.98947144,5.225517
28,526.2209,238.29082,521.78406,237.88303,-4.4368286,-0.40779114,4.455529
28,297.18927,231.78496,297.25647,231.85765,0.06719971,0.07269287,0.09899522
28,621.63275,257.6922,617.0058,258.1637,-4.626953,0.47149658,4.650914
28,593.3774,239.83372,588.93744,239.96913,-4.4399414,0.1354065,4.4420056
28,287.02408,205.28748,287.05124,205.35675,0.027160645,0.0692749,0.07440909
28,1249.6923,73.426605,1249.7257,73.148125,0.033447266,-0.27848053,0.28048193
28,1185.3336,439.97226,1185.4113,439.65692,0.07763672,-0.31533813,0.3247547
28,495.8163,248.33737,491.2088,247.5948,-4.6075134,-0.74256897,4.666968
28,329.58603,154.19855,329.60834,154.17645,0.02230835,-0.022094727,0.03139808
28,663.79755,383.28113,658.4575,383.8443,-5.340027,0.5631714,5.3696413
28,647.9028,307.53412,643.04663,308.44125,-4.85614,0.907135,4.9401407
28,660.40643,278.96045,655.6941,279.58386,-4.7123413,0.6234131,4.7533994
28,608.8222,441.52008,603.73395,441.60663,-5.088257,0.08654785,5.088993
28,312.8695,232.41777,312.88754,232.4308,0.018035889,0.013031006,0.022250852
28,645.6479,276.55695,641.01434,277.31232,-4.633545,0.7553711,4.694712
28,491.3466,285.9648,486.4854,285.25748,-4.8611755,-0.7073364,4.9123673
28,606.9609,298.1522,602.3941,298.77332,-4.5667725,0.62112427,4.6088185
28,596.975,332.86023,591.89124,333.22733,-5.08374,0.36709595,5.096977
28,628.1413,431.9079,622.6592,432.13153,-5.4821167,0.22363281,5.486676
28,570.6285,311.63675,565.11115,311.7422,-5.517334,0.10543823,5.5183415
28,611.26294,356.4003,605.9303,356.6657,-5.3326416,0.26541138,5.3392425
28,600.4366,392.74918,595.21735,393.08484,-5.2192383,0.33566284,5.2300205
28,594.4255,370.06863,589.42975,370.35764,-4.9957275,0.28900146,5.0040803
28,684.6572,336.88577,679.5035,337.28363,-5.1537476,0.39785767,5.1690817
28,623.3079,320.46976,618.4367,321.0573,-4.871216,0.58755493,4.9065228
28,594.9221,296.95404,589.9061,297.20724,-5.015991,0.25320435,5.022378
28,610.812,237.31021,607.0888,237.97661,-3.7232056,0.6663971,3.782373
28,582.7991,397.37253,577.4302,397.49597,-5.3688965,0.1234436,5.3703156
28,503.44586,310.17792,498.3935,309.55844,-5.052368,-0.6194763,5.090204
28,545.14087,329.47067,540.0651,329.3883,-5.0757446,-0.08236694,5.0764127
28,1251.1946,90.25525,1251.2422,90.02446,0.047607422,-0.23078918,0.23564829
28,1151.7312,66.5849,1151.7875,66.31451,0.056274414,-0.27039337,0.27618724
28,609.45447,273.48288,604.9912,273.80646,-4.463257,0.32357788,4.474971
28,571.30664,258.53625,566.5669,258.5238,-4.739746,-0.012451172,4.7397623
28,527.2753,273.6839,522.3427,273.57004,-4.932617,-0.113861084,4.933931
28,449.53226,314.77054,445.15033,313.90054,-4.3819275,-0.8699951,4.467458
28,583.68896,272.36688,578.5558,272.45078,-5.1331787,0.08389282,5.1338644
28,575.36334,228.3404,571.1751,228.50346,-4.1882324,0.16307068,4.191406
28,651.2814,368.8321,645.86334,369.63068,-5.41803,0.798584,5.476567
28,556.8596,409.1544,551.38007,408.98846,-5.479553,-0.16592407,5.4820647
28,632.9749,379.76337,627.7949,380.11743,-5.1799927,0.35406494,5.192079
28,645.43713,344.626,640.30975,345.39835,-5.1273804,0.77233887,5.185223
28,556.25964,283.6109,550.8704,283.4468,-5.389221,-0.16409302,5.391719
28,378.56985,477.8397,372.26395,477.65915,-6.305908,-0.18054199,6.308492
29,566.5575,342.7884,561.3154,342.8926,-5.2420654,0.10421753,5.243101
29,546.53406,347.36258,541.3087,347.25635,-5.225342,-0.10623169,5.226422
29,532.30237,359.5633,527.1406,359.3405,-5.161743,-0.22277832,5.1665487
29,304.86316,144.53072,304.92996,144.51276,0.06680298,-0.017959595,0.06917503
29,659.4574,322.12427,654.3211,323.0949,-5.1362915,0.9706421,5.2272015
29,521.78406,237.88303,517.1118,237.76936,-4.672241,-0.11366272,4.6736236
29,297.25647,231.85765,297.24686,231.91132,-0.009613037,0.05366516,0.054519355
29,617.0058,258.1637,613.08484,259.08704,-3.9209595,0.92333984,4.0282106
29,588.93744,239.96913,584.6045,240.2946,-4.332947,0.32546997,4.3451533
29,287.05124,205.35675,287.0795,205.42474,0.028259277,0.067993164,0.073631905
29,1249.7257,73.148125,1249.7136,72.88451,-0.012084961,-0.26361847,0.26389533
29,1185.4113,439.65692,1185.4207,439.36038,0.009399414,-0.2965393,0.29668823
29,491.2088,247.5948,486.62946,247.3398,-4.5793457,-0.25500488,4.58644
29,329.60834,154.17645,329.61664,154.15956,0.008300781,-0.01689148,0.018820867
29,658.4575,383.8443,653.0448,384.43564,-5.4127197,0.5913391,5.444926
29,643.04663,308.44125,638.1134,309.24503,-4.9332275,0.803772,4.998278
29,655.6941,279.58386,651.16174,280.39908,-4.5323486,0.81521606,4.60508
29,603.73395,441.60663,597.7733,441.76797,-5.9606323,0.16134644,5.9628153
29,312.88754,232.4308,312.90643,232.43936,0.01889038,0.008560181,0.020739412
29,641.01434,277.31232,636.46094,278.12762,-4.553406,0.8153076,4.625822
29,486.4854,285.25748,481.89972,284.6083,-4.5856934,-0.6491699,4.631415
29,602.3941,298.77332,597.53656,299.27545,-4.857544,0.50213623,4.8834286
29,591.89124,333.22733,586.4703,333.436,-5.4209595,0.2086792,5.4249744
29,622.6592,432.13153,616.8945,432.27533,-5.7647095,0.14379883,5.766503
29,565.11115,311.7422,560.49786,311.74036,-4.6132812,-0.0018310547,4.6132817
29,605.9303,356.6657,600.28644,356.91013,-5.64386,0.24441528,5.6491494
29,595.21735,393.08484,589.50287,393.38754,-5.7144775,0.30270386,5.7224894
29,589.42975,370.35764,583.72217,370.56003,-5.7075806,0.20239258,5.711168
