frame,x_old,y_old,x_new,y_new,dx,dy,displacement
16,696.57605,402.53278,687.8386,406.0753,-8.737427,3.542511,9.428256
16,685.6457,384.45996,677.121,388.09067,-8.524719,3.6307068,9.265682
16,616.3478,295.92682,607.4087,299.80045,-8.939087,3.8736267,9.742292
16,440.13156,61.03024,440.20947,61.338207,0.07791138,0.30796814,0.31767052
16,613.3342,319.5984,603.8279,323.65677,-9.506348,4.05838,10.336396
16,633.9678,257.4239,624.3598,261.56866,-9.607971,4.1447754,10.463856
16,738.60767,279.3884,729.17474,283.42786,-9.432922,4.039459,10.261445
16,620.93207,379.08868,612.427,382.63562,-8.505066,3.546936,9.215036
17,656.26514,334.97205,647.2182,339.19827,-9.046936,4.226227,9.985392
17,639.1458,333.69507,630.11743,338.17038,-9.028381,4.4753113,10.07671
17,625.44183,353.27133,616.4526,357.73053,-8.989258,4.459198,10.0345
17,750.7104,324.443,741.3464,327.90088,-9.364014,3.4578857,9.98207
17,305.8018,143.20819,305.75568,143.44205,-0.04611206,0.2338562,0.23835906
17,689.70154,234.67325,679.6103,239.02957,-10.091248,4.3563232,10.991398
17,623.88184,225.30278,613.91724,230.15834,-9.9646,4.8555603,11.084661
17,723.2845,256.77316,713.2603,260.77966,-10.02417,4.0065002,10.795185
17,584.5457,244.62076,574.3603,249.79367,-10.185425,5.1729126,11.423743
17,288.00348,204.41478,288.0229,204.58691,0.01940918,0.1721344,0.1732252
17,302.3652,230.67293,302.22656,230.9748,-0.13864136,0.30186462,0.3321802
17,329.55518,150.57877,329.58896,150.73404,0.03378296,0.15527344,0.15890603
17,741.8632,385.6397,733.3941,389.01196,-8.469116,3.3722534,9.115811
17,1186.5635,440.19537,1186.5815,439.99323,0.018066406,-0.20214844,0.20295414
17,740.15466,309.86014,730.3033,313.4525,-9.851379,3.5923767,10.485936
17,1250.4794,76.10741,1250.3091,75.95912,-0.17028809,-0.14828491,0.22580178
17,674.7373,438.77576,667.2464,442.38162,-7.490906,3.6058655,8.3136
17,700.8755,293.76483,691.34546,297.79037,-9.530029,4.025543,10.345359
17,701.7789,429.5334,694.0116,432.98367,-7.767273,3.4502869,8.499118
17,557.6611,263.92224,547.7147,269.54865,-9.94635,5.626404,11.427437
17,693.2621,320.4595,684.26965,324.46448,-8.992432,4.0049744,9.843966
17,594.74304,296.43082,585.1218,301.73605,-9.621216,5.305237,10.986962
17,702.7628,258.2318,693.1543,262.19464,-9.6085205,3.9628296,10.393637
17,756.5375,349.6805,747.20514,353.5187,-9.332336,3.8381958,10.0908
17,738.6593,276.68713,728.63385,280.39398,-10.025452,3.7068481,10.688798
17,1152.5599,68.67222,1152.4514,68.65114,-0.10852051,-0.021080017,0.11054894
17,317.7671,232.11528,317.8149,232.36505,0.047821045,0.24977112,0.2543078
17,1252.5585,91.748634,1252.3787,91.8154,-0.17980957,0.06676483,0.19180465
17,730.01495,344.84262,721.0736,348.333,-8.941345,3.490387,9.598461
17,683.8153,292.95755,674.1821,296.82544,-9.633179,3.8678894,10.380689
17,639.3557,224.12248,629.41766,228.85059,-9.938049,4.7281036,11.005444
17,722.32605,312.12415,712.50806,316.05774,-9.817993,3.9335938,10.576679
17,702.4805,354.61285,693.74347,358.3497,-8.737061,3.736847,9.502645
17,663.37665,277.6334,653.2103,282.45926,-10.166321,4.8258667,11.25358
17,712.23065,378.91727,703.48755,382.4787,-8.743103,3.561432,9.440639
17,658.76,389.5509,650.456,393.66162,-8.304016,4.110718,9.26578
17,638.9912,371.82617,630.4648,375.89185,-8.526428,4.065674,9.446146
17,602.12976,356.00458,593.285,360.6767,-8.844788,4.672119,10.002948
17,652.86237,250.55695,642.4832,255.30879,-10.37915,4.7518463,11.415201
17,459.47144,477.769,453.4303,478.24548,-6.0411377,0.47647095,6.0598984
17,704.98987,231.16803,694.828,235.26453,-10.161865,4.0964966,10.956495
17,687.8386,406.0753,679.82996,409.82068,-8.008667,3.7453918,8.841194
17,677.121,388.09067,668.6347,391.9231,-8.486267,3.832428,9.311511
17,607.4087,299.80045,597.9187,304.14493,-9.48999,4.3444824,10.437166
17,440.20947,61.338207,439.64526,61.364525,-0.564209,0.026317596,0.56482244
17,603.8279,323.65677,594.3064,328.44272,-9.521484,4.7859497,10.65664
17,624.3598,261.56866,613.84143,266.68954,-10.518372,5.12088,11.698699
17,729.17474,283.42786,719.1876,287.32626,-9.987122,3.898407,10.721016
17,612.427,382.63562,603.89636,387.02393,-8.53064,4.3883057,9.593177
18,647.2182,339.19827,637.99274,344.13293,-9.225464,4.934662,10.4623165
18,630.11743,338.17038,621.06537,343.19818,-9.052063,5.0278015,10.354643
18,616.4526,357.73053,607.5703,362.94797,-8.882263,5.2174377,10.301274
18,741.3464,327.90088,731.83466,331.14343,-9.511719,3.2425537,10.049226
18,305.75568,143.44205,305.74435,143.50766,-0.0113220215,0.06561279,0.06658248
18,679.6103,239.02957,668.6331,243.74886,-10.977173,4.719284,11.948638
18,613.91724,230.15834,602.8509,235.73349,-11.066345,5.5751495,12.39138
18,713.2603,260.77966,702.7257,264.99872,-10.534607,4.219055,11.348056
18,574.3603,249.79367,563.32684,256.10693,-11.033447,6.313263,12.711973
18,288.0229,204.58691,287.8463,204.71204,-0.1765747,0.12512207,0.21641201
18,302.22656,230.9748,302.22452,231.10686,-0.0020446777,0.13206482,0.13208064
18,329.58896,150.73404,329.61893,150.90863,0.029968262,0.17459106,0.1771444
18,733.3941,389.01196,724.8521,392.34097,-8.541992,3.32901,9.167767
18,1186.5815,439.99323,1186.5729,439.76956,-0.008666992,-0.22366333,0.22383119
18,730.3033,313.4525,720.6864,316.83826,-9.616882,3.3857422,10.195474
18,1250.3091,75.95912,1250.0656,75.53849,-0.24353027,-0.4206314,0.48604298
18,667.2464,442.38162,660.1866,446.5276,-7.0598145,4.1459656,8.187186
18,691.34546,297.79037,680.8997,301.9805,-10.44574,4.1901245,11.254805
18,694.0116,432.98367,686.7087,436.8379,-7.3029175,3.8542175,8.257578
18,547.7147,269.54865,537.1772,276.17764,-10.537537,6.628998,12.449228
18,684.26965,324.46448,674.636,328.87128,-9.633667,4.4067993,10.593744
18,585.1218,301.73605,574.67865,307.7869,-10.443176,6.0508423,12.069491
18,693.1543,262.19464,682.44293,266.5701,-10.711365,4.375458,11.570564
18,747.20514,353.5187,738.1425,356.53244,-9.062622,3.013733,9.550587
18,728.63385,280.39398,718.0125,284.02698,-10.621338,3.6329956,11.225483
18,1152.4514,68.65114,1152.2708,68.36838,-0.18066406,-0.28276062,0.3355489
18,317.8149,232.36505,317.79147,232.55214,-0.0234375,0.18708801,0.18855037
18,1252.3787,91.8154,1252.2538,91.80863,-0.12487793,-0.006767273,0.12506115
18,721.0736,348.333,711.74,352.33374,-9.333618,4.0007324,10.154914
18,674.1821,296.82544,664.1778,301.5306,-10.0043335,4.7051697,11.055555
18,629.41766,228.85059,618.95044,234.2236,-10.467224,5.3730164,11.765717
18,712.50806,316.05774,702.77264,319.80515,-9.735413,3.747406,10.431746
18,693.74347,358.3497,684.6545,362.31525,-9.088989,3.9655457,9.916415
18,653.2103,282.45926,642.61456,287.54224,-10.595764,5.0829773,11.751888
18,703.48755,382.4787,694.91156,386.29282,-8.575989,3.8141174,9.385898
18,650.456,393.66162,642.16547,398.3402,-8.290527,4.678589,9.519561
18,630.4648,375.89185,622.00024,381.0223,-8.464539,5.1304626,9.897983
18,593.285,360.6767,584.74786,366.3761,-8.537109,5.699402,10.264766
18,642.4832,255.30879,630.9407,260.66943,-11.5425415,5.3606415,12.726616
18,453.4303,478.24548,448.9315,478.52975,-4.49881,0.28427124,4.5077825
18,694.828,235.26453,683.898,239.77956,-10.929993,4.51503,11.8258295
18,679.82996,409.82068,672.063,413.82428,-7.766968,4.003601,8.738112
18,668.6347,391.9231,660.33826,396.17438,-8.296448,4.2512817,9.322255
18,597.9187,304.14493,588.39734,309.0647,-9.521362,4.9197693,10.717298
18,439.64526,61.364525,439.64157,61.36637,-0.003692627,0.0018463135,0.0041284827
18,594.3064,328.44272,584.5748,334.39304,-9.731567,5.9503174,11.406563
18,613.84143,266.68954,603.2904,272.37308,-10.551025,5.6835327,11.984435
18,719.1876,287.32626,708.54724,290.80524,-10.640381,3.4789734,11.194684
18,603.89636,387.02393,595.7699,392.14978,-8.126465,5.1258545,9.608007
19,637.99274,344.13293,629.89185,344.04025,-8.100891,-0.092681885,8.101421
19,621.06537,343.19818,612.7562,343.6415,-8.309143,0.44332886,8.320961
19,607.5703,362.94797,600.0422,363.64096,-7.528137,0.69299316,7.5599666
19,731.83466,331.14343,723.49396,328.35904,-8.340698,-2.7843933,8.793184
19,305.74435,143.50766,305.72897,143.67142,-0.015380859,0.16375732,0.16447806
19,668.6331,243.74886,657.48254,242.81688,-11.150574,-0.9319763,11.189454
19,602.8509,235.73349,591.69604,236.54767,-11.154846,0.81417847,11.18452
19,702.7257,264.99872,691.8122,262.8994,-10.913513,-2.0993042,11.113588
19,563.32684,256.10693,552.39264,257.87845,-10.934204,1.7715149,11.076781
19,287.8463,204.71204,287.79358,205.06775,-0.052734375,0.3557129,0.35960057
19,302.22452,231.10686,302.36053,231.2877,0.13601685,0.18084717,0.22628805
19,329.61893,150.90863,329.64575,151.11133,0.026824951,0.20269775,0.20446505
19,724.8521,392.34097,718.4565,389.88452,-6.39563,-2.4564514,6.8511486
19,1186.5729,439.76956,1186.7103,439.52567,0.13745117,-0.24389648,0.2799613
19,720.6864,316.83826,711.03156,314.42603,-9.654846,-2.4122314,9.951629
19,1250.0656,75.53849,1250.118,75.33215,0.052490234,-0.20633698,0.21290883
19,660.1866,446.5276,655.21484,446.0945,-4.9717407,-0.43307495,4.990567
19,680.8997,301.9805,670.947,300.37885,-9.952698,-1.601654,10.080749
19,686.7087,436.8379,681.042,436.00592,-5.666687,-0.8319702,5.7274356
19,537.1772,276.17764,526.82275,278.65973,-10.354431,2.4820862,10.647769
19,674.636,328.87128,666.0002,328.05783,-8.635803,-0.81344604,8.674029
19,574.67865,307.7869,565.57654,309.8224,-9.102112,2.035492,9.326933
19,682.44293,266.5701,672.18585,265.00806,-10.25708,-1.5620422,10.3753395
19,738.1425,356.53244,730.55505,353.6773,-7.5874634,-2.855133,8.106873
19,718.0125,284.02698,707.98926,281.86118,-10.023254,-2.165802,10.254576
19,1152.2708,68.36838,1152.2262,68.26701,-0.044555664,-0.101364136,0.11072441
19,317.79147,232.55214,317.69348,232.67868,-0.09799194,0.12654114,0.16004713
19,1252.2538,91.80863,1252.2302,91.46892,-0.02355957,-0.33971405,0.34053
19,711.74,352.33374,703.6784,350.0762,-8.061584,-2.2575378,8.371716
19,664.1778,301.5306,655.0527,300.5098,-9.125122,-1.020813,9.182043
19,618.95044,234.2236,608.6126,234.50903,-10.33783,0.2854309,10.341769
19,702.77264,319.80515,694.0294,318.14203,-8.743225,-1.6631165,8.899997
19,684.6545,362.31525,676.8064,361.3381,-7.8480835,-0.97714233,7.90868
19,642.61456,287.54224,631.83026,287.42917,-10.784302,-0.11306763,10.784895
19,694.91156,386.29282,687.9639,384.853,-6.947632,-1.4398193,7.095257
19,642.16547,398.3402,635.8627,398.24802,-6.3027954,-0.0921936,6.3034697
19,622.00024,381.0223,614.9975,381.05362,-7.0027466,0.031311035,7.0028167
19,584.74786,366.3761,576.94446,367.34637,-7.803406,0.9702759,7.863497
19,630.9407,260.66943,619.63055,260.65607,-11.31012,-0.013366699,11.310127
19,448.9315,478.52975,442.5834,478.58142,-6.3480835,0.05166626,6.348294
19,683.898,239.77956,673.2272,238.98352,-10.670837,-0.79603577,10.700488
19,672.063,413.82428,666.4162,412.89468,-5.6467896,-0.92959595,5.722795
19,660.33826,396.17438,653.8845,395.3038,-6.4537354,-0.87057495,6.5121884
19,588.39734,309.0647,578.84845,310.1571,-9.548889,1.0924072,9.611173
19,439.64157,61.36637,439.62207,61.43338,-0.019500732,0.06700897,0.06978883
19,584.5748,334.39304,576.45337,335.72742,-8.12146,1.3343811,8.230351
19,603.2904,272.37308,592.5121,272.9447,-10.77832,0.57162476,10.7934675
19,708.54724,290.80524,698.1315,288.52353,-10.4157715,-2.2817078,10.662762
19,595.7699,392.14978,589.1936,392.94223,-6.576294,0.79244995,6.6238675
20,629.89185,344.04025,621.6859,343.96072,-8.205933,-0.07952881,8.206318
20,612.7562,343.6415,604.7172,344.1355,-8.039001,0.49398804,8.054165
20,600.0422,363.64096,592.39905,364.21683,-7.6431274,0.5758667,7.664791
20,723.49396,328.35904,714.80914,326.08514,-8.684814,-2.2738953,8.977561
20,305.72897,143.67142,305.4984,144.12411,-0.2305603,0.45269775,0.50802886
20,657.48254,242.81688,646.7806,242.4375,-10.701965,-0.37937927,10.708688
20,591.69604,236.54767,580.58435,237.5274,-11.111694,0.9797363,11.154803
20,691.8122,262.8994,681.2728,261.5261,-10.539368,-1.3733215,10.628466
20,552.39264,257.87845,541.5774,259.714,-10.815247,1.8355408,10.969903
20,287.79358,205.06775,287.767,205.06944,-0.02658081,0.0016937256,0.026634717
20,302.36053,231.2877,302.29013,231.53423,-0.07040405,0.246521,0.25637734
20,329.64575,151.11133,329.40173,151.34894,-0.24401855,0.23760986,0.34059286
20,718.4565,389.88452,711.41187,388.03427,-7.0446167,-1.8502502,7.283547
20,1186.7103,439.52567,1186.6238,439.32996,-0.08654785,-0.19570923,0.21399213
20,711.03156,314.42603,701.6418,312.26086,-9.3897705,-2.1651611,9.636167
20,1250.118,75.33215,1249.7107,75.26444,-0.40734863,-0.06771088,0.41293785
20,655.21484,446.0945,649.4431,445.7021,-5.7717285,-0.39242554,5.785054
20,670.947,300.37885,660.8542,299.52856,-10.092834,-0.85028076,10.128588
20,681.042,436.00592,675.23895,434.95654,-5.8030396,-1.0493774,5.8971567
20,526.82275,278.65973,516.9539,280.8653,-9.868835,2.2055664,10.112291
20,666.0002,328.05783,657.3745,327.14438,-8.625671,-0.91345215,8.673903
20,565.57654,309.8224,556.15265,311.33026,-9.423889,1.5078735,9.54376
20,672.18585,265.00806,662.42456,264.24622,-9.7612915,-0.7618408,9.790977
20,730.55505,353.6773,722.6905,351.3345,-7.864563,-2.342804,8.2061
20,707.98926,281.86118,698.2268,280.09473,-9.762451,-1.766449,9.920978
20,1152.2262,68.26701,1152.0405,68.274925,-0.18566895,0.007911682,0.18583743
20,317.69348,232.67868,317.66278,233.01149,-0.030700684,0.33280945,0.33422247
20,1252.2302,91.46892,1251.8304,91.28237,-0.39978027,-0.18654633,0.44116187
20,703.6784,350.0762,695.5792,348.50873,-8.099182,-1.5674744,8.249468
20,655.0527,300.5098,646.02606,299.86053,-9.026611,-0.6492615,9.049932
20,608.6126,234.50903,597.85376,235.0652,-10.75885,0.5561676,10.773216
20,694.0294,318.14203,685.05505,316.8715,-8.974365,-1.2705383,9.063856
20,676.8064,361.3381,668.87604,360.24857,-7.930359,-1.0895386,8.004853
20,631.83026,287.42917,621.4874,287.80283,-10.342834,0.37365723,10.349582
20,687.9639,384.853,680.96747,383.71643,-6.99646,-1.1365662,7.088176
20,635.8627,398.24802,629.4795,398.27472,-6.3831787,0.02670288,6.3832345
20,614.9975,381.05362,607.77057,381.31235,-7.2269287,0.25872803,7.231559
20,576.94446,367.34637,569.37994,368.42624,-7.564514,1.0798645,7.641203
20,619.63055,260.65607,608.65765,261.14902,-10.9729,0.49295044,10.983968
20,442.5834,478.58142,436.21704,478.52524,-6.3663635,-0.05618286,6.3666115
20,673.2272,238.98352,662.4517,238.18028,-10.775452,-0.8032379,10.805348
20,666.4162,412.89468,660.12787,412.11227,-6.28833,-0.78240967,6.3368177
20,653.8845,395.3038,646.9098,394.80307,-6.9747314,-0.5007324,6.9926825
20,578.84845,310.1571,569.38153,311.39508,-9.466919,1.2379761,9.54752
20,439.62207,61.43338,439.60828,61.859238,-0.013793945,0.42585754,0.42608088
20,576.45337,335.72742,567.94196,337.29288,-8.511414,1.5654602,8.65418
20,592.5121,272.9447,582.00543,273.9793,-10.506653,1.0346069,10.557469
20,698.1315,288.52353,688.08093,286.99066,-10.050537,-1.5328674,10.166759
20,589.1936,392.94223,582.2003,393.92075,-6.993286,0.9785156,7.0614123
21,621.6859,343.96072,613.68396,343.5786,-8.001953,-0.3821106,8.011071
21,604.7172,344.1355,596.6663,344.13632,-8.050903,0.0008239746,8.050903
21,592.39905,364.21683,584.6733,364.393,-7.725769,0.17617798,7.7277775
21,714.80914,326.08514,706.28925,323.83078,-8.519897,-2.254364,8.813105
21,305.4984,144.12411,305.94647,144.24246,0.44805908,0.11834717,0.46342528
21,646.7806,242.4375,636.61926,241.54936,-10.161316,-0.8881378,10.200055
21,580.58435,237.5274,570.38104,237.84204,-10.203308,0.31463623,10.2081585
21,681.2728,261.5261,671.6165,260.2517,-9.656311,-1.2743835,9.740041
21,541.5774,259.714,531.30725,260.7851,-10.270142,1.071106,10.325845
21,287.767,205.06944,288.22778,205.54922,0.4607849,0.4797821,0.665217
21,302.29013,231.53423,302.39996,231.84048,0.10983276,0.30625916,0.32535812
21,329.40173,151.34894,329.76254,151.7679,0.36080933,0.41896057,0.5529117
21,711.41187,388.03427,704.6843,385.8196,-6.727539,-2.2146606,7.0826902
21,1186.6238,439.32996,1186.661,439.2327,0.037231445,-0.09725952,0.10414219
21,701.6418,312.26086,692.6231,310.3095,-9.018677,-1.951355,9.227367
21,1249.7107,75.26444,1249.3213,75.13519,-0.3894043,-0.12924957,0.410294
21,649.4431,445.7021,643.89575,444.91083,-5.5473633,-0.79125977,5.603511
21,660.8542,299.52856,651.24677,298.58484,-9.607422,-0.9437256,9.653662
21,675.23895,434.95654,669.2999,433.6599,-5.939026,-1.2966309,6.078921
21,516.9539,280.8653,507.25607,282.50656,-9.697845,1.6412659,9.83575
21,657.3745,327.14438,648.9101,326.1132,-8.4644165,-1.031189,8.5269985
21,556.15265,311.33026,547.1741,312.47443,-8.978577,1.144165,9.051185
21,662.42456,264.24622,652.7319,262.95587,-9.692688,-1.2903442,9.7782
21,722.6905,351.3345,714.7528,349.22394,-7.937683,-2.1105652,8.213483
21,698.2268,280.09473,688.69354,278.26962,-9.533264,-1.8251038,9.706396
21,1152.0405,68.274925,1151.6445,68.1812,-0.3959961,-0.09372711,0.40693694
21,317.66278,233.01149,317.73965,233.04897,0.07687378,0.037475586,0.085521914
21,1251.8304,91.28237,1251.3796,91.31486,-0.45080566,0.032485962,0.45197466
21,695.5792,348.50873,687.36053,346.54984,-8.218689,-1.9588928,8.448912
21,646.02606,299.86053,637.4249,298.944,-8.601135,-0.9165344,8.64983
21,597.85376,235.0652,587.88916,235.12677,-9.9646,0.061569214,9.964789
21,685.05505,316.8715,676.55194,315.19925,-8.503113,-1.6722412,8.665986
21,668.87604,360.24857,661.2819,358.8579,-7.594116,-1.3906555,7.7203965
21,621.4874,287.80283,611.9318,287.49893,-9.555603,-0.30389404,9.560434
21,680.96747,383.71643,673.89685,382.164,-7.0706177,-1.5524292,7.239038
21,629.4795,398.27472,622.8506,397.8077,-6.6289062,-0.4670105,6.6453366
21,607.77057,381.31235,600.33014,381.17737,-7.4404297,-0.13497925,7.4416537
21,569.37994,368.42624,561.9235,368.9887,-7.456421,0.5624695,7.4776053
21,608.65765,261.14902,598.50726,261.00272,-10.150391,-0.14630127,10.151445
21,436.21704,478.52524,429.3408,478.35248,-6.876251,-0.17276001,6.878421
21,662.4517,238.18028,652.87714,237.2543,-9.574585,-0.9259796,9.619257
21,660.12787,412.11227,653.6591,410.66684,-6.46875,-1.4454346,6.628273
21,646.9098,394.80307,640.0736,393.87164,-6.8361816,-0.931427,6.899343
21,569.38153,311.39508,560.19855,311.90234,-9.182983,0.5072632,9.196983
21,439.60828,61.859238,439.74182,62.034214,0.13354492,0.17497635,0.22011581
21,567.94196,337.29288,559.6891,338.29474,-8.252869,1.0018616,8.313457
21,582.00543,273.9793,571.8402,274.15115,-10.165222,0.17184448,10.166675
21,688.08093,286.99066,678.19366,285.2706,-9.887268,-1.7200623,10.03577
21,582.2003,393.92075,575.33136,394.08133,-6.8689575,0.1605835,6.8708344
22,613.68396,343.5786,605.72406,343.37408,-7.9599,-0.20452881,7.9625273
22,596.6663,344.13632,588.6381,344.16586,-8.028198,0.029541016,8.028253
22,584.6733,364.393,576.8756,364.58176,-7.7976685,0.18875122,7.7999525
22,706.28925,323.83078,698.2088,322.16977,-8.080444,-1.6610107,8.249396
22,305.94647,144.24246,305.95166,144.27615,0.0051879883,0.033691406,0.034088504
22,636.61926,241.54936,627.2412,241.08455,-9.378052,-0.46481323,9.389564
22,570.38104,237.84204,560.62604,238.23451,-9.755005,0.3924713,9.762897
22,671.6165,260.2517,662.235,259.13654,-9.381531,-1.1151733,9.447578
22,531.30725,260.7851,521.54114,261.69058,-9.766113,0.90548706,9.808001
22,288.22778,205.54922,287.5772,205.5223,-0.65057373,-0.026931763,0.6511309
22,302.39996,231.84048,302.43195,231.87584,0.031982422,0.035354614,0.047674146
22,329.76254,151.7679,329.28912,151.29228,-0.4734192,-0.47561646,0.67107135
22,704.6843,385.8196,697.5829,384.27438,-7.1014404,-1.545227,7.267612
22,1186.661,439.2327,1186.678,438.90088,0.016967773,-0.33181763,0.33225116
22,692.6231,310.3095,683.765,308.8937,-8.858093,-1.415802,8.970524
22,1249.3213,75.13519,1249.303,75.0861,-0.018310547,-0.049095154,0.05239857
22,643.89575,444.91083,637.39825,444.4523,-6.4974976,-0.4585266,6.5136566
22,651.24677,298.58484,641.86163,297.8342,-9.385132,-0.75064087,9.415103
22,669.2999,433.6599,662.8332,432.80353,-6.466736,-0.8563843,6.5231943
22,507.25607,282.50656,498.37955,283.82614,-8.876526,1.3195801,8.974074
22,648.9101,326.1132,640.77,325.2613,-8.140076,-0.8518982,8.184532
22,547.1741,312.47443,538.57135,313.4024,-8.602722,0.9279785,8.652628
22,652.7319,262.95587,643.6421,262.1272,-9.089783,-0.8286743,9.127478
22,714.7528,349.22394,706.8027,347.48434,-7.9501343,-1.7395935,8.138232
22,688.69354,278.26962,679.7256,277.10208,-8.967957,-1.1675415,9.043638
22,1151.6445,68.1812,1151.6252,67.909035,-0.01928711,-0.2721634,0.27284592
22,317.73965,233.04897,317.73135,232.99924,-0.008300781,-0.049728394,0.05041643
22,1251.3796,91.31486,1251.386,91.2551,0.0063476562,-0.059761047,0.060097218
22,687.36053,346.54984,679.4352,345.5175,-7.925354,-1.0323486,7.9923077
22,637.4249,298.944,628.88306,298.25986,-8.54187,-0.68414307,8.569223
22,587.88916,235.12677,578.3837,235.18962,-9.505432,0.06285095,9.50564
22,676.55194,315.19925,668.1529,314.0888,-8.399048,-1.1104431,8.4721365
22,661.2819,358.8579,653.5345,358.03833,-7.7474365,-0.8195801,7.7906666
22,611.9318,287.49893,602.676,287.3056,-9.255798,-0.19332886,9.257817
22,673.89685,382.164,666.4193,381.14178,-7.477539,-1.0222168,7.5470867
22,622.8506,397.8077,615.8601,397.52063,-6.9904785,-0.28707886,6.996371
22,600.33014,381.17737,593.07635,381.09564,-7.253784,-0.081726074,7.254245
22,561.9235,368.9887,554.2716,369.52444,-7.6519165,0.5357361,7.670648
22,598.50726,261.00272,588.6183,260.7832,-9.888977,-0.21951294,9.891414
22,429.3408,478.35248,422.04288,478.33838,-7.2979126,-0.014099121,7.2979264
22,652.87714,237.2543,643.5487,236.48772,-9.32843,-0.7665863,9.359875
22,653.6591,410.66684,647.0909,409.93652,-6.5682373,-0.73031616,6.6087146
22,640.0736,393.87164,632.8431,393.28708,-7.23053,-0.5845642,7.2541213
22,560.19855,311.90234,551.70514,312.34955,-8.493408,0.4472046,8.505174
22,439.74182,62.034214,439.98224,62.313786,0.24041748,0.27957153,0.36872864
22,559.6891,338.29474,551.654,338.8907,-8.035095,0.59594727,8.057165
22,571.8402,274.15115,562.5028,274.50916,-9.337402,0.3580017,9.344263
22,678.19366,285.2706,668.873,284.16708,-9.320679,-1.1035156,9.3857765
22,575.33136,394.08133,568.2537,394.48062,-7.0776367,0.399292,7.088891
23,605.72406,343.37408,597.9371,343.19946,-7.7869873,-0.17462158,7.7889447
23,588.6381,344.16586,580.85956,344.15042,-7.7785645,-0.0154418945,7.7785797
23,576.8756,364.58176,569.4214,364.60687,-7.4542236,0.025115967,7.4542656
23,698.2088,322.16977,690.16815,321.23853,-8.040649,-0.9312439,8.094398
23,305.95166,144.27615,305.54395,144.56839,-0.40771484,0.29223633,0.5016308
23,627.2412,241.08455,618.5527,240.64365,-8.688538,-0.4409027,8.6997175
23,560.62604,238.23451,551.7182,238.38953,-8.907837,0.15501404,8.909185
23,662.235,259.13654,653.69,258.46924,-8.544983,-0.66729736,8.570998
23,521.54114,261.69058,512.765,262.10858,-8.776123,0.41799927,8.786072
23,287.5772,205.5223,287.54572,205.58263,-0.03149414,0.060333252,0.06805867
23,302.43195,231.87584,302.42502,232.04037,-0.0069274902,0.16453552,0.16468129
23,329.28912,151.29228,329.30023,151.65625,0.011108398,0.3639679,0.36413738
23,697.5829,384.27438,690.37067,383.37503,-7.212219,-0.899353,7.268077
23,1186.678,438.90088,1186.5573,438.6965,-0.12072754,-0.20437622,0.23737055
23,683.765,308.8937,675.4994,308.01797,-8.265625,-0.8757324,8.311887
23,1249.303,75.0861,1249.1544,74.74642,-0.14855957,-0.3396759,0.37074205
23,637.39825,444.4523,631.09143,443.80045,-6.3068237,-0.65185547,6.340421
23,641.86163,297.8342,633.51105,297.67264,-8.350586,-0.16156006,8.352148
23,662.8332,432.80353,656.3004,432.0732,-6.532776,-0.73031616,6.5734715
23,498.37955,283.82614,489.90723,284.28348,-8.472321,0.45733643,8.484655
23,640.77,325.2613,632.91284,324.6464,-7.8571777,-0.6148987,7.8812017
23,538.57135,313.4024,530.7335,313.68768,-7.8378296,0.28527832,7.8430195
23,643.6421,262.1272,635.2697,261.43842,-8.3723755,-0.68878174,8.4006605
23,706.8027,347.48434,699.324,346.06857,-7.4786987,-1.4157715,7.611527
23,679.7256,277.10208,671.23474,276.1659,-8.490845,-0.93618774,8.5423
23,1151.6252,67.909035,1151.4863,67.82743,-0.13891602,-0.081604004,0.16111137
23,317.73135,232.99924,317.67166,233.11975,-0.059692383,0.120513916,0.1344871
23,1251.386,91.2551,1251.3081,90.94675,-0.07788086,-0.3083496,0.31803286
23,679.4352,345.5175,671.67755,344.6402,-7.7576294,-0.8772888,7.807077
23,628.88306,298.25986,620.95404,297.76968,-7.929016,-0.49017334,7.944153
23,578.3837,235.18962,569.4657,235.18707,-8.91803,-0.0025482178,8.918031
23,668.1529,314.0888,660.3027,313.38516,-7.8502197,-0.7036438,7.8816915
23,653.5345,358.03833,645.9159,357.52597,-7.6185913,-0.5123596,7.6358004
23,602.676,287.3056,594.2274,287.28452,-8.448608,-0.021087646,8.448634
23,666.4193,381.14178,659.0921,380.51956,-7.3272095,-0.6222229,7.3535814
23,615.8601,397.52063,608.82465,397.27316,-7.0354614,-0.24746704,7.0398126
23,593.07635,381.09564,585.71,380.81415,-7.366333,-0.28149414,7.3717093
23,554.2716,369.52444,546.89746,369.6013,-7.3741455,0.07684326,7.374546
23,588.6183,260.7832,579.7628,260.67615,-8.855469,-0.107055664,8.856115
23,422.04288,478.33838,414.5614,478.17557,-7.481476,-0.16281128,7.4832473
23,643.5487,236.48772,634.73615,235.89807,-8.812561,-0.5896454,8.832265
23,647.0909,409.93652,640.1489,409.30026,-6.9419556,-0.636261,6.9710526
23,632.8431,393.28708,625.61633,392.69763,-7.2267456,-0.589447,7.250745
23,551.70514,312.34955,543.4562,312.41754,-8.248962,0.067993164,8.249243
23,439.98224,62.313786,439.9339,62.15028,-0.048339844,-0.16350555,0.17050163
23,551.654,338.8907,544.0409,339.24432,-7.613098,0.3536377,7.6213074
23,562.5028,274.50916,553.6638,274.55142,-8.838989,0.042266846,8.83909
