frame,x_old,y_old,x_new,y_new,dx,dy,displacement
19,518.9247,339.78964,518.7533,339.80814,-0.17138672,0.018493652,0.17238162
19,347.8874,1052.3975,377.79752,1057.1674,29.910126,4.7698975,30.288076
19,322.1589,809.8401,342.91003,835.1637,20.75113,25.323608,32.7398
19,211.37825,655.0928,237.89616,673.94824,26.517914,18.855469,32.53811
19,461.6704,1123.0563,461.14984,1122.8533,-0.52056885,-0.20300293,0.55875045
19,387.39233,225.97145,387.24094,225.90349,-0.1513977,-0.06796265,0.16595235
19,456.25497,224.91566,456.00946,224.92596,-0.24551392,0.010299683,0.24572986
19,421.98755,225.01732,421.97263,225.02757,-0.014923096,0.010253906,0.01810639
19,523.3048,506.58292,523.062,506.53934,-0.24279785,-0.0435791,0.2466778
19,291.4319,227.97293,291.2298,227.9626,-0.2020874,-0.0103302,0.20235126
19,404.61255,1077.8647,422.60217,1076.6119,17.989624,-1.2528076,18.033195
19,226.51472,458.92978,256.26224,480.01025,29.747513,21.080475,36.45958
19,362.407,1149.4742,361.58865,1149.3,-0.8183594,-0.17419434,0.83669335
19,231.41458,228.04684,231.20212,227.981,-0.21246338,-0.065841675,0.22243159
19,527.15314,667.50476,526.8836,667.46,-0.26953125,-0.04473877,0.27321905
19,524.42773,701.41644,523.903,701.3268,-0.52471924,-0.089660645,0.53232443
19,477.36496,643.536,476.74023,643.39813,-0.62472534,-0.13787842,0.6397595
19,131.43161,230.06802,131.31235,230.0415,-0.119262695,-0.026519775,0.12217565
19,521.23596,407.73178,520.92566,407.6523,-0.31030273,-0.07946777,0.3203169
19,430.81448,648.4922,430.13715,648.3695,-0.67733765,-0.122680664,0.68835807
19,524.3032,570.5524,524.0106,570.5255,-0.29260254,-0.026916504,0.29383793
19,268.41757,535.04865,298.04523,556.9458,29.627655,21.897156,36.841328
19,259.44403,228.00467,258.9444,227.96323,-0.4996338,-0.04144287,0.5013496
19,473.7577,1152.8689,473.29736,1152.6359,-0.46032715,-0.23303223,0.5159507
19,516.9485,277.8887,516.7572,277.88794,-0.19128418,-0.00076293945,0.1912857
19,526.38727,637.4365,525.8723,637.37585,-0.5149536,-0.060668945,0.51851517
20,129.71872,263.03784,129.70076,263.39233,-0.017959595,0.3544922,0.35494685
20,414.52103,872.95874,430.31616,899.58356,15.7951355,26.624817,30.957506
20,378.95047,1138.1102,376.7364,1162.8474,-2.2140808,24.737183,24.836071
20,357.54126,1135.4285,365.83124,1156.185,8.289978,20.756592,22.350834
20,251.61516,604.8995,279.61783,629.93665,28.00267,25.03717,37.563408
20,189.61201,1081.6486,211.87662,1122.049,22.264603,40.40039,46.12921
20,352.1771,1133.8666,344.75446,1155.1926,-7.422638,21.32605,22.580875
20,357.5662,1155.7084,369.32095,1185.0067,11.754761,29.29834,31.56845
20,516.4231,1058.6926,516.4576,1058.9897,0.034484863,0.29711914,0.29911366
20,259.21436,606.0773,287.205,631.1913,27.990631,25.114014,37.605705
20,211.46436,1090.5479,201.08559,1172.5297,-10.378769,81.98181,82.63617
20,489.58643,1134.894,489.5598,1135.2266,-0.026611328,0.33251953,0.33358267
20,198.52632,1097.9772,264.40097,1178.6744,65.87465,80.697266,104.170616
20,399.4667,1194.9335,400.36954,1195.1521,0.90283203,0.21862793,0.92892617
20,240.6691,663.1195,265.35724,683.62695,24.68814,20.507446,32.09454
20,122.22319,312.85074,122.20683,313.43423,-0.016357422,0.5834961,0.58372533
20,522.017,441.57605,521.9861,441.79065,-0.030944824,0.21459961,0.21681923
20,356.02768,226.99634,356.02612,227.2739,-0.0015563965,0.27755737,0.27756172
20,381.07663,1128.4464,382.39706,1152.3242,1.3204346,23.877808,23.91429
20,374.2581,1049.6412,390.5072,1077.8761,16.249115,28.234863,32.5767
20,512.00964,224.893,511.9733,225.1744,-0.036346436,0.28138733,0.28372502
20,323.97513,226.96375,323.92148,227.2861,-0.053649902,0.32235718,0.32679117
20,519.8966,373.71033,519.8804,373.9765,-0.016235352,0.26617432,0.26666898
20,518.7533,339.80814,518.74146,340.02356,-0.01184082,0.21542358,0.21574876
20,377.79752,1057.1674,394.34192,1085.6315,16.544403,28.464111,32.922985
20,342.91003,835.1637,362.18076,864.93066,19.270721,29.766968,35.460304
20,237.89616,673.94824,262.06323,695.22754,24.167068,21.279297,32.200245
20,461.14984,1122.8533,461.20175,1123.1472,0.0519104,0.2939453,0.29849377
20,387.24094,225.90349,387.21536,226.18372,-0.02557373,0.28022766,0.28139216
20,456.00946,224.92596,455.88217,225.25745,-0.12728882,0.33148193,0.3550813
20,421.97263,225.02757,421.80484,225.26645,-0.16778564,0.23887634,0.29191425
20,523.062,506.53934,522.9887,506.769,-0.07330322,0.2296753,0.2410894
20,291.2298,227.9626,291.1958,228.26923,-0.033996582,0.30662537,0.30850425
20,422.60217,1076.6119,441.1348,1077.807,18.532623,1.1950684,18.571115
20,256.26224,480.01025,285.80716,505.38113,29.544922,25.37088,38.943344
20,361.58865,1149.3,376.98715,1178.5536,15.398499,29.25354,33.058784
20,231.20212,227.981,231.22096,228.28746,0.018844604,0.30645752,0.30703637
20,526.8836,667.46,526.8861,667.6642,0.0025024414,0.2041626,0.20417793
20,523.903,701.3268,523.9301,701.5322,0.02709961,0.20544434,0.20722395
20,476.74023,643.39813,476.81287,643.7451,0.072631836,0.34698486,0.35450512
20,131.31235,230.0415,131.29471,230.7535,-0.01763916,0.71199036,0.71220887
20,520.92566,407.6523,520.8883,407.9661,-0.037353516,0.31378174,0.31599727
20,430.13715,648.3695,430.27765,648.66943,0.14050293,0.29992676,0.33120558
20,524.0106,570.5255,524.0319,570.6536,0.02130127,0.1281128,0.12987159
20,298.04523,556.9458,326.64886,582.5798,28.603638,25.633972,38.409225
20,258.9444,227.96323,259.02283,228.24245,0.078430176,0.27922058,0.2900266
20,473.29736,1152.6359,473.21683,1152.9183,-0.08053589,0.2824707,0.2937273
20,516.7572,277.88794,516.7575,278.15375,0.00030517578,0.2658081,0.26580825
20,525.8723,637.37585,525.8616,637.492,-0.0107421875,0.1161499,0.11664559
21,129.70076,263.39233,129.70108,263.39258,0.00032043457,0.00024414062,0.00040284358
21,430.31616,899.58356,444.61926,926.658,14.303101,27.074463,30.62034
21,376.7364,1162.8474,408.79245,1190.0874,32.05606,27.23999,42.06671
21,365.83124,1156.185,376.45694,1185.7866,10.625702,29.601562,31.450882
21,279.61783,629.93665,305.59375,655.8037,25.975922,25.867065,36.658607
21,211.87662,1122.049,213.2561,1138.1648,1.3794861,16.115845,16.174778
21,344.75446,1155.1926,348.13586,1182.903,3.3814087,27.710327,27.915876
21,369.32095,1185.0067,436.9213,1182.9689,67.60034,-2.0378418,67.63105
21,516.4576,1058.9897,516.4733,1058.9332,0.01574707,-0.056518555,0.058671266
21,287.205,631.1913,313.10184,657.1678,25.89685,25.976501,36.680042
21,201.08559,1172.5297,202.267,1170.8174,1.1814117,-1.7122803,2.0802975
21,489.5598,1135.2266,489.55392,1135.2253,-0.0058898926,-0.0012207031,0.0060150605
21,264.40097,1178.6744,262.66898,1182.1436,-1.7319946,3.4691162,3.877444
21,400.36954,1195.1521,407.47647,1192.935,7.1069336,-2.217041,7.444715
21,265.35724,683.62695,287.66373,705.4262,22.306488,21.799255,31.189533
21,122.20683,313.43423,122.20144,313.38058,-0.005393982,-0.053649902,0.053920377
21,521.9861,441.79065,521.9863,441.7918,0.00024414062,0.001159668,0.0011850884
21,356.02612,227.2739,356.0262,227.27362,9.1552734e-05,-0.0002746582,0.00028951516
21,382.39706,1152.3242,374.77536,1184.4314,-7.621704,32.107178,32.999413
21,390.5072,1077.8761,406.21295,1106.1195,15.7057495,28.243408,32.31657
21,511.9733,225.1744,511.86066,225.18658,-0.11264038,0.012191772,0.11329825
21,323.92148,227.2861,323.92242,227.28593,0.0009460449,-0.00016784668,0.0009608192
21,519.8804,373.9765,519.845,373.98547,-0.03540039,0.008972168,0.036519688
21,518.74146,340.02356,518.74304,340.04208,0.0015869141,0.01852417,0.018592019
21,394.34192,1085.6315,410.0418,1113.9288,15.69989,28.297363,32.360893
21,362.18076,864.93066,378.53888,894.9042,16.358124,29.97351,34.146736
21,262.06323,695.22754,283.91232,717.25574,21.84909,22.028198,31.026186
21,461.20175,1123.1472,482.09793,1126.8743,20.89618,3.7270508,21.225956
21,387.21536,226.18372,387.1923,226.21371,-0.023071289,0.02999878,0.037844565
21,455.88217,225.25745,455.87686,225.22714,-0.0053100586,-0.030303955,0.03076567
21,421.80484,225.26645,421.80402,225.26529,-0.0008239746,-0.001159668,0.0014225906
21,522.9887,506.769,522.9563,506.76532,-0.032409668,-0.003692627,0.03261935
21,291.1958,228.26923,291.16116,228.27266,-0.03463745,0.0034332275,0.034807183
21,441.1348,1077.807,457.94757,1077.0195,16.812775,-0.7874756,16.831207
21,285.80716,505.38113,313.29724,531.26495,27.490082,25.88382,37.758137
21,376.98715,1178.5536,438.6666,1211.6185,61.679443,33.06494,69.98317
21,231.22096,228.28746,231.22131,228.28755,0.00035095215,9.1552734e-05,0.00036269726
21,526.8861,667.6642,526.8709,667.67395,-0.015197754,0.009765625,0.01806486
21,523.9301,701.5322,523.9282,701.54834,-0.0018920898,0.016113281,0.01622399
21,476.81287,643.7451,476.7599,643.75275,-0.052978516,0.0076293945,0.05352505
21,131.29471,230.7535,131.23907,230.53645,-0.055633545,-0.21704102,0.2240578
21,520.8883,407.9661,520.8677,407.97433,-0.020629883,0.008239746,0.022214534
21,430.27765,648.66943,430.2769,648.66833,-0.00076293945,-0.0010986328,0.0013375614
21,524.0319,570.6536,524.03265,570.6484,0.0007324219,-0.0052490234,0.0052998764
21,326.64886,582.5798,352.73486,608.64545,26.085999,26.065674,36.876804
21,259.02283,228.24245,259.02206,228.24243,-0.00076293945,-1.5258789e-05,0.000763092
21,473.21683,1152.9183,479.2959,1178.5411,6.079071,25.622803,26.334066
21,516.7575,278.15375,516.74866,278.1627,-0.008850098,0.00894165,0.0125808325
21,525.8616,637.492,525.86224,637.5022,0.0006713867,0.010192871,0.010214958
22,129.70108,263.39258,129.6972,262.41278,-0.0038757324,-0.97979736,0.97980505
22,444.61926,926.658,456.79276,950.08356,12.173492,23.425537,26.399805
22,408.79245,1190.0874,254.25282,1221.6732,-154.53963,31.585815,157.73447
22,376.45694,1185.7866,447.48248,1191.7925,71.02554,6.0058594,71.279015
22,305.59375,655.8037,329.43356,678.7258,23.839813,22.92212,33.07205
22,213.2561,1138.1648,208.90663,1150.292,-4.349472,12.127197,12.883587
22,348.13586,1182.903,399.28983,1108.848,51.15396,-74.05493,90.004776
22,436.9213,1182.9689,432.4879,1217.8638,-4.43338,34.894897,35.1754
22,516.4733,1058.9332,516.4516,1058.1045,-0.021728516,-0.82873535,0.82902014
22,313.10184,657.1678,337.0215,680.1104,23.919678,22.942627,33.143856
22,202.267,1170.8174,202.48944,1169.1827,0.22244263,-1.6346436,1.6497091
22,489.55392,1135.2253,497.4477,1140.5626,7.8937683,5.3372803,9.528806
22,262.66898,1182.1436,195.15393,1173.7432,-67.515045,-8.400391,68.03564
22,407.47647,1192.935,265.38568,1254.3792,-142.09079,61.44409,154.80688
22,287.66373,705.4262,306.8461,724.75214,19.182373,19.325928,27.22967
22,122.20144,313.38058,122.201164,312.37445,-0.0002746582,-1.006134,1.0061342
22,521.9863,441.7918,521.98456,441.06473,-0.0017700195,-0.7270813,0.7270835
22,356.0262,227.27362,356.0105,226.5098,-0.015716553,-0.76382446,0.7639861
22,374.77536,1184.4314,447.20532,1190.4684,72.42996,6.0369873,72.68112
22,406.21295,1106.1195,420.61255,1130.9651,14.399597,24.845581,28.716743
22,511.86066,225.18658,511.8595,224.39076,-0.001159668,-0.79582214,0.79582304
22,323.92242,227.28593,323.88922,226.48125,-0.033203125,-0.8046875,0.80537224
22,519.845,373.98547,519.87604,373.2227,0.031066895,-0.76278687,0.7634193
22,518.74304,340.04208,518.72644,339.25882,-0.016601562,-0.78326416,0.78344005
22,410.0418,1113.9288,424.60828,1138.8372,14.566467,24.908325,28.854925
22,378.53888,894.9042,392.22745,920.14264,13.688568,25.238464,28.711618
22,283.91232,717.25574,302.29614,736.38794,18.38382,19.132202,26.533112
22,482.09793,1126.8743,488.51688,1154.2339,6.4189453,27.35962,28.10252
22,387.1923,226.21371,387.16055,225.36453,-0.03173828,-0.8491821,0.849775
22,455.87686,225.22714,455.96124,224.50142,0.0843811,-0.72572327,0.7306124
22,421.80402,225.26529,421.864,224.37225,0.05999756,-0.8930359,0.8950491
22,522.9563,506.76532,522.93524,505.9232,-0.021057129,-0.84213257,0.8423958
22,291.16116,228.27266,291.1788,227.32672,0.01763916,-0.9459381,0.94610256
22,457.94757,1077.0195,472.35254,1076.4469,14.404968,-0.57263184,14.416346
22,313.29724,531.26495,338.6767,554.1858,25.379456,22.920837,34.197685
22,438.6666,1211.6185,301.06317,1235.343,-137.60342,23.724487,139.63365
22,231.22131,228.28755,231.23866,227.38565,0.017349243,-0.90190125,0.9020681
22,526.8709,667.67395,526.9216,666.96704,0.05065918,-0.7069092,0.70872205
22,523.9282,701.54834,523.9485,700.6668,0.020263672,-0.88153076,0.88176364
22,476.7599,643.75275,476.86612,642.9626,0.10623169,-0.79016113,0.79727024
22,131.23907,230.53645,131.23642,229.53172,-0.0026550293,-1.0047302,1.0047338
22,520.8677,407.97433,520.89343,407.2154,0.025756836,-0.75894165,0.75937855
22,430.2769,648.66833,430.30627,647.91425,0.029388428,-0.75408936,0.7546618
22,524.03265,570.6484,524.03424,569.8332,0.0015869141,-0.81518555,0.8151871
22,352.73486,608.64545,377.0999,632.47784,24.365051,23.832397,34.082825
22,259.02206,228.24243,259.0192,227.32973,-0.0028686523,-0.91270447,0.912709
22,479.2959,1178.5411,478.7962,1177.7646,-0.49969482,-0.77648926,0.92337996
22,516.74866,278.1627,516.79724,277.3846,0.048583984,-0.7780762,0.7795915
22,525.86224,637.5022,525.8603,636.91223,-0.001953125,-0.5899658,0.58996904
23,129.6972,262.41278,129.57996,262.45734,-0.117248535,0.044555664,0.12542897
23,456.79276,950.08356,464.8836,968.10754,8.090851,18.023987,19.75667
23,254.25282,1221.6732,249.77223,1224.177,-4.480591,2.5037842,5.1327024
23,447.48248,1191.7925,474.31622,1195.3141,26.83374,3.5216064,27.063839
23,329.43356,678.7258,349.75473,698.1676,20.321167,19.441772,28.12352
23,208.90663,1150.292,213.46979,1146.0713,4.563156,-4.220703,6.2158446
23,432.4879,1217.8638,431.74582,1217.9335,-0.74209595,0.06970215,0.74536216
23,516.4516,1058.1045,516.4773,1057.9003,0.0256958,-0.20422363,0.20583384
23,337.0215,680.1104,357.24802,699.7044,20.226501,19.593994,28.160894
23,202.48944,1169.1827,202.24063,1168.3944,-0.24880981,-0.7883301,0.82666236
23,497.4477,1140.5626,497.39154,1140.5056,-0.056152344,-0.057006836,0.0800179
23,195.15393,1173.7432,195.15071,1172.7649,-0.0032196045,-0.9782715,0.9782768
23,265.38568,1254.3792,265.33252,1254.3495,-0.05316162,-0.029663086,0.06087739
23,306.8461,724.75214,322.9619,740.25977,16.115814,15.507629,22.365286
23,122.201164,312.37445,121.998566,312.26834,-0.20259857,-0.10610962,0.22870381
23,521.98456,441.06473,521.80286,441.00464,-0.18170166,-0.06008911,0.19137971
23,356.0105,226.5098,355.82886,226.41956,-0.18164062,-0.09024048,0.20282175
23,447.20532,1190.4684,470.35345,1193.3625,23.148132,2.894165,23.328358
23,420.61255,1130.9651,432.01724,1150.1897,11.404694,19.22461,22.352911
23,511.8595,224.39076,511.8286,224.25554,-0.030883789,-0.13522339,0.13870534
23,323.88922,226.48125,323.752,226.30116,-0.13720703,-0.18008423,0.2263981
23,519.87604,373.2227,519.80054,373.1659,-0.07550049,-0.056793213,0.09447642
23,518.72644,339.25882,518.63293,339.2094,-0.09350586,-0.04940796,0.10575676
23,424.60828,1138.8372,436.1372,1158.1462,11.528931,19.309082,22.48904
23,392.22745,920.14264,403.46216,938.9934,11.234711,18.850769,21.944708
23,302.29614,736.38794,317.77426,751.6567,15.478119,15.268738,21.741816
23,488.51688,1154.2339,488.55655,1166.8706,0.03967285,12.636719,12.636781
23,387.16055,225.36453,386.84308,225.31218,-0.31747437,-0.052352905,0.32176203
23,455.96124,224.50142,455.89206,224.45357,-0.06918335,-0.047851562,0.0841196
23,421.864,224.37225,421.76917,224.35036,-0.09484863,-0.021896362,0.09734327
23,522.93524,505.9232,522.8946,505.92584,-0.040649414,0.0026550293,0.040736027
23,291.1788,227.32672,291.13,227.28462,-0.048797607,-0.042099,0.0644479
23,472.35254,1076.4469,482.64084,1075.8048,10.2883,-0.64208984,10.308316
23,338.6767,554.1858,361.86896,574.0394,23.19226,19.853638,30.529459
23,301.06317,1235.343,300.9273,1235.7955,-0.13586426,0.45251465,0.47247073
23,231.23866,227.38565,231.06076,227.31203,-0.17790222,-0.07362366,0.19253479
23,526.9216,666.96704,526.8656,666.91656,-0.05596924,-0.050476074,0.07536836
23,523.9485,700.6668,523.8185,700.6443,-0.13000488,-0.022521973,0.1319413
23,476.86612,642.9626,476.6342,642.77094,-0.2319336,-0.19165039,0.3008705
23,131.23642,229.53172,131.15753,229.48108,-0.07888794,-0.05064392,0.09374494
23,520.89343,407.2154,520.8014,407.12933,-0.092041016,-0.08605957,0.12600714
23,430.30627,647.91425,430.0887,647.71027,-0.21755981,-0.20397949,0.29822794
23,524.03424,569.8332,523.9459,569.83856,-0.08831787,0.0053710938,0.088481046
23,377.0999,632.47784,397.60468,652.6555,20.50476,20.177673,28.767756
23,259.0192,227.32973,258.95874,227.26535,-0.060455322,-0.06437683,0.08831321
23,478.7962,1177.7646,427.76233,1174.0292,-51.033875,-3.7354736,51.170403
23,516.79724,277.3846,516.7407,277.34708,-0.056518555,-0.03753662,0.06784795
23,525.8603,636.91223,525.86273,636.79175,0.0024414062,-0.1204834,0.120508134
24,129.57996,262.45734,129.51468,262.58435,-0.0652771,0.12701416,0.1428065
24,464.8836,968.10754,468.29758,982.1935,3.413971,14.0859375,14.493752
24,249.77223,1224.177,247.68605,1224.6779,-2.0861816,0.5008545,2.1454625
24,474.31622,1195.3141,485.40717,1194.9647,11.090942,-0.34936523,11.096443
24,349.75473,698.1676,366.14722,713.3842,16.392487,15.216614,22.36647
24,213.46979,1146.0713,220.85712,1116.5626,7.387329,-29.508667,30.419304
24,431.74582,1217.9335,415.0956,1223.3577,-16.650208,5.4241943,17.511461
24,516.4773,1057.9003,515.7441,1057.8943,-0.73321533,-0.0059814453,0.7332397
24,357.24802,699.7044,373.55444,715.04913,16.306427,15.344727,22.391073
24,202.24063,1168.3944,202.30426,1167.7283,0.06362915,-0.6661377,0.6691697
24,497.39154,1140.5056,504.48395,1141.517,7.092407,1.0113525,7.164152
24,195.15071,1172.7649,195.51747,1173.386,0.36676025,0.62109375,0.7212978
24,265.33252,1254.3495,333.80685,1258.9484,68.474335,4.598877,68.62859
24,322.9619,740.25977,336.32544,752.444,13.363525,12.184204,18.08421
24,121.998566,312.26834,121.875465,312.22028,-0.12310028,-0.048065186,0.1321512
24,521.80286,441.00464,521.6937,440.98145,-0.10913086,-0.02319336,0.11156826
24,355.82886,226.41956,355.7291,226.39853,-0.09976196,-0.021026611,0.10195375
24,470.35345,1193.3625,475.07596,1189.112,4.7225037,-4.2504883,6.353636
24,432.01724,1150.1897,438.6942,1165.2861,6.6769714,15.096436,16.5071
24,511.8286,224.25554,511.53363,224.24721,-0.2949829,-0.008331299,0.29510054
24,323.752,226.30116,323.66608,226.31601,-0.0859375,0.014846802,0.08721056
24,519.80054,373.1659,519.62683,373.14316,-0.17370605,-0.022735596,0.17518762
24,518.63293,339.2094,518.5365,339.21527,-0.09643555,0.005859375,0.09661339
24,436.1372,1158.1462,442.93777,1173.2583,6.8005676,15.112061,16.571726
24,403.46216,938.9934,412.4064,952.91016,8.944244,13.916748,16.543137
24,317.77426,751.6567,330.68268,763.6784,12.908417,12.0217285,17.639421
24,488.55655,1166.8706,497.18787,1175.2948,8.631317,8.424194,12.060957
24,386.84308,225.31218,386.84488,225.31223,0.0018005371,4.5776367e-05,0.001801119
24,455.89206,224.45357,455.75134,224.4073,-0.14071655,-0.04626465,0.14812686
24,421.76917,224.35036,421.74542,224.34927,-0.023742676,-0.001083374,0.02376738
24,522.8946,505.92584,522.59845,505.89346,-0.29614258,-0.03237915,0.2979074
24,291.13,227.28462,291.01727,227.29247,-0.11273193,0.007843018,0.11300443
24,482.64084,1075.8048,487.83582,1075.747,5.194977,-0.057861328,5.195299
24,361.86896,574.0394,382.20718,590.04834,20.338226,16.008911,25.88298
24,300.9273,1235.7955,303.053,1237.8037,2.125702,2.0081787,2.9242759
24,231.06076,227.31203,230.96881,227.32495,-0.09194946,0.012924194,0.092853315
24,526.8656,666.91656,526.5787,666.86884,-0.28692627,-0.047729492,0.29086903
24,523.8185,700.6443,523.5651,700.6596,-0.25335693,0.015319824,0.25381967
24,476.6342,642.77094,476.52457,642.75323,-0.10961914,-0.017700195,0.11103897
24,131.15753,229.48108,131.03685,229.37758,-0.12068176,-0.103500366,0.15898557
24,520.8014,407.12933,520.6201,407.13565,-0.18127441,0.0063171387,0.18138444
24,430.0887,647.71027,430.10995,647.7093,0.021240234,-0.0009765625,0.021262672
24,523.9459,569.83856,523.31165,569.8369,-0.63427734,-0.0016479492,0.6342795
24,397.60468,652.6555,414.52835,668.94525,16.923676,16.289734,23.489704
24,258.95874,227.26535,258.95255,227.26364,-0.0061950684,-0.0017089844,0.0064264685
24,427.76233,1174.0292,434.60715,1189.087,6.844818,15.057861,16.540579
24,516.7407,277.34708,516.5592,277.30676,-0.18151855,-0.04031372,0.18594134
24,525.86273,636.79175,525.49963,636.7643,-0.36309814,-0.02746582,0.36413544
25,129.51468,262.58435,129.51471,262.5837,3.0517578e-05,-0.00064086914,0.00064159534
25,468.29758,982.1935,470.41745,993.1139,2.119873,10.92041,11.124263
25,247.68605,1224.6779,259.40378,1226.5732,11.717728,1.8953857,11.87003
25,485.40717,1194.9647,489.30475,1206.2749,3.897583,11.310181,11.962915
25,366.14722,713.3842,378.98398,723.5662,12.836761,10.182007,16.384617
25,220.85712,1116.5626,225.81592,1105.5457,4.9588013,-11.016968,12.081527
25,415.0956,1223.3577,518.35925,1192.4089,103.26364,-30.94873,107.80169
25,515.7441,1057.8943,515.7869,1057.9888,0.04284668,0.09448242,0.103743754
25,373.55444,715.04913,386.3037,725.4356,12.749268,10.386475,16.444532
25,202.30426,1167.7283,202.38258,1167.5393,0.078323364,-0.18896484,0.20455381
25,504.48395,1141.517,504.4306,1141.6882,-0.053344727,0.17126465,0.17938015
25,195.51747,1173.386,195.51402,1173.398,-0.0034484863,0.011962891,0.012450012
25,333.80685,1258.9484,414.24762,1243.6154,80.440765,-15.333008,81.88906
25,336.32544,752.444,347.2491,760.6344,10.923676,8.19043,13.653198
25,121.875465,312.22028,121.9341,312.21017,0.058631897,-0.010101318,0.05949568
25,521.6937,440.98145,521.69336,440.981,-0.00036621094,-0.00045776367,0.00058622356
25,355.7291,226.39853,355.72708,226.38843,-0.0020141602,-0.010101318,0.010300169
25,475.07596,1189.112,478.438,1201.05,3.36203,11.937988,12.402371
25,438.6942,1165.2861,440.79294,1176.5786,2.0987244,11.29248,11.48585
25,511.53363,224.24721,511.6065,224.32426,0.07287598,0.077056885,0.10605975
25,323.66608,226.31601,323.6664,226.31601,0.00033569336,0.0,0.00033569336
25,519.62683,373.14316,519.62146,373.14804,-0.0053710938,0.0048828125,0.0072588227
25,518.5365,339.21527,518.52344,339.22595,-0.013061523,0.010681152,0.016872771
25,442.93777,1173.2583,445.22565,1184.6547,2.2878723,11.396362,11.623744
25,412.4064,952.91016,420.32147,964.39813,7.9150696,11.487976,13.950696
25,330.68268,763.6784,341.3587,771.1347,10.676025,7.456299,13.022055
25,497.18787,1175.2948,501.1009,1189.441,3.913025,14.14624,14.677462
25,386.84488,225.31223,386.84338,225.31236,-0.0014953613,0.0001373291,0.001501654
25,455.75134,224.4073,455.75333,224.40561,0.0019836426,-0.0016937256,0.0026083605
25,421.74542,224.34927,421.7453,224.34848,-0.00012207031,-0.00079345703,0.00080279214
25,522.59845,505.89346,522.5981,505.89023,-0.00036621094,-0.0032348633,0.0032555263
25,291.01727,227.29247,291.02332,227.28,0.0060424805,-0.012466431,0.013853644
25,487.83582,1075.747,489.6189,1075.8567,1.783081,0.10974121,1.7864549
25,382.20718,590.04834,395.75067,600.19977,13.543488,10.151428,16.925648
25,303.053,1237.8037,400.53656,1227.7451,97.48355,-10.058594,98.001114
25,230.96881,227.32495,230.96996,227.32466,0.0011444092,-0.000289917,0.001180561
25,526.5787,666.86884,526.5786,666.8691,-6.1035156e-05,0.00024414062,0.0002516544
25,523.5651,700.6596,523.5597,700.71686,-0.005432129,0.057250977,0.057508107
25,476.52457,642.75323,476.56174,642.7999,0.03717041,0.046691895,0.059680585
25,131.03685,229.37758,131.03702,229.37761,0.00016784668,3.0517578e-05,0.00017059845
25,520.6201,407.13565,520.6122,407.16513,-0.00793457,0.02947998,0.030529112
25,430.10995,647.7093,456.06622,651.4996,25.956268,3.7902832,26.231548
25,523.31165,569.8369,523.4104,569.8954,0.09875488,0.05847168,0.114767
25,414.52835,668.94525,427.42697,679.7245,12.898621,10.779236,16.80971
25,258.95255,227.26364,258.9538,227.26392,0.0012512207,0.0002746582,0.0012810115
25,434.60715,1189.087,436.677,1200.4276,2.0698547,11.340576,11.527922
25,516.5592,277.30676,516.549,277.3193,-0.010192871,0.012542725,0.016162133
25,525.49963,636.7643,525.5165,636.79254,0.016845703,0.028259277,0.03289931
26,129.51471,262.5837,129.5115,262.5829,-0.0032043457,-0.0008239746,0.0033085896
26,470.41745,993.1139,476.3255,997.9076,5.9080505,4.793701,7.608195
26,259.40378,1226.5732,259.1919,1226.1387,-0.21188354,-0.4345703,0.48347285
26,489.30475,1206.2749,489.16107,1211.5273,-0.14367676,5.2524414,5.254406
26,378.98398,723.5662,387.86746,727.38715,8.883484,3.8209229,9.670353
26,225.81592,1105.5457,228.34146,1102.0248,2.5255432,-3.520874,4.3330035
26,518.35925,1192.4089,518.3533,1192.3461,-0.0059814453,-0.06286621,0.06315012
26,515.7869,1057.9888,515.7556,1057.7856,-0.031311035,-0.203125,0.20552407
26,386.3037,725.4356,395.21512,729.17926,8.911407,3.7436523,9.665822
26,202.38258,1167.5393,202.39714,1166.6731,0.014556885,-0.86621094,0.86633325
26,504.4306,1141.6882,504.48883,1141.6882,0.05822754,0.0,0.05822754
26,195.51402,1173.398,196.1343,1173.3599,0.6202698,-0.038085938,0.62143797
26,414.24762,1243.6154,414.23,1243.2668,-0.017608643,-0.34851074,0.3489553
26,347.2491,760.6344,354.29987,761.11865,7.0507507,0.48425293,7.0673604
26,121.9341,312.21017,121.89193,312.19363,-0.042167664,-0.016540527,0.045295704
26,521.69336,440.981,521.66064,440.92636,-0.032714844,-0.054626465,0.063673474
26,355.72708,226.38843,355.71628,226.24802,-0.010803223,-0.14041138,0.14082636
26,478.438,1201.05,479.0763,1207.1273,0.63830566,6.0772705,6.1106997
26,440.79294,1176.5786,441.63162,1181.2787,0.8386841,4.7000732,4.7743144
26,511.6065,224.32426,511.60843,224.24748,0.0019226074,-0.07678223,0.07680629
26,323.6664,226.31601,323.6406,226.20901,-0.025817871,-0.10699463,0.1100655
26,519.62146,373.14804,519.5738,373.09564,-0.047668457,-0.05239868,0.07083716
26,518.52344,339.22595,518.5239,339.14185,0.00048828125,-0.084106445,0.08410786
26,445.22565,1184.6547,446.00476,1189.4277,0.77911377,4.7730713,4.836241
26,420.32147,964.39813,426.58005,972.5661,6.2585754,8.167969,10.290067
26,341.3587,771.1347,348.22794,774.58453,6.869232,3.449829,7.6868505
