frame,x_old,y_old,x_new,y_new,dx,dy,displacement
39,705.5237,287.10004,1026.7454,67.10297,321.22168,-219.99707,389.33542
39,651.6438,426.7235,616.35645,478.03168,-35.287354,51.308167,62.27138
39,426.99042,368.6852,269.87952,293.79327,-157.1109,-74.89194,174.0478
39,674.0774,401.46652,738.55066,407.7424,64.47327,6.275879,64.778
39,645.7153,444.6736,692.04956,456.56018,46.33429,11.886566,47.834682
39,696.1587,423.12848,928.5407,438.74634,232.38202,15.617859,232.90625
39,431.65063,442.20343,334.99142,405.42218,-96.65921,-36.78125,103.42081
39,704.838,286.9607,1017.174,63.274307,312.336,-223.68639,384.1736
40,616.35645,478.03168,613.1917,481.70465,-3.164734,3.6729736,4.848327
40,738.55066,407.7424,783.0112,416.54333,44.46057,8.800934,45.323273
40,692.04956,456.56018,689.8836,458.72064,-2.1659546,2.1604614,3.0592406
40,928.5407,438.74634,401.49078,395.90543,-527.0499,-42.84091,528.7882
41,704.0,287.0,703.8481,287.11792,-0.1519165,0.11791992,0.19231156
41,761.0,417.0,760.676,417.13965,-0.3239746,0.13964844,0.35279062
41,671.0,404.0,670.63776,404.13168,-0.36224365,0.13168335,0.3854361
41,425.0,359.0,424.44467,358.56277,-0.55532837,-0.43722534,0.7067925
41,605.0,420.0,604.27966,419.99634,-0.7203369,-0.0036621094,0.7203462
41,429.0,440.0,428.3926,439.6866,-0.60739136,-0.313385,0.68347234
41,604.0,503.0,603.2231,502.95187,-0.7769165,-0.04812622,0.77840567
41,1022.0,178.0,1022.0218,178.00012,0.02178955,0.00012207031,0.021789894
41,655.0,430.0,654.58545,430.07236,-0.41455078,0.07235718,0.42081815
41,548.0,250.0,548.0204,249.95712,0.020385742,-0.042877197,0.047476653
41,1018.0,211.0,1017.98706,211.03494,-0.012939453,0.034942627,0.037261464
41,698.0,356.0,697.82825,356.10138,-0.17175293,0.101379395,0.19944134
41,705.0,329.0,704.761,329.0779,-0.23901367,0.07791138,0.25139156
41,762.0,447.0,761.6572,447.10797,-0.34277344,0.10797119,0.3593764
42,703.8481,287.11792,703.7115,287.22876,-0.13659668,0.110839844,0.17590941
42,760.676,417.13965,760.20905,417.1612,-0.46697998,0.02154541,0.46747673
42,670.63776,404.13168,670.23584,404.27573,-0.4019165,0.14404297,0.42694876
42,424.44467,358.56277,424.22934,358.52786,-0.21533203,-0.03491211,0.21814385
42,604.27966,419.99634,603.9978,420.03738,-0.28186035,0.041046143,0.28483337
42,428.3926,439.6866,428.01715,439.55746,-0.37545776,-0.12915039,0.39704958
42,603.2231,502.95187,602.7235,503.1368,-0.49957275,0.18493652,0.53270483
42,1022.0218,178.00012,1022.04095,178.01073,0.019165039,0.010604858,0.021903465
42,654.58545,430.07236,654.1526,430.10458,-0.43286133,0.032226562,0.4340593
42,548.0204,249.95712,548.01306,249.95413,-0.0073242188,-0.0029907227,0.007911296
42,1017.98706,211.03494,1017.9544,211.06654,-0.03265381,0.031600952,0.045441076
42,697.82825,356.10138,697.6537,356.2752,-0.17456055,0.17382812,0.24634853
42,704.761,329.0779,704.71893,329.12857,-0.042053223,0.05065918,0.065839395
42,761.6572,447.10797,761.02014,447.21893,-0.63708496,0.110961914,0.64667594
43,703.7115,287.22876,703.61584,287.30835,-0.09564209,0.079589844,0.12442649
43,760.20905,417.1612,759.95386,417.3973,-0.255188,0.2361145,0.347665
43,670.23584,404.27573,669.9367,404.39084,-0.2991333,0.115112305,0.32051766
43,424.22934,358.52786,423.70963,358.49347,-0.51971436,-0.03439331,0.52085114
43,603.9978,420.03738,603.2854,420.29407,-0.71240234,0.25668335,0.75723404
43,428.01715,439.55746,427.58374,439.55563,-0.43341064,-0.0018310547,0.43341452
43,602.7235,503.1368,602.24097,503.16187,-0.48254395,0.025054932,0.48319396
43,1022.04095,178.01073,1022.0757,178.01497,0.034729004,0.0042419434,0.03498711
43,654.1526,430.10458,653.7852,430.17175,-0.3673706,0.06716919,0.37346065
43,548.01306,249.95413,547.7779,249.83891,-0.23516846,-0.115219116,0.26187715
43,1017.9544,211.06654,1017.90375,211.07869,-0.05065918,0.012145996,0.05209489
43,697.6537,356.2752,697.52216,356.44632,-0.13153076,0.17111206,0.21582326
43,704.71893,329.12857,704.54565,329.25128,-0.17327881,0.12271118,0.21232894
43,761.02014,447.21893,760.7757,447.31915,-0.2444458,0.10021973,0.2641926
44,703.61584,287.30835,703.56714,287.5748,-0.048706055,0.26644897,0.27086404
44,759.95386,417.3973,759.8504,417.59402,-0.10345459,0.19671631,0.22226146
44,669.9367,404.39084,669.745,404.5984,-0.19171143,0.20755005,0.28254256
44,423.70963,358.49347,423.43997,358.40085,-0.26965332,-0.09262085,0.2851167
44,603.2854,420.29407,602.7678,420.29736,-0.5175781,0.0032958984,0.5175886
44,427.58374,439.55563,427.41638,439.60495,-0.1673584,0.049316406,0.17447333
44,602.24097,503.16187,601.97144,503.25592,-0.26953125,0.094055176,0.2854706
44,1022.0757,178.01497,1022.12976,178.2519,0.05407715,0.23693848,0.24303123
44,653.7852,430.17175,653.567,430.29254,-0.21820068,0.120788574,0.24940212
44,547.7779,249.83891,547.7804,250.03294,0.0025024414,0.19403076,0.1940469
44,1017.90375,211.07869,1017.9669,211.2861,0.06317139,0.20741272,0.21681942
44,697.52216,356.44632,697.463,356.63776,-0.059143066,0.19143677,0.20036452
44,704.54565,329.25128,704.48706,329.6767,-0.05859375,0.42541504,0.42943123
44,760.7757,447.31915,760.6995,447.54697,-0.076171875,0.22781372,0.24021083
45,703.56714,287.5748,703.51996,287.8385,-0.047180176,0.2637024,0.26788974
45,759.8504,417.59402,759.6699,417.89316,-0.18048096,0.2991333,0.34936243
45,669.745,404.5984,669.6012,404.7849,-0.14379883,0.18652344,0.23551878
45,423.43997,358.40085,423.4403,358.59793,0.00033569336,0.19708252,0.1970828
45,602.7678,420.29736,602.5576,420.74,-0.21020508,0.44262695,0.4900049
45,427.41638,439.60495,427.37985,439.8095,-0.03652954,0.20455933,0.20779538
45,601.97144,503.25592,601.7828,503.3647,-0.18865967,0.10876465,0.21776643
45,1022.12976,178.2519,1022.1582,178.4666,0.028442383,0.21469116,0.216567
45,653.567,430.29254,653.40735,430.38306,-0.15966797,0.09051514,0.18353978
45,547.7804,250.03294,547.771,250.2008,-0.009399414,0.16786194,0.16812488
45,1017.9669,211.2861,1017.99567,211.44632,0.028747559,0.16021729,0.16277592
45,697.463,356.63776,697.42474,356.86377,-0.038269043,0.22601318,0.22923018
45,704.48706,329.6767,704.4359,330.0585,-0.05114746,0.38180542,0.3852161
45,760.6995,447.54697,760.5725,447.72668,-0.12701416,0.17971802,0.22007081
46,703.51996,287.8385,703.4498,288.21222,-0.070129395,0.37371826,0.38024133
46,759.6699,417.89316,760.18774,416.43518,0.51782227,-1.4579773,1.5472032
46,669.6012,404.7849,670.65155,403.38187,1.050354,-1.4030457,1.7526497
46,423.4403,358.59793,423.33316,359.02176,-0.10714722,0.42382812,0.43716222
46,602.5576,420.74,602.5395,421.00876,-0.018127441,0.2687683,0.26937893
46,427.37985,439.8095,427.31796,439.98615,-0.06188965,0.17663574,0.18716441
46,601.7828,503.3647,601.6354,503.64264,-0.1473999,0.2779541,0.31461915
46,1022.1582,178.4666,1022.1365,178.78928,-0.021728516,0.3226776,0.32340837
46,653.40735,430.38306,654.1715,428.90982,0.76416016,-1.4732361,1.659628
46,547.771,250.2008,547.85236,250.45511,0.08135986,0.25430298,0.26700082
46,1017.99567,211.44632,1017.9266,211.72217,-0.0690918,0.2758484,0.2843695
46,697.42474,356.86377,697.3862,357.0817,-0.038513184,0.21792603,0.221303
46,704.4359,330.0585,704.3851,330.4858,-0.050842285,0.42730713,0.4303212
46,760.5725,447.72668,760.699,446.05832,0.12646484,-1.6683655,1.6731517
47,703.4498,288.21222,703.4001,288.5994,-0.049743652,0.3871765,0.39035892
47,760.18774,416.43518,760.88477,414.2461,0.6970215,-2.189087,2.2973769
47,670.65155,403.38187,672.1589,401.0197,1.5073242,-2.362152,2.8021042
47,423.33316,359.02176,423.29996,359.3216,-0.033203125,0.2998352,0.30166802
47,602.5395,421.00876,602.5115,421.63812,-0.028015137,0.629364,0.62998724
47,427.31796,439.98615,427.25854,440.32693,-0.059417725,0.3407898,0.34593084
47,601.6354,503.64264,601.5231,504.0875,-0.11230469,0.44485474,0.45881158
47,1022.1365,178.78928,1022.0928,179.1796,-0.043701172,0.39031982,0.39275864
47,654.1715,428.90982,655.59216,426.6239,1.4206543,-2.2859192,2.6914096
47,547.85236,250.45511,547.7213,250.88977,-0.13104248,0.43466187,0.45398575
47,1017.9266,211.72217,1017.86096,212.0425,-0.06561279,0.32032776,0.32697845
47,697.3862,357.0817,697.3468,357.30887,-0.03942871,0.22717285,0.23056914
47,704.3851,330.4858,704.3539,330.73282,-0.031188965,0.24700928,0.24897055
47,760.699,446.05832,761.2257,443.6232,0.5267334,-2.4351196,2.4914365
48,703.4001,288.5994,703.3917,288.95377,-0.008361816,0.35437012,0.35446876
48,760.88477,414.2461,761.7903,411.54828,0.9055176,-2.697815,2.845728
48,672.1589,401.0197,674.3867,398.15848,2.2278442,-2.8612366,3.6262882
48,423.29996,359.3216,423.33362,359.74368,0.03366089,0.42208862,0.42342868
48,602.5115,421.63812,602.3029,422.17255,-0.20855713,0.5344238,0.57367665
48,427.25854,440.32693,427.3155,440.6608,0.0569458,0.3338623,0.33868402
48,601.5231,504.0875,601.4366,504.37997,-0.08648682,0.29248047,0.30499965
48,1022.0928,179.1796,1022.09033,179.63708,-0.0024414062,0.457489,0.45749554
48,655.59216,426.6239,657.44415,423.69745,1.8519897,-2.9264526,3.4632342
48,547.7213,250.88977,547.9303,251.31903,0.20898438,0.42926025,0.4774294
48,1017.86096,212.0425,1017.9508,212.52191,0.08984375,0.4794159,0.4877617
48,697.3468,357.30887,697.2749,357.92178,-0.071899414,0.61291504,0.61711776
48,704.3539,330.73282,704.33435,331.20493,-0.01953125,0.47210693,0.47251076
48,761.2257,443.6232,762.21124,440.71066,0.98553467,-2.9125366,3.0747597
49,703.3917,288.95377,703.46405,289.32632,0.07232666,0.3725586,0.37951422
49,761.7903,411.54828,762.6188,410.5938,0.8284912,-0.9544678,1.2638854
49,674.3867,398.15848,675.2571,397.1316,0.8703613,-1.026886,1.3461143
49,423.33362,359.74368,423.41223,360.12372,0.07861328,0.3800354,0.38808113
49,602.3029,422.17255,602.56226,422.57404,0.25933838,0.40148926,0.47796446
49,427.3155,440.6608,427.3438,441.04922,0.028320312,0.38842773,0.38945878
49,601.4366,504.37997,601.6054,504.85168,0.16882324,0.4717102,0.5010108
49,1022.09033,179.63708,1022.3437,179.9088,0.25335693,0.27171326,0.37150753
49,657.44415,423.69745,658.2322,422.6296,0.7880249,-1.0678406,1.3271272
49,547.9303,251.31903,547.9191,251.57216,-0.011169434,0.25312805,0.25337437
49,1017.9508,212.52191,1018.2849,212.74722,0.33410645,0.22531128,0.40297925
49,697.2749,357.92178,697.4345,358.0782,0.15960693,0.15640259,0.22346397
49,704.33435,331.20493,704.3916,331.70535,0.057250977,0.50042725,0.50369143
49,762.21124,440.71066,762.87897,439.5875,0.6677246,-1.123169,1.3066616
50,703.46405,289.32632,703.5689,289.66498,0.1048584,0.33865356,0.35451588
50,762.6188,410.5938,763.11676,410.5693,0.49798584,-0.024505615,0.49858844
50,675.2571,397.1316,675.461,397.0198,0.20391846,-0.11178589,0.23254853
50,423.41223,360.12372,423.45395,360.568,0.04171753,0.4442749,0.44622925
50,602.56226,422.57404,602.61115,423.0128,0.04888916,0.43875122,0.44146663
50,427.3438,441.04922,427.38623,441.166,0.042419434,0.116760254,0.12422707
50,601.6054,504.85168,601.6443,504.9964,0.038879395,0.14471436,0.14984609
50,1022.3437,179.9088,1022.5117,180.24083,0.16802979,0.33203125,0.37212732
50,658.2322,422.6296,658.72253,422.46964,0.49035645,-0.15997314,0.5157915
50,547.9191,251.57216,547.91956,251.8651,0.0004272461,0.29293823,0.29293853
50,1018.2849,212.74722,1018.47473,213.01509,0.18981934,0.26786804,0.32830575
50,697.4345,358.0782,697.5034,358.40125,0.06890869,0.32305908,0.33032647
50,704.3916,331.70535,704.4623,332.4045,0.07067871,0.6991577,0.7027211
50,762.87897,439.5875,763.5504,439.52002,0.67144775,-0.067474365,0.6748295
51,703.5689,289.66498,703.5691,289.6647,0.00018310547,-0.0002746582,0.0003300981
51,763.11676,410.5693,763.13434,410.57663,0.017578125,0.0073242188,0.019042969
51,675.461,397.0198,675.65106,397.001,0.19006348,-0.018798828,0.1909909
51,423.45395,360.568,423.45355,360.56854,-0.00039672852,0.0005493164,0.0006776002
51,602.61115,423.0128,602.60925,423.01642,-0.0018920898,0.0036315918,0.0040949313
51,427.38623,441.166,427.4189,441.29352,0.032684326,0.12753296,0.13165455
51,601.6443,504.9964,601.7061,505.16986,0.061828613,0.17346191,0.1841516
51,1022.5117,180.24083,1022.5115,180.24356,-0.00024414062,0.0027313232,0.0027422127
51,658.72253,422.46964,658.8353,422.47937,0.11279297,0.009735107,0.1132123
51,547.91956,251.8651,547.91974,251.86522,0.00018310547,0.00012207031,0.00022006538
51,1018.47473,213.01509,1018.4772,213.01456,0.0024414062,-0.0005340576,0.0024991361
51,697.5034,358.40125,697.5027,358.41333,-0.0007324219,0.012084961,0.012107135
51,704.4623,332.4045,704.4621,332.40292,-0.00018310547,-0.0015869141,0.0015974429
51,763.5504,439.52002,763.79553,439.53717,0.24511719,0.017150879,0.24571648
52,703.5691,289.6647,703.69934,289.8382,0.13024902,0.17349243,0.21694338
52,763.13434,410.57663,763.29834,410.9297,0.16400146,0.35305786,0.38928953
52,675.65106,397.001,675.61475,397.14578,-0.036315918,0.14477539,0.14926071
52,423.45355,360.56854,423.58008,360.84592,0.12652588,0.27737427,0.3048693
52,602.60925,423.01642,602.84985,423.2823,0.24060059,0.26586914,0.35857362
52,427.4189,441.29352,427.52966,441.4348,0.11074829,0.14129639,0.17952675
52,601.7061,505.16986,601.91797,505.25558,0.21185303,0.08572388,0.22853947
52,1022.5115,180.24356,1022.75604,180.24669,0.24456787,0.0031280518,0.24458788
52,658.8353,422.47937,658.95624,422.3772,0.120910645,-0.10217285,0.15829933
52,547.91974,251.86522,548.10095,252.07298,0.18121338,0.20776367,0.2756883
52,1018.4772,213.01456,1018.7789,213.17291,0.30169678,0.15835571,0.3407308
52,697.5027,358.41333,697.5395,358.97766,0.0368042,0.56433105,0.5655299
52,704.4621,332.40292,704.5095,332.9402,0.047424316,0.53726196,0.539351
52,763.79553,439.53717,763.83844,439.56882,0.042907715,0.03164673,0.053315923
53,703.69934,289.8382,703.85803,290.01913,0.1586914,0.18093872,0.24066944
53,763.29834,410.9297,763.5305,410.94617,0.23217773,0.016479492,0.23276184
53,675.61475,397.14578,675.6307,397.2542,0.015930176,0.108428955,0.10959292
53,423.58008,360.84592,423.69592,360.9656,0.11584473,0.11968994,0.16657035
53,602.84985,423.2823,603.2031,423.40546,0.35327148,0.123168945,0.37412742
53,427.52966,441.4348,427.58044,441.3141,0.05078125,-0.12072754,0.1309728
53,601.91797,505.25558,602.1129,505.36456,0.19494629,0.10897827,0.22333902
53,1022.75604,180.24669,1023.0721,180.29599,0.31604004,0.049301147,0.31986234
53,658.95624,422.3772,659.0909,422.3413,0.13464355,-0.035888672,0.13934448
53,548.10095,252.07298,548.238,252.23543,0.13702393,0.16244507,0.21251813
53,1018.7789,213.17291,1019.16174,213.31963,0.38287354,0.14671326,0.41002065
53,697.5395,358.97766,697.75616,358.8476,0.2166748,-0.13006592,0.25271547
53,704.5095,332.9402,704.7014,333.26324,0.19189453,0.32305908,0.3757535
53,763.83844,439.56882,763.8828,439.66376,0.04437256,0.094940186,0.10479772
54,703.85803,290.01913,703.9299,289.94318,0.07183838,-0.07595825,0.104548596
54,763.5305,410.94617,763.51733,410.85516,-0.013183594,-0.09100342,0.091953404
54,675.6307,397.2542,675.93524,397.22223,0.30456543,-0.031982422,0.30624005
54,423.69592,360.9656,423.6955,360.90662,-0.0004272461,-0.05899048,0.058992025
54,603.2031,423.40546,603.2421,423.33508,0.039001465,-0.070373535,0.080458365
54,427.58044,441.3141,427.64005,441.2262,0.05960083,-0.087890625,0.10619332
54,602.1129,505.36456,602.11847,505.08096,0.005554199,-0.28359985,0.28365424
54,1023.0721,180.29599,1023.36816,180.32109,0.29608154,0.025100708,0.2971436
54,659.0909,422.3413,659.15704,422.47723,0.06616211,0.1359253,0.15117244
54,548.238,252.23543,548.20374,252.24284,-0.034240723,0.0074157715,0.035034563
54,1019.16174,213.31963,1019.4656,213.31493,0.303833,-0.004699707,0.30386934
54,697.75616,358.8476,697.7549,359.0971,-0.0012817383,0.24951172,0.24951501
54,704.7014,333.26324,704.71124,333.61053,0.00982666,0.34729004,0.34742904
54,763.8828,439.66376,764.1273,439.41125,0.24450684,-0.25250244,0.35148412
55,703.9299,289.94318,703.4643,289.80234,-0.46557617,-0.14083862,0.48641205
55,763.51733,410.85516,763.50916,410.74976,-0.008178711,-0.105407715,0.105724536
55,675.93524,397.22223,675.4077,396.86124,-0.52752686,-0.36099243,0.6392184
55,423.6955,360.90662,423.68726,360.83258,-0.008239746,-0.074035645,0.07449275
55,603.2421,423.33508,603.2661,423.23227,0.023986816,-0.10281372,0.10557476
55,427.64005,441.2262,427.69202,441.15134,0.051971436,-0.07485962,0.09113173
55,602.11847,505.08096,602.08875,504.83823,-0.029724121,-0.24273682,0.24454996
55,1023.36816,180.32109,1023.569,180.35674,0.20080566,0.03564453,0.20394471
55,659.15704,422.47723,658.85114,422.02463,-0.3059082,-0.4526062,0.5462895
55,548.20374,252.24284,547.8755,252.17775,-0.32824707,-0.065093994,0.33463916
55,1019.4656,213.31493,1019.7393,213.31982,0.27374268,0.0048980713,0.2737865
55,697.7549,359.0971,697.30927,358.69998,-0.44561768,-0.39712524,0.5968949
55,704.71124,333.61053,704.25696,333.9496,-0.45428467,0.3390503,0.5668595
55,764.1273,439.41125,764.52936,438.98785,0.40203857,-0.42340088,0.5838693
56,703.4643,289.80234,701.93945,289.11157,-1.5248413,-0.6907654,1.6740065
56,763.50916,410.74976,762.2665,409.976,-1.2426758,-0.7737427,1.463872
56,675.4077,396.86124,673.9557,396.12503,-1.4520264,-0.73620605,1.6279987
56,423.68726,360.83258,422.99976,360.63327,-0.6875,-0.1993103,0.7158078
56,603.2661,423.23227,602.8189,422.52484,-0.4472046,-0.707428,0.8369267
56,427.69202,441.15134,426.93878,440.9288,-0.75323486,-0.22253418,0.78541976
56,602.08875,504.83823,601.5377,503.8147,-0.5510254,-1.023529,1.1624287
56,1023.569,180.35674,1023.78894,180.34956,0.2199707,-0.007171631,0.22008757
56,658.85114,422.02463,657.4856,420.88568,-1.3655396,-1.1389465,1.7781726
56,547.8755,252.17775,546.6363,251.82779,-1.2391968,-0.34996033,1.2876649
56,1019.7393,213.31982,1020.1041,213.31415,0.36480713,-0.0056762695,0.36485127
56,697.30927,358.69998,695.9519,357.1588,-1.3573608,-1.5411682,2.0536864
56,704.25696,333.9496,702.7645,333.24567,-1.4924316,-0.70391846,1.6501071
56,764.52936,438.98785,763.4646,437.885,-1.0647583,-1.1028442,1.532963
57,701.93945,289.11157,699.9708,288.18918,-1.9686279,-0.9223938,2.174007
57,762.2665,409.976,760.4611,408.88434,-1.8053589,-1.0916748,2.109757
57,673.9557,396.12503,671.86194,394.87817,-2.09375,-1.2468567,2.4368916
57,422.99976,360.63327,421.74246,360.14487,-1.2572937,-0.48840332,1.3488237
57,602.8189,422.52484,601.85425,421.54688,-0.96466064,-0.9779663,1.3736769
57,426.93878,440.9288,425.847,440.30048,-1.0917969,-0.6283264,1.2596883
57,601.5377,503.8147,600.8433,502.38675,-0.694397,-1.427948,1.5878358
57,1023.78894,180.34956,1024.0302,180.3227,0.24121094,-0.026870728,0.242703
57,657.4856,420.88568,656.076,419.54987,-1.4096069,-1.3358154,1.9420079
57,546.6363,251.82779,544.785,251.44621,-1.8513184,-0.38157654,1.8902328
57,1020.1041,213.31415,1020.45715,213.31543,0.35302734,0.0012817383,0.35302967
57,695.9519,357.1588,693.93835,355.77057,-2.0135498,-1.3882446,2.445732
57,702.7645,333.24567,700.64154,333.04108,-2.1229858,-0.20458984,2.1328213
57,763.4646,437.885,761.7354,436.6251,-1.729187,-1.2599182,2.139505
58,699.9708,288.18918,697.85394,287.4124,-2.1168823,-0.7767639,2.2548952
58,760.4611,408.88434,758.49133,407.8985,-1.9697876,-0.98583984,2.2027128
58,671.86194,394.87817,669.51874,393.8771,-2.3432007,-1.0010681,2.548083
58,421.74246,360.14487,420.08752,359.37988,-1.6549377,-0.76498413,1.8231894
58,601.85425,421.54688,599.93884,420.4449,-1.9154053,-1.1019897,2.2097871
58,425.847,440.30048,424.0664,439.45053,-1.7805786,-0.84994507,1.973035
58,600.8433,502.38675,598.8362,501.09738,-2.007141,-1.2893677,2.3855994
58,1024.0302,180.3227,1024.2218,180.33115,0.19165039,0.008453369,0.19183673
58,656.076,419.54987,654.19867,418.39664,-1.8773193,-1.1532288,2.2032397
58,544.785,251.44621,542.8398,250.88455,-1.9451904,-0.56166077,2.0246553
58,1020.45715,213.31543,1020.8334,213.30345,0.3762207,-0.011978149,0.37641135
58,693.93835,355.77057,691.8491,355.65652,-2.0892334,-0.11404419,2.0923438
58,700.64154,333.04108,698.50854,332.91272,-2.1329956,-0.12835693,2.1368542
58,761.7354,436.6251,760.02704,435.20407,-1.708374,-1.4210205,2.2221255
59,697.85394,287.4124,695.5425,286.76776,-2.3114624,-0.6446533,2.3996742
59,758.49133,407.8985,755.70685,406.70276,-2.7844849,-1.1957397,3.0303712
59,669.51874,393.8771,666.93024,393.21808,-2.588501,-0.6590271,2.6710773
59,420.08752,359.37988,417.83273,358.5266,-2.2547913,-0.8532715,2.4108412
59,599.93884,420.4449,597.0728,419.42834,-2.8660278,-1.0165405,3.0409653
59,424.0664,439.45053,421.9776,438.236,-2.0888062,-1.2145386,2.4162397
59,598.8362,501.09738,595.91614,499.77817,-2.920044,-1.3192139,3.2042131
59,1024.2218,180.33115,1024.3765,180.34119,0.15466309,0.010040283,0.15498863
59,654.19867,418.39664,651.4121,417.25372,-2.78656,-1.1429138,3.0118382
59,542.8398,250.88455,541.0262,250.31691,-1.8135986,-0.5676422,1.9003572
59,1020.8334,213.30345,1021.18134,213.29948,0.34796143,-0.003967285,0.34798405
59,691.8491,355.65652,689.38947,355.38696,-2.4596558,-0.26956177,2.4743829
59,698.50854,332.91272,696.11896,332.94424,-2.3895874,0.03152466,2.3897953
59,760.02704,435.20407,757.81055,433.78326,-2.2164917,-1.4208069,2.6327796
60,695.5425,286.76776,692.976,286.1414,-2.5664673,-0.6263733,2.6417983
60,755.70685,406.70276,752.4942,405.4542,-3.2126465,-1.2485657,3.4467394
60,666.93024,393.21808,664.66614,392.4629,-2.2640991,-0.755188,2.3867245
60,417.83273,358.5266,415.3194,357.43106,-2.5133362,-1.0955505,2.7417312
60,597.0728,419.42834,593.5587,418.29846,-3.5140991,-1.1298828,3.6912773
60,421.9776,438.236,419.62213,437.2258,-2.3554688,-1.0101929,2.562952
60,595.91614,499.77817,592.73895,498.46063,-3.177185,-1.3175354,3.4395356
60,1024.3765,180.34119,1024.3744,180.35104,-0.0020751953,0.009857178,0.010073251
60,651.4121,417.25372,648.66943,416.25003,-2.7426758,-1.0036926,2.9205596
60,541.0262,250.31691,539.1403,249.71951,-1.8858643,-0.59739685,1.9782232
60,1021.18134,213.29948,1021.179,213.30219,-0.002319336,0.0027008057,0.0035600099
60,689.38947,355.38696,687.14777,354.61603,-2.2416992,-0.77093506,2.3705602
60,696.11896,332.94424,693.73413,332.37717,-2.3848267,-0.56707764,2.4513211
60,757.81055,433.78326,755.11066,432.3747,-2.6998901,-1.4085693,3.045238
61,692.976,286.1414,690.2675,285.90622,-2.708496,-0.23516846,2.7186863
61,752.4942,405.4542,749.1956,404.59845,-3.298584,-0.8557434,3.4077783
61,664.66614,392.4629,660.6807,391.97897,-3.9854126,-0.48391724,4.014684
61,415.3194,357.43106,412.33386,356.3622,-2.9855347,-1.0688477,3.1710963
61,593.5587,418.29846,589.5906,417.5439,-3.9681396,-0.7545471,4.039242
61,419.62213,437.2258,416.79956,435.55673,-2.8225708,-1.6690674,3.2791297
61,592.73895,498.46063,588.748,497.0214,-3.9909668,-1.4392395,4.2425494
61,1024.3744,180.35104,1024.4624,180.40524,0.088012695,0.05419922,0.10336242
61,648.66943,416.25003,645.20825,415.02368,-3.4611816,-1.2263489,3.672017
61,539.1403,249.71951,537.08984,249.31854,-2.050476,-0.40097046,2.089313
61,1021.179,213.30219,1021.8307,213.45937,0.65167236,0.15718079,0.6703601
61,687.14777,354.61603,684.29095,354.16965,-2.8568115,-0.44638062,2.891475
61,693.73413,332.37717,690.9414,332.60715,-2.7927246,0.22998047,2.802178
61,755.11066,432.3747,752.0663,431.01126,-3.0443726,-1.3634338,3.3357391
62,690.2675,285.90622,687.6947,285.70245,-2.572815,-0.20376587,2.5808713
62,749.1956,404.59845,745.37305,403.87952,-3.8225708,-0.7189331,3.8895903
62,660.6807,391.97897,656.665,391.58273,-4.015747,-0.39624023,4.0352488
62,412.33386,356.3622,409.3291,355.2207,-3.0047607,-1.14151,3.2142856
62,589.5906,417.5439,585.58466,416.8475,-4.0059204,-0.69641113,4.066004
62,416.79956,435.55673,414.02475,434.1286,-2.7748108,-1.4281311,3.1207585
62,588.748,497.0214,584.5006,495.68817,-4.2473755,-1.3332214,4.451705
62,1024.4624,180.40524,1024.4648,180.4557,0.0024414062,0.050460815,0.050519843
62,645.20825,415.02368,641.6589,413.85153,-3.5493774,-1.1721497,3.737916
62,537.08984,249.31854,535.17126,248.80331,-1.9185791,-0.5152283,1.9865563
62,1021.8307,213.45937,1022.36646,213.54459,0.5357666,0.08522034,0.5425019
62,684.29095,354.16965,681.5546,354.05728,-2.7363281,-0.11236572,2.7386343
62,690.9414,332.60715,688.34906,333.06674,-2.5923462,0.45959473,2.6327715
62,752.0663,431.01126,749.69745,429.877,-2.3688354,-1.1342468,2.6263847
63,687.6947,285.70245,685.1686,285.5731,-2.526123,-0.12936401,2.5294333
63,745.37305,403.87952,741.5691,403.12372,-3.803955,-0.75579834,3.878312
63,656.665,391.58273,652.8544,391.31342,-3.810608,-0.26931763,3.8201132
63,409.3291,355.2207,406.3413,354.01404,-2.987793,-1.206665,3.222258
63,585.58466,416.8475,581.43414,415.96994,-4.1505127,-0.8775635,4.242272
63,414.02475,434.1286,411.1107,432.56314,-2.9140625,-1.5654602,3.3079338
63,584.5006,495.68817,580.1668,494.2202,-4.3338013,-1.4679565,4.575667
63,1024.4648,180.4557,1024.5046,180.48386,0.039794922,0.028152466,0.048746254
63,641.6589,413.85153,638.36017,412.9401,-3.298706,-0.911438,3.4223063
63,535.17126,248.80331,533.3572,248.28877,-1.8140869,-0.5145416,1.8856469
63,1022.36646,213.54459,1022.6884,213.6157,0.32196045,0.071121216,0.32972226
63,681.5546,354.05728,678.8737,353.88315,-2.6809082,-0.1741333,2.6865575
63,688.34906,333.06674,685.7025,333.39813,-2.6465454,0.33139038,2.6672125
63,749.69745,429.877,747.38184,428.88626,-2.3156128,-0.9907532,2.5186613
64,685.1686,285.5731,682.45624,285.1921,-2.7123413,-0.38098145,2.7389674
64,741.5691,403.12372,738.088,402.16937,-3.481079,-0.9543457,3.6095273
64,652.8544,391.31342,649.2045,390.72525,-3.6498413,-0.5881653,3.6969285
64,406.3413,354.01404,403.2471,352.70358,-3.0942078,-1.3104553,3.36027
64,581.43414,415.96994,577.34045,414.87665,-4.093689,-1.0932922,4.237166
64,411.1107,432.56314,408.06238,430.62662,-3.0483093,-1.9365234,3.6114142
