frame,x_old,y_old,x_new,y_new,dx,dy,displacement
251,127.36999,698.5142,130.10057,698.8015,2.7305832,0.28729248,2.745655
251,1049.6398,350.99872,1049.5752,351.1536,-0.064575195,0.15487671,0.16779973
251,128.37405,636.50037,131.20322,636.9718,2.8291626,0.47143555,2.8681724
251,1062.3085,380.59595,1062.2697,380.70282,-0.03881836,0.10687256,0.11370404
251,1187.21,591.9619,1187.184,592.0031,-0.026000977,0.04119873,0.048717413
251,324.39874,692.4856,327.22406,692.81024,2.8253174,0.324646,2.843908
251,339.1596,580.379,341.65488,580.69434,2.4952698,0.31530762,2.5151124
251,1036.744,339.11154,1036.7135,339.26895,-0.030517578,0.15740967,0.16034065
251,1174.4846,637.6845,1174.4894,637.6983,0.004760742,0.013793945,0.014592381
251,1103.044,537.1191,1103.0114,537.245,-0.032592773,0.12591553,0.1300654
251,341.27737,633.1397,343.39578,633.36285,2.1184082,0.22314453,2.1301284
251,984.3732,338.1115,984.3528,338.21677,-0.020446777,0.10525513,0.10722272
251,958.73926,382.16736,958.7393,382.32245,6.1035156e-05,0.15509033,0.15509035
251,356.0319,681.6683,358.48755,682.1712,2.455658,0.5029297,2.50663
251,1066.5702,325.4963,1066.4899,325.64014,-0.080322266,0.14382935,0.16473782
252,984.0938,363.60138,984.0626,363.73947,-0.031188965,0.13809204,0.14157034
252,1033.2289,363.71283,1033.1799,363.8503,-0.048950195,0.13748169,0.14593607
252,166.71712,587.74426,169.53056,587.746,2.813446,0.0017089844,2.8134465
252,343.10614,625.0703,345.61084,625.36835,2.5046997,0.29803467,2.522369
252,999.6507,352.01895,999.6292,352.17285,-0.021484375,0.15390015,0.15539251
252,130.10057,698.8015,132.9589,698.99817,2.8583221,0.19665527,2.8650792
252,1049.5752,351.1536,1049.5468,351.30264,-0.028442383,0.14904785,0.15173738
252,131.20322,636.9718,134.00964,636.9571,2.806427,-0.014709473,2.8064656
252,1062.2697,380.70282,1062.2313,380.7876,-0.038330078,0.08477783,0.09304018
252,1187.184,592.0031,1187.1238,592.015,-0.060180664,0.0119018555,0.061346285
252,327.22406,692.81024,329.88245,692.9709,2.6583862,0.16064453,2.6632357
252,341.65488,580.69434,344.16016,580.9638,2.5052795,0.2694702,2.51973
252,1036.7135,339.26895,1036.6776,339.3843,-0.035888672,0.115356445,0.12081021
252,1174.4894,637.6983,1174.4865,637.70825,-0.0029296875,0.0099487305,0.010371128
252,1103.0114,537.245,1103.0134,537.3839,0.0020751953,0.13891602,0.13893151
252,343.39578,633.36285,345.95837,633.7796,2.5625916,0.41674805,2.5962577
252,984.3528,338.21677,984.3318,338.30652,-0.020996094,0.0897522,0.092175335
252,958.7393,382.32245,958.73267,382.45743,-0.006652832,0.13497925,0.1351431
252,358.48755,682.1712,361.06302,682.3665,2.57547,0.1953125,2.5828652
252,1066.4899,325.64014,1066.3877,325.80972,-0.10217285,0.16958618,0.19798678
253,984.0626,363.73947,983.8014,363.81784,-0.26123047,0.07836914,0.27273262
253,1033.1799,363.8503,1033.0305,364.0318,-0.14941406,0.18148804,0.2350797
253,169.53056,587.746,171.98358,587.791,2.4530182,0.045043945,2.4534316
253,345.61084,625.36835,347.60724,625.43427,1.9963989,0.06591797,1.9974868
253,999.6292,352.17285,999.4095,352.28726,-0.21972656,0.1144104,0.24772869
253,132.9589,698.99817,135.38089,699.0417,2.421997,0.043518066,2.422388
253,1049.5468,351.30264,1049.4192,351.45523,-0.12756348,0.15258789,0.19888566
253,134.00964,636.9571,136.42882,637.2536,2.4191742,0.2965088,2.4372773
253,1062.2313,380.7876,1062.1096,380.87717,-0.1217041,0.08956909,0.15111092
253,1187.1238,592.015,1186.9777,592.01874,-0.14611816,0.0037231445,0.1461656
253,329.88245,692.9709,331.9747,693.2136,2.0922546,0.24273682,2.1062884
253,344.16016,580.9638,346.36728,581.0137,2.2071228,0.049865723,2.2076862
253,1036.6776,339.3843,1036.4823,339.49734,-0.1953125,0.11303711,0.22566427
253,1174.4865,637.70825,1174.3417,637.69196,-0.14477539,-0.016296387,0.1456897
253,1103.0134,537.3839,1102.8218,537.36444,-0.19165039,-0.019470215,0.19263686
253,345.95837,633.7796,347.94394,633.8771,1.9855652,0.097473145,1.9879563
253,984.3318,338.30652,984.0562,338.517,-0.27557373,0.21047974,0.34676015
253,958.73267,382.45743,958.5905,382.54932,-0.14215088,0.09188843,0.16926415
253,361.06302,682.3665,363.46408,682.44366,2.401062,0.07714844,2.402301
253,1066.3877,325.80972,1066.2485,325.99036,-0.13916016,0.18063354,0.22802198
254,983.8014,363.81784,983.64325,363.9085,-0.15814209,0.090667725,0.18228976
254,1033.0305,364.0318,1032.892,364.2189,-0.1385498,0.18710327,0.23281685
254,171.98358,587.791,174.18636,588.1126,2.202774,0.32159424,2.2261257
254,347.60724,625.43427,349.69125,625.52826,2.084015,0.09399414,2.0861335
254,999.4095,352.28726,999.1737,352.4125,-0.23577881,0.12524414,0.26697892
254,135.38089,699.0417,137.7868,699.12805,2.4059143,0.086364746,2.4074638
254,1049.4192,351.45523,1049.3191,351.60437,-0.100097656,0.1491394,0.17961654
254,136.42882,637.2536,138.86983,637.2986,2.4410095,0.04498291,2.4414241
254,1062.1096,380.87717,1061.9705,380.97623,-0.13916016,0.09906006,0.17081699
254,1186.9777,592.01874,1186.813,592.0337,-0.16467285,0.014953613,0.1653504
254,331.9747,693.2136,334.1823,693.457,2.207611,0.24334717,2.2209828
254,346.36728,581.0137,348.1036,581.31287,1.7363281,0.29919434,1.7619174
254,1036.4823,339.49734,1036.2855,339.59448,-0.19677734,0.09713745,0.21944705
254,1174.3417,637.69196,1174.1107,637.69434,-0.23095703,0.002380371,0.2309693
254,1102.8218,537.36444,1102.7113,537.4017,-0.11047363,0.037231445,0.11657874
254,347.94394,633.8771,350.07584,634.03143,2.131897,0.15435791,2.1374779
254,984.0562,338.517,984.00336,338.58096,-0.052856445,0.063964844,0.08297774
254,958.5905,382.54932,958.44354,382.63263,-0.14697266,0.08331299,0.16894382
254,363.46408,682.44366,365.72495,682.62415,2.2608643,0.18048096,2.2680566
254,1066.2485,325.99036,1066.0742,326.18802,-0.1743164,0.19766235,0.26354623
255,983.64325,363.9085,983.42737,364.02472,-0.21588135,0.11621094,0.24517287
255,1032.892,364.2189,1032.6366,364.24368,-0.2553711,0.024780273,0.25657058
255,174.18636,588.1126,175.91354,588.52106,1.7271881,0.40844727,1.7748262
255,349.69125,625.52826,351.65662,625.9571,1.9653625,0.428833,2.0116034
255,999.1737,352.4125,998.86584,352.46613,-0.30786133,0.053619385,0.31249583
255,137.7868,699.12805,140.0086,699.58844,2.2218018,0.46038818,2.269
255,1049.3191,351.60437,1048.9827,351.603,-0.33642578,-0.001373291,0.33642858
255,138.86983,637.2986,140.96677,637.6232,2.096939,0.324646,2.1219208
255,1061.9705,380.97623,1061.5367,381.0628,-0.43371582,0.08657837,0.4422728
255,1186.813,592.0337,1186.5438,592.01544,-0.26916504,-0.018249512,0.269783
255,334.1823,693.457,336.1092,693.7374,1.9268799,0.28045654,1.9471831
255,348.1036,581.31287,350.01266,581.34955,1.9090576,0.03668213,1.90941
255,1036.2855,339.59448,1036.1016,339.66116,-0.18395996,0.06668091,0.1956722
255,1174.1107,637.69434,1173.8967,637.68304,-0.21398926,-0.011291504,0.21428695
255,1102.7113,537.4017,1102.5637,537.40533,-0.14758301,0.0036621094,0.14762844
255,350.07584,634.03143,351.98047,634.4122,1.9046326,0.3807373,1.9423146
255,984.00336,338.58096,983.68054,338.7039,-0.32281494,0.122924805,0.34542727
255,958.44354,382.63263,958.2867,382.72958,-0.15686035,0.096954346,0.1844053
255,365.72495,682.62415,367.81995,682.7353,2.0950012,0.11114502,2.0979474
255,1066.0742,326.18802,1065.7502,326.29144,-0.3239746,0.10342407,0.34008247
256,983.42737,364.02472,983.2164,364.1437,-0.21099854,0.11898804,0.24223652
256,1032.6366,364.24368,1032.4042,364.28635,-0.23242188,0.042663574,0.23630512
256,175.91354,588.52106,177.74406,588.5508,1.8305206,0.029724121,1.8307619
256,351.65662,625.9571,353.35208,625.8506,1.6954651,-0.10650635,1.6988071
256,998.86584,352.46613,998.6303,352.52747,-0.23553467,0.061340332,0.24339108
256,140.0086,699.58844,141.8863,699.5782,1.8777008,-0.010253906,1.8777288
256,1048.9827,351.603,1048.6774,351.6228,-0.30529785,0.019805908,0.3059396
256,140.96677,637.6232,143.11606,637.6607,2.149292,0.037475586,2.1496186
256,1061.5367,381.0628,1061.3252,381.14124,-0.21154785,0.078430176,0.22561868
256,1186.5438,592.01544,1186.2368,592.02094,-0.30700684,0.005493164,0.30705598
256,336.1092,693.7374,338.3462,693.7419,2.2369995,0.0044555664,2.237004
256,350.01266,581.34955,351.8734,581.64294,1.8607483,0.293396,1.8837371
256,1036.1016,339.66116,1035.9224,339.7211,-0.17919922,0.059936523,0.18895699
256,1173.8967,637.68304,1173.6229,637.68976,-0.2738037,0.006713867,0.27388602
256,1102.5637,537.40533,1102.4448,537.44366,-0.118896484,0.038330078,0.12492225
256,351.98047,634.4122,353.64117,634.2016,1.6607056,-0.21057129,1.6740022
256,983.68054,338.7039,983.3618,338.78992,-0.3187256,0.08602905,0.3301318
256,958.2867,382.72958,958.14386,382.80185,-0.14282227,0.072265625,0.16006412
256,367.81995,682.7353,369.80624,682.9883,1.9862976,0.25299072,2.0023444
256,1065.7502,326.29144,1065.438,326.41962,-0.31225586,0.12817383,0.3375385
257,983.2164,364.1437,983.0086,364.29544,-0.20776367,0.1517334,0.25727177
257,1032.4042,364.28635,1032.2062,364.40454,-0.19799805,0.11819458,0.23059312
257,177.74406,588.5508,179.81876,588.5478,2.0746918,-0.0029907227,2.074694
257,353.35208,625.8506,354.97614,626.0842,1.624054,0.23364258,1.6407743
257,998.6303,352.52747,998.3854,352.54172,-0.24493408,0.014251709,0.24534835
257,141.8863,699.5782,144.04686,699.60693,2.160553,0.028747559,2.1607442
257,1048.6774,351.6228,1048.4691,351.74515,-0.20825195,0.12234497,0.24153088
257,143.11606,637.6607,145.0995,637.86786,1.9834442,0.20715332,1.9942325
257,1061.3252,381.14124,1061.0386,381.2192,-0.2866211,0.07797241,0.29703763
257,1186.2368,592.02094,1185.9238,591.9766,-0.31298828,-0.044311523,0.31610945
257,338.3462,693.7419,340.16144,693.9887,1.8152466,0.24682617,1.8319507
257,351.8734,581.64294,353.6486,581.6671,1.775177,0.024169922,1.7753415
257,1035.9224,339.7211,1035.6016,339.84738,-0.32080078,0.12628174,0.3447611
257,1173.6229,637.68976,1173.418,637.6618,-0.20495605,-0.027954102,0.20685361
257,1102.4448,537.44366,1102.1785,537.45465,-0.26635742,0.010986328,0.2665839
257,353.64117,634.2016,355.3154,634.363,1.6742249,0.16137695,1.6819843
257,983.3618,338.78992,983.18634,338.84644,-0.17547607,0.056518555,0.18435347
257,958.14386,382.80185,957.8647,382.91177,-0.2791748,0.10992432,0.30003655
257,369.80624,682.9883,371.54648,683.2897,1.7402344,0.3013916,1.7661406
257,1065.438,326.41962,1065.1381,326.44513,-0.29992676,0.025512695,0.3010099
258,983.0086,364.29544,982.8228,364.45865,-0.18579102,0.16320801,0.24729568
258,1032.2062,364.40454,1031.9954,364.52545,-0.21081543,0.120910645,0.24302784
258,179.81876,588.5478,181.681,588.9555,1.8622437,0.40771484,1.9063534
258,354.97614,626.0842,356.5718,626.3352,1.5956726,0.25097656,1.6152896
258,998.3854,352.54172,998.2872,352.80832,-0.09820557,0.26660156,0.2841139
258,144.04686,699.60693,145.91266,700.1948,1.865799,0.5878906,1.9562262
258,1048.4691,351.74515,1048.2919,351.888,-0.1772461,0.14285278,0.22764686
258,145.0995,637.86786,147.03957,638.12524,1.9400635,0.25738525,1.9570625
258,1061.0386,381.2192,1060.7501,381.2915,-0.28845215,0.07229614,0.29737413
258,1185.9238,591.9766,1185.5946,591.9897,-0.32922363,0.013061523,0.32948264
258,340.16144,693.9887,342.2969,694.22516,2.1354675,0.2364502,2.148518
258,353.6486,581.6671,355.31598,581.9929,1.6673889,0.32580566,1.6989218
258,1035.6016,339.84738,1035.2712,339.97794,-0.33032227,0.1305542,0.35518613
258,1173.418,637.6618,1173.1028,637.6456,-0.31518555,-0.016174316,0.31560028
258,1102.1785,537.45465,1101.8452,537.5194,-0.33325195,0.0647583,0.33948565
258,355.3154,634.363,356.88736,634.69055,1.5719604,0.32757568,1.6057289
258,983.18634,338.84644,982.8637,339.10504,-0.32263184,0.25860596,0.41348317
258,957.8647,382.91177,957.5987,383.02948,-0.2659912,0.1177063,0.29087126
258,371.54648,683.2897,373.31866,683.54126,1.7721863,0.2515869,1.7899554
258,1065.1381,326.44513,1064.7993,326.50455,-0.33874512,0.059417725,0.34391674
259,982.8228,364.45865,982.3141,364.45032,-0.508728,-0.008331299,0.5087962
259,1031.9954,364.52545,1031.4844,364.53824,-0.5109863,0.012786865,0.5111463
259,181.681,588.9555,183.54579,588.971,1.8647919,0.01550293,1.8648562
259,356.5718,626.3352,358.23605,626.30634,1.6642456,-0.028869629,1.664496
259,998.2872,352.80832,997.9272,352.79422,-0.35998535,-0.014099121,0.36026135
259,145.91266,700.1948,147.96217,700.2159,2.0495148,0.021057129,2.049623
259,1048.2919,351.888,1047.8462,351.91437,-0.4456787,0.026367188,0.44645798
259,147.03957,638.12524,149.12253,638.0715,2.082962,-0.053771973,2.083656
259,1060.7501,381.2915,1060.4333,381.3688,-0.31677246,0.077301025,0.32606784
259,1185.5946,591.9897,1185.0066,591.9495,-0.5880127,-0.040161133,0.5893826
259,342.2969,694.22516,344.12564,694.2579,1.8287354,0.032714844,1.829028
259,355.31598,581.9929,356.86935,582.42694,1.5533752,0.434021,1.6128697
259,1035.2712,339.97794,1034.9142,340.09808,-0.35705566,0.120147705,0.3767283
259,1173.1028,637.6456,1172.4441,637.65314,-0.6586914,0.007507324,0.6587342
259,1101.8452,537.5194,1101.4957,537.4926,-0.3494873,-0.026794434,0.35051292
259,356.88736,634.69055,358.52866,634.5736,1.6412964,-0.11694336,1.6454573
259,982.8637,339.10504,982.6019,339.17688,-0.2617798,0.07183838,0.2714579
259,957.5987,383.02948,957.22455,383.1388,-0.3741455,0.109313965,0.38978764
259,373.31866,683.54126,375.39227,683.6996,2.0736084,0.1583252,2.079644
259,1064.7993,326.50455,1064.5046,326.5632,-0.29467773,0.058654785,0.30045855
260,982.3141,364.45032,982.2098,364.44604,-0.10430908,-0.004272461,0.104396544
260,1031.4844,364.53824,1031.1825,364.55655,-0.30187988,0.018310547,0.30243468
260,183.54579,588.971,185.80637,589.2514,2.2605743,0.2803955,2.2778976
260,358.23605,626.30634,360.5325,626.6379,2.2964478,0.33154297,2.320257
260,997.9272,352.79422,997.68555,352.82007,-0.24163818,0.025848389,0.24301676
260,147.96217,700.2159,150.58018,700.4903,2.6180115,0.27441406,2.6323538
260,1047.8462,351.91437,1047.4775,351.95572,-0.36865234,0.04135132,0.37096426
260,149.12253,638.0715,151.74426,638.6808,2.6217346,0.60931396,2.6916084
260,1060.4333,381.3688,1060.1627,381.4468,-0.27062988,0.07800293,0.28164694
260,1185.0066,591.9495,1184.9614,591.9698,-0.045166016,0.020263672,0.049503386
260,344.12564,694.2579,346.7248,694.50354,2.5991516,0.2456665,2.6107357
260,356.86935,582.42694,359.1236,582.454,2.254242,0.027038574,2.254404
260,1034.9142,340.09808,1034.5951,340.18777,-0.3190918,0.08969116,0.3314575
260,1172.4441,637.65314,1172.441,637.65533,-0.0030517578,0.0021972656,0.003760479
260,1101.4957,537.4926,1101.2598,537.50055,-0.23596191,0.00793457,0.23609528
260,358.52866,634.5736,360.75827,634.93024,2.2296143,0.35662842,2.2579558
260,982.6019,339.17688,982.367,339.18857,-0.23492432,0.011688232,0.2352149
260,957.22455,383.1388,957.08136,383.23782,-0.14318848,0.09902954,0.17409706
260,375.39227,683.6996,377.86377,683.91095,2.4714966,0.21136475,2.480518
260,1064.5046,326.5632,1064.1906,326.61136,-0.3140869,0.04815674,0.31775722
261,982.2098,364.44604,981.9165,364.6049,-0.29327393,0.158844,0.33352813
261,1031.1825,364.55655,1030.9362,364.5905,-0.24633789,0.033966064,0.24866855
261,185.80637,589.2514,188.96965,589.5409,3.1632843,0.28948975,3.1765032
261,360.5325,626.6379,363.51855,626.9799,2.9860535,0.34204102,3.0055795
261,997.68555,352.82007,997.4793,352.89175,-0.2062378,0.07168579,0.2183412
261,150.58018,700.4903,154.07631,700.74176,3.4961243,0.25146484,3.505156
261,1047.4775,351.95572,1047.198,352.1111,-0.27954102,0.15539551,0.31982955
261,151.74426,638.6808,155.1613,639.0637,3.417038,0.38293457,3.438428
261,1060.1627,381.4468,1059.9275,381.4508,-0.23522949,0.0039978027,0.23526347
261,1184.9614,591.9698,1184.6595,591.95795,-0.30187988,-0.01184082,0.302112
261,346.7248,694.50354,349.97604,694.69214,3.2512512,0.18859863,3.2567167
261,359.1236,582.454,362.07974,582.727,2.9561462,0.27301025,2.9687262
261,1034.5951,340.18777,1034.31,340.30496,-0.28503418,0.1171875,0.30818403
261,1172.441,637.65533,1172.1113,637.64374,-0.3297119,-0.01159668,0.3299158
261,1101.2598,537.50055,1101.0189,537.49615,-0.24084473,-0.0043945312,0.24088481
261,360.75827,634.93024,363.70914,635.2836,2.9508667,0.35339355,2.9719524
261,982.367,339.18857,982.1384,339.23907,-0.22857666,0.05050659,0.23409016
261,957.08136,383.23782,956.8059,383.21994,-0.27545166,-0.0178833,0.27603155
261,377.86377,683.91095,381.06204,684.27606,3.1982727,0.3651123,3.2190459
261,1064.1906,326.61136,1064.0408,326.682,-0.14978027,0.07064819,0.16560584
262,981.9165,364.6049,981.63806,364.62756,-0.27844238,0.02267456,0.27936408
262,1030.9362,364.5905,1030.6976,364.61493,-0.23852539,0.024414062,0.23977157
262,188.96965,589.5409,192.39851,589.7017,3.4288635,0.16082764,3.4326332
262,363.51855,626.9799,366.92734,627.14874,3.408783,0.16882324,3.412961
262,997.4793,352.89175,997.2563,352.9711,-0.22302246,0.0793457,0.23671663
262,154.07631,700.74176,157.90932,700.8421,3.8330078,0.1003418,3.834321
262,1047.198,352.1111,1046.899,352.11432,-0.2989502,0.0032043457,0.29896736
262,155.1613,639.0637,159.1768,639.08673,4.015503,0.023010254,4.0155687
262,1059.9275,381.4508,1059.6476,381.45215,-0.27990723,0.0013427734,0.27991045
262,1184.6595,591.95795,1184.3401,591.8936,-0.319458,-0.064331055,0.325871
262,349.97604,694.69214,353.85068,694.8408,3.8746338,0.14868164,3.8774855
262,362.07974,582.727,365.40002,582.8276,3.320282,0.10058594,3.3218052
262,1034.31,340.30496,1034.0588,340.32446,-0.2512207,0.019500732,0.25197643
262,1172.1113,637.64374,1171.7086,637.635,-0.40270996,-0.008728027,0.40280452
262,1101.0189,537.49615,1100.805,537.5057,-0.21386719,0.009521484,0.21407904
262,363.70914,635.2836,367.08167,635.3525,3.372528,0.068847656,3.3732307
262,982.1384,339.23907,981.89294,339.2732,-0.2454834,0.034118652,0.24784306
262,956.8059,383.21994,956.4962,383.19138,-0.30969238,-0.028564453,0.3110069
262,381.06204,684.27606,385.16943,684.1045,4.1073914,-0.17156982,4.1109734
262,1064.0408,326.682,1063.8802,326.80536,-0.16052246,0.12335205,0.20244305
263,981.63806,364.62756,981.449,364.6481,-0.18908691,0.02053833,0.19019906
263,1030.6976,364.61493,1030.5068,364.65295,-0.1907959,0.038024902,0.19454812
263,192.39851,589.7017,196.31824,590.2177,3.9197235,0.5159912,3.95354
263,366.92734,627.14874,370.8326,627.3789,3.9052734,0.23016357,3.9120502
263,997.2563,352.9711,996.9673,353.05414,-0.28900146,0.08303833,0.30069453
263,157.90932,700.8421,162.79678,701.1048,4.8874664,0.2626953,4.894521
263,1046.899,352.11432,1046.7241,352.11823,-0.17492676,0.00390625,0.17497037
263,159.1768,639.08673,164.04927,639.19025,4.872467,0.103515625,4.8735666
263,1059.6476,381.45215,1059.4332,381.45374,-0.21435547,0.0015869141,0.21436134
263,1184.3401,591.8936,1184.126,591.80914,-0.21411133,-0.084472656,0.2301723
263,353.85068,694.8408,358.3546,695.153,4.503937,0.31219482,4.514744
263,365.40002,582.8276,369.725,583.14935,4.3249817,0.32177734,4.3369355
263,1034.0588,340.32446,1033.8907,340.33044,-0.16809082,0.0059814453,0.16819721
263,1171.7086,637.635,1171.612,637.6103,-0.09655762,-0.024719238,0.09967153
263,1100.805,537.5057,1100.5895,537.53485,-0.21557617,0.029174805,0.21754138
263,367.08167,635.3525,370.98654,635.6763,3.9048767,0.3237915,3.9182782
263,981.89294,339.2732,981.69965,339.29977,-0.19329834,0.02658081,0.19511737
263,956.4962,383.19138,956.32764,383.2369,-0.1685791,0.045532227,0.17461987
263,385.16943,684.1045,389.5462,684.4875,4.37677,0.3829956,4.3934956
263,1063.8802,326.80536,1063.5776,326.74472,-0.3026123,-0.060638428,0.30862796
264,981.449,364.6481,981.26013,364.6812,-0.18884277,0.033111572,0.19172367
264,1030.5068,364.65295,1030.3159,364.697,-0.19091797,0.044036865,0.1959309
264,196.31824,590.2177,201.34586,590.14813,5.0276184,-0.06958008,5.0281
264,370.8326,627.3789,375.3891,627.3714,4.556488,-0.007507324,4.556494
264,996.9673,353.05414,996.7327,353.1492,-0.2345581,0.095062256,0.25308958
264,162.79678,701.1048,167.99127,701.4051,5.1944885,0.30029297,5.2031612
264,1046.7241,352.11823,1046.5986,352.1211,-0.12548828,0.0028686523,0.12552106
264,164.04927,639.19025,169.33858,639.52155,5.2893066,0.33129883,5.299672
264,1059.4332,381.45374,1059.2096,381.45535,-0.22363281,0.0016174316,0.22363865
264,1184.126,591.80914,1183.7976,591.7277,-0.32836914,-0.0814209,0.33831295
264,358.3546,695.153,363.85477,695.1539,5.5001526,0.0008544922,5.5001526
264,369.725,583.14935,374.1005,583.1404,4.3754883,-0.008972168,4.3754973
264,1033.8907,340.33044,1033.7415,340.31528,-0.14929199,-0.015167236,0.15006046
264,1171.612,637.6103,1171.4916,637.5852,-0.1204834,-0.02508545,0.12306717
264,1100.5895,537.53485,1100.4371,537.5209,-0.15234375,-0.013977051,0.15298358
264,370.98654,635.6763,375.54828,635.6108,4.561737,-0.06549072,4.562207
264,981.69965,339.29977,981.5128,339.30624,-0.18682861,0.0064697266,0.1869406
264,956.32764,383.2369,956.1495,383.27847,-0.17816162,0.04156494,0.1829459
264,389.5462,684.4875,394.9783,684.5439,5.4320984,0.056396484,5.432391
264,1063.5776,326.74472,1063.2867,326.65118,-0.29089355,-0.09353638,0.30556196
265,981.26013,364.6812,981.04504,364.5459,-0.21508789,-0.13531494,0.25411204
265,1030.3159,364.697,1030.1572,364.63474,-0.1586914,-0.06225586,0.17046629
265,201.34586,590.14813,205.83702,590.63477,4.491165,0.4866333,4.5174527
265,375.3891,627.3714,379.76462,627.427,4.375519,0.055603027,4.375872
265,996.7327,353.1492,996.5252,352.96182,-0.20751953,-0.18737793,0.27959764
265,167.99127,701.4051,173.45589,701.5202,5.464615,0.115112305,5.465827
265,1046.5986,352.1211,1046.3641,352.02853,-0.23449707,-0.092559814,0.25210354
265,169.33858,639.52155,174.64893,639.551,5.3103485,0.02947998,5.3104305
265,1059.2096,381.45535,1058.9662,381.32666,-0.2434082,-0.12869263,0.27533495
265,1183.7976,591.7277,1183.6484,591.5551,-0.14916992,-0.17260742,0.22813371
265,363.85477,695.1539,369.4162,695.1559,5.561432,0.0020141602,5.5614324
265,374.1005,583.1404,378.88147,583.2669,4.7809753,0.12652588,4.782649
265,1033.7415,340.31528,1033.5286,340.28558,-0.21289062,-0.029693604,0.21495146
265,1171.4916,637.5852,1171.2769,637.3491,-0.21472168,-0.23608398,0.31912544
265,1100.4371,537.5209,1100.2545,537.3763,-0.18261719,-0.14459229,0.2329291
265,375.54828,635.6108,379.85858,635.67065,4.3103027,0.05987549,4.310719
265,981.5128,339.30624,981.3028,339.21188,-0.21002197,-0.09436035,0.23024575
265,956.1495,383.27847,955.9332,383.209,-0.21624756,-0.06945801,0.22712864
265,394.9783,684.5439,400.32678,684.7045,5.34848,0.16064453,5.350892
265,1063.2867,326.65118,1063.0674,326.56247,-0.21936035,-0.0887146,0.23662046
266,981.04504,364.5459,980.8284,364.41193,-0.21661377,-0.13397217,0.25469604
266,1030.1572,364.63474,1029.998,364.58627,-0.15917969,-0.048461914,0.1663933
266,205.83702,590.63477,210.91896,590.6279,5.0819397,-0.0068359375,5.081944
266,379.76462,627.427,384.77365,627.46375,5.009033,0.036743164,5.009168
266,996.5252,352.96182,996.2881,352.80106,-0.23712158,-0.1607666,0.28648305
266,173.45589,701.5202,179.52222,701.8563,6.06633,0.3361206,6.0756345
266,1046.3641,352.02853,1046.1202,351.9413,-0.24389648,-0.08721924,0.25902256
266,174.64893,639.551,180.67116,640.02295,6.022232,0.47192383,6.0406947
266,1058.9662,381.32666,1058.7063,381.17352,-0.2598877,-0.1531372,0.3016498
266,1183.6484,591.5551,1183.449,591.37445,-0.19946289,-0.18066406,0.26911885
266,369.4162,695.1559,375.3342,695.18085,5.9179993,0.024963379,5.9180517
266,378.88147,583.2669,383.59286,583.26685,4.7113953,-6.1035156e-05,4.7113953
266,1033.5286,340.28558,1033.2936,340.2514,-0.23498535,-0.034179688,0.23745814
266,1171.2769,637.3491,1170.9487,637.11273,-0.328125,-0.23638916,0.404408
266,1100.2545,537.3763,1100.0505,537.23804,-0.20397949,-0.13824463,0.24641268
266,379.85858,635.67065,384.85483,635.684,4.9962463,0.013366699,4.996264
266,981.3028,339.21188,981.0763,339.08926,-0.22650146,-0.12261963,0.25756258
266,955.9332,383.209,955.7584,383.13553,-0.17480469,-0.07348633,0.1896231
266,400.32678,684.7045,406.13187,684.87866,5.805084,0.1741333,5.8076954
266,1063.0674,326.56247,1062.7921,326.50684,-0.27526855,-0.055633545,0.28083423
267,980.8284,364.41193,980.5903,364.24005,-0.23815918,-0.171875,0.29370192
267,1029.998,364.58627,1029.6838,364.304,-0.31420898,-0.2822876,0.4223903
267,210.91896,590.6279,216.49753,590.5974,5.5785675,-0.030517578,5.578651
267,384.77365,627.46375,389.78375,627.49756,5.0101013,0.033813477,5.0102153
267,996.2881,352.80106,996.01984,352.62677,-0.2682495,-0.17428589,0.3198959
267,179.52222,701.8563,185.4743,702.18854,5.9520874,0.33221436,5.9613514
267,1046.1202,351.9413,1045.8153,351.71106,-0.30493164,-0.23025513,0.3821004
267,180.67116,640.02295,186.87584,639.81134,6.2046814,-0.21160889,6.2082887
267,1058.7063,381.17352,1058.4803,381.019,-0.22595215,-0.1545105,0.27372956
267,1183.449,591.37445,1183.209,591.2016,-0.23999023,-0.17285156,0.2957583
267,375.3342,695.18085,381.25284,695.1994,5.91864,0.018554688,5.918669
267,383.59286,583.26685,388.9007,583.2678,5.307831,0.0009765625,5.307831
267,1033.2936,340.2514,1033.0178,339.941,-0.27575684,-0.3103943,0.41519445
267,1170.9487,637.11273,1170.7894,636.815,-0.15930176,-0.2977295,0.33766833
267,1100.0505,537.23804,1099.7332,537.0641,-0.3173828,-0.1739502,0.36192614
267,384.85483,635.684,389.88174,635.70026,5.0269165,0.016235352,5.0269427
267,981.0763,339.08926,980.8076,338.93338,-0.26867676,-0.15588379,0.3106235
267,955.7584,383.13553,955.61395,382.91968,-0.14447021,-0.21585083,0.25973684
267,406.13187,684.87866,412.03262,684.7816,5.900757,-0.0970459,5.901555
267,1062.7921,326.50684,1062.5702,326.42752,-0.22192383,-0.079315186,0.23567156
268,980.5903,364.24005,980.3507,364.0631,-0.23956299,-0.17694092,0.29782295
268,1029.6838,364.304,1029.3878,364.00348,-0.2960205,-0.3005066,0.42182028
268,216.49753,590.5974,221.71123,590.61676,5.2136993,0.019348145,5.213735
268,389.78375,627.49756,394.82623,627.5669,5.0424805,0.06933594,5.042957
