frame,x_old,y_old,x_new,y_new,dx,dy,displacement
94,824.9373,270.9974,825.2066,271.14282,0.2692871,0.14541626,0.30604157
94,239.24348,553.3425,244.28952,553.5779,5.046036,0.23535156,5.0515213
94,950.1705,473.9969,950.2035,474.04602,0.03302002,0.0491333,0.059198
94,882.36945,428.24246,882.65063,428.33997,0.28118896,0.09750366,0.29761416
94,763.2114,300.86047,763.2839,301.33362,0.07244873,0.47314453,0.47865912
94,940.2783,509.6414,940.3154,509.64276,0.037109375,0.001373291,0.037134778
94,270.04437,542.1088,274.8162,542.3624,4.77182,0.25360107,4.7785544
95,786.929,290.43665,787.0849,290.63187,0.15588379,0.19522095,0.24982189
95,827.4812,290.57208,827.4838,290.78516,0.0026245117,0.21307373,0.2130899
95,262.25116,498.5514,268.25098,499.06833,5.999817,0.51693726,6.022045
95,119.25603,468.71533,125.64552,469.213,6.389496,0.49768066,6.408849
95,89.66688,557.53,96.743286,558.2116,7.0764084,0.6815796,7.109156
95,839.1023,281.08905,839.1133,281.35254,0.010986328,0.26348877,0.2637177
95,796.72485,274.72473,796.71875,275.01144,-0.0061035156,0.28671265,0.28677762
95,91.04359,509.31366,98.33722,509.78485,7.2936325,0.4711914,7.308837
95,850.2502,303.40518,850.2656,303.59174,0.0154418945,0.18655396,0.18719196
95,258.4203,465.38516,264.42828,465.90375,6.0079956,0.5185852,6.0303354
95,262.46124,506.6405,268.467,507.1607,6.005768,0.52020264,6.028255
95,825.2066,271.14282,825.2171,271.36768,0.010498047,0.22485352,0.22509845
95,244.28952,553.5779,251.4774,553.8916,7.1878815,0.3137207,7.1947246
95,950.2035,474.04602,950.4305,473.96423,0.22698975,-0.08178711,0.24127468
95,882.65063,428.33997,882.531,428.3657,-0.119628906,0.025726318,0.12236388
95,763.2839,301.33362,763.3421,301.36487,0.05822754,0.03125,0.06608335
95,940.3154,509.64276,940.3142,509.6603,-0.0012207031,0.017547607,0.017590016
95,274.8162,542.3624,281.51813,543.2096,6.701935,0.84716797,6.7552667
96,787.0849,290.63187,787.13275,290.84,0.047851562,0.20812988,0.21355988
96,827.4838,290.78516,827.4985,291.05258,0.0146484375,0.26742554,0.26782644
96,268.25098,499.06833,271.60275,499.27924,3.3517761,0.21090698,3.358405
96,125.64552,469.213,129.40253,469.6944,3.7570038,0.48138428,3.787718
96,96.743286,558.2116,101.05385,558.4725,4.310562,0.26086426,4.3184485
96,839.1133,281.35254,839.14716,281.55975,0.03387451,0.20721436,0.20996493
96,796.71875,275.01144,796.7207,275.27576,0.001953125,0.26431274,0.26431996
96,98.33722,509.78485,102.59104,510.2374,4.2538223,0.45254517,4.277827
96,850.2656,303.59174,850.27704,303.79327,0.011413574,0.20153809,0.20186101
96,264.42828,465.90375,267.91342,466.13678,3.485138,0.23303223,3.4929202
96,268.467,507.1607,271.72083,507.35944,3.2538147,0.19873047,3.259878
96,825.2171,271.36768,825.2369,271.54,0.01977539,0.17233276,0.17346367
96,251.4774,553.8916,255.30966,554.26825,3.8322601,0.37664795,3.8507247
96,950.4305,473.96423,950.4191,473.9732,-0.011352539,0.008972168,0.014469967
96,882.531,428.3657,882.47656,428.427,-0.05444336,0.061309814,0.08199374
96,763.3421,301.36487,763.4241,301.3769,0.081970215,0.012023926,0.082847394
96,940.3142,509.6603,940.2297,509.68707,-0.08453369,0.026763916,0.088669345
96,281.51813,543.2096,285.47446,543.28986,3.9563293,0.08026123,3.9571435
97,787.13275,290.84,787.0178,291.1492,-0.1149292,0.3092041,0.32987255
97,827.4985,291.05258,827.34033,291.26166,-0.15814209,0.20907593,0.26214817
97,271.60275,499.27924,277.18506,499.7819,5.582306,0.502655,5.604891
97,129.40253,469.6944,135.43939,470.31464,6.036865,0.62023926,6.068644
97,101.05385,558.4725,107.78568,559.00525,6.7318344,0.5327759,6.7528844
97,839.14716,281.55975,838.876,281.769,-0.2711792,0.20925903,0.34253103
97,796.7207,275.27576,796.71295,275.51465,-0.007751465,0.2388916,0.23901732
97,102.59104,510.2374,109.358345,510.73355,6.7673035,0.4961548,6.785467
97,850.27704,303.79327,850.04803,303.95898,-0.2290039,0.16571045,0.28267074
97,267.91342,466.13678,273.66,466.65192,5.746582,0.5151367,5.7696247
97,271.72083,507.35944,277.25916,507.86356,5.53833,0.5041199,5.5612264
97,825.2369,271.54,825.0278,271.79083,-0.20910645,0.25082397,0.326555
97,255.30966,554.26825,261.82324,554.58307,6.5135803,0.31481934,6.5211835
97,950.4191,473.9732,950.41595,474.1387,-0.0031738281,0.16549683,0.16552725
97,882.47656,428.427,882.32526,428.59708,-0.15130615,0.17007446,0.2276376
97,763.4241,301.3769,763.3127,301.77628,-0.11138916,0.39938354,0.41462603
97,940.2297,509.68707,940.21185,509.72635,-0.017822266,0.039276123,0.04313058
97,285.47446,543.28986,291.85114,543.76074,6.3766785,0.47088623,6.394041
98,787.0178,291.1492,786.51697,291.38406,-0.5008545,0.23486328,0.5531871
98,827.34033,291.26166,826.7967,291.47623,-0.54364014,0.21456909,0.58445233
98,277.18506,499.7819,282.0992,500.26932,4.914154,0.48742676,4.9382687
98,135.43939,470.31464,140.87944,470.62155,5.440048,0.30691528,5.448699
98,107.78568,559.00525,113.360596,559.4709,5.574913,0.4656372,5.594325
98,838.876,281.769,838.391,282.03827,-0.48498535,0.2692566,0.55471605
98,796.71295,275.51465,796.17865,275.75525,-0.53430176,0.24060059,0.5859753
98,109.358345,510.73355,114.91303,511.14154,5.5546875,0.4079895,5.5696507
98,850.04803,303.95898,849.67896,304.1797,-0.3690796,0.22070312,0.43003443
98,273.66,466.65192,278.60196,467.2503,4.9419556,0.5983887,4.978051
98,277.25916,507.86356,282.25333,508.37405,4.994171,0.51049805,5.0201945
98,825.0278,271.79083,824.5089,272.10242,-0.51885986,0.31158447,0.6052276
98,261.82324,554.58307,267.1784,555.1787,5.3551636,0.5956421,5.3881874
98,950.41595,474.1387,949.8845,474.09424,-0.5314331,-0.04446411,0.53328997
98,882.32526,428.59708,882.1911,428.81808,-0.13415527,0.2210083,0.25853878
98,763.3127,301.77628,763.19104,302.23914,-0.12164307,0.4628601,0.47857758
98,940.21185,509.72635,940.09906,509.79105,-0.11279297,0.064697266,0.13003072
98,291.85114,543.76074,296.99783,544.5079,5.146698,0.74713135,5.2006445
99,786.51697,291.38406,786.2796,291.3769,-0.23736572,-0.007171631,0.23747404
99,826.7967,291.47623,826.691,291.5053,-0.10571289,0.029083252,0.10964055
99,282.0992,500.26932,283.51978,500.23602,1.4205627,-0.033294678,1.4209529
99,140.87944,470.62155,141.96681,471.00955,1.0873718,0.3880005,1.1545223
99,113.360596,559.4709,114.804474,559.4436,1.4438782,-0.027282715,1.4441359
99,838.391,282.03827,838.2742,282.09045,-0.11682129,0.05218506,0.12794723
99,796.17865,275.75525,795.8889,275.75485,-0.2897339,-0.00039672852,0.28973415
99,114.91303,511.14154,116.521416,511.3493,1.6083832,0.20776367,1.6217467
99,849.67896,304.1797,849.4546,304.1783,-0.22436523,-0.001373291,0.22436944
99,278.60196,467.2503,280.09467,467.48883,1.4927063,0.23852539,1.5116436
99,282.25333,508.37405,283.6438,508.3423,1.3904724,-0.0317688,1.3908353
99,824.5089,272.10242,824.47107,272.20065,-0.037841797,0.098236084,0.10527264
99,267.1784,555.1787,268.68704,555.2131,1.5086365,0.034362793,1.5090278
99,949.8845,474.09424,949.4542,474.15793,-0.43029785,0.063690186,0.43498585
99,882.1911,428.81808,881.68195,428.80527,-0.5091553,-0.012817383,0.50931656
99,763.19104,302.23914,762.8033,302.21616,-0.38775635,-0.022979736,0.38843668
99,940.09906,509.79105,939.44495,509.72708,-0.65411377,-0.063964844,0.65723383
99,296.99783,544.5079,298.60303,544.3647,1.6051941,-0.14318848,1.6115679
100,786.2796,291.3769,785.58234,291.66595,-0.6972656,0.2890625,0.7548089
100,826.691,291.5053,826.03186,291.74997,-0.65911865,0.24465942,0.7030616
100,283.51978,500.23602,287.34634,500.7655,3.8265686,0.52948,3.8630269
100,141.96681,471.00955,146.4782,471.5613,4.511383,0.5517578,4.5449986
100,114.804474,559.4436,119.64146,560.20056,4.8369827,0.756958,4.895854
100,838.2742,282.09045,837.52026,282.28406,-0.75390625,0.19360352,0.7783681
100,795.8889,275.75485,795.37604,276.09937,-0.5128784,0.34451294,0.6178458
100,116.521416,511.3493,121.32822,511.73535,4.806801,0.38604736,4.8222785
100,849.4546,304.1783,848.6661,304.52127,-0.7885132,0.34295654,0.8598676
100,280.09467,467.48883,284.12747,467.9861,4.0328064,0.49728394,4.0633507
100,283.6438,508.3423,287.50375,508.87216,3.8599548,0.5298767,3.8961546
100,824.47107,272.20065,823.73474,272.43747,-0.7363281,0.2368164,0.7734734
100,268.68704,555.2131,273.34772,555.69403,4.660675,0.48095703,4.6854253
100,949.4542,474.15793,948.64343,474.1481,-0.810791,-0.00982666,0.81085056
100,881.68195,428.80527,881.2504,428.82895,-0.43151855,0.02368164,0.4321679
100,762.8033,302.21616,762.22516,302.54382,-0.578125,0.32766724,0.6645256
100,939.44495,509.72708,938.7077,509.7286,-0.73724365,0.0015258789,0.7372452
100,298.60303,544.3647,303.28128,544.69073,4.678253,0.3260498,4.6896014
101,785.58234,291.66595,785.155,291.73727,-0.42730713,0.07131958,0.43321803
101,826.03186,291.74997,825.51996,291.81125,-0.51190186,0.061279297,0.51555663
101,287.34634,500.7655,291.4809,501.16226,4.134552,0.39675903,4.1535454
101,146.4782,471.5613,150.88817,471.9337,4.409973,0.3723755,4.425667
101,119.64146,560.20056,124.585785,560.4879,4.9443283,0.28735352,4.9526715
101,837.52026,282.28406,837.0626,282.4539,-0.4576416,0.16983032,0.48813745
101,795.37604,276.09937,794.7771,276.20905,-0.598938,0.109680176,0.60889775
101,121.32822,511.73535,126.23535,512.28174,4.907135,0.5463867,4.93746
101,848.6661,304.52127,848.41016,304.57004,-0.2559204,0.04876709,0.26052538
101,284.12747,467.9861,288.13416,468.2569,4.0066833,0.27078247,4.015823
101,287.50375,508.87216,291.6027,509.25552,4.098938,0.38336182,4.1168265
101,823.73474,272.43747,823.2583,272.5294,-0.47644043,0.091918945,0.4852263
101,273.34772,555.69403,277.98694,556.1474,4.639221,0.45336914,4.661321
101,948.64343,474.1481,948.39886,474.1633,-0.24456787,0.015197754,0.24503963
101,881.2504,428.82895,880.8144,428.77866,-0.43603516,-0.05029297,0.438926
101,762.22516,302.54382,761.821,302.591,-0.4041748,0.047180176,0.4069192
101,938.7077,509.7286,938.17096,509.69278,-0.53674316,-0.035827637,0.5379376
101,303.28128,544.69073,308.04346,545.3143,4.7621765,0.62353516,4.8028245
102,785.155,291.73727,784.6814,291.7963,-0.4736328,0.059020996,0.47729605
102,825.51996,291.81125,825.0251,291.82092,-0.49487305,0.009674072,0.4949676
102,291.4809,501.16226,301.15604,501.5311,9.67514,0.36883545,9.682168
102,150.88817,471.9337,160.98203,472.27847,10.093857,0.3447876,10.099744
102,124.585785,560.4879,135.71985,561.1607,11.134064,0.6727905,11.154372
102,837.0626,282.4539,836.54626,282.50183,-0.5163574,0.047943115,0.51857835
102,794.7771,276.20905,794.298,276.28763,-0.47912598,0.07858276,0.4855275
102,126.23535,512.28174,137.5631,512.6853,11.327744,0.40356445,11.334929
102,848.41016,304.57004,847.60675,304.59702,-0.80340576,0.026977539,0.8038586
102,288.13416,468.2569,297.79083,468.61902,9.656677,0.36212158,9.663465
102,291.6027,509.25552,301.25714,509.60153,9.654449,0.3460083,9.660648
102,823.2583,272.5294,822.71423,272.5484,-0.5440674,0.019012451,0.54439944
102,277.98694,556.1474,288.91977,556.528,10.932831,0.38061523,10.939454
102,948.39886,474.1633,947.7105,474.16827,-0.6883545,0.0049743652,0.6883725
102,880.8144,428.77866,880.484,428.76865,-0.3303833,-0.010009766,0.3305349
102,761.821,302.591,761.4593,302.6135,-0.36169434,0.022491455,0.36239296
102,938.17096,509.69278,937.70874,509.7129,-0.46221924,0.020111084,0.46265656
102,308.04346,545.3143,318.58282,546.195,10.539368,0.8807373,10.576103
103,784.6814,291.7963,784.21564,291.57065,-0.46575928,-0.22564697,0.5175406
103,825.0251,291.82092,824.5618,291.6199,-0.46325684,-0.20101929,0.50499076
103,301.15604,501.5311,312.6196,501.69034,11.463562,0.15924072,11.464668
103,160.98203,472.27847,173.12804,472.7066,12.146011,0.4281311,12.153555
103,135.71985,561.1607,149.8251,561.55316,14.105255,0.39245605,14.110714
103,836.54626,282.50183,836.14465,282.26965,-0.40161133,-0.23217773,0.46389455
103,794.298,276.28763,793.85925,275.85757,-0.4387207,-0.4300537,0.61434686
103,137.5631,512.6853,151.57324,513.19653,14.010147,0.51123047,14.019471
103,847.60675,304.59702,847.26373,304.19333,-0.34301758,-0.40368652,0.52973944
103,297.79083,468.61902,309.53665,468.61957,11.745819,0.0005493164,11.745819
103,301.25714,509.60153,312.57507,509.70676,11.317932,0.10522461,11.318421
103,822.71423,272.5484,822.227,272.31583,-0.48724365,-0.23257446,0.53990483
103,288.91977,556.528,302.60562,556.5199,13.685852,-0.008117676,13.685855
103,947.7105,474.16827,947.21313,473.71762,-0.4973755,-0.45065308,0.67117107
103,880.484,428.76865,879.85223,428.48395,-0.6317749,-0.2846985,0.6929594
103,761.4593,302.6135,760.98035,302.39197,-0.47894287,-0.2215271,0.52769357
103,937.70874,509.7129,937.11584,509.267,-0.5928955,-0.44589233,0.74185246
103,318.58282,546.195,332.51312,546.3206,13.930298,0.12561035,13.930864
104,784.21564,291.57065,783.68066,291.3557,-0.53497314,-0.2149353,0.5765357
104,824.5618,291.6199,824.01746,291.33997,-0.54437256,-0.27993774,0.61213285
104,312.6196,501.69034,320.73026,501.80338,8.110657,0.11303711,8.111444
104,173.12804,472.7066,181.51031,472.73117,8.382278,0.02456665,8.382314
104,149.8251,561.55316,159.34573,561.8001,9.52063,0.24694824,9.523832
104,836.14465,282.26965,835.5072,281.97015,-0.6374512,-0.2994995,0.70430386
104,793.85925,275.85757,793.3253,275.67252,-0.53393555,-0.1850586,0.5650963
104,151.57324,513.19653,161.0618,513.41425,9.488556,0.2177124,9.491054
104,847.26373,304.19333,846.68524,303.99976,-0.5784912,-0.193573,0.6100185
104,309.53665,468.61957,317.53162,468.59247,7.9949646,-0.02709961,7.995011
104,312.57507,509.70676,320.87552,509.83047,8.300446,0.12371826,8.301368
104,822.227,272.31583,821.6997,272.0312,-0.5272827,-0.28463745,0.59920406
104,302.60562,556.5199,312.10812,556.5227,9.502502,0.0028076172,9.502502
104,947.21313,473.71762,946.6312,473.21405,-0.5819092,-0.50357056,0.76954633
104,879.85223,428.48395,879.3604,428.23407,-0.4918213,-0.24987793,0.5516586
104,760.98035,302.39197,760.23627,302.1103,-0.7440796,-0.28167725,0.7956108
104,937.11584,509.267,936.85565,508.7961,-0.26019287,-0.47088623,0.53799087
104,332.51312,546.3206,341.64648,546.5452,9.133362,0.22460938,9.136124
105,783.68066,291.3557,783.10284,290.78357,-0.5778198,-0.57214355,0.81315684
105,824.01746,291.33997,823.4796,290.74014,-0.5378418,-0.599823,0.8056435
105,320.73026,501.80338,332.61722,501.83755,11.886963,0.034179688,11.8870125
105,181.51031,472.73117,193.89917,472.93567,12.388855,0.20449829,12.390543
105,159.34573,561.8001,173.36642,562.3356,14.020691,0.5354614,14.030911
105,835.5072,281.97015,834.95605,281.37482,-0.55114746,-0.5953369,0.81128883
105,793.3253,275.67252,792.75195,275.26776,-0.57336426,-0.40475464,0.70183533
105,161.0618,513.41425,175.2547,513.4474,14.192902,0.03314209,14.192941
105,846.68524,303.99976,846.17444,303.37787,-0.5108032,-0.6218872,0.8047755
105,317.53162,468.59247,329.51834,468.5781,11.986725,-0.014373779,11.986734
105,320.87552,509.83047,333.03333,509.86746,12.157806,0.036987305,12.157863
105,821.6997,272.0312,821.1816,271.42035,-0.51812744,-0.61083984,0.8009877
105,312.10812,556.5227,326.267,556.555,14.1588745,0.032287598,14.158911
105,946.6312,473.21405,946.3961,472.6969,-0.23510742,-0.5171509,0.56808496
105,879.3604,428.23407,878.88196,427.71933,-0.4784546,-0.51474,0.70276314
105,760.23627,302.1103,759.6546,301.5724,-0.58166504,-0.53790283,0.7922586
105,936.85565,508.7961,936.31354,508.33313,-0.54211426,-0.46298218,0.7129098
105,341.64648,546.5452,355.66415,546.48755,14.01767,-0.057678223,14.017788
106,783.10284,290.78357,782.91956,290.35852,-0.18328857,-0.42504883,0.46288356
106,823.4796,290.74014,823.26825,290.33502,-0.21136475,-0.40512085,0.45694417
106,332.61722,501.83755,340.15524,501.6223,7.538025,-0.21524048,7.541097
106,193.89917,472.93567,201.28596,473.26227,7.386795,0.32659912,7.3940115
106,173.36642,562.3356,182.37851,562.76697,9.012085,0.43139648,9.022405
106,834.95605,281.37482,834.7296,280.9459,-0.22644043,-0.42892456,0.48502737
106,792.75195,275.26776,792.54193,274.71463,-0.21002197,-0.5531311,0.5916614
106,175.2547,513.4474,184.00717,513.67065,8.752472,0.2232666,8.75532
106,846.17444,303.37787,845.83307,303.12076,-0.34136963,-0.2571106,0.42736295
106,329.51834,468.5781,336.75436,468.53363,7.236023,-0.04446411,7.2361593
106,333.03333,509.86746,340.7867,509.5851,7.7533875,-0.28234863,7.758527
106,821.1816,271.42035,820.9372,271.02094,-0.24438477,-0.39941406,0.46824726
106,326.267,556.555,334.64465,556.6029,8.377655,0.047912598,8.377792
106,946.3961,472.6969,946.138,472.2412,-0.25811768,-0.45568848,0.52371436
106,878.88196,427.71933,878.48236,427.00565,-0.39959717,-0.7136841,0.8179382
106,759.6546,301.5724,759.55994,301.1203,-0.09466553,-0.4520874,0.4618924
106,936.31354,508.33313,936.04016,507.76422,-0.27337646,-0.5689087,0.63118285
106,355.66415,546.48755,364.30594,546.5217,8.641785,0.034179688,8.641852
107,782.91956,290.35852,782.90045,290.0542,-0.019104004,-0.3043213,0.30492032
107,823.26825,290.33502,823.2392,290.0525,-0.029052734,-0.28253174,0.28402156
107,340.15524,501.6223,346.63644,501.66855,6.481201,0.04623413,6.481366
107,201.28596,473.26227,207.47192,473.6107,6.185959,0.3484192,6.195763
107,182.37851,562.76697,189.94998,563.35516,7.571472,0.5881958,7.594285
107,834.7296,280.9459,834.6906,280.665,-0.039001465,-0.2808838,0.28357857
107,792.54193,274.71463,792.5064,274.36157,-0.03552246,-0.35305786,0.3548404
107,184.00717,513.67065,191.70595,513.9675,7.6987762,0.296875,7.7044983
107,845.83307,303.12076,845.78345,302.7042,-0.049621582,-0.41656494,0.41951
107,336.75436,468.53363,342.8087,468.46863,6.0543213,-0.06500244,6.0546703
107,340.7867,509.5851,347.58612,509.64023,6.799408,0.055114746,6.799631
107,820.9372,271.02094,820.915,270.69217,-0.022216797,-0.32876587,0.32951567
107,334.64465,556.6029,342.54227,556.59515,7.8976135,-0.007751465,7.8976173
107,946.138,472.2412,946.2656,471.90436,0.12762451,-0.33685303,0.36021933
107,878.48236,427.00565,878.5923,426.81482,0.10992432,-0.19082642,0.22022279
107,759.55994,301.1203,759.6164,301.09085,0.05645752,-0.029449463,0.0636767
107,936.04016,507.76422,936.2499,507.5341,0.2097168,-0.23013306,0.31135568
107,364.30594,546.5217,371.9618,546.84174,7.6558533,0.32000732,7.6625385
108,782.90045,290.0542,782.9184,289.57272,0.017944336,-0.48147583,0.4818101
108,823.2392,290.0525,823.1972,289.5666,-0.041992188,-0.48590088,0.487712
108,346.63644,501.66855,350.9681,501.5898,4.331665,-0.07873535,4.332381
108,207.47192,473.6107,211.99075,473.64575,4.5188293,0.035064697,4.5189657
108,189.94998,563.35516,195.2356,563.6089,5.285614,0.25372314,5.2917004
108,834.6906,280.665,834.66736,280.2189,-0.023254395,-0.44610596,0.44671163
108,792.5064,274.36157,792.52655,273.97366,0.020141602,-0.38790894,0.3884315
108,191.70595,513.9675,197.16208,514.0178,5.456131,0.05029297,5.4563627
108,845.78345,302.7042,845.71606,302.34073,-0.06738281,-0.36346436,0.36965764
108,342.8087,468.46863,347.07587,468.3321,4.2671814,-0.13653564,4.2693653
108,347.58612,509.64023,352.42258,509.6091,4.8364563,-0.03112793,4.8365564
108,820.915,270.69217,820.91943,270.26187,0.0044555664,-0.43029785,0.43032092
108,342.54227,556.59515,347.53375,556.60333,4.9914856,0.008178711,4.9914923
108,946.2656,471.90436,946.347,471.64352,0.08135986,-0.26083374,0.27322823
108,878.5923,426.81482,878.79565,426.69308,0.20336914,-0.12173462,0.23701967
108,759.6164,301.09085,759.577,300.5918,-0.039367676,-0.49905396,0.5006043
108,936.2499,507.5341,936.39636,507.35077,0.14648438,-0.18331909,0.23465626
108,371.9618,546.84174,377.31543,547.0327,5.3536377,0.190979,5.357043
109,782.9184,289.57272,782.6811,289.08978,-0.23730469,-0.48294067,0.53809404
109,823.1972,289.5666,823.0845,289.0122,-0.11273193,-0.5543823,0.56572807
109,350.9681,501.5898,355.11633,501.5656,4.148224,-0.02420044,4.1482944
109,211.99075,473.64575,215.58914,473.85568,3.5983887,0.20993042,3.6045072
109,195.2356,563.6089,199.98317,564.1449,4.747574,0.53601074,4.777736
109,834.66736,280.2189,834.5892,279.68134,-0.078186035,-0.53756714,0.54322326
109,792.52655,273.97366,792.3428,273.4519,-0.18377686,-0.52175903,0.5531785
109,197.16208,514.0178,201.7828,514.60724,4.6207275,0.5894165,4.658169
109,845.71606,302.34073,845.63696,301.74527,-0.07910156,-0.595459,0.60069
109,347.07587,468.3321,350.82663,468.24518,3.750763,-0.08691406,3.7517698
109,352.42258,509.6091,356.97342,509.54376,4.5508423,-0.065338135,4.551311
109,820.91943,270.26187,820.6979,269.71167,-0.22155762,-0.5502014,0.59313524
109,347.53375,556.60333,352.46378,556.54803,4.930023,-0.05529785,4.930333
109,946.347,471.64352,946.3993,471.19614,0.05230713,-0.4473877,0.4504351
109,878.79565,426.69308,878.4709,425.8873,-0.32476807,-0.80578613,0.86877245
109,759.577,300.5918,759.33405,299.93237,-0.24298096,-0.6594238,0.70276564
109,936.39636,507.35077,936.67224,506.99457,0.2758789,-0.35620117,0.4505424
109,377.31543,547.0327,382.29312,546.78906,4.9776917,-0.24365234,4.983651
110,782.6811,289.08978,782.4353,288.35974,-0.24578857,-0.7300415,0.7703068
110,823.0845,289.0122,822.7279,288.31888,-0.35656738,-0.69332886,0.77964425
110,355.11633,501.5656,359.56393,501.30432,4.4476013,-0.2612915,4.45527
110,215.58914,473.85568,219.72874,473.84125,4.1396027,-0.014434814,4.139628
110,199.98317,564.1449,205.00781,564.23303,5.024643,0.088134766,5.025416
110,834.5892,279.68134,834.35297,278.83698,-0.23620605,-0.84436035,0.8767769
110,792.3428,273.4519,792.08856,272.6672,-0.25421143,-0.7846985,0.8248486
110,201.7828,514.60724,206.7675,514.5057,4.9846954,-0.1015625,4.98573
110,845.63696,301.74527,845.5353,300.9985,-0.10168457,-0.74676514,0.7536564
110,350.82663,468.24518,355.0571,467.86902,4.2304688,-0.37615967,4.2471595
110,356.97342,509.54376,361.74344,509.31345,4.7700195,-0.23031616,4.7755766
110,820.6979,269.71167,820.50745,268.80847,-0.19042969,-0.90319824,0.923055
110,352.46378,556.54803,357.14716,556.382,4.68338,-0.16601562,4.6863217
110,946.3993,471.19614,946.3384,470.2426,-0.060913086,-0.9535217,0.9554654
110,878.4709,425.8873,878.44696,425.22794,-0.023925781,-0.6593628,0.6597967
110,759.33405,299.93237,759.12726,299.3188,-0.20678711,-0.6135864,0.64749455
110,936.67224,506.99457,936.3951,506.29477,-0.27716064,-0.6997986,0.7526859
110,382.29312,546.78906,387.11356,546.8412,4.8204346,0.052124023,4.8207164
111,782.4353,288.35974,782.0774,287.80048,-0.35791016,-0.55926514,0.66398585
111,822.7279,288.31888,822.47504,287.7589,-0.25286865,-0.55996704,0.6144149
111,359.56393,501.30432,363.8022,501.03958,4.2382507,-0.26474,4.246511
111,219.72874,473.84125,224.07774,473.6693,4.348999,-0.17193604,4.3523965
111,205.00781,564.23303,209.74435,564.1979,4.7365417,-0.03515625,4.7366724
111,834.35297,278.83698,833.95856,278.3951,-0.39440918,-0.441864,0.59228575
111,792.08856,272.6672,791.659,272.16898,-0.42956543,-0.49822998,0.65784466
111,206.7675,514.5057,211.5342,514.4645,4.766693,-0.04119873,4.766871
111,845.5353,300.9985,845.2215,300.50684,-0.31378174,-0.4916687,0.5832642
111,355.0571,467.86902,359.2951,467.71866,4.2380066,-0.1503601,4.240673
111,361.74344,509.31345,366.21548,509.00967,4.472046,-0.30377197,4.4823513
111,820.50745,268.80847,820.2348,268.36707,-0.27264404,-0.44140625,0.51882005
111,357.14716,556.382,361.82346,556.3423,4.6763,-0.039733887,4.676469
111,946.3384,470.2426,946.02136,469.85004,-0.3170166,-0.39257812,0.504596
111,878.44696,425.22794,878.0093,424.66592,-0.4376831,-0.5620117,0.7123367
111,759.12726,299.3188,758.5957,298.7693,-0.5315552,-0.5494995,0.76452637
111,936.3951,506.29477,936.40155,505.92722,0.0064697266,-0.3675537,0.36761063
111,387.11356,546.8412,392.01007,546.92065,4.896515,0.07946777,4.8971596
112,782.0774,287.80048,781.40204,287.33435,-0.675354,-0.4661255,0.8205949
112,822.47504,287.7589,821.95844,287.30792,-0.51660156,-0.45098877,0.6857609
112,363.8022,501.03958,370.2844,501.02295,6.4822083,-0.01663208,6.4822297
112,224.07774,473.6693,230.17212,473.65295,6.0943756,-0.016357422,6.0943975
112,209.74435,564.1979,216.701,564.21436,6.95665,0.016479492,6.9566693
112,833.95856,278.3951,833.4245,277.86075,-0.5340576,-0.5343628,0.7554874
112,791.659,272.16898,790.99567,271.5683,-0.6633301,-0.6006775,0.8948856
112,211.5342,514.4645,218.51357,514.27515,6.97937,-0.18933105,6.981938
112,845.2215,300.50684,844.6971,300.0058,-0.52441406,-0.5010376,0.7252922
112,359.2951,467.71866,365.2721,467.62708,5.9769897,-0.09158325,5.9776917
112,366.21548,509.00967,372.91974,509.00974,6.704254,6.1035156e-05,6.704254
112,820.2348,268.36707,819.71466,267.79785,-0.5201416,-0.56921387,0.7710718
112,361.82346,556.3423,368.74396,556.30426,6.9205017,-0.038024902,6.920606
112,946.02136,469.85004,945.6659,469.4708,-0.35546875,-0.37924194,0.5197908
112,878.0093,424.66592,877.5935,424.18344,-0.41577148,-0.4824829,0.63691103
112,758.5957,298.7693,758.06256,298.2423,-0.5331421,-0.52697754,0.74963045
112,936.40155,505.92722,935.8962,505.2894,-0.5053711,-0.6378174,0.81376344
112,392.01007,546.92065,398.52966,547.0716,6.5195923,0.15093994,6.5213394
113,781.40204,287.33435,780.72876,286.77744,-0.6732788,-0.5569153,0.8737614
113,821.95844,287.30792,821.47504,286.72678,-0.48339844,-0.58114624,0.7559134
113,370.2844,501.02295,374.11856,500.94836,3.8341675,-0.07458496,3.8348927
113,230.17212,473.65295,234.01794,473.36575,3.8458252,-0.28720093,3.8565342
113,216.701,564.21436,220.6893,564.1426,3.9882965,-0.071777344,3.9889424
113,833.4245,277.86075,832.90125,277.4106,-0.5232544,-0.45013428,0.69022894
113,790.99567,271.5683,790.6383,271.11075,-0.35736084,-0.45755005,0.58056766
113,218.51357,514.27515,222.51172,514.06946,3.9981537,-0.20568848,4.003441
113,844.6971,300.0058,844.3325,299.49094,-0.364563,-0.51486206,0.6308638
113,365.2721,467.62708,368.9994,467.3864,3.727295,-0.24066162,3.7350564
113,372.91974,509.00974,376.8626,508.92392,3.942871,-0.08581543,3.9438047
113,819.71466,267.79785,819.233,267.36728,-0.48168945,-0.4305725,0.64607847
113,368.74396,556.30426,372.82553,556.25183,4.0815735,-0.0524292,4.08191
113,945.6659,469.4708,945.27924,468.96457,-0.3866577,-0.5062256,0.6369996
113,877.5935,424.18344,877.13385,423.69434,-0.45965576,-0.48910522,0.6711984
113,758.06256,298.2423,757.5611,297.69604,-0.50146484,-0.54626465,0.7415336
