frame,x_old,y_old,x_new,y_new,dx,dy,displacement
30,523.8525,508.3364,523.7121,508.48386,-0.14038086,0.14746094,0.20359644
30,288.27808,1154.0552,288.1953,1154.242,-0.08276367,0.18676758,0.204284
30,521.8139,409.44305,521.6801,409.626,-0.13378906,0.18295288,0.22665231
30,238.3382,1085.3999,238.24883,1085.5393,-0.08937073,0.1394043,0.16559193
30,291.97354,229.72908,291.77432,229.92494,-0.19921875,0.19586182,0.2793742
30,527.8999,669.20715,527.7964,669.4064,-0.103515625,0.19921875,0.22450745
30,456.77106,226.65115,456.63974,226.86008,-0.13131714,0.20892334,0.24676538
30,421.79556,226.67383,421.66443,226.90465,-0.13113403,0.2308197,0.26546916
30,128.02858,230.78911,127.91054,230.9584,-0.11804199,0.16929626,0.2063859
30,230.9813,229.72845,230.82855,229.91988,-0.15274048,0.19142151,0.2448915
30,259.98145,229.74115,259.81372,229.94524,-0.16772461,0.2040863,0.26416427
30,125.516205,311.50513,125.4044,311.6655,-0.11180115,0.16036987,0.19549422
30,477.85745,645.2188,477.70062,645.4269,-0.15682983,0.20806885,0.26055372
30,474.15295,1153.783,474.05798,1153.948,-0.0949707,0.16503906,0.19041356
30,525.8642,572.28577,525.749,572.4567,-0.11517334,0.17095947,0.20613597
30,517.75635,279.58163,517.62585,279.7737,-0.13049316,0.19207764,0.23221172
30,194.03961,230.7608,193.85568,230.96527,-0.18392944,0.20446777,0.27502203
30,526.8884,639.2336,526.7596,639.42145,-0.12884521,0.18786621,0.2278043
31,128.67276,438.97763,152.98907,443.10068,24.316315,4.123047,24.663387
31,315.0761,773.5933,333.74344,786.4939,18.667328,12.900574,22.691275
31,226.21347,1136.2512,226.15366,1136.0664,-0.059814453,-0.18481445,0.1942528
31,168.57329,1141.7513,168.45552,1141.4889,-0.117767334,-0.26245117,0.2876626
31,110.09965,553.9879,131.46222,557.50226,21.362572,3.5143433,21.649714
31,148.52373,1072.8612,148.47888,1072.6827,-0.04484558,-0.1784668,0.18401502
31,269.0948,1139.3009,268.98795,1139.1758,-0.10684204,-0.12512207,0.16453192
31,233.2815,1161.1356,233.21223,1160.9624,-0.06925964,-0.17321777,0.18655106
31,140.2397,1016.07806,149.96443,1024.6976,9.724731,8.619568,12.994897
31,134.30785,628.4419,140.60039,595.724,6.2925415,-32.717896,33.317513
31,490.20456,1138.1821,490.1199,1138.122,-0.08465576,-0.060180664,0.10386679
31,517.69745,1061.0385,517.5846,1061.0328,-0.112854004,-0.0056152344,0.11299361
31,132.81934,1072.6705,132.6514,1072.4095,-0.16793823,-0.26098633,0.31034997
31,344.2886,1197.1733,344.14334,1197.0848,-0.14526367,-0.08850098,0.17009984
31,134.30707,644.4251,142.81369,614.755,8.506622,-29.670105,30.865479
31,124.911804,315.90854,124.831665,315.73935,-0.08013916,-0.16918945,0.1872094
31,522.7158,443.5711,522.5736,443.5796,-0.14221191,0.008483887,0.14246474
31,149.44896,1022.1474,260.82526,1196.4398,111.3763,174.29242,206.83937
31,315.65988,821.2588,333.74533,832.21063,18.08545,10.951843,21.142998
31,290.15793,1132.2538,290.09918,1132.1256,-0.058746338,-0.12817383,0.14099525
31,356.74463,228.92061,356.62015,228.8423,-0.1244812,-0.078308105,0.14706369
31,323.76627,227.90213,323.64456,227.85132,-0.1217041,-0.050811768,0.13188526
31,512.62305,226.82695,512.50183,226.89937,-0.12121582,0.07241821,0.14120083
31,519.6538,341.6872,519.47156,341.68542,-0.18225098,-0.0017700195,0.18225957
31,220.79051,750.1886,240.69864,760.17413,19.908127,9.985535,22.272055
31,304.44315,964.5078,320.0235,976.9285,15.580353,12.420715,19.9254
31,520.65265,375.65295,520.5238,375.66824,-0.12884521,0.015289307,0.12974918
31,524.80774,703.3491,524.6456,703.32904,-0.16210938,-0.020080566,0.16334833
31,387.7108,227.90051,387.548,227.85295,-0.16278076,-0.047561646,0.16958681
31,462.01804,1125.1921,461.8952,1125.1401,-0.12283325,-0.052001953,0.13338745
31,111.03927,582.57007,133.0224,602.17737,21.983131,19.6073,29.45682
31,127.62456,394.45505,127.5662,394.29782,-0.05835724,-0.15722656,0.16770737
31,523.7121,508.48386,523.5863,508.5051,-0.12579346,0.021240234,0.12757406
31,288.1953,1154.242,288.0956,1154.1245,-0.09970093,-0.11743164,0.15404695
31,521.6801,409.626,521.55884,409.61877,-0.121276855,-0.007232666,0.12149233
31,238.24883,1085.5393,238.06792,1085.4335,-0.1809082,-0.10583496,0.20959203
31,291.77432,229.92494,291.70193,229.84544,-0.072387695,-0.07949829,0.10751724
31,527.7964,669.4064,527.6367,669.3948,-0.15966797,-0.01159668,0.16008855
31,456.63974,226.86008,456.4963,226.84897,-0.14343262,-0.011108398,0.14386213
31,421.66443,226.90465,421.4955,226.84393,-0.1689148,-0.06071472,0.17949508
31,127.91054,230.9584,127.815254,230.84416,-0.09528351,-0.11424255,0.14876258
31,230.82855,229.91988,230.7104,229.85446,-0.1181488,-0.06541443,0.13504884
31,259.81372,229.94524,259.701,229.86377,-0.11273193,-0.081466675,0.13908741
31,125.4044,311.6655,125.32851,311.50653,-0.07589722,-0.15896606,0.17615503
31,477.70062,645.4269,477.58322,645.39307,-0.11740112,-0.033813477,0.12217355
31,474.05798,1153.948,473.9104,1153.8811,-0.14758301,-0.06689453,0.16203587
31,525.749,572.4567,525.5895,572.44995,-0.1595459,-0.0067749023,0.15968968
31,517.62585,279.7737,517.4778,279.77283,-0.14807129,-0.00088500977,0.14807393
31,193.85568,230.96527,193.7493,230.8575,-0.10638428,-0.10777283,0.15143512
31,526.7596,639.42145,526.6197,639.41187,-0.13989258,-0.0095825195,0.14022039
32,152.98907,443.10068,165.05699,445.6472,12.067917,2.5465088,12.333666
32,333.74344,786.4939,342.5417,792.66064,8.798248,6.166748,10.744205
32,226.15366,1136.0664,226.18669,1135.7214,0.03303528,-0.3449707,0.34654886
32,168.45552,1141.4889,168.52003,1141.1912,0.06451416,-0.2977295,0.304639
32,131.46222,557.50226,132.30563,558.15186,0.8434143,0.64959717,1.064577
32,148.47888,1072.6827,148.4974,1072.3641,0.01852417,-0.31860352,0.31914157
32,268.98795,1139.1758,269.0347,1138.809,0.04675293,-0.3668213,0.3697887
32,233.21223,1160.9624,233.28712,1160.6444,0.07489014,-0.31799316,0.3266928
32,149.96443,1024.6976,151.1575,1027.6287,1.1930695,2.9310303,3.1645463
32,140.60039,595.724,140.93599,624.7464,0.3356018,29.0224,29.02434
32,490.1199,1138.122,490.1311,1137.8196,0.011199951,-0.30236816,0.30257553
32,517.5846,1061.0328,517.5735,1060.7037,-0.011108398,-0.32910156,0.329289
32,132.6514,1072.4095,132.6961,1072.0255,0.044708252,-0.3840332,0.38662687
32,344.14334,1197.0848,344.19138,1196.7281,0.048034668,-0.35668945,0.3599093
32,142.81369,614.755,142.08151,592.34863,-0.73217773,-22.406372,22.418331
32,124.831665,315.73935,124.83591,315.46887,0.0042419434,-0.2704773,0.27051055
32,522.5736,443.5796,522.5985,443.34515,0.024902344,-0.23443604,0.23575492
32,260.82526,1196.4398,260.825,1196.1058,-0.00024414062,-0.33398438,0.33398446
32,333.74533,832.21063,342.3413,838.32275,8.595978,6.1121216,10.547458
32,290.09918,1132.1256,290.13315,1131.7557,0.033966064,-0.36987305,0.37142935
32,356.62015,228.8423,356.6197,228.55763,-0.00045776367,-0.28466797,0.28466833
32,323.64456,227.85132,323.6634,227.55852,0.018829346,-0.2928009,0.2934057
32,512.50183,226.89937,512.50385,226.57594,0.0020141602,-0.3234253,0.32343155
32,519.47156,341.68542,519.5292,341.46677,0.057617188,-0.21865845,0.22612222
32,240.69864,760.17413,250.61153,765.45416,9.912888,5.2800293,11.231387
32,320.0235,976.9285,327.66156,983.0103,7.6380615,6.081787,9.763613
32,520.5238,375.66824,520.56555,375.4298,0.041748047,-0.23843384,0.24206114
32,524.6456,703.32904,524.67554,703.05786,0.029907227,-0.2711792,0.2728234
32,387.548,227.85295,387.613,227.5805,0.06500244,-0.27244568,0.28009278
32,461.8952,1125.1401,461.91202,1124.7755,0.016815186,-0.36462402,0.36501154
32,133.0224,602.17737,132.13693,567.3616,-0.8854675,-34.815796,34.827053
32,127.5662,394.29782,127.58454,394.0327,0.018341064,-0.2651062,0.2657399
32,523.5863,508.5051,523.6216,508.2366,0.03527832,-0.26849365,0.2708014
32,288.0956,1154.1245,288.12286,1153.7534,0.027252197,-0.37109375,0.37209308
32,521.55884,409.61877,521.58105,409.38693,0.022216797,-0.23184204,0.23290409
32,238.06792,1085.4335,238.16827,1085.1542,0.100357056,-0.27929688,0.29677984
32,291.70193,229.84544,291.72028,229.56259,0.018341064,-0.28285217,0.2834462
32,527.6367,669.3948,527.66986,669.1366,0.03314209,-0.2581787,0.2602972
32,456.4963,226.84897,456.5373,226.57489,0.040985107,-0.27407837,0.27712584
32,421.4955,226.84393,421.57587,226.58739,0.08035278,-0.25654602,0.2688353
32,127.815254,230.84416,127.813545,230.52293,-0.0017089844,-0.32122803,0.32123256
32,230.7104,229.85446,230.7252,229.5422,0.014801025,-0.31225586,0.31260645
32,259.701,229.86377,259.69617,229.5513,-0.0048217773,-0.31246948,0.31250668
32,125.32851,311.50653,125.334915,311.24274,0.0064086914,-0.26379395,0.2638718
32,477.58322,645.39307,477.64276,645.12634,0.059539795,-0.26672363,0.27328828
32,473.9104,1153.8811,473.95303,1153.6083,0.042633057,-0.27282715,0.27613807
32,525.5895,572.44995,525.64545,572.1889,0.05596924,-0.26104736,0.26697993
32,517.4778,279.77283,517.5139,279.52994,0.036132812,-0.2428894,0.2455623
32,193.7493,230.8575,193.7643,230.55028,0.01499939,-0.30722046,0.3075864
32,526.6197,639.41187,526.65344,639.14404,0.03375244,-0.26782227,0.2699407
33,165.05699,445.6472,188.20369,451.84833,23.146698,6.2011414,23.962967
33,342.5417,792.66064,358.73538,805.4673,16.193695,12.806641,20.645721
33,226.18669,1135.7214,226.0387,1135.0323,-0.147995,-0.6890869,0.7048002
33,168.52003,1141.1912,168.72273,1134.2859,0.20269775,-6.9052734,6.908248
33,132.30563,558.15186,153.44081,563.34796,21.135178,5.196106,21.764542
33,148.4974,1072.3641,148.4797,1071.6027,-0.017700195,-0.7614746,0.7616803
33,269.0347,1138.809,268.8806,1138.1423,-0.15408325,-0.666626,0.6842016
33,233.28712,1160.6444,233.14209,1159.8645,-0.14503479,-0.7799072,0.7932782
33,151.1575,1027.6287,151.65521,1032.293,0.49771118,4.6643066,4.690786
33,140.93599,624.7464,151.37608,596.17914,10.440094,-28.56726,30.415192
33,490.1311,1137.8196,489.95956,1137.1349,-0.1715393,-0.6846924,0.7058537
33,517.5735,1060.7037,517.4155,1059.9861,-0.15795898,-0.71765137,0.7348296
33,132.6961,1072.0255,132.65588,1071.191,-0.040222168,-0.83447266,0.83544147
33,344.19138,1196.7281,343.99084,1196.0056,-0.200531,-0.7225342,0.7498455
33,124.83591,315.46887,124.597244,314.81085,-0.23866272,-0.65802,0.69996446
33,522.5985,443.34515,522.42444,442.62692,-0.17407227,-0.7182312,0.7390245
33,260.825,1196.1058,260.7787,1195.3296,-0.046325684,-0.7762451,0.7776262
33,342.3413,838.32275,358.40524,850.5674,16.063934,12.244629,20.198538
33,290.13315,1131.7557,289.98532,1131.0768,-0.14782715,-0.6789551,0.69486177
33,356.6197,228.55763,356.4385,227.87723,-0.18118286,-0.68040466,0.70411485
33,323.6634,227.55852,323.44894,226.8889,-0.21444702,-0.6696167,0.7031174
33,512.50385,226.57594,512.30005,225.88525,-0.20379639,-0.6906891,0.720128
33,519.5292,341.46677,519.3556,340.76328,-0.17358398,-0.7034912,0.7245905
33,250.61153,765.45416,269.61728,776.0527,19.005753,10.598511,21.761137
33,327.66156,983.0103,342.461,995.24756,14.799438,12.237244,19.203476
33,520.56555,375.4298,520.3895,374.72113,-0.17602539,-0.7086792,0.7302131
33,524.67554,703.05786,524.492,702.3994,-0.18353271,-0.65844727,0.6835474
33,387.613,227.5805,387.42957,226.8839,-0.18344116,-0.6966095,0.72035784
33,461.91202,1124.7755,461.79187,1124.1116,-0.120147705,-0.6639404,0.6747239
33,132.13693,567.3616,151.75774,572.2592,19.620804,4.897644,20.22283
33,127.58454,394.0327,127.347534,393.33786,-0.23700714,-0.69485474,0.7341631
33,523.6216,508.2366,523.4518,507.53464,-0.1697998,-0.70196533,0.72221
33,288.12286,1153.7534,287.95407,1153.0796,-0.16879272,-0.6738281,0.6946476
33,521.58105,409.38693,521.4103,408.67932,-0.17077637,-0.7076111,0.7279272
33,238.16827,1085.1542,257.14658,1083.9652,18.978302,-1.1889648,19.015509
33,291.72028,229.56259,291.49475,228.86134,-0.2255249,-0.70124817,0.73662096
33,527.66986,669.1366,527.51074,668.4744,-0.15911865,-0.6621704,0.6810201
33,456.5373,226.57489,456.34973,225.88522,-0.18756104,-0.68966675,0.7147163
33,421.57587,226.58739,421.40497,225.91255,-0.17089844,-0.6748352,0.6961385
33,127.813545,230.52293,127.57851,229.80312,-0.23503876,-0.7198181,0.75721943
33,230.7252,229.5422,230.54706,228.81216,-0.17814636,-0.7300415,0.75146306
33,259.69617,229.5513,259.5415,228.88902,-0.15466309,-0.6622772,0.6800969
33,125.334915,311.24274,125.066475,310.52155,-0.26844025,-0.7211914,0.76953053
33,477.64276,645.12634,477.4525,644.44824,-0.19024658,-0.6781006,0.7042827
33,473.95303,1153.6083,473.81934,1152.8663,-0.13369751,-0.74194336,0.7538932
33,525.64545,572.1889,525.47015,571.4899,-0.17529297,-0.6989746,0.72062
33,517.5139,279.52994,517.3331,278.83902,-0.18078613,-0.69091797,0.71417874
33,193.7643,230.55028,193.55421,229.82784,-0.21008301,-0.7224426,0.7523684
33,526.65344,639.14404,526.4942,638.4693,-0.15924072,-0.67474365,0.6932796
34,188.20369,451.84833,199.42944,455.56293,11.225754,3.7145996,11.824373
34,358.73538,805.4673,366.41498,812.0523,7.679596,6.585022,10.11626
34,226.0387,1135.0323,236.8269,1147.3309,10.788208,12.298584,16.359724
34,168.72273,1134.2859,206.53519,1132.7295,37.812454,-1.5563965,37.84447
34,153.44081,563.34796,164.06815,566.77374,10.627335,3.4257812,11.165851
34,148.4797,1071.6027,148.47427,1071.1996,-0.005432129,-0.40307617,0.40311277
34,268.8806,1138.1423,268.88916,1137.6536,0.008544922,-0.48876953,0.48884422
34,233.14209,1159.8645,247.93613,1159.1469,14.794037,-0.71765137,14.811433
34,151.65521,1032.293,151.81181,1034.3068,0.15660095,2.013794,2.0198736
34,151.37608,596.17914,161.416,598.7109,10.039917,2.5317383,10.354208
34,489.95956,1137.1349,489.8744,1136.6705,-0.08517456,-0.46435547,0.47210243
34,517.4155,1059.9861,517.30524,1059.5747,-0.11029053,-0.41137695,0.4259049
34,132.65588,1071.191,132.46487,1070.6962,-0.19100952,-0.49487305,0.53045636
34,343.99084,1196.0056,343.98035,1195.5819,-0.010498047,-0.42370605,0.42383608
34,124.597244,314.81085,124.581215,314.4416,-0.016029358,-0.3692627,0.36961043
34,522.42444,442.62692,522.38574,442.2917,-0.03869629,-0.3352356,0.33746156
34,260.7787,1195.3296,260.8456,1194.9142,0.06692505,-0.41540527,0.42076182
34,358.40524,850.5674,366.34662,850.25916,7.9413757,-0.30822754,7.9473553
34,289.98532,1131.0768,289.94144,1130.6262,-0.043884277,-0.45056152,0.4526936
34,356.4385,227.87723,356.39362,227.4988,-0.044891357,-0.37843323,0.38108653
34,323.44894,226.8889,323.42136,226.49368,-0.02758789,-0.3952179,0.39617962
34,512.30005,225.88525,512.25085,225.51524,-0.049194336,-0.37001038,0.37326634
34,519.3556,340.76328,519.30096,340.38312,-0.054626465,-0.38015747,0.38406217
34,269.61728,776.0527,278.88318,781.79767,9.2659,5.744995,10.902379
34,342.461,995.24756,349.74695,1001.8534,7.2859497,6.605835,9.834741
34,520.3895,374.72113,520.346,374.35068,-0.043518066,-0.37045288,0.3730002
34,524.492,702.3994,524.42377,701.976,-0.068237305,-0.42340088,0.42886436
34,387.42957,226.8839,387.3707,226.52283,-0.05886841,-0.36106873,0.3658362
34,461.79187,1124.1116,461.69043,1123.6418,-0.10144043,-0.46972656,0.4805551
34,151.75774,572.2592,162.3576,575.6551,10.599869,3.395874,11.130551
34,127.347534,393.33786,127.33291,392.96497,-0.014625549,-0.3728943,0.37318102
34,523.4518,507.53464,523.3982,507.17578,-0.053588867,-0.3588562,0.3628354
34,287.95407,1153.0796,287.9429,1152.6123,-0.011169434,-0.46728516,0.4674186
34,521.4103,408.67932,521.3689,408.32693,-0.041381836,-0.35238647,0.35480794
34,257.14658,1083.9652,257.19266,1083.5687,0.046081543,-0.39648438,0.39915332
34,291.49475,228.86134,291.48682,228.50291,-0.00793457,-0.35842896,0.35851675
34,527.51074,668.4744,527.4508,668.05615,-0.059936523,-0.41827393,0.4225464
34,456.34973,225.88522,456.2996,225.52357,-0.05014038,-0.36164856,0.36510786
34,421.40497,225.91255,421.33307,225.52162,-0.071899414,-0.39093018,0.397487
34,127.57851,229.80312,127.535866,229.45659,-0.042640686,-0.3465271,0.34914073
34,230.54706,228.81216,230.49309,228.47293,-0.053970337,-0.3392334,0.34349978
34,259.5415,228.88902,259.4693,228.48431,-0.07220459,-0.40470886,0.41109943
34,125.066475,310.52155,125.04443,310.15326,-0.02204132,-0.36828613,0.36894512
34,477.4525,644.44824,477.4013,644.0432,-0.051208496,-0.4050293,0.40825364
34,473.81934,1152.8663,473.7092,1152.4658,-0.11013794,-0.4005127,0.4153803
34,525.47015,571.4899,525.42035,571.1425,-0.049804688,-0.3474121,0.35096392
34,517.3331,278.83902,517.2759,278.46692,-0.057250977,-0.37210083,0.37647936
34,193.55421,229.82784,193.52147,229.48778,-0.03274536,-0.34005737,0.3416303
34,526.4942,638.4693,526.42413,638.0717,-0.07006836,-0.397583,0.40371007
35,199.42944,455.56293,221.18327,464.7147,21.75383,9.151764,23.600506
35,366.41498,812.0523,380.3077,825.6109,13.892731,13.558594,19.412457
35,236.8269,1147.3309,285.77213,1150.1818,48.94522,2.85083,49.028175
35,206.53519,1132.7295,263.3963,1125.7742,56.861115,-6.9553223,57.284927
35,164.06815,566.77374,184.62663,575.7263,20.558487,8.952576,22.423203
35,148.47427,1071.1996,169.3873,1070.598,20.913025,-0.6015625,20.921675
35,268.88916,1137.6536,311.50037,1136.5311,42.611206,-1.1224365,42.625988
35,247.93613,1159.1469,298.82968,1157.1519,50.893555,-1.9949951,50.93264
35,151.81181,1034.3068,161.06561,1045.106,9.253799,10.799194,14.221653
35,161.416,598.7109,181.0592,605.1846,19.643204,6.473694,20.68246
35,489.8744,1136.6705,489.82712,1136.179,-0.04727173,-0.49157715,0.49384484
35,517.30524,1059.5747,517.24744,1058.9968,-0.057800293,-0.57788086,0.5807643
35,132.46487,1070.6962,166.4457,1074.8561,33.98082,4.159912,34.2345
35,343.98035,1195.5819,343.89246,1195.1034,-0.087890625,-0.47851562,0.48652026
35,124.581215,314.4416,124.48901,314.0998,-0.09220123,-0.34179688,0.35401437
35,522.38574,442.2917,522.30646,441.73132,-0.07928467,-0.56036377,0.56594485
35,260.8456,1194.9142,324.11017,1201.0026,63.264557,6.088379,63.556843
35,366.34662,850.25916,380.34726,864.7909,14.000641,14.531738,20.178934
35,289.94144,1130.6262,307.0197,1127.8263,17.078278,-2.7999268,17.306276
35,356.39362,227.4988,356.309,227.05087,-0.084625244,-0.44792175,0.45584574
35,323.42136,226.49368,323.32788,226.05765,-0.09347534,-0.43603516,0.44594204
35,512.25085,225.51524,512.1741,225.0025,-0.07678223,-0.5127411,0.51845825
35,519.30096,340.38312,519.22577,339.8424,-0.07519531,-0.54071045,0.545914
35,278.88318,781.79767,296.13574,794.5031,17.252563,12.705444,21.426134
35,349.74695,1001.8534,364.01312,1015.4893,14.266174,13.635925,19.734797
35,520.346,374.35068,520.27,373.802,-0.07598877,-0.54867554,0.5539126
35,524.42377,701.976,524.3691,701.4705,-0.0546875,-0.50549316,0.5084428
35,387.3707,226.52283,387.27634,226.04462,-0.09436035,-0.47821045,0.48743114
35,461.69043,1123.6418,461.64392,1123.1711,-0.04650879,-0.47070312,0.47299525
35,162.3576,575.6551,182.93056,584.60724,20.572952,8.952148,22.436295
35,127.33291,392.96497,127.24453,392.62766,-0.088378906,-0.3373108,0.3486967
35,523.3982,507.17578,523.3365,506.62152,-0.061706543,-0.55426025,0.5576846
35,287.9429,1152.6123,287.8563,1152.2003,-0.08660889,-0.4119873,0.42099243
35,521.3689,408.32693,521.27844,407.76718,-0.0904541,-0.5597534,0.5670149
35,257.19266,1083.5687,294.36655,1081.6813,37.17389,-1.8874512,37.221775
35,291.48682,228.50291,291.37613,228.09158,-0.110687256,-0.41133118,0.42596364
35,527.4508,668.05615,527.3982,667.5975,-0.052612305,-0.4586792,0.46168676
35,456.2996,225.52357,456.21054,225.0193,-0.08905029,-0.50427246,0.5120748
35,421.33307,225.52162,421.2442,225.03621,-0.08886719,-0.4854126,0.49348027
35,127.535866,229.45659,127.40615,229.14091,-0.12971497,-0.31567383,0.3412857
35,230.49309,228.47293,230.39818,228.07687,-0.09490967,-0.39605713,0.40727028
35,259.4693,228.48431,259.40186,228.07637,-0.06744385,-0.40794373,0.41348127
35,125.04443,310.15326,124.92374,309.76135,-0.12069702,-0.39190674,0.41007152
35,477.4013,644.0432,477.27026,643.5584,-0.13104248,-0.48480225,0.5022005
35,473.7092,1152.4658,473.61908,1151.8362,-0.09011841,-0.6296387,0.6360552
35,525.42035,571.1425,525.35944,570.609,-0.060913086,-0.5335083,0.53697443
35,517.2759,278.46692,517.2123,277.9263,-0.06359863,-0.5406189,0.5443469
35,193.52147,229.48778,193.40335,229.12276,-0.118118286,-0.36502075,0.3836562
35,526.42413,638.0717,526.3472,637.6042,-0.0769043,-0.4675293,0.4738121
36,221.18327,464.7147,231.87373,470.43256,10.69046,5.717865,12.123528
36,380.3077,825.6109,386.5527,832.6414,6.244995,7.0305176,9.403625
36,285.77213,1150.1818,273.92697,1150.2695,-11.845154,0.087768555,11.845479
36,263.3963,1125.7742,281.48303,1123.5714,18.086731,-2.2027588,18.220373
36,184.62663,575.7263,194.5613,581.062,9.934662,5.3356934,11.27684
36,169.3873,1070.598,142.56758,1064.3453,-26.819717,-6.2526855,27.538942
36,311.50037,1136.5311,334.11487,1139.3403,22.614502,2.809204,22.788315
36,298.82968,1157.1519,298.93292,1157.1476,0.10324097,-0.004272461,0.10332933
36,161.06561,1045.106,172.54453,1101.4447,11.478912,56.338745,57.496258
36,181.0592,605.1846,190.64111,609.6979,9.581909,4.5133057,10.591643
36,489.82712,1136.179,489.81778,1136.1464,-0.009338379,-0.032592773,0.03390419
36,517.24744,1058.9968,517.14166,1058.9854,-0.105773926,-0.011474609,0.1063945
36,166.4457,1074.8561,182.5668,1074.2988,16.121109,-0.557251,16.130737
36,343.89246,1195.1034,343.89017,1195.1041,-0.0022888184,0.0007324219,0.0024031503
36,124.48901,314.0998,124.41764,314.11014,-0.071372986,0.010345459,0.07211887
36,522.30646,441.73132,522.22534,441.73257,-0.08111572,0.0012512207,0.08112537
36,324.11017,1201.0026,324.20123,1200.9282,0.09106445,-0.07434082,0.117555484
36,380.34726,864.7909,386.60373,875.0689,6.2564697,10.278015,12.032498
36,307.0197,1127.8263,328.89395,1128.4934,21.874237,0.66711426,21.884407
36,356.309,227.05087,356.2265,227.03749,-0.08248901,-0.013381958,0.08356742
36,323.32788,226.05765,323.24313,226.04987,-0.084747314,-0.0077819824,0.085103855
36,512.1741,225.0025,512.0835,225.00685,-0.09057617,0.004348755,0.09068051
36,519.22577,339.8424,519.13837,339.84842,-0.087402344,0.006011963,0.08760887
36,296.13574,794.5031,303.78027,801.26624,7.6445312,6.7631226,10.206796
36,364.01312,1015.4893,370.8012,1022.6727,6.788086,7.1834106,9.883294
36,520.27,373.802,520.1886,373.80798,-0.0814209,0.0059814453,0.08164031
36,524.3691,701.4705,524.3028,701.48444,-0.06628418,0.013916016,0.06772923
36,387.27634,226.04462,387.19144,226.03337,-0.0848999,-0.011245728,0.08564146
36,461.64392,1123.1711,461.6233,1123.1522,-0.020629883,-0.018920898,0.027992722
36,182.93056,584.60724,192.97981,589.92456,10.049255,5.317322,11.36932
36,127.24453,392.62766,127.168594,392.6275,-0.075935364,-0.00015258789,0.07593552
36,523.3365,506.62152,523.246,506.61905,-0.09051514,-0.0024719238,0.09054888
36,287.8563,1152.2003,298.79044,1151.5757,10.934143,-0.6246338,10.95197
36,521.27844,407.76718,521.1971,407.75662,-0.08135986,-0.010559082,0.082042195
36,294.36655,1081.6813,313.75125,1080.8427,19.384705,-0.83862305,19.402836
36,291.37613,228.09158,291.29727,228.07738,-0.07885742,-0.014205933,0.080126785
36,527.3982,667.5975,527.31305,667.5481,-0.08514404,-0.04937744,0.098425806
36,456.21054,225.0193,456.12366,225.0129,-0.086883545,-0.0064086914,0.08711958
36,421.2442,225.03621,421.16058,225.02278,-0.083618164,-0.013427734,0.08468944
36,127.40615,229.14091,127.37357,229.13708,-0.032577515,-0.003829956,0.032801874
36,230.39818,228.07687,230.32835,228.07057,-0.06982422,-0.00630188,0.070108026
36,259.40186,228.07637,259.33606,228.06969,-0.0657959,-0.0066833496,0.06613447
36,124.92374,309.76135,124.85655,309.78867,-0.06718445,0.027313232,0.07252422
36,477.27026,643.5584,477.2223,643.5486,-0.047973633,-0.00982666,0.048969712
36,473.61908,1151.8362,473.6072,1151.8334,-0.011871338,-0.0028076172,0.012198827
36,525.35944,570.609,525.27466,570.5633,-0.08477783,-0.045715332,0.09631808
36,517.2123,277.9263,517.1107,277.92746,-0.1015625,0.001159668,0.10156912
36,193.40335,229.12276,193.31691,229.10846,-0.08644104,-0.014297485,0.087615475
36,526.3472,637.6042,526.3003,637.5505,-0.046936035,-0.053710938,0.07132921
37,231.87373,470.43256,252.8064,482.61072,20.932663,12.178162,24.217432
37,386.5527,832.6414,398.02206,847.19763,11.46936,14.556213,18.531853
37,273.92697,1150.2695,309.49625,1146.3798,35.569275,-3.8897705,35.78133
37,281.48303,1123.5714,326.64642,1114.041,45.16339,-9.5303955,46.157993
37,194.5613,581.062,214.17195,592.8596,19.610657,11.797607,22.885834
37,142.56758,1064.3453,184.55537,1099.8433,41.987793,35.497925,54.982517
37,334.11487,1139.3403,362.0205,1138.4163,27.90564,-0.92407227,27.920935
37,298.93292,1157.1476,322.77914,1156.2498,23.846222,-0.89782715,23.863117
37,172.54453,1101.4447,205.8789,1097.2965,33.33438,-4.1481934,33.59149
37,190.64111,609.6979,209.4103,620.1452,18.76918,10.447327,21.480894
37,489.81778,1136.1464,489.71558,1136.1272,-0.10220337,-0.019165039,0.10398474
37,517.14166,1058.9854,517.02527,1058.921,-0.11639404,-0.064331055,0.13298894
37,182.5668,1074.2988,214.4905,1090.2444,31.92369,15.945557,35.68449
37,343.89017,1195.1041,343.72333,1194.9873,-0.1668396,-0.11682129,0.20367293
37,124.41764,314.11014,124.33406,314.07312,-0.08358002,-0.037017822,0.091410816
37,522.22534,441.73257,522.07275,441.7232,-0.15258789,-0.0093688965,0.15287524
37,324.20123,1200.9282,384.49832,1207.79,60.29709,6.8618164,60.68627
37,386.60373,875.0689,398.58517,889.87054,11.981445,14.801636,19.0432
37,328.89395,1128.4934,356.69244,1127.1422,27.798492,-1.3511963,27.831312
37,356.2265,227.03749,356.07584,227.03421,-0.15066528,-0.0032806396,0.15070099
37,323.24313,226.04987,323.10898,226.06029,-0.13415527,0.010421753,0.13455947
37,512.0835,225.00685,511.90775,225.00165,-0.17575073,-0.005203247,0.17582774
37,519.13837,339.84842,518.9835,339.86212,-0.15484619,0.013702393,0.15545127
37,303.78027,801.26624,318.32672,815.8375,14.546448,14.571289,20.589357
37,370.8012,1022.6727,383.6567,1037.8658,12.855499,15.193115,19.902126
