frame,x_old,y_old,x_new,y_new,dx,dy,displacement
89,430.24295,305.7128,429.75372,305.60107,-0.4892273,-0.11172485,0.5018225
89,1156.9832,72.32376,1156.36,72.62645,-0.62316895,0.3026886,0.6927914
89,332.8633,162.05568,332.82388,162.41763,-0.03942871,0.36195374,0.36409494
89,453.78503,301.3757,453.3129,301.09595,-0.47213745,-0.27975464,0.54879546
89,429.15167,344.20792,428.76953,344.43237,-0.3821411,0.22445679,0.4431847
89,282.7608,207.24365,283.08597,207.3624,0.3251648,0.1187439,0.34616795
89,442.62637,279.4135,442.24753,279.34885,-0.3788452,-0.06466675,0.3843247
89,1258.5629,80.25392,1258.1222,80.644615,-0.44067383,0.39069366,0.588927
89,298.2372,408.78662,297.7601,409.1796,-0.47711182,0.39297485,0.618114
89,416.17136,429.48425,415.99408,429.3451,-0.17727661,-0.13916016,0.22537202
89,193.6401,483.82602,191.06396,483.78055,-2.5761414,-0.04547119,2.5765426
89,393.91223,240.32976,393.705,240.40053,-0.20724487,0.07077026,0.21899512
89,280.9641,392.1762,280.4605,392.05005,-0.5036011,-0.12615967,0.5191631
89,226.11958,478.56302,227.65388,478.58398,1.5343018,0.020965576,1.534445
89,718.1361,72.94551,717.09814,73.18621,-1.0379639,0.24069977,1.065507
89,1256.3617,100.03522,1256.2583,99.80844,-0.103393555,-0.22677612,0.2492341
89,386.92288,326.80273,386.7822,327.53214,-0.14068604,0.72940063,0.7428444
89,331.25058,261.12738,330.8481,261.1136,-0.40246582,-0.013793945,0.40270212
89,446.70163,341.29984,446.36972,341.65677,-0.33190918,0.3569336,0.4874067
89,1239.9705,200.24869,1239.3568,200.73874,-0.61364746,0.49005127,0.78531104
89,390.0098,265.58667,389.70673,265.792,-0.30307007,0.20532227,0.366072
89,387.09482,302.5351,386.73807,302.65256,-0.3567505,0.11746216,0.37559056
89,340.4954,363.1629,340.175,363.22833,-0.32040405,0.06542969,0.3270165
89,451.75693,394.72107,451.45728,394.55643,-0.2996521,-0.16464233,0.3419042
89,394.18198,445.74652,393.6866,445.88116,-0.49536133,0.13464355,0.5133339
89,362.0824,287.33475,361.8185,287.07684,-0.2638855,-0.25790405,0.36898518
89,400.25385,288.41,400.23322,288.23007,-0.020629883,-0.17993164,0.18111043
89,256.5398,319.969,255.93895,320.08823,-0.60084534,0.11923218,0.61256135
89,284.9532,314.44482,284.5809,314.13937,-0.37228394,-0.30545044,0.48155507
89,270.1432,287.31454,269.83838,287.17322,-0.30480957,-0.1413269,0.3359794
89,455.46576,68.74455,455.3325,69.146286,-0.13327026,0.4017334,0.42326197
89,236.86008,380.0407,236.46872,380.23758,-0.39135742,0.1968689,0.43808445
89,358.48325,228.88092,358.08615,228.89093,-0.39709473,0.010009766,0.39722088
90,332.64764,351.16812,332.40146,351.21744,-0.2461853,0.049316406,0.2510763
90,351.78366,346.50397,351.56323,346.52707,-0.22042847,0.023101807,0.22163574
90,319.93954,362.3333,319.5888,362.40643,-0.35073853,0.07312012,0.3582793
90,373.2006,242.45512,372.94095,242.49991,-0.25964355,0.044784546,0.2634776
90,445.88977,326.25262,445.6695,326.4585,-0.22027588,0.20587158,0.30150384
90,457.8663,334.2209,457.52277,334.40875,-0.34353638,0.18786621,0.39154944
90,596.18744,588.03326,596.8101,588.0873,0.62268066,0.054016113,0.62501913
90,305.75085,238.61546,305.6463,238.64818,-0.10455322,0.032714844,0.10955198
90,320.28186,151.94937,320.322,152.1161,0.040130615,0.16673279,0.17149428
90,271.62177,233.50372,271.65036,233.55281,0.02859497,0.049087524,0.056808956
90,408.66028,263.1692,408.77182,263.53683,0.11154175,0.36764526,0.38419345
90,274.77298,247.44719,274.50555,247.64969,-0.26742554,0.20249939,0.33544362
90,444.72647,67.84133,444.89404,67.88546,0.16757202,0.044128418,0.17328502
90,426.99326,280.72852,426.9072,281.13394,-0.08605957,0.40542603,0.41445932
90,1191.511,440.83304,1191.2153,440.93076,-0.2956543,0.097717285,0.3113842
90,311.88583,152.69495,312.0171,152.70662,0.1312561,0.011672974,0.13177414
90,403.32635,325.2171,403.00525,325.20172,-0.32110596,-0.015380859,0.3214741
90,429.75372,305.60107,429.65698,305.78674,-0.09674072,0.18566895,0.20936027
90,1156.36,72.62645,1156.0908,72.86223,-0.26916504,0.23577881,0.35782883
90,332.82388,162.41763,332.61832,162.64532,-0.2055664,0.22769165,0.3067589
90,453.3129,301.09595,453.1049,301.4683,-0.20800781,0.37234497,0.42650676
90,428.76953,344.43237,428.43588,344.50964,-0.33364868,0.07727051,0.34247944
90,283.08597,207.3624,284.6346,205.84395,1.548645,-1.5184479,2.1688673
90,442.24753,279.34885,442.16632,279.74094,-0.081207275,0.39208984,0.40041113
90,1258.1222,80.644615,1257.7462,81.05944,-0.37597656,0.41482544,0.5598558
90,297.7601,409.1796,297.36365,408.90045,-0.39645386,-0.2791443,0.48486823
90,415.99408,429.3451,415.5719,429.53873,-0.42218018,0.19363403,0.4644677
90,191.06396,483.78055,189.7655,483.64566,-1.2984619,-0.1348877,1.3054494
90,393.705,240.40053,393.26147,240.38449,-0.44351196,-0.016036987,0.44380182
90,280.4605,392.05005,280.15637,392.10193,-0.30413818,0.051879883,0.30853128
90,227.65388,478.58398,229.38507,478.82532,1.7311859,0.24133301,1.7479264
90,717.09814,73.18621,713.2635,73.1836,-3.8346558,-0.002609253,3.8346567
90,1256.2583,99.80844,1255.9674,100.158226,-0.29089355,0.34978485,0.4549379
90,386.7822,327.53214,386.49945,327.3902,-0.28274536,-0.14193726,0.3163718
90,330.8481,261.1136,330.8834,261.33063,0.03527832,0.21704102,0.21988943
90,446.36972,341.65677,446.1133,341.87747,-0.2564087,0.22070312,0.33831242
90,1239.3568,200.73874,1239.3252,199.84167,-0.03161621,-0.8970642,0.89762115
90,389.70673,265.792,389.38177,265.766,-0.32495117,-0.026000977,0.32598975
90,386.73807,302.65256,386.53387,302.80142,-0.20419312,0.14886475,0.25269654
90,340.175,363.22833,339.7524,363.31857,-0.4225769,0.09024048,0.43210483
90,451.45728,394.55643,451.11505,394.92218,-0.34222412,0.36575317,0.5008919
90,393.6866,445.88116,393.22525,445.90088,-0.46136475,0.019714355,0.46178573
90,361.8185,287.07684,361.6312,287.30917,-0.1873169,0.23233032,0.2984376
90,400.23322,288.23007,400.23724,288.226,0.0040283203,-0.004058838,0.005718525
90,255.93895,320.08823,255.63629,319.9919,-0.30265808,-0.09631348,0.3176133
90,284.5809,314.13937,284.32767,314.28876,-0.25323486,0.14938354,0.2940125
90,269.83838,287.17322,269.3369,287.19455,-0.50146484,0.021331787,0.5019184
90,455.3325,69.146286,455.5469,69.19177,0.2144165,0.04548645,0.21918817
90,236.46872,380.23758,236.22968,380.32675,-0.23904419,0.08917236,0.25513494
90,358.08615,228.89093,357.69025,228.9269,-0.39590454,0.035964966,0.39753476
91,332.40146,351.21744,332.0506,351.2369,-0.3508606,0.019470215,0.3514004
91,351.56323,346.52707,350.9905,346.5674,-0.5727234,0.04034424,0.57414263
91,319.5888,362.40643,319.2101,362.3792,-0.37869263,-0.02722168,0.37966976
91,372.94095,242.49991,372.7345,242.48961,-0.20645142,-0.010299683,0.20670818
91,445.6695,326.4585,445.4546,326.4969,-0.21490479,0.038391113,0.21830699
91,457.52277,334.40875,457.2472,334.2538,-0.27557373,-0.15493774,0.3161433
91,596.8101,588.0873,597.7061,588.4709,0.8959961,0.38360596,0.9746602
91,305.6463,238.64818,305.37756,238.60574,-0.2687378,-0.042434692,0.27206746
91,320.322,152.1161,320.06793,152.15517,-0.25405884,0.0390625,0.2570443
91,271.65036,233.55281,271.49927,233.43887,-0.15109253,-0.11393738,0.1892371
91,408.77182,263.53683,408.44696,263.49353,-0.32485962,-0.043304443,0.3277332
91,274.50555,247.64969,274.13425,247.51439,-0.37130737,-0.13529968,0.39519003
91,444.89404,67.88546,443.7229,68.27959,-1.1711426,0.3941269,1.2356824
91,426.9072,281.13394,426.5027,280.93088,-0.4045105,-0.20306396,0.45261872
91,1191.2153,440.93076,1190.8726,441.41782,-0.34277344,0.48706055,0.5955851
91,312.0171,152.70662,311.90918,152.89017,-0.107910156,0.18354797,0.2129189
91,403.00525,325.20172,402.6539,325.36612,-0.35134888,0.1643982,0.38790822
91,429.65698,305.78674,429.19614,305.82257,-0.46084595,0.035827637,0.46223652
91,1156.0908,72.86223,1155.979,73.74368,-0.111816406,0.88145447,0.8885184
91,332.61832,162.64532,332.17432,162.75848,-0.44400024,0.11315918,0.45819342
91,453.1049,301.4683,452.75626,301.38733,-0.3486328,-0.080963135,0.35791042
91,428.43588,344.50964,428.4283,344.43497,-0.0075683594,-0.07467651,0.07505906
91,284.6346,205.84395,284.3711,205.09727,-0.2635193,-0.7466736,0.7918105
91,442.16632,279.74094,441.69263,279.58487,-0.47369385,-0.1560669,0.49874115
91,1257.7462,81.05944,1257.3679,81.70305,-0.3782959,0.6436081,0.7465515
91,297.36365,408.90045,297.22238,408.6712,-0.14126587,-0.22924805,0.26927814
91,415.5719,429.53873,415.2881,429.51215,-0.28381348,-0.02658081,0.2850555
91,189.7655,483.64566,191.66104,483.48294,1.8955383,-0.16271973,1.9025097
91,393.26147,240.38449,392.93604,240.41042,-0.32543945,0.025924683,0.3264704
91,280.15637,392.10193,279.7184,392.17468,-0.43795776,0.072753906,0.4439596
91,229.38507,478.82532,230.81636,478.8962,1.4312897,0.070892334,1.4330442
91,713.2635,73.1836,712.40045,73.46971,-0.8630371,0.28610992,0.909226
91,1255.9674,100.158226,1255.6769,100.72942,-0.29052734,0.5711975,0.6408375
91,386.49945,327.3902,386.04202,327.40005,-0.45742798,0.009857178,0.4575342
91,330.8834,261.33063,330.35944,261.2529,-0.5239563,-0.07772827,0.5296904
91,446.1133,341.87747,445.76852,341.5617,-0.3447876,-0.31576538,0.4675321
91,1239.3252,199.84167,1238.4808,201.94583,-0.84436035,2.1041565,2.267249
91,389.38177,265.766,388.94284,265.54144,-0.43893433,-0.22454834,0.4930368
91,386.53387,302.80142,386.21066,302.81424,-0.32321167,0.012817383,0.3234657
91,339.7524,363.31857,339.42484,363.2826,-0.32757568,-0.035980225,0.32954577
91,451.11505,394.92218,450.83255,394.96942,-0.28250122,0.04724121,0.28642392
91,393.22525,445.90088,392.62186,446.10632,-0.60339355,0.20544434,0.6374097
91,361.6312,287.30917,361.35995,287.4702,-0.27124023,0.16104126,0.315445
91,400.23724,288.226,399.87878,288.1019,-0.35845947,-0.12411499,0.37933853
91,255.63629,319.9919,255.23547,320.04984,-0.40081787,0.057922363,0.40498143
91,284.32767,314.28876,283.93878,314.35556,-0.3888855,0.06680298,0.39458153
91,269.3369,287.19455,269.20868,287.24255,-0.12823486,0.04800415,0.13692544
91,455.5469,69.19177,454.46713,69.364204,-1.079773,0.17243195,1.0934544
91,236.22968,380.32675,235.98131,380.3438,-0.24836731,0.017059326,0.2489525
91,357.69025,228.9269,357.4426,228.91689,-0.24765015,-0.010009766,0.24785236
92,332.0506,351.2369,331.72104,351.2364,-0.32955933,-0.0005187988,0.32955974
92,350.9905,346.5674,350.74136,346.58536,-0.24914551,0.017944336,0.24979088
92,319.2101,362.3792,319.00015,362.39014,-0.20996094,0.010925293,0.210245
92,372.7345,242.48961,372.5305,242.68164,-0.20401001,0.19203186,0.28017196
92,445.4546,326.4969,445.02634,326.5907,-0.42825317,0.093811035,0.43840766
92,457.2472,334.2538,456.72394,334.2592,-0.5232544,0.0053710938,0.52328193
92,597.7061,588.4709,599.68835,589.06384,1.9822388,0.59295654,2.0690258
92,305.37756,238.60574,305.25623,238.67361,-0.12133789,0.067871094,0.1390301
92,320.06793,152.15517,319.70197,152.09422,-0.3659668,-0.060943604,0.3710065
92,271.49927,233.43887,271.333,233.47646,-0.16625977,0.037582397,0.17045453
92,408.44696,263.49353,408.26996,263.72388,-0.17700195,0.23034668,0.29049835
92,274.13425,247.51439,274.09686,247.55035,-0.037384033,0.035964966,0.051875282
92,443.7229,68.27959,444.2647,68.53372,0.5418091,0.25413513,0.59844947
92,426.5027,280.93088,426.3291,281.16162,-0.17358398,0.23074341,0.28874543
92,1190.8726,441.41782,1190.5538,441.798,-0.3187256,0.380188,0.4961138
92,311.90918,152.89017,311.47345,152.79121,-0.43572998,-0.09895325,0.44682476
92,402.6539,325.36612,402.28317,325.43335,-0.37072754,0.067230225,0.37677422
92,429.19614,305.82257,428.8012,305.89948,-0.39492798,0.0769043,0.4023461
92,1155.979,73.74368,1155.7814,74.012054,-0.19763184,0.26837158,0.33328915
92,332.17432,162.75848,331.98572,162.92665,-0.18859863,0.16816711,0.25268483
92,452.75626,301.38733,452.4768,301.48303,-0.27944946,0.095703125,0.29538295
92,428.4283,344.43497,428.05716,344.57532,-0.3711548,0.14035034,0.39680484
92,284.3711,205.09727,283.644,205.9483,-0.7270813,0.85102844,1.1193286
92,441.69263,279.58487,441.41516,279.58755,-0.27746582,0.0026855469,0.2774788
92,1257.3679,81.70305,1256.9701,82.11731,-0.39782715,0.41426086,0.57435054
92,297.22238,408.6712,296.79935,409.0691,-0.42303467,0.39788818,0.5807524
92,415.2881,429.51215,414.7347,429.7514,-0.55337524,0.23925781,0.60288346
92,191.66104,483.48294,189.8511,483.81995,-1.8099365,0.33700562,1.8410441
92,392.93604,240.41042,392.74268,240.55115,-0.19335938,0.14073181,0.2391512
92,279.7184,392.17468,279.186,392.1731,-0.53240967,-0.0015869141,0.53241205
92,230.81636,478.8962,232.21434,479.0587,1.3979797,0.16247559,1.4073896
92,712.40045,73.46971,717.337,73.90193,4.9365234,0.43222046,4.955409
92,1255.6769,100.72942,1255.0782,101.20994,-0.5986328,0.48051453,0.76762974
92,386.04202,327.40005,385.9385,327.5191,-0.103515625,0.11904907,0.15775983
92,330.35944,261.2529,329.96802,261.4234,-0.39141846,0.17050171,0.42694172
92,445.76852,341.5617,445.33237,341.83966,-0.43615723,0.2779541,0.5171959
92,1238.4808,201.94583,1237.6659,204.37576,-0.8149414,2.4299316,2.562947
92,388.94284,265.54144,388.93536,265.89188,-0.0074768066,0.35043335,0.3505131
92,386.21066,302.81424,385.90485,303.21786,-0.30581665,0.4036255,0.5063965
92,339.42484,363.2826,339.1566,363.31815,-0.2682495,0.03555298,0.2705953
92,450.83255,394.96942,450.4566,394.85587,-0.37594604,-0.11355591,0.39272174
92,392.62186,446.10632,392.29785,446.2635,-0.32400513,0.15716553,0.36011153
92,361.35995,287.4702,361.1058,287.44843,-0.2541504,-0.02178955,0.25508273
92,399.87878,288.1019,399.58255,288.36136,-0.29623413,0.25946045,0.39379486
92,255.23547,320.04984,254.94934,319.91022,-0.2861328,-0.13961792,0.31837893
92,283.93878,314.35556,283.65167,314.38867,-0.28710938,0.033111572,0.2890124
92,269.20868,287.24255,268.96634,287.42535,-0.24234009,0.1828003,0.3035534
92,454.46713,69.364204,454.59048,69.63478,0.12335205,0.27057648,0.2973674
92,235.98131,380.3438,235.98276,380.0661,0.001449585,-0.27770996,0.27771375
92,357.4426,228.91689,356.76837,229.07559,-0.67422485,0.15870667,0.6926521
93,331.72104,351.2364,331.67465,351.3736,-0.04638672,0.13720703,0.1448361
93,350.74136,346.58536,350.7189,346.74094,-0.022460938,0.15557861,0.1571916
93,319.00015,362.39014,318.94766,362.5588,-0.052490234,0.16867065,0.1766494
93,372.5305,242.68164,372.5587,242.87785,0.028198242,0.19621277,0.19822864
93,445.02634,326.5907,444.94186,326.7348,-0.084472656,0.144104,0.1670377
93,456.72394,334.2592,456.67422,334.48166,-0.049713135,0.22247314,0.22795986
93,599.68835,589.06384,601.1598,591.4035,1.4714355,2.3396606,2.7638984
93,305.25623,238.67361,305.10358,238.9706,-0.15264893,0.2969818,0.33391598
93,319.70197,152.09422,319.44165,152.53464,-0.26031494,0.44041443,0.5115943
93,271.333,233.47646,271.46585,233.41888,0.13284302,-0.05757141,0.14478168
93,408.26996,263.72388,408.17343,263.92697,-0.0965271,0.20309448,0.22486629
93,274.09686,247.55035,273.851,247.69754,-0.24584961,0.14718628,0.28654116
93,444.2647,68.53372,443.9567,68.59479,-0.30801392,0.061065674,0.3140089
93,426.3291,281.16162,426.0931,281.2912,-0.23599243,0.12957764,0.26922628
93,1190.5538,441.798,1190.2655,441.9157,-0.28833008,0.1177063,0.31143057
93,311.47345,152.79121,311.1637,153.30447,-0.30975342,0.5132599,0.5994855
93,402.28317,325.43335,402.1255,325.77063,-0.15768433,0.33728027,0.3723202
93,428.8012,305.89948,428.57443,306.3067,-0.22677612,0.40722656,0.46611252
93,1155.7814,74.012054,1155.4014,74.37771,-0.38000488,0.365654,0.5273581
93,331.98572,162.92665,331.76685,163.48203,-0.21887207,0.55537415,0.5969467
93,452.4768,301.48303,452.3941,301.84906,-0.08270264,0.36602783,0.3752547
93,428.05716,344.57532,427.42892,344.8732,-0.62823486,0.29788208,0.69527894
93,283.644,205.9483,283.56396,205.78217,-0.08004761,-0.1661377,0.18441625
93,441.41516,279.58755,441.15207,279.6568,-0.26309204,0.069244385,0.27205184
93,1256.9701,82.11731,1256.4462,82.67595,-0.5239258,0.5586395,0.76588273
93,296.79935,409.0691,296.75174,409.16946,-0.047607422,0.100372314,0.11109036
93,414.7347,429.7514,414.4829,429.81766,-0.25180054,0.06625366,0.260371
93,189.8511,483.81995,191.55933,483.47534,1.7082214,-0.3446045,1.7426338
93,392.74268,240.55115,392.7154,240.82245,-0.027282715,0.27130127,0.27266964
93,279.186,392.1731,279.32822,392.42972,0.14221191,0.2566223,0.29339263
93,232.21434,479.0587,234.35835,479.03387,2.1440125,-0.024810791,2.144156
93,717.337,73.90193,716.69946,73.89769,-0.6375122,-0.0042419434,0.63752633
93,1255.0782,101.20994,1254.4644,102.41888,-0.6138916,1.2089386,1.3558744
93,385.9385,327.5191,385.66946,327.74084,-0.26904297,0.22174072,0.3486446
93,329.96802,261.4234,330.14352,261.63495,0.17550659,0.21154785,0.2748728
93,445.33237,341.83966,445.30478,341.8819,-0.02758789,0.042236328,0.050447986
93,1237.6659,204.37576,1237.4316,205.23181,-0.23425293,0.8560486,0.887521
93,388.93536,265.89188,388.83615,266.13052,-0.09921265,0.23864746,0.25844875
93,385.90485,303.21786,385.73163,303.5287,-0.17321777,0.31082153,0.3558292
93,339.1566,363.31815,339.23718,363.42648,0.080596924,0.1083374,0.13502909
93,450.4566,394.85587,450.40308,394.91772,-0.053527832,0.06185913,0.08180331
93,392.29785,446.2635,392.38763,446.1486,0.089782715,-0.11489868,0.14581715
93,361.1058,287.44843,360.89017,287.66714,-0.2156372,0.21871948,0.30714428
93,399.58255,288.36136,399.3897,288.47482,-0.19284058,0.113464355,0.2237446
93,254.94934,319.91022,254.66711,320.0244,-0.28222656,0.11419678,0.3044548
93,283.65167,314.38867,283.7421,314.49954,0.090423584,0.11087036,0.14306873
93,268.96634,287.42535,269.1704,287.70358,0.20407104,0.27822876,0.34504527
93,454.59048,69.63478,454.67825,69.79999,0.087768555,0.16520691,0.1870739
93,235.98276,380.0661,236.04079,380.16217,0.058029175,0.096069336,0.11223503
93,356.76837,229.07559,356.88333,229.31339,0.11495972,0.23779297,0.26412353
94,331.67465,351.3736,331.4548,351.4108,-0.21984863,0.037200928,0.22297384
94,350.7189,346.74094,350.56714,346.81998,-0.15176392,0.07904053,0.17111309
94,318.94766,362.5588,318.68454,362.56735,-0.26312256,0.008544922,0.26326126
94,372.5587,242.87785,372.4414,243.04802,-0.11727905,0.17016602,0.20666604
94,444.94186,326.7348,444.6829,327.04852,-0.25897217,0.3137207,0.40680125
94,456.67422,334.48166,456.51355,334.8277,-0.16067505,0.34603882,0.3815224
94,601.1598,591.4035,602.21075,592.7933,1.0509644,1.3897705,1.7424088
94,305.10358,238.9706,305.1074,239.05571,0.0038146973,0.085113525,0.08519897
94,319.44165,152.53464,319.6794,152.86092,0.23776245,0.3262787,0.40371868
94,271.46585,233.41888,271.22055,233.68303,-0.2453003,0.2641449,0.36047852
94,408.17343,263.92697,408.08395,264.1905,-0.08947754,0.2635193,0.27829596
94,273.851,247.69754,273.69992,247.8993,-0.15109253,0.20176697,0.25206918
94,443.9567,68.59479,444.12473,68.75272,0.16802979,0.1579361,0.23060316
94,426.0931,281.2912,426.0949,281.51102,0.0018005371,0.21981812,0.21982549
94,1190.2655,441.9157,1189.56,442.4229,-0.70544434,0.50720215,0.8688531
94,311.1637,153.30447,311.37518,153.72084,0.21148682,0.41636658,0.4669987
94,402.1255,325.77063,401.8795,325.84808,-0.2460022,0.07745361,0.25790724
94,428.57443,306.3067,428.45685,306.26108,-0.11758423,-0.04562378,0.12612526
94,1155.4014,74.37771,1155.0154,74.95078,-0.38598633,0.57307434,0.69094115
94,331.76685,163.48203,332.1789,163.66016,0.41204834,0.1781311,0.44890368
94,452.3941,301.84906,452.4528,302.35303,0.058685303,0.5039673,0.5073726
94,427.42892,344.8732,427.3713,344.86166,-0.057617188,-0.0115356445,0.058760628
94,283.56396,205.78217,282.78082,205.05511,-0.7831421,-0.7270508,1.068604
94,441.15207,279.6568,441.1626,280.00137,0.010528564,0.34457397,0.3447348
94,1256.4462,82.67595,1256.3945,83.19622,-0.051635742,0.5202713,0.5228274
94,296.75174,409.16946,296.44775,409.32938,-0.3039856,0.15991211,0.34348089
94,414.4829,429.81766,414.15567,429.98514,-0.32724,0.16748047,0.3676081
94,191.55933,483.47534,190.96062,483.71323,-0.5987091,0.23788452,0.6442372
94,392.7154,240.82245,392.63614,240.98059,-0.07925415,0.15814209,0.1768902
94,279.32822,392.42972,278.84665,392.32693,-0.48156738,-0.1027832,0.492414
94,234.35835,479.03387,236.51218,478.95197,2.1538239,-0.08190918,2.1553807
94,716.69946,73.89769,715.49097,74.57814,-1.2084961,0.68045044,1.3868942
94,1254.4644,102.41888,1254.1674,102.80715,-0.29699707,0.38827515,0.4888403
94,385.66946,327.74084,385.50232,327.93948,-0.16714478,0.19863892,0.25960508
94,330.14352,261.63495,329.7019,261.7235,-0.44161987,0.08856201,0.45041242
94,445.30478,341.8819,445.11133,342.14713,-0.19345093,0.26522827,0.32828233
94,1237.4316,205.23181,1237.1104,205.80334,-0.32128906,0.5715332,0.65564996
94,388.83615,266.13052,388.79337,266.25098,-0.042785645,0.12045288,0.12782608
94,385.73163,303.5287,385.53033,303.7037,-0.20129395,0.17501831,0.2667408
94,339.23718,363.42648,338.9462,363.49658,-0.2909851,0.07009888,0.29930952
94,450.40308,394.91772,450.28415,394.84668,-0.118927,-0.07104492,0.13853163
94,392.38763,446.1486,392.03366,446.32858,-0.3539734,0.17999268,0.3971077
94,360.89017,287.66714,360.8485,287.66272,-0.041656494,-0.004425049,0.041890863
94,399.3897,288.47482,399.3612,288.7424,-0.028503418,0.26757812,0.269092
94,254.66711,320.0244,254.6042,320.12384,-0.06291199,0.09942627,0.11765841
94,283.7421,314.49954,283.38016,314.76544,-0.36193848,0.26589966,0.44911256
94,269.1704,287.70358,268.96277,287.62415,-0.2076416,-0.079437256,0.22231804
94,454.67825,69.79999,454.78543,70.05373,0.107177734,0.2537384,0.27544555
94,236.04079,380.16217,235.19106,380.48477,-0.84973145,0.32260132,0.9089088
94,356.88333,229.31339,356.5879,229.36906,-0.29544067,0.05567932,0.3006416
95,331.4548,351.4108,331.5564,351.4231,0.10159302,0.012298584,0.10233473
95,350.56714,346.81998,350.52155,346.80466,-0.04559326,-0.015319824,0.04809826
95,318.68454,362.56735,318.77466,362.56268,0.09011841,-0.0046691895,0.09023929
95,372.4414,243.04802,372.35074,243.26003,-0.090667725,0.21200562,0.23057973
95,444.6829,327.04852,444.4547,327.12405,-0.22817993,0.075531006,0.24035601
95,456.51355,334.8277,456.3185,334.8832,-0.19503784,0.055511475,0.20278382
95,602.21075,592.7933,602.44073,592.37946,0.22998047,-0.41381836,0.47343072
95,305.1074,239.05571,305.2767,239.25172,0.16931152,0.1960144,0.2590136
95,319.6794,152.86092,319.51938,152.9006,-0.16003418,0.03968811,0.16488203
95,271.22055,233.68303,271.57608,233.82204,0.3555298,0.13900757,0.38173884
95,408.08395,264.1905,407.85983,264.29504,-0.2241211,0.10455322,0.24730879
95,273.69992,247.8993,274.00372,247.88202,0.3038025,-0.017288208,0.304294
95,444.12473,68.75272,444.60742,69.2987,0.48269653,0.54597473,0.72875535
95,426.0949,281.51102,425.91452,281.635,-0.1803894,0.12399292,0.21889399
95,1189.56,442.4229,1188.686,442.56592,-0.87402344,0.14300537,0.8856453
95,311.37518,153.72084,311.33014,153.51413,-0.045043945,-0.20671082,0.21156162
95,401.8795,325.84808,401.83594,325.99274,-0.043548584,0.14465332,0.15106641
95,428.45685,306.26108,428.38498,306.41977,-0.0718689,0.1586914,0.17420706
95,1155.0154,74.95078,1154.1926,75.57725,-0.8227539,0.62646484,1.0341094
95,332.1789,163.66016,331.82022,164.11627,-0.3586731,0.45611572,0.5802482
95,452.4528,302.35303,452.0766,302.09103,-0.3761902,-0.2619934,0.45843166
95,427.3713,344.86166,427.3276,344.78357,-0.043701172,-0.07809448,0.08949045
95,282.78082,205.05511,282.2258,206.31488,-0.5550232,1.2597656,1.3766118
95,441.1626,280.00137,440.75757,279.93292,-0.4050293,-0.06845093,0.41077277
95,1256.3945,83.19622,1255.0349,83.735535,-1.3596191,0.53931427,1.462677
95,296.44775,409.32938,296.70453,409.22363,0.2567749,-0.10574341,0.2776959
95,414.15567,429.98514,413.82294,430.12372,-0.33273315,0.13858032,0.36043844
95,190.96062,483.71323,191.2726,483.39038,0.3119812,-0.32284546,0.44895595
95,392.63614,240.98059,392.068,240.92601,-0.56814575,-0.05458069,0.57076144
95,278.84665,392.32693,279.37112,392.2598,0.5244751,-0.06713867,0.5287549
95,236.51218,478.95197,238.94081,478.62674,2.4286346,-0.32522583,2.4503138
95,715.49097,74.57814,718.5686,75.192566,3.0776367,0.61442566,3.13837
95,1254.1674,102.80715,1252.9567,103.280525,-1.2106934,0.4733734,1.2999464
95,385.50232,327.93948,385.48752,328.01666,-0.014801025,0.077178955,0.07858538
95,329.7019,261.7235,329.99884,261.96313,0.29693604,0.23962402,0.38156345
95,445.11133,342.14713,444.82108,342.3799,-0.2902527,0.23278809,0.37207112
95,1237.1104,205.80334,1235.8701,205.71883,-1.2402344,-0.08451843,1.2431109
95,388.79337,266.25098,388.66202,266.4097,-0.13134766,0.15872192,0.20602149
95,385.53033,303.7037,385.42227,303.71786,-0.108062744,0.014160156,0.10898654
95,338.9462,363.49658,339.04254,363.46188,0.096343994,-0.034698486,0.102401905
95,450.28415,394.84668,449.9297,395.15283,-0.35446167,0.30615234,0.468372
95,392.03366,446.32858,391.89136,446.2828,-0.14230347,-0.045776367,0.14948496
95,360.8485,287.66272,360.7781,287.96512,-0.07040405,0.30239868,0.31048623
95,399.3612,288.7424,399.3065,288.69852,-0.054718018,-0.043884277,0.070141934
95,254.6042,320.12384,255.03546,320.08276,0.43125916,-0.04107666,0.43321097
95,283.38016,314.76544,283.55466,314.7641,0.17449951,-0.0013427734,0.17450468
95,268.96277,287.62415,269.08533,287.69147,0.122558594,0.06732178,0.13983144
95,454.78543,70.05373,455.2662,70.49652,0.48077393,0.4427948,0.6536136
95,235.19106,380.48477,235.71577,380.09027,0.52471924,-0.39450073,0.65647626
95,356.5879,229.36906,356.3996,229.50812,-0.18829346,0.13905334,0.23407319
96,331.5564,351.4231,331.44046,351.38736,-0.11593628,-0.035736084,0.12131895
96,350.52155,346.80466,350.62027,346.79648,0.098724365,-0.008178711,0.09906256
96,318.77466,362.56268,318.76492,362.57498,-0.009735107,0.012298584,0.015685264
96,372.35074,243.26003,372.41714,243.29514,0.06640625,0.035110474,0.07511681
96,444.4547,327.12405,444.36795,327.0263,-0.086761475,-0.0977478,0.13069884
96,456.3185,334.8832,456.21246,334.73758,-0.106048584,-0.14562988,0.18015094
